stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
通用电梯,300931.SZ,20231229,8.24,8.44,8.21,8.44,8.24,0.2,2.4272,31704.66,26522.085
通用电梯,300931.SZ,20231228,8.04,8.27,7.92,8.24,8.01,0.23,2.8714,37414.6,30472.968
通用电梯,300931.SZ,20231227,7.96,8.09,7.81,8.01,7.9,0.11,1.3924,40990.0,32707.555
通用电梯,300931.SZ,20231226,8.22,8.26,7.88,7.9,8.21,-0.31,-3.7759,38462.0,30808.898
通用电梯,300931.SZ,20231225,8.35,8.36,8.11,8.21,8.31,-0.1,-1.2034,23224.0,19067.973
通用电梯,300931.SZ,20231222,8.51,8.54,8.28,8.31,8.48,-0.17,-2.0047,24812.34,20830.94
通用电梯,300931.SZ,20231221,8.45,8.49,8.17,8.48,8.45,0.03,0.355,27969.0,23335.81
通用电梯,300931.SZ,20231220,8.4,8.6,8.37,8.45,8.39,0.06,0.7151,21598.88,18401.393
通用电梯,300931.SZ,20231219,8.37,8.43,8.22,8.39,8.37,0.02,0.2389,20712.0,17226.04
通用电梯,300931.SZ,20231218,8.44,8.48,8.33,8.37,8.46,-0.09,-1.0638,17640.13,14823.282
通用电梯,300931.SZ,20231215,8.45,8.52,8.34,8.46,8.44,0.02,0.237,24757.0,20906.88
通用电梯,300931.SZ,20231214,8.52,8.55,8.4,8.44,8.5,-0.06,-0.7059,19697.0,16663.705
通用电梯,300931.SZ,20231213,8.35,8.63,8.27,8.5,8.38,0.12,1.432,33899.4,28743.779
通用电梯,300931.SZ,20231212,8.29,8.41,8.15,8.38,8.28,0.1,1.2077,29907.37,24789.029
通用电梯,300931.SZ,20231211,8.27,8.44,8.16,8.28,8.25,0.03,0.3636,36536.0,30281.685
通用电梯,300931.SZ,20231208,8.5,8.55,8.22,8.25,8.44,-0.19,-2.2512,33965.0,28273.725
通用电梯,300931.SZ,20231207,8.55,8.61,8.43,8.44,8.52,-0.08,-0.939,22948.0,19485.077
通用电梯,300931.SZ,20231206,8.5,8.6,8.46,8.52,8.46,0.06,0.7092,20309.0,17344.645
通用电梯,300931.SZ,20231205,8.59,8.63,8.44,8.46,8.63,-0.17,-1.9699,21709.0,18489.145
通用电梯,300931.SZ,20231204,8.58,8.68,8.56,8.63,8.58,0.05,0.5828,26208.0,22601.232
通用电梯,300931.SZ,20231201,8.56,8.66,8.46,8.58,8.56,0.02,0.2336,30828.72,26445.84
通用电梯,300931.SZ,20231130,8.67,8.67,8.46,8.56,8.6,-0.04,-0.4651,21890.0,18694.499
通用电梯,300931.SZ,20231129,8.67,8.7,8.59,8.6,8.63,-0.03,-0.3476,18392.8,15879.96
通用电梯,300931.SZ,20231128,8.54,8.68,8.48,8.63,8.53,0.1,1.1723,18723.76,16130.369
通用电梯,300931.SZ,20231127,8.46,8.58,8.44,8.53,8.47,0.06,0.7084,22512.0,19170.302
通用电梯,300931.SZ,20231124,8.59,8.59,8.43,8.47,8.59,-0.12,-1.397,18964.0,16097.121
通用电梯,300931.SZ,20231123,8.5,8.64,8.5,8.59,8.5,0.09,1.0588,22199.01,19056.23
通用电梯,300931.SZ,20231122,8.65,8.67,8.5,8.5,8.56,-0.06,-0.7009,21851.0,18712.074
通用电梯,300931.SZ,20231121,8.7,8.73,8.54,8.56,8.7,-0.14,-1.6092,22402.0,19315.281
通用电梯,300931.SZ,20231120,8.59,8.75,8.52,8.7,8.56,0.14,1.6355,29630.0,25608.775
通用电梯,300931.SZ,20231117,8.47,8.58,8.42,8.56,8.47,0.09,1.0626,19256.0,16439.209
通用电梯,300931.SZ,20231116,8.52,8.58,8.41,8.47,8.52,-0.05,-0.5869,24953.0,21268.206
通用电梯,300931.SZ,20231115,8.52,8.56,8.42,8.52,8.47,0.05,0.5903,28315.0,24074.406
通用电梯,300931.SZ,20231114,8.66,8.66,8.43,8.47,8.62,-0.15,-1.7401,25606.85,21763.366
通用电梯,300931.SZ,20231113,8.48,8.62,8.48,8.62,8.48,0.14,1.6509,33515.66,28744.238
通用电梯,300931.SZ,20231110,8.41,8.5,8.32,8.48,8.4,0.08,0.9524,28141.0,23723.008
通用电梯,300931.SZ,20231109,8.43,8.51,8.37,8.4,8.4,0.0,0.0,27952.0,23570.066
通用电梯,300931.SZ,20231108,8.46,8.51,8.37,8.4,8.43,-0.03,-0.3559,26354.0,22206.927
通用电梯,300931.SZ,20231107,8.44,8.45,8.29,8.43,8.43,0.0,0.0,26586.0,22380.887
通用电梯,300931.SZ,20231106,8.37,8.44,8.32,8.43,8.29,0.14,1.6888,36992.0,31038.043
通用电梯,300931.SZ,20231103,8.18,8.4,8.16,8.29,8.17,0.12,1.4688,35192.0,29272.035
通用电梯,300931.SZ,20231102,8.25,8.3,8.16,8.17,8.25,-0.08,-0.9697,25227.0,20706.486
通用电梯,300931.SZ,20231101,8.03,8.28,8.03,8.25,8.06,0.19,2.3573,34388.0,28179.209
通用电梯,300931.SZ,20231031,8.15,8.21,8.03,8.06,8.15,-0.09,-1.1043,23600.82,19142.378
通用电梯,300931.SZ,20231030,8.12,8.2,8.02,8.15,8.12,0.03,0.3695,28374.0,23097.253
通用电梯,300931.SZ,20231027,8.05,8.15,7.97,8.12,8.03,0.09,1.1208,25437.66,20496.035
通用电梯,300931.SZ,20231026,8.21,8.27,7.95,8.03,8.16,-0.13,-1.5931,28442.0,22867.609
