stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
*ST名家,300506.SZ,20231229,4.88,5.07,4.8,4.92,4.85,0.07,1.4433,90354.19,44387.647
*ST名家,300506.SZ,20231228,4.64,4.99,4.57,4.85,4.63,0.22,4.7516,116643.6,55855.685
*ST名家,300506.SZ,20231227,4.68,4.72,4.6,4.63,4.65,-0.02,-0.4301,55895.75,25957.543
*ST名家,300506.SZ,20231226,4.63,4.72,4.6,4.65,4.63,0.02,0.432,76975.5,35764.67
*ST名家,300506.SZ,20231225,4.79,4.8,4.58,4.63,4.78,-0.15,-3.1381,157415.5,73216.58
*ST名家,300506.SZ,20231222,4.98,5.0,4.74,4.78,4.98,-0.2,-4.0161,104201.0,50416.781
*ST名家,300506.SZ,20231221,4.94,5.0,4.87,4.98,4.96,0.02,0.4032,68773.0,33983.385
*ST名家,300506.SZ,20231220,4.97,5.09,4.93,4.96,4.95,0.01,0.202,63543.2,31645.113
*ST名家,300506.SZ,20231219,4.9,5.02,4.9,4.95,4.9,0.05,1.0204,85155.85,42192.894
*ST名家,300506.SZ,20231218,5.14,5.14,4.87,4.9,5.12,-0.22,-4.2969,133162.45,66439.082
*ST名家,300506.SZ,20231215,5.17,5.24,5.02,5.12,5.18,-0.06,-1.1583,90890.0,46354.676
*ST名家,300506.SZ,20231214,5.07,5.26,5.07,5.18,5.01,0.17,3.3932,158462.3,82023.39
*ST名家,300506.SZ,20231213,5.07,5.1,5.0,5.01,5.03,-0.02,-0.3976,54219.0,27309.323
*ST名家,300506.SZ,20231212,4.95,5.04,4.9,5.03,4.94,0.09,1.8219,93056.3,46305.564
*ST名家,300506.SZ,20231211,5.0,5.1,4.9,4.94,5.01,-0.07,-1.3972,159250.99,79477.127
*ST名家,300506.SZ,20231208,5.06,5.49,4.85,5.01,5.87,-0.86,-14.6508,303442.25,152897.819
*ST名家,300506.SZ,20231207,6.08,6.08,5.87,5.87,6.09,-0.22,-3.6125,61894.05,36880.324
*ST名家,300506.SZ,20231206,6.08,6.15,6.04,6.09,6.1,-0.01,-0.1639,28736.0,17499.245
*ST名家,300506.SZ,20231205,6.18,6.18,6.04,6.1,6.2,-0.1,-1.6129,55577.0,33889.127
*ST名家,300506.SZ,20231204,6.26,6.3,6.13,6.2,6.23,-0.03,-0.4815,60592.9,37545.292
*ST名家,300506.SZ,20231201,6.06,6.28,6.03,6.23,6.04,0.19,3.1457,71735.42,44316.934
*ST名家,300506.SZ,20231130,6.16,6.19,6.02,6.04,6.18,-0.14,-2.2654,55873.55,33914.666
*ST名家,300506.SZ,20231129,6.23,6.25,6.16,6.18,6.25,-0.07,-1.12,31972.7,19814.238
*ST名家,300506.SZ,20231128,6.29,6.34,6.21,6.25,6.32,-0.07,-1.1076,43432.45,27169.869
*ST名家,300506.SZ,20231127,6.26,6.37,6.17,6.32,6.26,0.06,0.9585,60186.6,37715.554
*ST名家,300506.SZ,20231124,6.33,6.33,6.23,6.26,6.31,-0.05,-0.7924,32703.8,20452.819
*ST名家,300506.SZ,20231123,6.29,6.31,6.24,6.31,6.3,0.01,0.1587,38624.09,24210.83
*ST名家,300506.SZ,20231122,6.28,6.39,6.23,6.3,6.3,0.0,0.0,59004.89,37189.24
*ST名家,300506.SZ,20231121,6.38,6.44,6.2,6.3,6.38,-0.08,-1.2539,65688.83,41475.294
*ST名家,300506.SZ,20231120,6.29,6.43,6.23,6.38,6.29,0.09,1.4308,64579.44,40880.8
*ST名家,300506.SZ,20231117,6.38,6.39,6.22,6.29,6.4,-0.11,-1.7188,94614.6,59470.046
*ST名家,300506.SZ,20231116,6.5,6.5,6.36,6.4,6.43,-0.03,-0.4666,44072.26,28225.022
*ST名家,300506.SZ,20231115,6.47,6.5,6.41,6.43,6.46,-0.03,-0.4644,60114.9,38733.693
*ST名家,300506.SZ,20231114,6.36,6.49,6.36,6.46,6.41,0.05,0.78,47620.0,30671.93
*ST名家,300506.SZ,20231113,6.61,6.66,6.32,6.41,6.65,-0.24,-3.609,154878.41,99956.846
*ST名家,300506.SZ,20231110,6.75,6.75,6.57,6.65,6.67,-0.02,-0.2999,64198.8,42645.587
*ST名家,300506.SZ,20231109,6.77,6.84,6.57,6.67,6.8,-0.13,-1.9118,117887.3,78590.022
*ST名家,300506.SZ,20231108,6.81,6.94,6.74,6.8,6.89,-0.09,-1.3062,117094.8,79737.811
*ST名家,300506.SZ,20231107,6.55,6.9,6.54,6.89,6.57,0.32,4.8706,173789.37,117749.49
*ST名家,300506.SZ,20231106,6.55,6.6,6.51,6.57,6.55,0.02,0.3053,50969.4,33420.878
*ST名家,300506.SZ,20231103,6.58,6.62,6.48,6.55,6.58,-0.03,-0.4559,50727.9,33253.643
*ST名家,300506.SZ,20231102,6.64,6.73,6.53,6.58,6.61,-0.03,-0.4539,64754.8,42832.468
*ST名家,300506.SZ,20231101,6.58,6.64,6.53,6.61,6.57,0.04,0.6088,38374.54,25305.774
*ST名家,300506.SZ,20231031,6.54,6.64,6.5,6.57,6.56,0.01,0.1524,48218.84,31610.32
*ST名家,300506.SZ,20231030,6.53,6.68,6.42,6.56,6.61,-0.05,-0.7564,79605.7,52123.432
*ST名家,300506.SZ,20231027,6.35,6.63,6.3,6.61,6.38,0.23,3.605,103611.32,67325.609
*ST名家,300506.SZ,20231026,6.84,6.84,6.3,6.38,6.81,-0.43,-6.3142,161833.86,104872.037
*ST名家,300506.SZ,20231025,6.75,6.93,6.7,6.81,6.69,0.12,1.7937,83427.17,56907.321
*ST名家,300506.SZ,20231024,6.54,6.73,6.53,6.69,6.56,0.13,1.9817,54485.17,36339.329
*ST名家,300506.SZ,20231023,6.65,6.68,6.44,6.56,6.64,-0.08,-1.2048,49754.0,32508.493
*ST名家,300506.SZ,20231020,6.59,6.67,6.55,6.64,6.62,0.02,0.3021,36338.4,24007.768
*ST名家,300506.SZ,20231019,6.77,6.77,6.56,6.62,6.69,-0.07,-1.0463,61970.2,41051.434
*ST名家,300506.SZ,20231018,6.76,6.79,6.64,6.69,6.78,-0.09,-1.3274,67660.0,45341.08
*ST名家,300506.SZ,20231017,6.47,6.82,6.44,6.78,6.47,0.31,4.7913,95884.1,63996.128
*ST名家,300506.SZ,20231016,6.48,6.52,6.41,6.47,6.5,-0.03,-0.4615,41734.6,26932.126
*ST名家,300506.SZ,20231013,6.61,6.61,6.42,6.5,6.6,-0.1,-1.5152,50680.2,32915.565
