stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
立方数科,300344.SZ,20231229,5.54,5.74,5.51,5.69,5.51,0.18,3.2668,113677.0,64269.375
立方数科,300344.SZ,20231228,5.49,5.58,5.4,5.51,5.48,0.03,0.5474,107230.96,59087.663
立方数科,300344.SZ,20231227,5.43,5.5,5.41,5.48,5.39,0.09,1.6698,73654.6,40237.699
立方数科,300344.SZ,20231226,5.51,5.57,5.33,5.39,5.51,-0.12,-2.1779,86529.0,46897.568
立方数科,300344.SZ,20231225,5.55,5.66,5.47,5.51,5.56,-0.05,-0.8993,121213.0,66990.245
立方数科,300344.SZ,20231222,5.7,5.78,5.44,5.56,5.74,-0.18,-3.1359,135960.0,76058.857
立方数科,300344.SZ,20231221,5.7,5.79,5.63,5.74,5.75,-0.01,-0.1739,105606.4,60264.183
立方数科,300344.SZ,20231220,5.9,5.93,5.74,5.75,5.85,-0.1,-1.7094,78348.0,45732.055
立方数科,300344.SZ,20231219,5.8,5.89,5.73,5.85,5.8,0.05,0.8621,77860.0,45378.169
立方数科,300344.SZ,20231218,5.85,5.93,5.78,5.8,5.91,-0.11,-1.8613,92876.4,54272.872
立方数科,300344.SZ,20231215,5.95,5.99,5.87,5.91,5.93,-0.02,-0.3373,70663.2,41811.166
立方数科,300344.SZ,20231214,6.01,6.1,5.91,5.93,5.99,-0.06,-1.0017,111609.6,66914.784
立方数科,300344.SZ,20231213,6.11,6.14,5.98,5.99,6.09,-0.1,-1.642,107540.0,64910.315
立方数科,300344.SZ,20231212,6.06,6.13,6.02,6.09,6.08,0.01,0.1645,119434.42,72596.99
立方数科,300344.SZ,20231211,6.0,6.11,5.97,6.08,6.03,0.05,0.8292,131567.0,79326.672
立方数科,300344.SZ,20231208,6.1,6.18,6.02,6.03,6.11,-0.08,-1.3093,115503.36,70276.777
立方数科,300344.SZ,20231207,6.08,6.18,6.04,6.11,6.08,0.03,0.4934,123446.0,75372.297
立方数科,300344.SZ,20231206,6.05,6.17,5.99,6.08,6.03,0.05,0.8292,115207.0,70029.143
立方数科,300344.SZ,20231205,6.31,6.31,6.03,6.03,6.25,-0.22,-3.52,128126.0,78269.928
立方数科,300344.SZ,20231204,6.22,6.38,6.21,6.25,6.22,0.03,0.4823,142795.6,89804.33
立方数科,300344.SZ,20231201,6.03,6.24,6.01,6.22,6.02,0.2,3.3223,148022.2,90864.122
立方数科,300344.SZ,20231130,6.14,6.19,5.95,6.02,6.14,-0.12,-1.9544,140093.4,84447.128
立方数科,300344.SZ,20231129,6.24,6.26,6.12,6.14,6.24,-0.1,-1.6026,130714.0,80796.44
立方数科,300344.SZ,20231128,6.2,6.31,6.08,6.24,6.24,0.0,0.0,186118.36,115460.64
立方数科,300344.SZ,20231127,6.25,6.4,6.18,6.24,6.25,-0.01,-0.16,180600.52,113221.673
立方数科,300344.SZ,20231124,6.46,6.48,6.17,6.25,6.44,-0.19,-2.9503,254586.92,159501.821
立方数科,300344.SZ,20231123,6.53,6.6,6.24,6.44,6.77,-0.33,-4.8744,458441.16,294728.704
立方数科,300344.SZ,20231122,6.48,6.83,6.45,6.77,6.55,0.22,3.3588,479200.84,318174.072
立方数科,300344.SZ,20231121,6.6,6.92,6.53,6.55,6.56,-0.01,-0.1524,384819.32,258239.305
立方数科,300344.SZ,20231120,6.55,6.59,6.44,6.56,6.54,0.02,0.3058,206809.72,134845.2
立方数科,300344.SZ,20231117,6.7,6.75,6.45,6.54,6.62,-0.08,-1.2085,237218.0,155901.368
立方数科,300344.SZ,20231116,6.63,6.7,6.51,6.62,6.64,-0.02,-0.3012,208704.0,138245.309
立方数科,300344.SZ,20231115,6.85,6.89,6.55,6.64,6.84,-0.2,-2.924,457245.3,304496.379
立方数科,300344.SZ,20231114,6.8,6.88,6.65,6.84,6.75,0.09,1.3333,376695.0,255449.536
