stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
会畅通讯,300578.SZ,20231229,17.28,18.3,17.26,17.86,17.32,0.54,3.1178,45010.58,80059.047
会畅通讯,300578.SZ,20231228,17.23,17.44,16.83,17.32,17.23,0.09,0.5223,27367.0,47058.573
会畅通讯,300578.SZ,20231227,16.9,17.45,16.9,17.23,16.84,0.39,2.3159,25455.58,43784.825
会畅通讯,300578.SZ,20231226,17.03,17.15,16.7,16.84,17.12,-0.28,-1.6355,21336.96,35990.671
会畅通讯,300578.SZ,20231225,17.36,17.68,16.99,17.12,17.42,-0.3,-1.7222,23770.0,40983.261
会畅通讯,300578.SZ,20231222,17.7,18.09,17.36,17.42,17.74,-0.32,-1.8038,35616.0,62956.492
会畅通讯,300578.SZ,20231221,18.29,18.5,17.21,17.74,18.47,-0.73,-3.9524,58055.68,102557.435
会畅通讯,300578.SZ,20231220,18.81,19.06,18.47,18.47,18.77,-0.3,-1.5983,21830.0,41017.533
会畅通讯,300578.SZ,20231219,18.63,18.97,18.55,18.77,18.68,0.09,0.4818,20217.0,37938.772
会畅通讯,300578.SZ,20231218,19.13,19.19,18.63,18.68,19.17,-0.49,-2.5561,23292.0,43919.469
会畅通讯,300578.SZ,20231215,19.25,19.52,18.95,19.17,19.24,-0.07,-0.3638,21011.0,40254.806
会畅通讯,300578.SZ,20231214,19.61,19.8,19.2,19.24,19.52,-0.28,-1.4344,25060.0,48782.89
会畅通讯,300578.SZ,20231213,19.86,19.96,19.48,19.52,19.9,-0.38,-1.9095,34641.0,68328.118
会畅通讯,300578.SZ,20231212,19.35,20.1,19.35,19.9,19.42,0.48,2.4717,53307.96,105409.667
会畅通讯,300578.SZ,20231211,19.19,19.47,18.81,19.42,19.24,0.18,0.9356,33493.81,64051.83
会畅通讯,300578.SZ,20231208,19.29,19.71,19.1,19.24,19.33,-0.09,-0.4656,26455.0,51204.932
会畅通讯,300578.SZ,20231207,18.93,19.54,18.75,19.33,18.94,0.39,2.0591,35007.0,67443.634
会畅通讯,300578.SZ,20231206,18.89,19.2,18.45,18.94,18.88,0.06,0.3178,27671.0,52095.927
会畅通讯,300578.SZ,20231205,19.7,19.71,18.85,18.88,19.81,-0.93,-4.6946,34377.0,65916.375
会畅通讯,300578.SZ,20231204,19.84,19.99,19.68,19.81,19.79,0.02,0.1011,35854.25,71003.345
会畅通讯,300578.SZ,20231201,18.9,19.93,18.78,19.79,18.9,0.89,4.709,55436.0,108105.131
会畅通讯,300578.SZ,20231130,19.01,19.05,18.6,18.9,18.96,-0.06,-0.3165,21648.96,40601.783
会畅通讯,300578.SZ,20231129,19.23,19.28,18.9,18.96,19.23,-0.27,-1.4041,19674.0,37550.836
会畅通讯,300578.SZ,20231128,19.11,19.53,19.06,19.23,19.18,0.05,0.2607,23001.96,44324.941
会畅通讯,300578.SZ,20231127,18.97,19.35,18.87,19.18,18.96,0.22,1.1603,22383.0,42898.496
会畅通讯,300578.SZ,20231124,19.64,19.64,18.9,18.96,19.56,-0.6,-3.0675,28155.0,53843.636
会畅通讯,300578.SZ,20231123,19.29,19.68,19.02,19.56,19.23,0.33,1.7161,28934.0,56164.257
会畅通讯,300578.SZ,20231122,19.49,19.72,19.23,19.23,19.44,-0.21,-1.0802,27719.0,53963.098
会畅通讯,300578.SZ,20231121,19.77,19.84,19.32,19.44,19.76,-0.32,-1.6194,30716.3,60091.534
会畅通讯,300578.SZ,20231120,19.82,19.91,19.72,19.76,19.8,-0.04,-0.202,29516.0,58439.662
会畅通讯,300578.SZ,20231117,19.78,19.92,19.56,19.8,19.8,0.0,0.0,29458.0,58010.837
会畅通讯,300578.SZ,20231116,20.08,20.19,19.73,19.8,20.02,-0.22,-1.0989,35169.0,70155.531
会畅通讯,300578.SZ,20231115,20.48,20.55,19.94,20.02,20.38,-0.36,-1.7664,56898.0,114765.642
会畅通讯,300578.SZ,20231114,20.05,20.54,19.85,20.38,20.03,0.35,1.7474,48671.0,98451.799
会畅通讯,300578.SZ,20231113,19.45,20.25,19.45,20.03,19.42,0.61,3.1411,44487.0,88885.895
会畅通讯,300578.SZ,20231110,19.67,19.78,19.3,19.42,19.79,-0.37,-1.8696,26281.0,51184.654
会畅通讯,300578.SZ,20231109,20.15,20.4,19.61,19.79,20.08,-0.29,-1.4442,32213.0,64118.331
会畅通讯,300578.SZ,20231108,19.9,20.31,19.84,20.08,20.02,0.06,0.2997,43273.0,87013.733
会畅通讯,300578.SZ,20231107,19.8,20.09,19.5,20.02,19.83,0.19,0.9581,34018.0,67383.186
会畅通讯,300578.SZ,20231106,19.59,19.96,19.59,19.83,19.58,0.25,1.2768,28730.96,56881.185
会畅通讯,300578.SZ,20231103,19.33,19.73,19.28,19.58,19.36,0.22,1.1364,26350.0,51491.894
会畅通讯,300578.SZ,20231102,19.4,19.77,19.19,19.36,19.5,-0.14,-0.7179,21634.0,42050.691
会畅通讯,300578.SZ,20231101,19.5,19.9,19.45,19.5,19.56,-0.06,-0.3067,27779.0,54610.674
会畅通讯,300578.SZ,20231031,19.68,19.97,19.44,19.56,19.79,-0.23,-1.1622,36354.0,71334.447
会畅通讯,300578.SZ,20231030,18.81,19.98,18.74,19.79,18.81,0.98,5.21,61235.0,119706.837
会畅通讯,300578.SZ,20231027,19.25,19.25,18.46,18.81,19.16,-0.35,-1.8267,33944.0,63548.881
会畅通讯,300578.SZ,20231026,18.76,19.33,18.72,19.16,18.98,0.18,0.9484,28464.0,54493.718
会畅通讯,300578.SZ,20231025,18.76,19.33,18.52,18.98,18.61,0.37,1.9882,26103.68,49577.911
会畅通讯,300578.SZ,20231024,18.21,19.07,17.94,18.61,18.21,0.4,2.1966,35908.68,66447.534
会畅通讯,300578.SZ,20231023,18.73,18.9,18.1,18.21,18.83,-0.62,-3.2926,28887.04,53249.334
会畅通讯,300578.SZ,20231020,19.4,19.89,18.8,18.83,19.6,-0.77,-3.9286,34455.0,66075.179
会畅通讯,300578.SZ,20231019,19.48,20.07,19.47,19.6,19.58,0.02,0.1021,39724.0,78688.548
会畅通讯,300578.SZ,20231018,20.26,20.6,19.4,19.58,19.99,-0.41,-2.051,44961.05,89279.042
会畅通讯,300578.SZ,20231017,20.1,20.42,19.92,19.99,20.0,-0.01,-0.05,32214.0,64887.914
会畅通讯,300578.SZ,20231016,20.0,20.16,19.82,20.0,19.98,0.02,0.1001,23166.0,46304.686
会畅通讯,300578.SZ,20231013,20.08,20.39,19.9,19.98,20.04,-0.06,-0.2994,32618.0,65444.631
会畅通讯,300578.SZ,20231012,19.87,20.24,19.82,20.04,19.96,0.08,0.4008,28053.0,56181.168
会畅通讯,300578.SZ,20231011,19.66,20.05,19.55,19.96,19.66,0.3,1.5259,26393.2,52472.275
会畅通讯,300578.SZ,20231010,19.34,19.72,19.34,19.66,19.3,0.36,1.8653,23594.0,46246.787
会畅通讯,300578.SZ,20231009,19.21,19.54,19.0,19.3,19.22,0.08,0.4162,23705.0,45820.819
会畅通讯,300578.SZ,20230928,18.82,19.26,18.81,19.22,18.86,0.36,1.9088,18620.0,35611.771
会畅通讯,300578.SZ,20230927,18.75,19.15,18.46,18.86,18.75,0.11,0.5867,18808.0,35359.749
会畅通讯,300578.SZ,20230926,18.84,19.05,18.68,18.75,18.83,-0.08,-0.4249,15406.0,28978.168
会畅通讯,300578.SZ,20230925,19.01,19.49,18.64,18.83,18.89,-0.06,-0.3176,20499.0,38784.082
会畅通讯,300578.SZ,20230922,18.22,18.89,18.16,18.89,18.2,0.69,3.7912,26023.0,48436.378
会畅通讯,300578.SZ,20230921,17.99,18.5,17.8,18.2,17.9,0.3,1.676,27910.0,50937.14
会畅通讯,300578.SZ,20230920,18.11,18.31,17.88,17.9,18.12,-0.22,-1.2141,18526.0,33450.483
会畅通讯,300578.SZ,20230919,18.57,18.57,18.0,18.12,18.58,-0.46,-2.4758,22957.0,41753.81
会畅通讯,300578.SZ,20230918,18.88,18.88,18.54,18.58,18.81,-0.23,-1.2228,20230.68,37821.595
会畅通讯,300578.SZ,20230915,19.46,19.46,18.81,18.81,19.22,-0.41,-2.1332,22845.0,43345.115
会畅通讯,300578.SZ,20230914,19.39,19.53,19.12,19.22,19.3,-0.08,-0.4145,18026.0,34866.894
会畅通讯,300578.SZ,20230913,19.45,19.65,19.16,19.3,19.66,-0.36,-1.8311,20986.0,40608.151
会畅通讯,300578.SZ,20230912,19.6,19.78,19.38,19.66,19.61,0.05,0.255,19343.0,37881.653
会畅通讯,300578.SZ,20230911,19.5,19.69,19.37,19.61,19.37,0.24,1.239,23147.0,45251.391
会畅通讯,300578.SZ,20230908,19.1,19.44,18.89,19.37,19.17,0.2,1.0433,16133.0,31043.933
会畅通讯,300578.SZ,20230907,19.28,19.52,19.11,19.17,19.29,-0.12,-0.6221,20822.0,40234.498
会畅通讯,300578.SZ,20230906,18.92,19.3,18.76,19.29,19.01,0.28,1.4729,21002.0,40197.919
会畅通讯,300578.SZ,20230905,19.05,19.15,18.92,19.01,19.05,-0.04,-0.21,13995.0,26651.509
会畅通讯,300578.SZ,20230904,18.89,19.1,18.63,19.05,18.72,0.33,1.7628,19880.0,37495.8
