stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
锦富技术,300128.SZ,20231229,4.48,4.63,4.46,4.61,4.5,0.11,2.4444,208010.86,95131.813
锦富技术,300128.SZ,20231228,4.32,4.56,4.25,4.5,4.32,0.18,4.1667,263188.64,116850.124
锦富技术,300128.SZ,20231227,4.26,4.34,4.21,4.32,4.26,0.06,1.4085,131364.16,56256.134
锦富技术,300128.SZ,20231226,4.42,4.43,4.23,4.26,4.39,-0.13,-2.9613,123810.88,53007.202
锦富技术,300128.SZ,20231225,4.39,4.58,4.37,4.39,4.42,-0.03,-0.6787,180070.56,80155.672
锦富技术,300128.SZ,20231222,4.4,4.46,4.35,4.42,4.4,0.02,0.4545,135980.92,59817.297
锦富技术,300128.SZ,20231221,4.39,4.4,4.26,4.4,4.38,0.02,0.4566,154652.6,66976.963
锦富技术,300128.SZ,20231220,4.45,4.46,4.37,4.38,4.46,-0.08,-1.7937,146691.87,64502.593
锦富技术,300128.SZ,20231219,4.41,4.49,4.41,4.46,4.43,0.03,0.6772,82106.24,36475.876
锦富技术,300128.SZ,20231218,4.54,4.54,4.41,4.43,4.53,-0.1,-2.2075,96801.83,43053.379
锦富技术,300128.SZ,20231215,4.6,4.6,4.5,4.53,4.56,-0.03,-0.6579,85731.0,38915.432
锦富技术,300128.SZ,20231214,4.59,4.64,4.54,4.56,4.6,-0.04,-0.8696,91840.0,42122.659
锦富技术,300128.SZ,20231213,4.66,4.67,4.59,4.6,4.65,-0.05,-1.0753,71732.0,33138.199
锦富技术,300128.SZ,20231212,4.64,4.73,4.62,4.65,4.67,-0.02,-0.4283,126499.35,59148.996
锦富技术,300128.SZ,20231211,4.52,4.68,4.45,4.67,4.52,0.15,3.3186,189358.26,86769.667
锦富技术,300128.SZ,20231208,4.53,4.64,4.52,4.52,4.52,0.0,0.0,154969.6,70886.606
锦富技术,300128.SZ,20231207,4.53,4.57,4.51,4.52,4.53,-0.01,-0.2208,151458.0,68782.928
锦富技术,300128.SZ,20231206,4.66,4.67,4.51,4.53,4.65,-0.12,-2.5806,272544.26,124870.971
锦富技术,300128.SZ,20231205,4.86,4.86,4.63,4.65,4.86,-0.21,-4.321,208143.84,98025.347
锦富技术,300128.SZ,20231204,4.86,4.92,4.83,4.86,4.85,0.01,0.2062,146622.55,71498.578
锦富技术,300128.SZ,20231201,4.79,4.86,4.73,4.85,4.79,0.06,1.2526,138405.68,66152.572
锦富技术,300128.SZ,20231130,4.83,4.86,4.74,4.79,4.85,-0.06,-1.2371,185334.69,88885.716
锦富技术,300128.SZ,20231129,4.86,4.97,4.83,4.85,4.88,-0.03,-0.6148,186797.3,91369.418
锦富技术,300128.SZ,20231128,4.84,4.96,4.82,4.88,4.86,0.02,0.4115,158967.88,77562.234
锦富技术,300128.SZ,20231127,4.86,4.9,4.81,4.86,4.86,0.0,0.0,128046.38,62067.509
锦富技术,300128.SZ,20231124,4.96,4.99,4.83,4.86,4.97,-0.11,-2.2133,193303.17,94118.15
锦富技术,300128.SZ,20231123,4.84,5.0,4.84,4.97,4.92,0.05,1.0163,165728.07,81875.963
锦富技术,300128.SZ,20231122,5.02,5.16,4.9,4.92,5.04,-0.12,-2.381,263550.42,131406.423
锦富技术,300128.SZ,20231121,5.22,5.28,5.0,5.04,5.25,-0.21,-4.0,393641.29,201449.138
锦富技术,300128.SZ,20231120,5.09,5.28,5.06,5.25,5.09,0.16,3.1434,436445.99,226241.074
锦富技术,300128.SZ,20231117,5.07,5.12,5.0,5.09,5.08,0.01,0.1969,226883.51,115003.888
锦富技术,300128.SZ,20231116,5.09,5.19,5.05,5.08,5.09,-0.01,-0.1965,259679.63,132883.682
