stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
德方纳米,300769.SZ,20231229,61.8,62.38,60.7,61.03,62.7,-1.67,-2.6635,127751.99,784341.637
德方纳米,300769.SZ,20231228,56.89,64.2,56.89,62.7,57.76,4.94,8.5526,210895.32,1303305.216
德方纳米,300769.SZ,20231227,59.38,59.6,56.95,57.76,59.37,-1.61,-2.7118,116336.89,670795.26
德方纳米,300769.SZ,20231226,59.09,60.1,58.31,59.37,59.19,0.18,0.3041,103141.4,610274.444
德方纳米,300769.SZ,20231225,58.48,59.78,57.3,59.19,57.22,1.97,3.4429,130686.69,762906.795
德方纳米,300769.SZ,20231222,54.74,59.54,53.87,57.22,55.04,2.18,3.9608,174918.19,995780.507
德方纳米,300769.SZ,20231221,53.37,56.25,53.37,55.04,53.7,1.34,2.4953,95255.85,522594.903
德方纳米,300769.SZ,20231220,54.96,55.3,53.56,53.7,55.0,-1.3,-2.3636,52800.75,286004.876
德方纳米,300769.SZ,20231219,54.09,55.88,54.01,55.0,54.41,0.59,1.0844,64968.17,357517.18
德方纳米,300769.SZ,20231218,56.56,56.99,54.16,54.41,56.78,-2.37,-4.174,95537.79,526390.591
德方纳米,300769.SZ,20231215,56.79,59.26,56.33,56.78,56.48,0.3,0.5312,95129.7,548464.3
德方纳米,300769.SZ,20231214,58.61,59.11,56.2,56.48,57.93,-1.45,-2.503,73996.63,423951.593
德方纳米,300769.SZ,20231213,60.78,60.78,57.77,57.93,60.49,-2.56,-4.2321,74645.07,437242.652
德方纳米,300769.SZ,20231212,61.98,62.85,60.28,60.49,62.54,-2.05,-3.2779,84176.73,514074.287
德方纳米,300769.SZ,20231211,64.0,64.0,61.6,62.54,64.55,-2.01,-3.1139,95334.4,592337.608
德方纳米,300769.SZ,20231208,66.2,66.48,63.0,64.55,65.08,-0.53,-0.8144,122877.0,788703.138
德方纳米,300769.SZ,20231207,65.0,66.28,63.1,65.08,65.0,0.08,0.1231,97097.97,626331.426
德方纳米,300769.SZ,20231206,61.88,67.95,61.16,65.0,61.83,3.17,5.127,149664.48,983544.276
德方纳米,300769.SZ,20231205,62.01,64.51,61.41,61.83,61.75,0.08,0.1296,93956.88,592795.385
德方纳米,300769.SZ,20231204,62.37,62.65,61.3,61.75,62.78,-1.03,-1.6406,52988.19,328265.142
德方纳米,300769.SZ,20231201,64.54,64.65,62.07,62.78,64.6,-1.82,-2.8173,71269.47,448029.125
德方纳米,300769.SZ,20231130,66.58,67.0,64.44,64.6,66.97,-2.37,-3.5389,54909.78,358600.443
德方纳米,300769.SZ,20231129,68.6,69.3,66.74,66.97,69.07,-2.1,-3.0404,38546.56,259474.33
德方纳米,300769.SZ,20231128,69.45,69.55,67.9,69.07,69.03,0.04,0.0579,31624.21,217117.307
德方纳米,300769.SZ,20231127,71.35,71.39,68.66,69.03,71.64,-2.61,-3.6432,41491.97,288777.75
德方纳米,300769.SZ,20231124,72.89,72.96,71.32,71.64,72.74,-1.1,-1.5122,33798.52,243177.141
德方纳米,300769.SZ,20231123,73.56,74.17,72.1,72.74,73.65,-0.91,-1.2356,29350.33,213805.83
德方纳米,300769.SZ,20231122,75.38,75.81,73.65,73.65,75.81,-2.16,-2.8492,36926.7,274451.524
德方纳米,300769.SZ,20231121,77.4,79.15,75.77,75.81,76.41,-0.6,-0.7852,45783.68,353360.311
德方纳米,300769.SZ,20231120,75.93,77.54,74.4,76.41,75.9,0.51,0.6719,34296.89,260419.17
德方纳米,300769.SZ,20231117,75.15,76.14,75.01,75.9,75.65,0.25,0.3305,27896.41,210887.689
