stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
宁波富达,600724.SH,20231229,3.97,4.01,3.92,3.97,3.98,-0.01,-0.2513,93334.0,36980.865
宁波富达,600724.SH,20231228,4.0,4.03,3.96,3.98,4.01,-0.03,-0.7481,59875.0,23937.926
宁波富达,600724.SH,20231227,3.99,4.03,3.95,4.01,3.98,0.03,0.7538,53852.0,21517.643
宁波富达,600724.SH,20231226,4.03,4.05,3.96,3.98,4.02,-0.04,-0.995,66698.0,26645.788
宁波富达,600724.SH,20231225,4.0,4.04,3.94,4.02,3.99,0.03,0.7519,91667.0,36578.941
宁波富达,600724.SH,20231222,4.04,4.05,3.97,3.99,4.04,-0.05,-1.2376,60009.0,24019.286
宁波富达,600724.SH,20231221,3.99,4.06,3.92,4.04,4.01,0.03,0.7481,70751.0,28377.683
宁波富达,600724.SH,20231220,4.01,4.06,3.99,4.01,3.98,0.03,0.7538,76799.0,30880.886
宁波富达,600724.SH,20231219,3.99,4.03,3.95,3.98,4.01,-0.03,-0.7481,104465.0,41623.641
宁波富达,600724.SH,20231218,4.1,4.13,3.99,4.01,4.12,-0.11,-2.6699,82496.0,33345.6
宁波富达,600724.SH,20231215,4.12,4.16,4.08,4.12,4.12,0.0,0.0,94511.53,38957.571
宁波富达,600724.SH,20231214,4.12,4.15,4.0,4.12,4.1,0.02,0.4878,130956.01,53583.251
宁波富达,600724.SH,20231213,4.12,4.21,4.06,4.1,4.12,-0.02,-0.4854,182424.0,75200.737
宁波富达,600724.SH,20231212,4.05,4.13,3.97,4.12,4.02,0.1,2.4876,103924.32,42183.904
宁波富达,600724.SH,20231211,3.96,4.03,3.92,4.02,3.97,0.05,1.2594,61069.01,24307.077
宁波富达,600724.SH,20231208,4.02,4.04,3.96,3.97,4.04,-0.07,-1.7327,89978.0,35962.218
宁波富达,600724.SH,20231207,4.06,4.08,4.01,4.04,4.06,-0.02,-0.4926,60210.0,24330.105
宁波富达,600724.SH,20231206,3.99,4.09,3.98,4.06,4.01,0.05,1.2469,65179.0,26443.328
宁波富达,600724.SH,20231205,4.03,4.07,4.0,4.01,4.03,-0.02,-0.4963,75359.33,30401.144
宁波富达,600724.SH,20231204,4.03,4.06,3.97,4.03,4.03,0.0,0.0,77866.0,31241.903
宁波富达,600724.SH,20231201,3.95,4.03,3.92,4.03,3.93,0.1,2.5445,106219.0,42363.764
宁波富达,600724.SH,20231130,3.9,3.95,3.88,3.93,3.92,0.01,0.2551,48043.33,18798.815
宁波富达,600724.SH,20231129,3.92,3.99,3.88,3.92,3.94,-0.02,-0.5076,104903.0,41048.718
宁波富达,600724.SH,20231128,3.94,3.96,3.91,3.94,3.96,-0.02,-0.5051,61877.58,24355.874
宁波富达,600724.SH,20231127,3.96,4.01,3.91,3.96,3.98,-0.02,-0.5025,149635.4,59305.637
宁波富达,600724.SH,20231124,3.99,4.02,3.96,3.98,3.98,0.0,0.0,60901.0,24279.107
宁波富达,600724.SH,20231123,3.95,4.02,3.93,3.98,3.95,0.03,0.7595,95908.0,38230.84
宁波富达,600724.SH,20231122,3.98,4.03,3.95,3.95,4.0,-0.05,-1.25,86718.0,34611.047
宁波富达,600724.SH,20231121,4.01,4.08,3.97,4.0,3.97,0.03,0.7557,117797.4,47371.376
宁波富达,600724.SH,20231120,3.94,4.04,3.93,3.97,3.93,0.04,1.0178,115454.4,45947.082
宁波富达,600724.SH,20231117,4.01,4.02,3.92,3.93,4.02,-0.09,-2.2388,143201.4,56472.789
宁波富达,600724.SH,20231116,3.9,4.15,3.87,4.02,3.94,0.08,2.0305,255552.78,103247.04
宁波富达,600724.SH,20231115,3.87,3.96,3.82,3.94,3.84,0.1,2.6042,140793.17,54582.285
