stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
ST花王,603007.SH,20231229,5.25,5.47,5.21,5.47,5.21,0.26,4.9904,130097.58,69942.539
ST花王,603007.SH,20231228,5.12,5.27,5.12,5.21,5.11,0.1,1.9569,124561.72,64859.567
ST花王,603007.SH,20231227,5.17,5.19,5.06,5.11,5.17,-0.06,-1.1605,115098.88,58735.144
ST花王,603007.SH,20231226,5.2,5.3,5.12,5.17,5.18,-0.01,-0.1931,138022.14,71843.339
ST花王,603007.SH,20231225,5.25,5.33,5.18,5.18,5.45,-0.27,-4.9541,133500.01,69381.175
ST花王,603007.SH,20231222,5.31,5.48,5.23,5.45,5.27,0.18,3.4156,206592.23,110990.055
ST花王,603007.SH,20231221,5.5,5.5,5.26,5.27,5.24,0.03,0.5725,336022.16,183087.579
ST花王,603007.SH,20231220,5.05,5.24,5.05,5.24,4.99,0.25,5.01,152806.48,78879.96
ST花王,603007.SH,20231219,4.84,5.05,4.72,4.99,4.82,0.17,3.527,163434.23,80453.469
ST花王,603007.SH,20231218,4.88,4.96,4.75,4.82,4.96,-0.14,-2.8226,105303.1,51194.975
ST花王,603007.SH,20231215,4.71,4.97,4.7,4.96,4.73,0.23,4.8626,106427.96,51892.238
ST花王,603007.SH,20231214,4.56,4.79,4.56,4.73,4.59,0.14,3.0501,62398.2,29305.443
ST花王,603007.SH,20231213,4.56,4.63,4.54,4.59,4.56,0.03,0.6579,18181.14,8334.555
ST花王,603007.SH,20231212,4.64,4.64,4.52,4.56,4.58,-0.02,-0.4367,29572.41,13478.227
ST花王,603007.SH,20231211,4.53,4.64,4.51,4.58,4.53,0.05,1.1038,20046.81,9197.131
ST花王,603007.SH,20231208,4.64,4.65,4.5,4.53,4.65,-0.12,-2.5806,48825.01,22302.54
ST花王,603007.SH,20231207,4.76,4.82,4.63,4.65,4.6,0.05,1.087,46034.59,21697.25
ST花王,603007.SH,20231206,4.56,4.64,4.5,4.6,4.54,0.06,1.3216,29075.7,13349.908
ST花王,603007.SH,20231205,4.61,4.62,4.41,4.54,4.6,-0.06,-1.3043,57217.0,25986.91
ST花王,603007.SH,20231204,4.65,4.69,4.48,4.6,4.67,-0.07,-1.4989,46968.64,21587.085
ST花王,603007.SH,20231201,4.66,4.69,4.62,4.67,4.67,0.0,0.0,26582.93,12393.57
ST花王,603007.SH,20231130,4.62,4.71,4.6,4.67,4.62,0.05,1.0823,45819.3,21350.98
ST花王,603007.SH,20231129,4.66,4.79,4.58,4.62,4.7,-0.08,-1.7021,90095.24,42067.396
ST花王,603007.SH,20231128,4.47,4.71,4.41,4.7,4.49,0.21,4.6771,110411.53,51081.765
ST花王,603007.SH,20231127,4.37,4.56,4.35,4.49,4.38,0.11,2.5114,51263.0,22895.771
ST花王,603007.SH,20231124,4.3,4.41,4.3,4.38,4.35,0.03,0.6897,21926.7,9589.394
ST花王,603007.SH,20231123,4.32,4.37,4.27,4.35,4.35,0.0,0.0,23259.0,10041.671
ST花王,603007.SH,20231122,4.31,4.44,4.25,4.35,4.33,0.02,0.4619,32636.31,14165.572
ST花王,603007.SH,20231121,4.28,4.44,4.25,4.33,4.23,0.1,2.3641,75563.73,32756.727
ST花王,603007.SH,20231120,4.02,4.23,4.0,4.23,4.03,0.2,4.9628,63245.24,26293.349
ST花王,603007.SH,20231117,4.01,4.03,3.99,4.03,4.01,0.02,0.4988,13588.71,5458.028
ST花王,603007.SH,20231116,4.01,4.02,3.99,4.01,4.02,-0.01,-0.2488,13070.0,5226.806
ST花王,603007.SH,20231115,4.02,4.03,3.99,4.02,4.01,0.01,0.2494,17359.0,6958.314
ST花王,603007.SH,20231114,4.01,4.03,3.99,4.01,4.01,0.0,0.0,17093.5,6849.35
ST花王,603007.SH,20231113,4.02,4.03,3.98,4.01,4.03,-0.02,-0.4963,14362.0,5743.202
ST花王,603007.SH,20231110,4.0,4.04,3.98,4.03,4.01,0.02,0.4988,13104.0,5249.97
ST花王,603007.SH,20231109,4.01,4.04,4.01,4.01,4.03,-0.02,-0.4963,12639.0,5079.972
ST花王,603007.SH,20231108,4.04,4.06,4.01,4.03,4.07,-0.04,-0.9828,25942.0,10444.664
ST花王,603007.SH,20231107,4.14,4.14,4.01,4.07,4.12,-0.05,-1.2136,32027.74,12977.443
ST花王,603007.SH,20231106,4.11,4.13,4.09,4.12,4.09,0.03,0.7335,12975.0,5324.411
ST花王,603007.SH,20231103,4.1,4.12,4.05,4.09,4.09,0.0,0.0,12593.0,5145.796
ST花王,603007.SH,20231102,4.08,4.11,4.05,4.09,4.08,0.01,0.2451,12611.48,5142.133
ST花王,603007.SH,20231101,4.1,4.1,4.04,4.08,4.1,-0.02,-0.4878,13130.0,5353.491
ST花王,603007.SH,20231031,4.24,4.24,4.05,4.1,4.19,-0.09,-2.148,38107.0,15633.139
ST花王,603007.SH,20231030,4.15,4.21,4.15,4.19,4.15,0.04,0.9639,10852.46,4536.021
ST花王,603007.SH,20231027,4.18,4.22,4.13,4.15,4.19,-0.04,-0.9547,20821.38,8698.146
ST花王,603007.SH,20231026,4.21,4.26,4.17,4.19,4.22,-0.03,-0.7109,15324.7,6429.381
ST花王,603007.SH,20231025,4.21,4.29,4.15,4.22,4.19,0.03,0.716,26975.48,11355.07
ST花王,603007.SH,20231024,4.01,4.21,3.97,4.19,4.01,0.18,4.4888,28293.03,11668.13
ST花王,603007.SH,20231023,4.03,4.05,3.9,4.01,4.03,-0.02,-0.4963,13890.32,5555.722
