stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
精研科技,300709.SZ,20231229,29.9,31.78,29.89,31.19,29.99,1.2,4.0013,106600.2,333023.411
精研科技,300709.SZ,20231228,29.8,30.3,29.11,29.99,29.7,0.29,0.9764,66637.52,198157.755
精研科技,300709.SZ,20231227,29.22,30.4,28.98,29.7,29.06,0.64,2.2023,87120.35,259379.031
精研科技,300709.SZ,20231226,29.88,29.96,28.71,29.06,29.93,-0.87,-2.9068,57109.1,166209.784
精研科技,300709.SZ,20231225,29.69,30.3,29.33,29.93,29.79,0.14,0.47,39697.39,118420.756
精研科技,300709.SZ,20231222,30.14,30.83,29.59,29.79,30.08,-0.29,-0.9641,64341.13,194554.204
精研科技,300709.SZ,20231221,29.91,30.63,29.5,30.08,30.08,0.0,0.0,39770.57,119220.073
精研科技,300709.SZ,20231220,30.72,30.96,30.0,30.08,30.58,-0.5,-1.6351,33460.12,101582.809
精研科技,300709.SZ,20231219,30.16,30.84,30.1,30.58,30.26,0.32,1.0575,37886.32,115539.751
精研科技,300709.SZ,20231218,30.61,30.85,30.07,30.26,30.54,-0.28,-0.9168,37340.2,113456.821
精研科技,300709.SZ,20231215,30.9,30.94,30.37,30.54,30.68,-0.14,-0.4563,40735.09,124630.324
精研科技,300709.SZ,20231214,31.18,31.35,30.6,30.68,30.96,-0.28,-0.9044,38503.75,118802.77
精研科技,300709.SZ,20231213,31.29,31.45,30.87,30.96,31.3,-0.34,-1.0863,41846.42,130108.811
精研科技,300709.SZ,20231212,31.7,31.98,31.1,31.3,31.66,-0.36,-1.1371,55396.19,174363.151
精研科技,300709.SZ,20231211,30.85,31.85,30.71,31.66,31.0,0.66,2.129,71934.42,225147.311
精研科技,300709.SZ,20231208,30.98,31.34,30.75,31.0,30.84,0.16,0.5188,57210.44,177560.198
精研科技,300709.SZ,20231207,31.09,31.26,30.6,30.84,30.99,-0.15,-0.484,46858.29,145246.451
精研科技,300709.SZ,20231206,31.12,31.5,30.79,30.99,31.19,-0.2,-0.6412,54442.88,169136.172
精研科技,300709.SZ,20231205,32.05,32.27,31.1,31.19,32.07,-0.88,-2.744,61109.77,192464.55
精研科技,300709.SZ,20231204,31.97,32.65,31.84,32.07,31.97,0.1,0.3128,75513.21,243864.158
精研科技,300709.SZ,20231201,32.14,32.47,31.7,31.97,32.15,-0.18,-0.5599,69236.77,222020.75
精研科技,300709.SZ,20231130,31.8,33.16,31.78,32.15,32.38,-0.23,-0.7103,81414.23,263132.714
精研科技,300709.SZ,20231129,33.05,33.39,32.24,32.38,32.79,-0.41,-1.2504,70968.22,232599.918
精研科技,300709.SZ,20231128,32.56,33.61,32.2,32.79,32.37,0.42,1.2975,93329.37,306879.888
精研科技,300709.SZ,20231127,32.2,32.65,31.89,32.37,32.5,-0.13,-0.4,57177.32,184145.933
精研科技,300709.SZ,20231124,33.03,33.4,32.13,32.5,33.41,-0.91,-2.7237,76410.09,248564.691
精研科技,300709.SZ,20231123,32.5,33.6,32.5,33.41,32.75,0.66,2.0153,81023.28,268740.195
精研科技,300709.SZ,20231122,34.16,34.38,32.58,32.75,34.45,-1.7,-4.9347,158795.08,529531.729
精研科技,300709.SZ,20231121,35.29,35.65,34.08,34.45,34.8,-0.35,-1.0057,153595.92,535216.753
精研科技,300709.SZ,20231120,35.88,36.66,34.8,34.8,35.81,-1.01,-2.8204,171853.55,608913.38
精研科技,300709.SZ,20231117,36.0,36.47,35.3,35.81,36.3,-0.49,-1.3499,133586.7,478892.569
精研科技,300709.SZ,20231116,36.77,37.9,36.13,36.3,36.72,-0.42,-1.1438,163735.19,604970.775
精研科技,300709.SZ,20231115,37.3,37.78,35.9,36.72,36.89,-0.17,-0.4608,197248.54,725483.256
精研科技,300709.SZ,20231114,36.3,38.13,36.0,36.89,37.0,-0.11,-0.2973,207366.52,766576.397
精研科技,300709.SZ,20231113,37.5,37.79,35.0,37.0,36.55,0.45,1.2312,201380.07,731997.222
精研科技,300709.SZ,20231110,34.0,37.36,34.0,36.55,34.9,1.65,4.7278,257694.83,925310.554
精研科技,300709.SZ,20231109,36.88,39.36,34.58,34.9,37.2,-2.3,-6.1828,292689.31,1057335.324
精研科技,300709.SZ,20231108,35.41,37.65,35.36,37.2,36.08,1.12,3.1042,289387.15,1060416.854
精研科技,300709.SZ,20231107,37.02,37.46,35.56,36.08,37.19,-1.11,-2.9847,308225.1,1119293.115
精研科技,300709.SZ,20231106,34.98,38.0,34.62,37.19,33.81,3.38,9.997,421069.46,1532515.12
精研科技,300709.SZ,20231103,33.43,35.56,32.88,33.81,34.72,-0.91,-2.621,369352.27,1258441.444
精研科技,300709.SZ,20231102,37.88,39.3,34.56,34.72,36.69,-1.97,-5.3693,488185.02,1797791.93
精研科技,300709.SZ,20231101,33.06,39.38,33.06,36.69,32.82,3.87,11.7916,646680.47,2373078.437
精研科技,300709.SZ,20231031,33.99,34.68,31.74,32.82,31.81,1.01,3.1751,488191.8,1608730.179
精研科技,300709.SZ,20231030,27.5,31.81,27.46,31.81,26.51,5.3,19.9925,339893.24,1008906.449
精研科技,300709.SZ,20231027,25.43,26.91,24.6,26.51,23.63,2.88,12.1879,271853.09,706631.33
精研科技,300709.SZ,20231026,22.78,23.68,22.2,23.63,22.78,0.85,3.7313,71282.36,164587.317
精研科技,300709.SZ,20231025,22.88,23.17,22.53,22.78,22.76,0.02,0.0879,50624.19,115449.048
精研科技,300709.SZ,20231024,21.77,23.3,21.55,22.76,21.64,1.12,5.1756,71551.58,161551.244
精研科技,300709.SZ,20231023,22.42,22.45,21.48,21.64,22.42,-0.78,-3.479,43349.88,94774.779
精研科技,300709.SZ,20231020,22.91,23.23,22.3,22.42,23.1,-0.68,-2.9437,43164.83,97769.408
精研科技,300709.SZ,20231019,23.34,23.73,22.95,23.1,23.52,-0.42,-1.7857,48672.37,113400.831
精研科技,300709.SZ,20231018,23.5,23.82,23.03,23.52,23.92,-0.4,-1.6722,57358.81,134594.597
精研科技,300709.SZ,20231017,24.17,24.55,23.68,23.92,24.2,-0.28,-1.157,65691.49,157206.903
精研科技,300709.SZ,20231016,24.77,24.98,23.92,24.2,25.09,-0.89,-3.5472,92272.19,223928.038
精研科技,300709.SZ,20231013,24.45,25.45,24.23,25.09,24.4,0.69,2.8279,125280.74,312679.941
精研科技,300709.SZ,20231012,24.09,24.95,23.89,24.4,24.26,0.14,0.5771,98345.9,240084.127
精研科技,300709.SZ,20231011,23.4,24.82,23.0,24.26,23.42,0.84,3.5867,122631.53,294432.283
精研科技,300709.SZ,20231010,23.38,24.29,23.09,23.42,23.4,0.02,0.0855,104141.61,247115.435
精研科技,300709.SZ,20231009,22.23,23.56,22.08,23.4,22.24,1.16,5.2158,88193.51,203259.392
精研科技,300709.SZ,20230928,21.44,22.36,21.44,22.24,21.37,0.87,4.0711,46086.39,101711.577
精研科技,300709.SZ,20230927,21.6,21.86,21.34,21.37,21.67,-0.3,-1.3844,32407.75,69915.254
精研科技,300709.SZ,20230926,21.87,21.97,21.6,21.67,21.98,-0.31,-1.4104,23174.52,50398.954
精研科技,300709.SZ,20230925,22.18,22.19,21.76,21.98,22.06,-0.08,-0.3626,27963.95,61301.629
精研科技,300709.SZ,20230922,21.46,22.08,21.28,22.06,21.35,0.71,3.3255,38273.64,83582.227
精研科技,300709.SZ,20230921,21.5,21.65,21.27,21.35,21.31,0.04,0.1877,25889.17,55470.751
精研科技,300709.SZ,20230920,21.54,22.05,21.29,21.31,21.57,-0.26,-1.2054,37278.0,80601.766
精研科技,300709.SZ,20230919,22.12,22.19,21.55,21.57,22.12,-0.55,-2.4864,32414.0,70449.669
精研科技,300709.SZ,20230918,22.07,22.75,21.76,22.12,22.19,-0.07,-0.3155,33524.0,74714.989
精研科技,300709.SZ,20230915,22.36,22.58,22.01,22.19,22.35,-0.16,-0.7159,32398.68,71942.71
精研科技,300709.SZ,20230914,22.62,22.67,22.16,22.35,22.68,-0.33,-1.455,31166.73,69557.058
精研科技,300709.SZ,20230913,23.28,23.3,22.3,22.68,23.51,-0.83,-3.5304,59340.28,134779.325
精研科技,300709.SZ,20230912,23.31,23.8,22.95,23.51,23.39,0.12,0.513,63451.21,148259.085
精研科技,300709.SZ,20230911,23.54,23.68,22.75,23.39,23.62,-0.23,-0.9738,103373.87,239497.479
精研科技,300709.SZ,20230908,22.5,24.12,22.12,23.62,22.32,1.3,5.8244,125067.97,292879.683
精研科技,300709.SZ,20230907,23.09,23.09,22.31,22.32,23.09,-0.77,-3.3348,41639.28,94080.955
精研科技,300709.SZ,20230906,22.43,23.11,22.28,23.09,22.65,0.44,1.9426,49020.0,111810.835
精研科技,300709.SZ,20230905,22.49,22.87,22.35,22.65,22.49,0.16,0.7114,51773.69,116826.898
精研科技,300709.SZ,20230904,21.64,22.5,21.64,22.49,21.69,0.8,3.6883,53806.99,119217.15
精研科技,300709.SZ,20230901,21.5,21.84,21.29,21.69,21.58,0.11,0.5097,31228.79,67266.78
精研科技,300709.SZ,20230831,21.26,21.78,21.06,21.58,21.37,0.21,0.9827,52489.41,112634.491
精研科技,300709.SZ,20230830,20.91,21.66,20.91,21.37,20.71,0.66,3.1869,62595.84,133270.332
精研科技,300709.SZ,20230829,19.6,20.83,19.51,20.71,19.89,0.82,4.1227,53268.38,109357.964
精研科技,300709.SZ,20230828,21.41,21.41,19.51,19.89,19.94,-0.05,-0.2508,49392.67,100549.24
精研科技,300709.SZ,20230825,20.72,20.76,19.81,19.94,21.04,-1.1,-5.2281,55429.45,112063.929
精研科技,300709.SZ,20230824,21.6,21.78,20.9,21.04,21.44,-0.4,-1.8657,38251.99,81479.65
精研科技,300709.SZ,20230823,22.0,22.0,21.43,21.44,22.16,-0.72,-3.2491,27628.75,59878.777
精研科技,300709.SZ,20230822,22.11,22.3,21.35,22.16,21.85,0.31,1.4188,38944.88,84971.136
精研科技,300709.SZ,20230821,22.18,22.55,21.8,21.85,22.15,-0.3,-1.3544,32796.35,72416.772
精研科技,300709.SZ,20230818,22.89,23.05,22.15,22.15,22.86,-0.71,-3.1059,35257.04,79389.688
精研科技,300709.SZ,20230817,22.43,23.0,22.31,22.86,22.6,0.26,1.1504,30781.4,69885.867
精研科技,300709.SZ,20230816,23.15,23.33,22.53,22.6,23.42,-0.82,-3.5013,38960.67,89073.179
精研科技,300709.SZ,20230815,23.28,24.13,23.15,23.42,23.18,0.24,1.0354,57530.14,135698.677
精研科技,300709.SZ,20230814,22.4,23.18,22.21,23.18,22.85,0.33,1.4442,31570.06,72188.132
精研科技,300709.SZ,20230811,23.13,23.5,22.78,22.85,23.2,-0.35,-1.5086,33390.1,77151.279
精研科技,300709.SZ,20230810,23.3,23.68,23.12,23.2,23.38,-0.18,-0.7699,33681.89,78602.993
精研科技,300709.SZ,20230809,23.38,23.79,23.3,23.38,23.62,-0.24,-1.0161,33889.63,79720.171
精研科技,300709.SZ,20230808,23.52,23.8,23.4,23.62,23.79,-0.17,-0.7146,42954.2,101325.276
精研科技,300709.SZ,20230807,23.2,23.8,23.18,23.79,23.11,0.68,2.9424,70660.04,166431.186
精研科技,300709.SZ,20230804,22.78,23.19,22.78,23.11,22.78,0.33,1.4486,49617.8,114070.295
精研科技,300709.SZ,20230803,22.74,22.96,22.56,22.78,22.75,0.03,0.1319,45070.38,102476.197
精研科技,300709.SZ,20230802,22.8,22.87,22.53,22.75,22.81,-0.06,-0.263,43269.52,98295.134
精研科技,300709.SZ,20230801,22.92,23.22,22.19,22.81,23.72,-0.91,-3.8364,107594.96,243639.169
精研科技,300709.SZ,20230731,23.5,23.85,23.25,23.72,23.41,0.31,1.3242,49664.21,117532.898
精研科技,300709.SZ,20230728,23.5,23.65,23.0,23.41,23.56,-0.15,-0.6367,65395.4,152496.425
精研科技,300709.SZ,20230727,24.39,24.39,23.48,23.56,23.99,-0.43,-1.7924,56104.6,133309.949
精研科技,300709.SZ,20230726,24.8,24.9,23.71,23.99,24.64,-0.65,-2.638,65180.37,156705.728
精研科技,300709.SZ,20230725,24.85,25.2,24.36,24.64,24.6,0.04,0.1626,82587.05,204329.929
精研科技,300709.SZ,20230724,23.5,25.33,23.29,24.6,23.56,1.04,4.4143,135463.4,332233.971
精研科技,300709.SZ,20230721,25.59,25.7,23.49,23.56,25.47,-1.91,-7.499,149815.51,364287.28
精研科技,300709.SZ,20230720,27.24,27.6,25.3,25.47,27.5,-2.03,-7.3818,159149.12,416697.154
精研科技,300709.SZ,20230719,27.5,27.99,26.86,27.5,28.06,-0.56,-1.9957,150331.57,411879.587
精研科技,300709.SZ,20230718,27.05,28.64,26.13,28.06,27.39,0.67,2.4461,279741.96,777053.367
精研科技,300709.SZ,20230717,24.8,28.0,24.69,27.39,24.36,3.03,12.4384,268840.68,715067.141
精研科技,300709.SZ,20230714,24.1,24.55,23.81,24.36,23.95,0.41,1.7119,68105.02,165081.368
精研科技,300709.SZ,20230713,23.2,24.17,23.08,23.95,23.03,0.92,3.9948,58567.56,138924.271
精研科技,300709.SZ,20230712,23.58,23.79,23.03,23.03,23.55,-0.52,-2.2081,43177.16,100754.593
精研科技,300709.SZ,20230711,23.13,23.68,23.11,23.55,23.13,0.42,1.8158,36589.91,85721.208
精研科技,300709.SZ,20230710,23.51,23.62,23.08,23.13,23.34,-0.21,-0.8997,33956.97,78884.369
精研科技,300709.SZ,20230707,23.94,24.02,23.2,23.34,24.02,-0.68,-2.831,45956.4,107878.085
精研科技,300709.SZ,20230706,23.77,24.33,23.7,24.02,23.77,0.25,1.0517,49016.79,118004.98
精研科技,300709.SZ,20230705,23.94,24.23,23.64,23.77,24.02,-0.25,-1.0408,48055.01,114952.996
精研科技,300709.SZ,20230704,23.9,24.19,23.77,24.02,23.96,0.06,0.2504,47608.87,114189.915
精研科技,300709.SZ,20230703,24.82,25.06,23.9,23.96,24.67,-0.71,-2.878,65579.18,159199.404
精研科技,300709.SZ,20230630,23.98,24.74,23.8,24.67,24.04,0.63,2.6206,57538.53,140577.794
精研科技,300709.SZ,20230629,23.39,24.35,23.39,24.04,23.62,0.42,1.7782,56751.37,135895.457
精研科技,300709.SZ,20230628,24.4,24.4,22.95,23.62,24.43,-0.81,-3.3156,86379.5,202247.795
精研科技,300709.SZ,20230627,24.25,24.75,24.25,24.43,24.25,0.18,0.7423,53380.94,130771.203
精研科技,300709.SZ,20230626,25.72,26.17,24.21,24.25,26.24,-1.99,-7.5838,126284.56,314500.938
精研科技,300709.SZ,20230621,27.02,27.5,26.22,26.24,27.26,-1.02,-3.7417,95520.36,255901.419
精研科技,300709.SZ,20230620,27.7,28.07,27.08,27.26,28.05,-0.79,-2.8164,139089.36,381587.02
精研科技,300709.SZ,20230619,26.7,28.15,26.62,28.05,26.91,1.14,4.2363,186942.91,518836.067
精研科技,300709.SZ,20230616,26.43,27.1,26.1,26.91,26.6,0.31,1.1654,101572.78,271115.493
精研科技,300709.SZ,20230615,27.23,27.6,26.42,26.6,27.23,-0.63,-2.3136,123226.73,331235.258
