stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
锦浪科技,300763.SZ,20231229,71.86,72.69,69.65,69.9,72.84,-2.94,-4.0362,139787.91,986799.347
锦浪科技,300763.SZ,20231228,67.01,73.87,66.66,72.84,67.15,5.69,8.4736,193146.5,1374801.995
锦浪科技,300763.SZ,20231227,67.77,68.44,65.96,67.15,67.99,-0.84,-1.2355,95782.04,641662.956
锦浪科技,300763.SZ,20231226,67.78,70.89,67.46,67.99,68.28,-0.29,-0.4247,135053.33,931109.483
锦浪科技,300763.SZ,20231225,66.68,68.59,66.59,68.28,67.28,1.0,1.4863,102460.86,695455.71
锦浪科技,300763.SZ,20231222,63.6,69.49,62.9,67.28,64.35,2.93,4.5532,214138.12,1418905.363
锦浪科技,300763.SZ,20231221,58.92,65.25,58.66,64.35,59.39,4.96,8.3516,176063.97,1095961.013
锦浪科技,300763.SZ,20231220,59.8,59.98,58.35,59.39,59.52,-0.13,-0.2184,69461.84,410595.574
锦浪科技,300763.SZ,20231219,57.9,60.88,57.62,59.52,57.93,1.59,2.7447,100590.68,599940.349
锦浪科技,300763.SZ,20231218,58.66,59.63,57.7,57.93,59.04,-1.11,-1.8801,54242.96,316567.091
锦浪科技,300763.SZ,20231215,58.15,61.38,58.15,59.04,57.5,1.54,2.6783,112686.96,671432.079
锦浪科技,300763.SZ,20231214,58.31,59.25,57.41,57.5,57.52,-0.02,-0.0348,59303.44,346273.284
锦浪科技,300763.SZ,20231213,60.01,60.02,57.5,57.52,60.23,-2.71,-4.4994,87599.14,512810.942
锦浪科技,300763.SZ,20231212,62.2,62.53,59.96,60.23,62.49,-2.26,-3.6166,84836.51,517068.268
锦浪科技,300763.SZ,20231211,62.0,62.67,60.91,62.49,62.98,-0.49,-0.778,65132.31,401363.182
锦浪科技,300763.SZ,20231208,63.09,64.32,62.31,62.98,62.57,0.41,0.6553,63651.14,402759.883
锦浪科技,300763.SZ,20231207,64.26,64.6,62.55,62.57,64.85,-2.28,-3.5158,68292.34,431197.191
锦浪科技,300763.SZ,20231206,63.5,65.93,63.4,64.85,63.84,1.01,1.5821,62740.23,408602.558
锦浪科技,300763.SZ,20231205,65.0,66.4,63.8,63.84,65.38,-1.54,-2.3555,53939.9,351155.671
锦浪科技,300763.SZ,20231204,65.03,66.09,64.37,65.38,65.36,0.02,0.0306,52407.11,341261.457
锦浪科技,300763.SZ,20231201,66.23,66.73,64.88,65.36,66.65,-1.29,-1.9355,51766.16,339733.071
锦浪科技,300763.SZ,20231130,65.63,68.66,65.42,66.65,65.94,0.71,1.0767,65295.64,437387.022
锦浪科技,300763.SZ,20231129,65.28,66.28,64.18,65.94,65.27,0.67,1.0265,54477.22,356581.323
锦浪科技,300763.SZ,20231128,66.08,66.98,64.77,65.27,66.1,-0.83,-1.2557,53292.84,349822.063
锦浪科技,300763.SZ,20231127,69.6,69.6,65.69,66.1,69.14,-3.04,-4.3969,75783.43,509228.147
锦浪科技,300763.SZ,20231124,70.4,70.66,69.12,69.14,70.43,-1.29,-1.8316,31907.73,222707.364
锦浪科技,300763.SZ,20231123,70.11,70.96,69.57,70.43,70.1,0.33,0.4708,44063.94,309579.094
锦浪科技,300763.SZ,20231122,70.87,71.68,70.02,70.1,71.18,-1.08,-1.5173,48842.24,344480.418
锦浪科技,300763.SZ,20231121,71.32,72.27,70.88,71.18,71.68,-0.5,-0.6975,52532.68,375650.63
锦浪科技,300763.SZ,20231120,69.81,72.1,68.71,71.68,69.71,1.97,2.826,77490.43,548053.656
锦浪科技,300763.SZ,20231117,69.5,70.29,68.74,69.71,69.7,0.01,0.0143,42329.86,294397.783
锦浪科技,300763.SZ,20231116,71.9,72.15,69.7,69.7,72.44,-2.74,-3.7824,78701.6,555404.337
锦浪科技,300763.SZ,20231115,72.11,74.38,71.8,72.44,70.42,2.02,2.8685,105750.66,771984.094
锦浪科技,300763.SZ,20231114,71.28,71.97,69.89,70.42,71.13,-0.71,-0.9982,59011.18,416709.382
锦浪科技,300763.SZ,20231113,70.05,72.3,69.5,71.13,69.8,1.33,1.9054,82715.26,587107.628
锦浪科技,300763.SZ,20231110,69.2,70.4,68.17,69.8,70.0,-0.2,-0.2857,67770.48,469002.386
