stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
展鹏科技,603488.SH,20231229,9.9,10.32,9.85,10.21,9.9,0.31,3.1313,80161.0,81173.891
展鹏科技,603488.SH,20231228,10.03,10.2,9.6,9.9,9.95,-0.05,-0.5025,135864.81,134433.289
展鹏科技,603488.SH,20231227,10.33,10.95,9.9,9.95,10.15,-0.2,-1.9704,118960.32,121243.202
展鹏科技,603488.SH,20231226,10.78,10.83,9.9,10.15,11.0,-0.85,-7.7273,203543.21,208269.714
展鹏科技,603488.SH,20231225,10.8,11.04,10.65,11.0,11.03,-0.03,-0.272,125533.6,136018.7
展鹏科技,603488.SH,20231222,10.82,11.34,10.78,11.03,10.82,0.21,1.9409,165929.4,182248.444
展鹏科技,603488.SH,20231221,10.51,10.83,10.3,10.82,10.54,0.28,2.6565,103777.52,110296.795
展鹏科技,603488.SH,20231220,10.52,10.76,10.5,10.54,10.52,0.02,0.1901,64675.0,68657.971
展鹏科技,603488.SH,20231219,10.61,10.66,10.35,10.52,10.53,-0.01,-0.095,50984.2,53212.639
展鹏科技,603488.SH,20231218,10.52,10.67,10.46,10.53,10.6,-0.07,-0.6604,56403.0,59548.435
展鹏科技,603488.SH,20231215,10.78,10.86,10.52,10.6,10.75,-0.15,-1.3953,81401.4,86560.344
展鹏科技,603488.SH,20231214,10.75,10.91,10.61,10.75,10.75,0.0,0.0,121665.4,130812.777
展鹏科技,603488.SH,20231213,10.96,11.0,10.67,10.75,11.07,-0.32,-2.8907,151549.8,163637.176
展鹏科技,603488.SH,20231212,11.2,11.52,11.04,11.07,11.31,-0.24,-2.122,199595.8,223620.57
展鹏科技,603488.SH,20231211,10.33,11.31,10.2,11.31,10.28,1.03,10.0195,254743.26,281853.585
展鹏科技,603488.SH,20231208,10.65,10.75,10.21,10.28,10.58,-0.3,-2.8355,91771.05,95400.39
展鹏科技,603488.SH,20231207,10.81,11.03,10.41,10.58,10.91,-0.33,-3.0247,147934.8,157500.096
展鹏科技,603488.SH,20231206,11.02,11.24,10.9,10.91,11.02,-0.11,-0.9982,157660.4,174020.773
展鹏科技,603488.SH,20231205,11.07,11.39,10.78,11.02,11.19,-0.17,-1.5192,208640.49,231264.568
展鹏科技,603488.SH,20231204,10.56,11.6,10.38,11.19,10.75,0.44,4.093,299942.75,331575.447
展鹏科技,603488.SH,20231201,9.94,10.92,9.82,10.75,9.93,0.82,8.2578,349012.45,368282.355
展鹏科技,603488.SH,20231130,9.71,9.98,9.54,9.93,9.72,0.21,2.1605,183927.4,178772.622
展鹏科技,603488.SH,20231129,9.76,10.17,9.48,9.72,9.84,-0.12,-1.2195,229401.36,225093.652
展鹏科技,603488.SH,20231128,9.8,10.04,9.57,9.84,10.22,-0.38,-3.7182,296426.01,289744.958
展鹏科技,603488.SH,20231127,10.95,11.08,10.22,10.22,11.35,-1.13,-9.9559,279723.44,294310.931
展鹏科技,603488.SH,20231124,10.31,11.9,10.26,11.35,11.15,0.2,1.7937,493016.58,539731.592
展鹏科技,603488.SH,20231123,13.02,13.02,10.95,11.15,11.84,-0.69,-5.8277,573247.97,716978.969
展鹏科技,603488.SH,20231122,11.84,11.84,11.84,11.84,10.76,1.08,10.0372,11606.6,13742.214
展鹏科技,603488.SH,20231121,10.76,10.76,10.76,10.76,9.78,0.98,10.0204,4474.12,4814.153
展鹏科技,603488.SH,20231120,9.78,9.78,9.78,9.78,8.89,0.89,10.0112,9543.4,9333.445
