stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
泰坦科技,688133.SH,20231229,46.97,47.04,45.62,46.35,47.0,-0.65,-1.383,20506.47,94492.778
泰坦科技,688133.SH,20231228,44.49,47.45,44.14,47.0,44.44,2.56,5.7606,17222.36,79603.326
泰坦科技,688133.SH,20231227,44.41,45.01,44.08,44.44,44.36,0.08,0.1803,9243.81,41144.841
泰坦科技,688133.SH,20231226,45.51,45.56,43.92,44.36,45.8,-1.44,-3.1441,9881.46,43990.489
泰坦科技,688133.SH,20231225,46.39,47.14,45.17,45.8,46.7,-0.9,-1.9272,8317.23,38162.056
泰坦科技,688133.SH,20231222,46.87,47.7,46.04,46.7,46.95,-0.25,-0.5325,8938.87,41770.8
泰坦科技,688133.SH,20231221,46.6,47.5,45.76,46.95,46.59,0.36,0.7727,7868.44,36709.548
泰坦科技,688133.SH,20231220,47.33,47.74,46.5,46.59,47.3,-0.71,-1.5011,6035.2,28315.592
泰坦科技,688133.SH,20231219,47.94,47.94,46.8,47.3,47.8,-0.5,-1.046,9941.94,46857.781
泰坦科技,688133.SH,20231218,49.01,49.75,47.7,47.8,49.3,-1.5,-3.0426,10085.41,48768.274
泰坦科技,688133.SH,20231215,49.5,50.3,48.75,49.3,49.6,-0.3,-0.6048,8781.15,43313.499
泰坦科技,688133.SH,20231214,50.28,51.87,49.53,49.6,49.6,0.0,0.0,11557.81,58392.284
泰坦科技,688133.SH,20231213,49.55,50.3,48.87,49.6,49.5,0.1,0.202,10570.74,52484.992
泰坦科技,688133.SH,20231212,49.76,49.95,48.73,49.5,49.89,-0.39,-0.7817,8748.5,43092.42
泰坦科技,688133.SH,20231211,49.02,50.1,47.5,49.89,49.35,0.54,1.0942,18719.38,90751.838
泰坦科技,688133.SH,20231208,49.28,49.89,48.67,49.35,49.63,-0.28,-0.5642,27357.29,134195.767
泰坦科技,688133.SH,20231207,52.0,52.0,49.32,49.63,51.86,-2.23,-4.3,19095.64,95572.428
泰坦科技,688133.SH,20231206,51.7,52.97,51.01,51.86,51.13,0.73,1.4277,12665.93,65830.791
泰坦科技,688133.SH,20231205,53.15,53.41,51.02,51.13,53.39,-2.26,-4.233,12278.03,63814.008
泰坦科技,688133.SH,20231204,54.58,55.34,53.13,53.39,55.14,-1.75,-3.1737,11299.3,60746.344
泰坦科技,688133.SH,20231201,54.74,55.87,54.1,55.14,54.93,0.21,0.3823,8023.58,43946.128
泰坦科技,688133.SH,20231130,55.2,55.23,54.0,54.93,55.21,-0.28,-0.5072,10385.73,56707.652
泰坦科技,688133.SH,20231129,56.56,56.6,54.77,55.21,56.61,-1.4,-2.4731,13551.6,75059.864
泰坦科技,688133.SH,20231128,53.57,56.9,53.22,56.61,53.5,3.11,5.8131,21445.7,119824.579
泰坦科技,688133.SH,20231127,53.26,54.14,52.86,53.5,53.69,-0.19,-0.3539,8862.71,47343.56
泰坦科技,688133.SH,20231124,53.88,54.28,53.01,53.69,54.35,-0.66,-1.2144,9899.32,52965.703
泰坦科技,688133.SH,20231123,53.46,54.5,53.11,54.35,53.77,0.58,1.0787,11523.71,61980.799
泰坦科技,688133.SH,20231122,54.38,55.45,53.62,53.77,54.51,-0.74,-1.3575,14310.26,77959.89
泰坦科技,688133.SH,20231121,54.54,55.7,54.02,54.51,54.7,-0.19,-0.3473,16283.92,89259.51
泰坦科技,688133.SH,20231120,55.53,55.73,54.36,54.7,55.21,-0.51,-0.9237,14597.41,80132.756
泰坦科技,688133.SH,20231117,56.09,56.17,54.71,55.21,56.19,-0.98,-1.7441,14007.79,77443.66
泰坦科技,688133.SH,20231116,56.25,56.95,55.4,56.19,56.76,-0.57,-1.0042,14230.19,79861.906
泰坦科技,688133.SH,20231115,57.18,57.5,56.31,56.76,56.18,0.58,1.0324,16196.54,92189.481
泰坦科技,688133.SH,20231114,55.48,56.35,55.12,56.18,55.69,0.49,0.8799,12368.97,69196.83
泰坦科技,688133.SH,20231113,56.28,56.7,54.7,55.69,56.27,-0.58,-1.0307,14209.12,78521.649
泰坦科技,688133.SH,20231110,54.82,56.9,54.0,56.27,55.13,1.14,2.0678,18612.89,104040.596
泰坦科技,688133.SH,20231109,55.43,56.23,54.6,55.13,55.19,-0.06,-0.1087,14102.8,77883.855
泰坦科技,688133.SH,20231108,54.08,56.17,53.86,55.19,54.01,1.18,2.1848,20318.81,112107.679
泰坦科技,688133.SH,20231107,54.11,54.7,53.07,54.01,53.81,0.2,0.3717,16350.77,88311.343
泰坦科技,688133.SH,20231106,51.3,54.19,51.01,53.81,50.59,3.22,6.3649,21728.12,115122.433
泰坦科技,688133.SH,20231103,49.31,50.96,48.86,50.59,49.16,1.43,2.9089,19260.27,96991.03
泰坦科技,688133.SH,20231102,50.69,51.15,49.16,49.16,50.75,-1.59,-3.133,15400.54,76714.64
泰坦科技,688133.SH,20231101,51.46,51.95,50.33,50.75,52.07,-1.32,-2.535,13846.96,70450.215
泰坦科技,688133.SH,20231031,51.1,53.1,50.69,52.07,52.5,-0.43,-0.819,26369.51,136548.115
泰坦科技,688133.SH,20231030,49.5,52.96,49.42,52.5,50.2,2.3,4.5817,30909.71,159545.465
泰坦科技,688133.SH,20231027,47.0,51.05,46.6,50.2,47.1,3.1,6.5817,41821.46,204413.257
泰坦科技,688133.SH,20231026,47.8,47.86,46.73,47.1,48.01,-0.91,-1.8954,11538.89,54341.687
泰坦科技,688133.SH,20231025,49.45,49.86,47.81,48.01,49.14,-1.13,-2.2996,9245.51,44853.717
泰坦科技,688133.SH,20231024,49.05,49.42,47.82,49.14,48.98,0.16,0.3267,8794.37,42762.936
泰坦科技,688133.SH,20231023,50.39,50.39,48.5,48.98,50.33,-1.35,-2.6823,9540.12,46777.59
泰坦科技,688133.SH,20231020,50.59,50.96,50.03,50.33,50.59,-0.26,-0.5139,7318.62,36885.334
泰坦科技,688133.SH,20231019,51.0,51.52,50.0,50.59,51.0,-0.41,-0.8039,7404.3,37480.74
泰坦科技,688133.SH,20231018,52.5,52.5,50.6,51.0,52.81,-1.81,-3.4274,11481.41,58746.071
泰坦科技,688133.SH,20231017,53.26,53.88,52.01,52.81,53.11,-0.3,-0.5649,7998.35,42261.87
泰坦科技,688133.SH,20231016,53.89,53.99,52.4,53.11,53.89,-0.78,-1.4474,9514.44,50293.864
泰坦科技,688133.SH,20231013,53.9,54.48,52.9,53.89,54.0,-0.11,-0.2037,10418.74,55917.246
泰坦科技,688133.SH,20231012,52.6,54.79,52.34,54.0,52.56,1.44,2.7397,13534.73,72797.261
泰坦科技,688133.SH,20231011,50.7,53.45,50.58,52.56,50.67,1.89,3.73,16576.54,87195.234
泰坦科技,688133.SH,20231010,51.51,52.19,50.56,50.67,51.94,-1.27,-2.4451,9466.95,48388.583
泰坦科技,688133.SH,20231009,52.31,52.8,51.02,51.94,52.8,-0.86,-1.6288,9111.32,47182.966
泰坦科技,688133.SH,20230928,54.4,54.72,52.21,52.8,54.25,-1.45,-2.6728,16042.27,84884.515
泰坦科技,688133.SH,20230927,52.01,54.79,51.86,54.25,52.21,2.04,3.9073,16940.91,91364.783
泰坦科技,688133.SH,20230926,52.99,53.0,51.8,52.21,53.01,-0.8,-1.5091,8934.02,46664.036
泰坦科技,688133.SH,20230925,52.6,53.28,52.02,53.01,52.65,0.36,0.6838,9594.55,50506.86
泰坦科技,688133.SH,20230922,52.46,52.7,51.73,52.65,52.48,0.17,0.3239,10889.9,56955.828
泰坦科技,688133.SH,20230921,52.9,53.05,52.18,52.48,52.9,-0.42,-0.794,8079.25,42453.218
泰坦科技,688133.SH,20230920,54.3,54.44,52.77,52.9,54.34,-1.44,-2.65,12145.74,64562.87
泰坦科技,688133.SH,20230919,54.55,54.99,53.74,54.34,55.0,-0.66,-1.2,9442.65,51116.033
泰坦科技,688133.SH,20230918,55.0,57.15,54.8,55.0,55.49,-0.49,-0.883,11714.02,65216.915
泰坦科技,688133.SH,20230915,55.98,56.9,53.74,55.49,55.4,0.09,0.1625,18692.05,103188.967
泰坦科技,688133.SH,20230914,57.28,57.28,55.4,55.4,57.22,-1.82,-3.1807,7719.96,43204.505
泰坦科技,688133.SH,20230913,57.9,57.96,56.2,57.22,57.63,-0.41,-0.7114,10633.57,60471.282
泰坦科技,688133.SH,20230912,58.19,59.02,57.17,57.63,58.08,-0.45,-0.7748,9337.62,54197.25
泰坦科技,688133.SH,20230911,57.99,59.6,56.6,58.08,57.72,0.36,0.6237,14171.1,82794.447
泰坦科技,688133.SH,20230908,57.18,58.71,56.87,57.72,57.18,0.54,0.9444,6649.83,38539.661
泰坦科技,688133.SH,20230907,58.34,58.8,57.05,57.18,58.5,-1.32,-2.2564,9905.42,56937.692
泰坦科技,688133.SH,20230906,58.35,58.8,57.3,58.5,58.5,0.0,0.0,8877.88,51586.713
泰坦科技,688133.SH,20230905,59.5,60.58,58.36,58.5,59.2,-0.7,-1.1824,12429.85,73328.064
泰坦科技,688133.SH,20230904,60.8,61.35,58.88,59.2,60.82,-1.62,-2.6636,19825.8,117855.569
泰坦科技,688133.SH,20230901,61.18,61.7,59.79,60.82,61.3,-0.48,-0.783,10369.68,62698.426
泰坦科技,688133.SH,20230831,61.49,62.24,60.39,61.3,61.8,-0.5,-0.8091,10021.94,61441.577
泰坦科技,688133.SH,20230830,58.27,62.09,58.2,61.8,58.23,3.57,6.1309,21683.21,132060.94
泰坦科技,688133.SH,20230829,56.32,59.16,55.9,58.23,56.2,2.03,3.6121,20499.64,118042.003
泰坦科技,688133.SH,20230828,60.0,60.17,55.35,56.2,56.3,-0.1,-0.1776,15883.02,91406.548
泰坦科技,688133.SH,20230825,57.3,57.63,55.75,56.3,57.57,-1.27,-2.206,7345.62,41491.675
泰坦科技,688133.SH,20230824,57.4,59.09,56.24,57.57,56.83,0.74,1.3021,7727.57,44526.607
泰坦科技,688133.SH,20230823,58.15,58.15,56.6,56.83,58.21,-1.38,-2.3707,4800.31,27461.769
