stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
广大特材,688186.SH,20231229,18.1,18.16,17.83,18.02,18.03,-0.01,-0.0555,22955.61,41283.437
广大特材,688186.SH,20231228,17.16,18.17,17.11,18.03,17.16,0.87,5.0699,48739.44,86948.071
广大特材,688186.SH,20231227,17.16,17.3,17.0,17.16,17.16,0.0,0.0,22609.31,38829.106
广大特材,688186.SH,20231226,17.47,17.47,17.07,17.16,17.43,-0.27,-1.5491,20772.94,35714.11
广大特材,688186.SH,20231225,17.48,17.57,17.26,17.43,17.47,-0.04,-0.229,16272.16,28322.62
广大特材,688186.SH,20231222,17.44,17.75,17.23,17.47,17.45,0.02,0.1146,26266.4,45824.408
广大特材,688186.SH,20231221,17.25,17.65,17.16,17.45,17.32,0.13,0.7506,21976.97,38257.429
广大特材,688186.SH,20231220,17.56,17.65,17.32,17.32,17.49,-0.17,-0.972,13733.43,24058.684
广大特材,688186.SH,20231219,17.4,17.71,17.22,17.49,17.55,-0.06,-0.3419,17353.69,30312.025
广大特材,688186.SH,20231218,17.78,17.93,17.39,17.55,17.79,-0.24,-1.3491,21266.88,37321.987
广大特材,688186.SH,20231215,17.85,18.03,17.75,17.79,17.83,-0.04,-0.2243,16766.68,29952.403
广大特材,688186.SH,20231214,17.97,18.05,17.78,17.83,17.85,-0.02,-0.112,21231.95,37999.482
广大特材,688186.SH,20231213,18.33,18.33,17.84,17.85,18.22,-0.37,-2.0307,26989.11,48519.527
广大特材,688186.SH,20231212,18.54,18.68,18.2,18.22,18.6,-0.38,-2.043,25167.73,46112.822
广大特材,688186.SH,20231211,18.58,18.64,18.13,18.6,18.6,0.0,0.0,27516.36,50553.324
广大特材,688186.SH,20231208,18.85,19.02,18.6,18.6,18.88,-0.28,-1.4831,18148.83,34012.494
广大特材,688186.SH,20231207,19.03,19.05,18.67,18.88,19.04,-0.16,-0.8403,18399.63,34646.517
广大特材,688186.SH,20231206,18.94,19.31,18.88,19.04,18.95,0.09,0.4749,19265.19,36900.405
广大特材,688186.SH,20231205,19.27,19.43,18.95,18.95,19.37,-0.42,-2.1683,20016.94,38333.321
广大特材,688186.SH,20231204,19.63,19.7,19.36,19.37,19.6,-0.23,-1.1735,16440.6,32021.335
广大特材,688186.SH,20231201,19.38,19.72,19.34,19.6,19.47,0.13,0.6677,19744.39,38550.523
广大特材,688186.SH,20231130,19.89,19.89,19.32,19.47,19.68,-0.21,-1.0671,20999.68,40939.434
广大特材,688186.SH,20231129,20.13,20.15,19.6,19.68,20.09,-0.41,-2.0408,21315.12,42290.003
广大特材,688186.SH,20231128,19.81,20.22,19.78,20.09,19.88,0.21,1.0563,19954.86,40047.73
广大特材,688186.SH,20231127,19.7,19.99,19.56,19.88,19.8,0.08,0.404,18826.35,37189.668
广大特材,688186.SH,20231124,20.22,20.22,19.8,19.8,20.13,-0.33,-1.6393,26848.13,53495.298
广大特材,688186.SH,20231123,20.1,20.28,19.87,20.13,19.85,0.28,1.4106,25184.99,50542.273
广大特材,688186.SH,20231122,20.36,20.43,19.8,19.85,20.45,-0.6,-2.934,34140.99,68479.035
广大特材,688186.SH,20231121,20.74,20.93,20.35,20.45,20.77,-0.32,-1.5407,30873.78,63504.946
广大特材,688186.SH,20231120,20.51,20.81,20.25,20.77,20.44,0.33,1.6145,32874.14,67699.334
广大特材,688186.SH,20231117,20.29,20.5,20.16,20.44,20.29,0.15,0.7393,16896.65,34441.891
广大特材,688186.SH,20231116,20.81,20.98,20.26,20.29,20.92,-0.63,-3.0115,31239.94,63985.435
广大特材,688186.SH,20231115,20.62,21.05,20.45,20.92,20.43,0.49,2.3984,36362.67,75685.471
广大特材,688186.SH,20231114,20.51,20.54,20.33,20.43,20.48,-0.05,-0.2441,17198.72,35102.487
广大特材,688186.SH,20231113,20.0,20.57,20.0,20.48,20.06,0.42,2.0937,35600.3,72300.733
广大特材,688186.SH,20231110,20.05,20.22,19.74,20.06,20.1,-0.04,-0.199,23602.82,47071.572
广大特材,688186.SH,20231109,20.13,20.45,20.03,20.1,20.18,-0.08,-0.3964,21714.41,43866.585
广大特材,688186.SH,20231108,20.3,20.46,20.05,20.18,20.28,-0.1,-0.4931,31357.63,63469.816
广大特材,688186.SH,20231107,20.41,20.45,20.16,20.28,20.39,-0.11,-0.5395,24991.98,50689.676
广大特材,688186.SH,20231106,19.5,20.52,19.5,20.39,19.36,1.03,5.3202,71327.91,143307.595
广大特材,688186.SH,20231103,19.01,19.43,18.98,19.36,18.99,0.37,1.9484,28451.13,54885.838
广大特材,688186.SH,20231102,19.6,19.68,18.95,18.99,19.68,-0.69,-3.5061,32246.09,62033.757
广大特材,688186.SH,20231101,19.5,19.74,19.33,19.68,19.5,0.18,0.9231,23492.83,45957.873
广大特材,688186.SH,20231031,19.73,20.05,19.3,19.5,19.72,-0.22,-1.1156,36041.88,70730.273
广大特材,688186.SH,20231030,19.8,19.87,19.53,19.72,19.84,-0.12,-0.6048,33903.35,66703.23
广大特材,688186.SH,20231027,19.62,19.9,19.22,19.84,19.64,0.2,1.0183,26610.9,52250.876
广大特材,688186.SH,20231026,19.56,19.67,19.16,19.64,19.62,0.02,0.1019,21099.25,40939.194
广大特材,688186.SH,20231025,19.47,19.93,19.47,19.62,19.36,0.26,1.343,25577.56,50532.237
广大特材,688186.SH,20231024,18.95,19.39,18.76,19.36,18.85,0.51,2.7056,33035.02,63357.55
广大特材,688186.SH,20231023,19.63,19.63,18.73,18.85,19.63,-0.78,-3.9735,33506.39,63968.749
广大特材,688186.SH,20231020,19.39,19.89,19.23,19.63,19.39,0.24,1.2378,48837.62,96003.38
广大特材,688186.SH,20231019,19.5,19.89,19.34,19.39,19.7,-0.31,-1.5736,25746.4,50368.366
广大特材,688186.SH,20231018,20.23,20.23,19.48,19.7,20.17,-0.47,-2.3302,29351.61,57811.796
广大特材,688186.SH,20231017,19.98,20.49,19.97,20.17,19.97,0.2,1.0015,31182.13,62983.603
广大特材,688186.SH,20231016,20.23,20.31,19.88,19.97,20.2,-0.23,-1.1386,31807.26,63768.008
广大特材,688186.SH,20231013,20.8,20.8,20.11,20.2,21.0,-0.8,-3.8095,51041.49,103482.0
广大特材,688186.SH,20231012,20.13,21.03,19.87,21.0,20.12,0.88,4.3738,53302.13,109653.283
广大特材,688186.SH,20231011,20.03,20.41,19.94,20.12,20.03,0.09,0.4493,27156.99,54880.101
广大特材,688186.SH,20231010,20.09,20.54,19.98,20.03,20.18,-0.15,-0.7433,28092.56,56699.364
广大特材,688186.SH,20231009,20.45,20.7,20.04,20.18,20.6,-0.42,-2.0388,32141.29,65092.678
广大特材,688186.SH,20230928,20.39,20.98,20.39,20.6,20.34,0.26,1.2783,36350.38,74925.179
广大特材,688186.SH,20230927,20.11,20.68,19.86,20.34,20.0,0.34,1.7,33809.19,68809.499
广大特材,688186.SH,20230926,20.33,20.39,19.89,20.0,20.33,-0.33,-1.6232,26283.13,52787.925
广大特材,688186.SH,20230925,20.71,20.75,20.19,20.33,20.76,-0.43,-2.0713,24251.9,49359.961
广大特材,688186.SH,20230922,20.2,20.77,20.04,20.76,20.26,0.5,2.4679,28130.77,57568.667
广大特材,688186.SH,20230921,20.5,20.6,20.19,20.26,20.53,-0.27,-1.3151,27590.39,56136.805
广大特材,688186.SH,20230920,20.58,20.67,20.4,20.53,20.66,-0.13,-0.6292,21631.59,44419.672
广大特材,688186.SH,20230919,21.23,21.28,20.52,20.66,21.14,-0.48,-2.2706,24241.33,50182.909
广大特材,688186.SH,20230918,20.62,21.49,20.54,21.14,20.87,0.27,1.2937,34374.12,72557.951
广大特材,688186.SH,20230915,20.83,21.1,20.52,20.87,20.78,0.09,0.4331,27229.44,56737.633
广大特材,688186.SH,20230914,20.92,20.99,20.66,20.78,20.92,-0.14,-0.6692,17158.02,35640.554
广大特材,688186.SH,20230913,21.25,21.35,20.65,20.92,21.24,-0.32,-1.5066,25238.27,52816.256
广大特材,688186.SH,20230912,21.4,21.54,21.2,21.24,21.42,-0.18,-0.8403,19075.13,40677.126
广大特材,688186.SH,20230911,21.19,21.55,20.97,21.42,21.19,0.23,1.0854,28480.66,60622.162
广大特材,688186.SH,20230908,21.19,21.37,21.11,21.19,21.23,-0.04,-0.1884,21630.28,45919.885
广大特材,688186.SH,20230907,21.75,21.84,21.21,21.23,21.78,-0.55,-2.5253,30440.42,65170.986
广大特材,688186.SH,20230906,21.46,21.88,21.35,21.78,21.5,0.28,1.3023,27069.08,58611.853
广大特材,688186.SH,20230905,21.5,21.78,21.3,21.5,21.59,-0.09,-0.4169,32733.78,70462.495
广大特材,688186.SH,20230904,21.28,21.63,21.0,21.59,21.11,0.48,2.2738,50658.73,108376.853
广大特材,688186.SH,20230901,21.21,21.52,20.97,21.11,21.26,-0.15,-0.7056,36837.61,78070.316
广大特材,688186.SH,20230831,21.47,21.89,21.16,21.26,21.56,-0.3,-1.3915,46125.97,98372.537
广大特材,688186.SH,20230830,21.34,21.98,21.34,21.56,21.34,0.22,1.0309,52024.42,112615.072
广大特材,688186.SH,20230829,20.63,21.61,20.6,21.34,20.64,0.7,3.3915,75365.49,159724.701
广大特材,688186.SH,20230828,22.8,23.01,20.5,20.64,21.15,-0.51,-2.4113,91731.71,195612.521
广大特材,688186.SH,20230825,22.85,22.85,20.51,21.15,23.27,-2.12,-9.1104,71290.4,151150.908
广大特材,688186.SH,20230824,23.19,23.43,22.8,23.27,22.9,0.37,1.6157,18453.79,42844.136
广大特材,688186.SH,20230823,23.5,23.73,22.85,22.9,23.6,-0.7,-2.9661,15791.48,36525.602
广大特材,688186.SH,20230822,23.36,23.7,22.9,23.6,23.2,0.4,1.7241,26774.31,62354.311
广大特材,688186.SH,20230821,23.6,23.84,23.2,23.2,23.61,-0.41,-1.7366,22643.37,53262.718
广大特材,688186.SH,20230818,24.25,24.36,23.61,23.61,24.3,-0.69,-2.8395,20443.29,48969.185
广大特材,688186.SH,20230817,23.79,24.45,23.71,24.3,24.03,0.27,1.1236,17395.67,41884.747
广大特材,688186.SH,20230816,24.19,24.55,23.99,24.03,24.22,-0.19,-0.7845,19831.65,48042.204
广大特材,688186.SH,20230815,24.81,24.92,24.1,24.22,24.69,-0.47,-1.9036,15833.97,38560.786
广大特材,688186.SH,20230814,24.56,24.79,24.02,24.69,24.57,0.12,0.4884,24399.39,59561.822
广大特材,688186.SH,20230811,25.27,25.28,24.57,24.57,25.29,-0.72,-2.847,21245.49,52893.145
广大特材,688186.SH,20230810,25.24,25.42,25.05,25.29,25.19,0.1,0.397,14054.63,35492.338
广大特材,688186.SH,20230809,25.73,25.75,25.15,25.19,25.56,-0.37,-1.4476,15381.78,38989.434
广大特材,688186.SH,20230808,25.88,25.98,25.46,25.56,26.0,-0.44,-1.6923,19858.12,50891.689
广大特材,688186.SH,20230807,26.1,26.41,25.91,26.0,26.19,-0.19,-0.7255,20486.3,53440.341
广大特材,688186.SH,20230804,26.6,26.87,26.07,26.19,26.44,-0.25,-0.9455,27327.87,71876.206
广大特材,688186.SH,20230803,26.46,26.61,26.11,26.44,26.49,-0.05,-0.1888,20018.2,52846.817
广大特材,688186.SH,20230802,26.97,26.97,26.35,26.49,26.7,-0.21,-0.7865,20487.92,54366.534
广大特材,688186.SH,20230801,26.77,27.25,26.6,26.7,26.53,0.17,0.6408,38020.58,102220.573
广大特材,688186.SH,20230731,26.64,27.15,26.5,26.53,26.65,-0.12,-0.4503,31439.13,84251.83
广大特材,688186.SH,20230728,26.09,26.69,25.98,26.65,26.12,0.53,2.0291,21001.27,55442.72
广大特材,688186.SH,20230727,26.11,26.6,26.08,26.12,26.21,-0.09,-0.3434,22621.87,59660.171
广大特材,688186.SH,20230726,26.5,26.88,26.06,26.21,26.54,-0.33,-1.2434,23500.34,61776.498
广大特材,688186.SH,20230725,25.95,26.56,25.95,26.54,25.76,0.78,3.028,20537.35,54049.166
广大特材,688186.SH,20230724,25.66,26.1,25.53,25.76,25.84,-0.08,-0.3096,17821.03,46069.944
广大特材,688186.SH,20230721,26.0,26.22,25.43,25.84,25.71,0.13,0.5056,24502.57,63480.99
广大特材,688186.SH,20230720,26.2,26.39,25.6,25.71,26.23,-0.52,-1.9825,22521.46,58475.958
广大特材,688186.SH,20230719,26.65,26.93,26.03,26.23,26.7,-0.47,-1.7603,27974.11,73914.256
广大特材,688186.SH,20230718,27.48,27.48,26.57,26.7,27.33,-0.63,-2.3052,30204.08,81251.672
广大特材,688186.SH,20230717,28.79,28.79,27.2,27.33,28.66,-1.33,-4.6406,36524.09,101140.877
广大特材,688186.SH,20230714,29.81,29.82,28.58,28.66,29.91,-1.25,-4.1792,37535.87,108694.957
广大特材,688186.SH,20230713,29.82,30.08,29.27,29.91,29.52,0.39,1.3211,26249.04,77957.559
广大特材,688186.SH,20230712,30.65,30.65,29.42,29.52,30.37,-0.85,-2.7988,24470.1,73271.139
广大特材,688186.SH,20230711,31.08,31.38,30.22,30.37,30.75,-0.38,-1.2358,22671.37,69650.999
广大特材,688186.SH,20230710,30.99,31.23,30.5,30.75,30.65,0.1,0.3263,17915.02,55048.458
广大特材,688186.SH,20230707,31.3,31.3,30.56,30.65,31.49,-0.84,-2.6675,19589.92,60459.746
广大特材,688186.SH,20230706,32.07,32.09,31.32,31.49,31.89,-0.4,-1.2543,13572.18,42871.387
广大特材,688186.SH,20230705,32.51,32.78,31.61,31.94,32.4,-0.46,-1.4198,20874.03,66796.025
广大特材,688186.SH,20230704,33.12,33.48,32.26,32.4,33.13,-0.73,-2.2034,25190.49,82534.129
广大特材,688186.SH,20230703,32.9,33.69,32.53,33.13,32.53,0.6,1.8445,32194.82,106302.861
广大特材,688186.SH,20230630,32.31,32.96,32.13,32.53,32.48,0.05,0.1539,13389.07,43506.179
广大特材,688186.SH,20230629,32.0,32.48,31.68,32.48,31.89,0.59,1.8501,27132.85,87513.501
广大特材,688186.SH,20230628,31.99,32.12,31.53,31.89,31.97,-0.08,-0.2502,15293.41,48601.961
广大特材,688186.SH,20230627,31.1,32.1,31.1,31.97,31.35,0.62,1.9777,21358.69,67813.822
广大特材,688186.SH,20230626,31.04,31.8,29.5,31.35,31.84,-0.49,-1.5389,37734.09,117027.979
广大特材,688186.SH,20230621,32.77,32.8,31.48,31.84,32.51,-0.67,-2.0609,35415.33,113194.882
广大特材,688186.SH,20230620,32.98,33.24,32.42,32.51,32.98,-0.47,-1.4251,22701.43,74190.137
广大特材,688186.SH,20230619,32.85,33.48,32.6,32.98,32.95,0.03,0.091,21486.48,70723.884
广大特材,688186.SH,20230616,32.95,33.33,32.27,32.95,32.89,0.06,0.1824,23306.1,76194.78
广大特材,688186.SH,20230615,33.0,33.25,32.14,32.89,32.92,-0.03,-0.0911,22531.19,73957.748
广大特材,688186.SH,20230614,33.6,33.6,32.02,32.92,33.29,-0.37,-1.1114,21794.11,71123.168
广大特材,688186.SH,20230613,32.69,33.5,32.51,33.29,32.75,0.54,1.6489,14956.54,49679.418
广大特材,688186.SH,20230612,33.01,33.68,32.67,32.75,33.2,-0.45,-1.3554,17144.16,56667.508
广大特材,688186.SH,20230609,33.03,33.51,32.42,33.2,32.85,0.35,1.0654,19776.72,65305.235
广大特材,688186.SH,20230608,32.17,33.33,32.17,32.85,32.45,0.4,1.2327,17801.47,58575.739
广大特材,688186.SH,20230607,33.14,33.14,32.1,32.45,33.07,-0.62,-1.8748,23435.08,76243.736
广大特材,688186.SH,20230606,33.3,33.76,32.95,33.07,33.1,-0.03,-0.0906,18798.75,62757.676
