stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
能科科技,603859.SH,20231229,36.66,37.73,36.6,37.73,36.8,0.93,2.5272,19138.89,71422.158
能科科技,603859.SH,20231228,35.83,37.15,34.78,36.8,35.86,0.94,2.6213,20224.57,73286.005
能科科技,603859.SH,20231227,35.27,35.88,35.0,35.86,35.45,0.41,1.1566,14976.55,53045.227
能科科技,603859.SH,20231226,35.99,36.12,34.76,35.45,36.3,-0.85,-2.3416,15166.15,53807.588
能科科技,603859.SH,20231225,35.8,36.52,35.55,36.3,35.77,0.53,1.4817,16126.27,58102.762
能科科技,603859.SH,20231222,37.0,37.0,35.5,35.77,36.79,-1.02,-2.7725,16917.0,60861.47
能科科技,603859.SH,20231221,36.4,37.17,35.95,36.79,36.6,0.19,0.5191,12872.06,47009.766
能科科技,603859.SH,20231220,37.54,37.6,36.4,36.6,37.45,-0.85,-2.2697,15795.3,58190.626
能科科技,603859.SH,20231219,36.89,37.85,36.46,37.45,36.8,0.65,1.7663,13670.89,50853.188
能科科技,603859.SH,20231218,37.9,37.95,36.7,36.8,37.94,-1.14,-3.0047,17401.0,64821.228
能科科技,603859.SH,20231215,38.28,38.59,37.75,37.94,38.27,-0.33,-0.8623,11178.25,42650.241
能科科技,603859.SH,20231214,38.57,38.92,38.27,38.27,38.37,-0.1,-0.2606,8919.07,34355.159
能科科技,603859.SH,20231213,38.6,39.1,38.29,38.37,38.65,-0.28,-0.7245,17023.41,65847.433
能科科技,603859.SH,20231212,38.7,38.9,38.47,38.65,38.7,-0.05,-0.1292,11290.92,43702.113
能科科技,603859.SH,20231211,38.0,38.8,37.73,38.7,38.24,0.46,1.2029,17002.46,65162.018
能科科技,603859.SH,20231208,37.69,38.77,37.4,38.24,37.85,0.39,1.0304,20723.32,79468.859
能科科技,603859.SH,20231207,37.08,38.11,36.93,37.85,36.97,0.88,2.3803,21108.86,79143.209
能科科技,603859.SH,20231206,37.28,37.39,36.82,36.97,37.24,-0.27,-0.725,13849.16,51294.52
能科科技,603859.SH,20231205,38.5,38.5,37.24,37.24,38.51,-1.27,-3.2978,14498.79,54622.15
能科科技,603859.SH,20231204,38.79,39.05,38.28,38.51,38.77,-0.26,-0.6706,17251.81,66626.444
能科科技,603859.SH,20231201,37.72,38.89,37.56,38.77,37.9,0.87,2.2955,14872.64,57005.496
能科科技,603859.SH,20231130,38.23,38.42,37.5,37.9,38.23,-0.33,-0.8632,16760.0,63416.947
能科科技,603859.SH,20231129,38.8,38.97,38.18,38.23,38.62,-0.39,-1.0098,12591.28,48456.828
能科科技,603859.SH,20231128,39.09,39.45,38.15,38.62,39.11,-0.49,-1.2529,22468.0,86950.612
能科科技,603859.SH,20231127,38.05,39.3,37.65,39.11,38.32,0.79,2.0616,30597.99,117276.665
能科科技,603859.SH,20231124,40.28,40.31,38.22,38.32,40.19,-1.87,-4.6529,33026.46,127765.582
能科科技,603859.SH,20231123,39.82,40.25,39.22,40.19,39.98,0.21,0.5253,8474.64,33803.441
能科科技,603859.SH,20231122,40.15,40.69,39.85,39.98,40.06,-0.08,-0.1997,14251.87,57242.922
能科科技,603859.SH,20231121,41.69,41.69,39.91,40.06,41.44,-1.38,-3.3301,22057.89,89761.033
能科科技,603859.SH,20231120,41.51,41.57,40.9,41.44,41.25,0.19,0.4606,12284.0,50673.794
能科科技,603859.SH,20231117,41.44,41.64,40.88,41.25,41.55,-0.3,-0.722,11848.0,48700.745
能科科技,603859.SH,20231116,41.52,42.05,41.2,41.55,41.85,-0.3,-0.7168,9537.0,39651.452
能科科技,603859.SH,20231115,41.9,42.21,41.37,41.85,41.66,0.19,0.4561,12359.93,51568.978
能科科技,603859.SH,20231114,41.0,41.94,41.0,41.66,41.13,0.53,1.2886,17161.7,71303.697
能科科技,603859.SH,20231113,40.49,41.45,40.33,41.13,40.65,0.48,1.1808,12198.0,50026.339
能科科技,603859.SH,20231110,40.83,41.13,40.28,40.65,40.83,-0.18,-0.4409,9191.6,37329.694
能科科技,603859.SH,20231109,41.42,41.8,40.48,40.83,41.39,-0.56,-1.353,22020.85,90001.487
能科科技,603859.SH,20231108,41.76,42.29,41.3,41.39,41.86,-0.47,-1.1228,17262.2,71986.873
能科科技,603859.SH,20231107,41.3,42.22,40.66,41.86,41.45,0.41,0.9891,22754.79,94401.907
能科科技,603859.SH,20231106,40.29,41.85,40.06,41.45,39.65,1.8,4.5397,28014.65,115220.854
能科科技,603859.SH,20231103,38.57,39.98,38.42,39.65,38.48,1.17,3.0405,19443.35,76865.88
能科科技,603859.SH,20231102,39.42,39.83,38.41,38.48,39.75,-1.27,-3.195,18297.13,71293.058
能科科技,603859.SH,20231101,39.82,40.3,39.2,39.75,39.82,-0.07,-0.1758,14508.74,57952.222
能科科技,603859.SH,20231031,40.61,40.89,39.35,39.82,40.98,-1.16,-2.8306,26038.97,103594.092
能科科技,603859.SH,20231030,38.03,41.2,37.9,40.98,38.55,2.43,6.3035,46454.8,187010.895
能科科技,603859.SH,20231027,38.67,38.96,37.41,38.55,38.28,0.27,0.7053,19743.0,75348.698
能科科技,603859.SH,20231026,37.87,38.38,37.33,38.28,38.08,0.2,0.5252,12086.17,45738.647
能科科技,603859.SH,20231025,36.98,39.08,36.98,38.08,36.97,1.11,3.0024,18753.36,71724.437
能科科技,603859.SH,20231024,36.79,37.47,35.79,36.97,36.42,0.55,1.5102,18232.1,66924.066
能科科技,603859.SH,20231023,38.12,38.15,35.84,36.42,38.05,-1.63,-4.2838,22790.87,83764.201
能科科技,603859.SH,20231020,39.01,39.49,37.95,38.05,39.14,-1.09,-2.7849,14543.9,56079.962
能科科技,603859.SH,20231019,39.17,40.53,39.06,39.14,39.5,-0.36,-0.9114,14090.0,56104.567
能科科技,603859.SH,20231018,40.2,40.27,39.1,39.5,40.21,-0.71,-1.7657,9882.48,39078.329
能科科技,603859.SH,20231017,40.07,40.56,39.3,40.21,40.1,0.11,0.2743,11506.16,45962.518
能科科技,603859.SH,20231016,40.23,40.67,39.73,40.1,40.68,-0.58,-1.4258,13815.0,55397.144
能科科技,603859.SH,20231013,40.82,41.09,40.16,40.68,41.15,-0.47,-1.1422,13451.1,54503.575
能科科技,603859.SH,20231012,41.21,41.68,40.63,41.15,41.2,-0.05,-0.1214,15276.25,62596.09
能科科技,603859.SH,20231011,41.41,41.79,40.74,41.2,41.31,-0.11,-0.2663,22021.65,90782.073
能科科技,603859.SH,20231010,41.87,42.15,41.19,41.31,41.7,-0.39,-0.9353,25102.0,104337.037
能科科技,603859.SH,20231009,42.13,42.58,41.5,41.7,42.61,-0.91,-2.1356,24052.92,100639.736
能科科技,603859.SH,20230928,42.7,43.07,42.29,42.61,42.53,0.08,0.1881,22043.47,93984.586
能科科技,603859.SH,20230927,42.42,42.96,41.84,42.53,42.22,0.31,0.7342,30465.36,129563.054
能科科技,603859.SH,20230926,41.3,42.9,40.92,42.22,40.25,1.97,4.8944,56687.72,238424.171
能科科技,603859.SH,20230925,40.69,41.0,39.3,40.25,39.55,0.7,1.7699,30575.22,123153.647
能科科技,603859.SH,20230922,37.3,39.68,37.13,39.55,37.47,2.08,5.5511,24583.97,95328.774
能科科技,603859.SH,20230921,37.78,38.47,37.41,37.47,37.73,-0.26,-0.6891,24495.0,93030.488
能科科技,603859.SH,20230920,37.62,38.69,37.59,37.73,37.64,0.09,0.2391,19601.0,74693.196
能科科技,603859.SH,20230919,38.45,38.45,37.62,37.64,38.65,-1.01,-2.6132,18857.0,71462.488
能科科技,603859.SH,20230918,38.28,39.55,37.88,38.65,38.27,0.38,0.9929,19561.0,75423.201
能科科技,603859.SH,20230915,39.0,39.04,37.95,38.27,38.91,-0.64,-1.6448,20830.0,79788.408
能科科技,603859.SH,20230914,39.97,40.06,38.68,38.91,39.97,-1.06,-2.652,20882.0,81680.468
能科科技,603859.SH,20230913,41.23,41.48,39.36,39.97,41.53,-1.56,-3.7563,17733.0,70900.981
能科科技,603859.SH,20230912,41.4,42.18,41.2,41.53,41.77,-0.24,-0.5746,12162.0,50516.006
能科科技,603859.SH,20230911,40.3,42.83,39.88,41.77,40.03,1.74,4.3467,36102.3,149644.85
能科科技,603859.SH,20230908,40.72,40.72,39.22,40.03,39.97,0.06,0.1501,17263.64,68649.888
能科科技,603859.SH,20230907,41.57,41.57,39.62,39.97,41.32,-1.35,-3.2672,20096.94,80629.14
能科科技,603859.SH,20230906,41.02,41.54,40.82,41.32,41.23,0.09,0.2183,14751.5,60741.503
能科科技,603859.SH,20230905,41.71,42.2,41.12,41.23,41.71,-0.48,-1.1508,15485.56,64559.402
能科科技,603859.SH,20230904,41.7,41.75,41.01,41.71,41.58,0.13,0.3127,16387.84,67877.692
能科科技,603859.SH,20230901,42.7,42.7,40.86,41.58,42.85,-1.27,-2.9638,32263.63,133867.014
能科科技,603859.SH,20230831,42.8,43.26,42.1,42.85,43.33,-0.48,-1.1078,23472.3,100170.943
能科科技,603859.SH,20230830,41.63,43.65,40.7,43.33,40.92,2.41,5.8895,46054.74,198597.819
能科科技,603859.SH,20230829,38.41,41.06,38.41,40.92,38.9,2.02,5.1928,20889.0,83988.047
能科科技,603859.SH,20230828,41.5,41.58,38.37,38.9,39.23,-0.33,-0.8412,19187.92,75668.746
能科科技,603859.SH,20230825,39.8,40.02,38.8,39.23,39.91,-0.68,-1.7038,17212.0,67644.626
能科科技,603859.SH,20230824,40.4,40.98,39.4,39.91,40.26,-0.35,-0.8693,28623.73,115009.651
能科科技,603859.SH,20230823,41.62,41.65,39.95,40.26,42.06,-1.8,-4.2796,25921.9,105078.753
能科科技,603859.SH,20230822,40.62,42.1,40.06,42.06,40.44,1.62,4.0059,20760.51,85491.289
能科科技,603859.SH,20230821,40.66,41.28,40.28,40.44,40.9,-0.46,-1.1247,15642.04,63679.487
能科科技,603859.SH,20230818,41.15,42.66,40.68,40.9,41.34,-0.44,-1.0643,20073.38,83382.775
能科科技,603859.SH,20230817,39.9,41.68,39.62,41.34,40.11,1.23,3.0666,22147.0,90804.306
能科科技,603859.SH,20230816,41.18,41.18,39.98,40.11,41.12,-1.01,-2.4562,13874.83,55937.794
能科科技,603859.SH,20230815,42.02,42.37,40.88,41.12,42.0,-0.88,-2.0952,22435.0,93066.728
能科科技,603859.SH,20230814,40.01,42.17,39.61,42.0,40.16,1.84,4.5817,27864.36,114248.097
能科科技,603859.SH,20230811,41.0,41.49,40.08,40.16,41.06,-0.9,-2.1919,19861.8,80781.064
能科科技,603859.SH,20230810,41.06,41.35,40.68,41.06,40.93,0.13,0.3176,11042.0,45317.186
能科科技,603859.SH,20230809,41.53,41.63,40.85,40.93,41.69,-0.76,-1.823,13075.0,53776.475
能科科技,603859.SH,20230808,42.02,42.57,41.4,41.69,42.05,-0.36,-0.8561,17132.0,71848.209
能科科技,603859.SH,20230807,43.24,43.24,41.45,42.05,43.03,-0.98,-2.2775,26270.0,110679.703
能科科技,603859.SH,20230804,42.91,43.43,42.27,43.03,42.91,0.12,0.2797,16809.35,72018.024
能科科技,603859.SH,20230803,43.34,44.05,42.7,42.91,43.61,-0.7,-1.6051,17384.0,74939.655
能科科技,603859.SH,20230802,43.55,43.95,42.9,43.61,43.45,0.16,0.3682,16978.63,73852.222
能科科技,603859.SH,20230801,42.39,43.77,41.76,43.45,42.39,1.06,2.5006,29121.33,125445.126
能科科技,603859.SH,20230731,42.99,43.43,41.68,42.39,43.18,-0.79,-1.8296,34029.29,143551.721
能科科技,603859.SH,20230728,43.25,43.55,42.51,43.18,43.59,-0.41,-0.9406,15536.0,66808.255
能科科技,603859.SH,20230727,43.33,44.75,43.33,43.59,43.71,-0.12,-0.2745,14908.0,65510.755
能科科技,603859.SH,20230726,44.47,44.47,43.35,43.71,44.25,-0.54,-1.2203,17422.0,76127.297
能科科技,603859.SH,20230725,45.46,45.9,43.89,44.25,44.95,-0.7,-1.5573,18359.46,81532.884
能科科技,603859.SH,20230724,45.05,45.86,44.62,44.95,45.23,-0.28,-0.6191,15689.32,70736.109
能科科技,603859.SH,20230721,46.77,46.77,45.13,45.23,46.77,-1.54,-3.2927,16216.0,74274.289
能科科技,603859.SH,20230720,48.05,48.23,46.54,46.77,48.33,-1.56,-3.2278,18786.4,88298.809
能科科技,603859.SH,20230719,48.8,49.27,48.0,48.33,48.83,-0.5,-1.024,14378.0,69413.636
能科科技,603859.SH,20230718,48.5,50.4,47.68,48.83,48.51,0.32,0.6597,26450.37,130133.416
能科科技,603859.SH,20230717,47.71,48.84,47.29,48.51,47.71,0.8,1.6768,21688.85,104507.497
能科科技,603859.SH,20230714,46.26,48.85,46.25,47.71,46.27,1.44,3.1122,33831.12,161298.953
能科科技,603859.SH,20230713,47.88,47.88,45.5,46.27,47.07,-0.8,-1.6996,39060.0,180293.348
能科科技,603859.SH,20230712,48.91,48.91,46.79,47.07,48.78,-1.71,-3.5055,24515.82,115743.304
能科科技,603859.SH,20230711,48.13,49.63,47.55,48.78,48.21,0.57,1.1823,22401.0,109052.983
能科科技,603859.SH,20230710,48.1,48.75,47.31,48.21,47.9,0.31,0.6472,21175.15,101958.795
能科科技,603859.SH,20230707,49.88,50.13,46.5,47.9,49.88,-1.98,-3.9695,41899.82,199041.551
能科科技,603859.SH,20230706,49.64,50.75,49.16,49.88,49.89,-0.01,-0.02,15957.33,79442.418
能科科技,603859.SH,20230705,50.56,51.19,49.6,49.89,50.26,-0.37,-0.7362,18305.0,91911.021
能科科技,603859.SH,20230704,50.37,51.51,49.2,50.26,50.0,0.26,0.52,20957.65,105613.205
能科科技,603859.SH,20230703,51.97,52.23,49.1,50.0,51.13,-1.13,-2.2101,25719.47,129842.637
能科科技,603859.SH,20230630,49.38,51.49,48.65,51.13,49.39,1.74,3.523,38701.47,194925.052
能科科技,603859.SH,20230629,46.46,49.69,46.23,49.39,46.8,2.59,5.5342,24897.47,120533.727
能科科技,603859.SH,20230628,47.05,47.25,44.81,46.8,47.18,-0.38,-0.8054,24265.93,111494.525
