stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
华旺科技,605377.SH,20231229,18.69,19.18,18.51,19.09,18.68,0.41,2.1949,15697.4,29759.979
华旺科技,605377.SH,20231228,18.14,18.74,18.01,18.68,18.1,0.58,3.2044,16035.0,29583.129
华旺科技,605377.SH,20231227,18.37,18.55,17.93,18.1,18.34,-0.24,-1.3086,26141.49,47559.766
华旺科技,605377.SH,20231226,18.85,18.85,18.21,18.34,18.63,-0.29,-1.5566,12561.0,23128.908
华旺科技,605377.SH,20231225,18.63,18.71,18.25,18.63,18.63,0.0,0.0,14043.96,25973.631
华旺科技,605377.SH,20231222,18.63,18.93,18.54,18.63,18.84,-0.21,-1.1146,11380.84,21308.888
华旺科技,605377.SH,20231221,18.45,18.97,18.25,18.84,18.45,0.39,2.1138,18512.99,34629.818
华旺科技,605377.SH,20231220,18.48,18.75,18.31,18.45,18.49,-0.04,-0.2163,12853.28,23850.73
华旺科技,605377.SH,20231219,18.12,18.53,18.03,18.49,18.23,0.26,1.4262,17273.04,31677.105
华旺科技,605377.SH,20231218,18.63,18.67,18.11,18.23,18.64,-0.41,-2.1996,25790.14,47357.094
华旺科技,605377.SH,20231215,19.1,19.1,18.59,18.64,18.8,-0.16,-0.8511,20448.99,38374.175
华旺科技,605377.SH,20231214,18.71,19.09,18.71,18.8,18.72,0.08,0.4274,11623.52,21999.068
华旺科技,605377.SH,20231213,19.0,19.03,18.68,18.72,18.99,-0.27,-1.4218,8845.89,16665.253
华旺科技,605377.SH,20231212,18.65,19.04,18.51,18.99,18.67,0.32,1.714,12054.84,22723.316
华旺科技,605377.SH,20231211,18.54,18.84,18.33,18.67,18.48,0.19,1.0281,15511.77,28884.653
华旺科技,605377.SH,20231208,18.65,18.77,18.47,18.48,18.63,-0.15,-0.8052,12736.27,23624.742
华旺科技,605377.SH,20231207,18.6,18.82,18.48,18.63,18.73,-0.1,-0.5339,13265.46,24693.634
华旺科技,605377.SH,20231206,18.62,18.92,18.56,18.73,18.65,0.08,0.429,13370.68,25088.01
华旺科技,605377.SH,20231205,18.68,18.82,18.64,18.65,18.81,-0.16,-0.8506,12024.37,22497.099
华旺科技,605377.SH,20231204,19.24,19.28,18.59,18.81,19.21,-0.4,-2.0822,26813.63,50354.887
华旺科技,605377.SH,20231201,19.31,19.43,19.1,19.21,19.32,-0.11,-0.5694,13466.0,25921.722
华旺科技,605377.SH,20231130,19.24,19.41,19.1,19.32,19.3,0.02,0.1036,24630.19,47324.606
华旺科技,605377.SH,20231129,19.86,19.86,19.21,19.3,19.83,-0.53,-2.6727,14975.1,29146.957
华旺科技,605377.SH,20231128,19.75,19.87,19.34,19.83,19.72,0.11,0.5578,16923.94,33322.222
华旺科技,605377.SH,20231127,20.04,20.04,19.64,19.72,19.96,-0.24,-1.2024,15636.91,30886.143
华旺科技,605377.SH,20231124,20.35,20.35,19.92,19.96,20.25,-0.29,-1.4321,15904.0,31874.579
华旺科技,605377.SH,20231123,20.2,20.43,20.08,20.25,20.2,0.05,0.2475,13278.0,26940.41
华旺科技,605377.SH,20231122,20.35,20.5,20.18,20.2,20.35,-0.15,-0.7371,14042.0,28589.714
华旺科技,605377.SH,20231121,20.34,20.55,20.25,20.35,20.36,-0.01,-0.0491,18557.0,37868.882
华旺科技,605377.SH,20231120,20.1,20.46,19.83,20.36,20.05,0.31,1.5461,19953.0,40380.635
华旺科技,605377.SH,20231117,19.88,20.1,19.77,20.05,19.95,0.1,0.5013,18900.31,37671.133
华旺科技,605377.SH,20231116,19.89,20.04,19.71,19.95,19.84,0.11,0.5544,19953.5,39692.316
华旺科技,605377.SH,20231115,20.51,20.51,19.74,19.84,20.19,-0.35,-1.7335,38988.93,77670.362
华旺科技,605377.SH,20231114,19.98,20.25,19.94,20.19,20.0,0.19,0.95,18128.0,36438.019
华旺科技,605377.SH,20231113,20.31,20.45,19.91,20.0,20.36,-0.36,-1.7682,28231.72,56546.85
