stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
龙腾光电,688055.SH,20231229,4.63,4.9,4.61,4.88,4.63,0.25,5.3996,87385.61,42046.382
龙腾光电,688055.SH,20231228,4.67,4.69,4.59,4.63,4.67,-0.04,-0.8565,43110.07,20010.912
龙腾光电,688055.SH,20231227,4.57,4.67,4.55,4.67,4.57,0.1,2.1882,51115.79,23658.95
龙腾光电,688055.SH,20231226,4.73,4.73,4.53,4.57,4.72,-0.15,-3.178,45445.09,20861.531
龙腾光电,688055.SH,20231225,4.63,4.74,4.63,4.72,4.61,0.11,2.3861,46256.44,21710.78
龙腾光电,688055.SH,20231222,4.71,4.72,4.59,4.61,4.68,-0.07,-1.4957,38403.99,17844.197
龙腾光电,688055.SH,20231221,4.68,4.77,4.6,4.68,4.7,-0.02,-0.4255,40169.69,18756.797
龙腾光电,688055.SH,20231220,4.74,4.81,4.65,4.7,4.7,0.0,0.0,50183.39,23738.424
龙腾光电,688055.SH,20231219,4.64,4.72,4.62,4.7,4.66,0.04,0.8584,33852.31,15846.554
龙腾光电,688055.SH,20231218,4.67,4.71,4.63,4.66,4.7,-0.04,-0.8511,34077.6,15919.207
龙腾光电,688055.SH,20231215,4.75,4.79,4.68,4.7,4.74,-0.04,-0.8439,32738.55,15438.034
龙腾光电,688055.SH,20231214,4.77,4.82,4.73,4.74,4.77,-0.03,-0.6289,30359.81,14499.737
龙腾光电,688055.SH,20231213,4.75,4.83,4.74,4.77,4.77,0.0,0.0,31801.75,15213.345
龙腾光电,688055.SH,20231212,4.85,4.85,4.75,4.77,4.84,-0.07,-1.4463,42004.53,20102.926
龙腾光电,688055.SH,20231211,4.74,4.84,4.64,4.84,4.69,0.15,3.1983,70479.94,33543.297
龙腾光电,688055.SH,20231208,4.72,4.81,4.69,4.69,4.71,-0.02,-0.4246,41080.26,19466.95
龙腾光电,688055.SH,20231207,4.72,4.75,4.69,4.71,4.72,-0.01,-0.2119,31135.02,14691.807
龙腾光电,688055.SH,20231206,4.69,4.77,4.67,4.72,4.69,0.03,0.6397,45030.54,21295.085
龙腾光电,688055.SH,20231205,4.82,4.82,4.69,4.69,4.81,-0.12,-2.4948,46057.81,21817.467
龙腾光电,688055.SH,20231204,4.84,4.87,4.79,4.81,4.83,-0.02,-0.4141,46853.08,22670.559
龙腾光电,688055.SH,20231201,4.8,4.86,4.74,4.83,4.79,0.04,0.8351,58024.04,27943.958
龙腾光电,688055.SH,20231130,4.84,4.84,4.74,4.79,4.85,-0.06,-1.2371,42060.41,20102.847
龙腾光电,688055.SH,20231129,4.84,4.9,4.8,4.85,4.85,0.0,0.0,54608.05,26504.823
龙腾光电,688055.SH,20231128,4.75,4.87,4.74,4.85,4.76,0.09,1.8908,53563.74,25898.478
龙腾光电,688055.SH,20231127,4.65,4.78,4.65,4.76,4.68,0.08,1.7094,54713.19,25843.234
龙腾光电,688055.SH,20231124,4.78,4.78,4.64,4.68,4.78,-0.1,-2.0921,60178.95,28168.765
龙腾光电,688055.SH,20231123,4.72,4.79,4.7,4.78,4.7,0.08,1.7021,48185.63,22917.428
龙腾光电,688055.SH,20231122,4.77,4.83,4.7,4.7,4.78,-0.08,-1.6736,58076.58,27604.994
龙腾光电,688055.SH,20231121,4.86,4.89,4.77,4.78,4.87,-0.09,-1.848,59804.44,28834.919
龙腾光电,688055.SH,20231120,4.88,4.92,4.84,4.87,4.86,0.01,0.2058,66209.58,32337.654
龙腾光电,688055.SH,20231117,4.81,4.88,4.8,4.86,4.81,0.05,1.0395,56762.44,27508.782
龙腾光电,688055.SH,20231116,4.85,4.85,4.78,4.81,4.8,0.01,0.2083,59915.6,28880.018
龙腾光电,688055.SH,20231115,4.85,4.86,4.79,4.8,4.81,-0.01,-0.2079,59011.06,28447.125
龙腾光电,688055.SH,20231114,4.73,4.86,4.68,4.81,4.73,0.08,1.6913,81954.12,39308.102
龙腾光电,688055.SH,20231113,4.73,4.78,4.71,4.73,4.74,-0.01,-0.211,71403.54,33829.752
龙腾光电,688055.SH,20231110,4.69,4.78,4.63,4.74,4.67,0.07,1.4989,96158.12,45452.276
