stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
康隆达,603665.SH,20231229,29.5,30.56,29.43,30.46,29.6,0.86,2.9054,23418.6,70342.583
康隆达,603665.SH,20231228,27.41,30.06,27.41,29.6,27.74,1.86,6.7051,25592.4,74279.508
康隆达,603665.SH,20231227,27.3,27.78,26.86,27.74,27.1,0.64,2.3616,10557.44,28801.669
康隆达,603665.SH,20231226,27.33,27.4,26.9,27.1,27.36,-0.26,-0.9503,9549.0,25901.708
康隆达,603665.SH,20231225,27.66,27.66,27.01,27.36,27.34,0.02,0.0732,5875.0,16056.719
康隆达,603665.SH,20231222,27.4,27.68,27.15,27.34,27.3,0.04,0.1465,8808.0,24148.211
康隆达,603665.SH,20231221,27.21,27.65,26.8,27.3,27.37,-0.07,-0.2558,9827.64,26671.614
康隆达,603665.SH,20231220,27.39,27.6,27.0,27.37,27.09,0.28,1.0336,10602.0,28999.521
康隆达,603665.SH,20231219,26.89,27.29,26.75,27.09,26.97,0.12,0.4449,8679.0,23457.516
康隆达,603665.SH,20231218,27.5,28.12,26.6,26.97,27.27,-0.3,-1.1001,26598.48,72689.809
康隆达,603665.SH,20231215,26.3,27.49,26.3,27.27,26.33,0.94,3.5701,17562.72,47628.496
康隆达,603665.SH,20231214,25.93,26.84,25.85,26.33,25.86,0.47,1.8175,16418.0,43185.184
康隆达,603665.SH,20231213,26.09,26.26,25.35,25.86,25.86,0.0,0.0,16522.79,42810.83
康隆达,603665.SH,20231212,23.92,25.99,23.92,25.86,24.1,1.76,7.3029,18181.52,45350.171
康隆达,603665.SH,20231211,24.06,24.3,23.86,24.1,24.18,-0.08,-0.3309,6895.88,16596.237
康隆达,603665.SH,20231208,23.99,24.25,23.81,24.18,24.08,0.1,0.4153,6458.88,15541.115
康隆达,603665.SH,20231207,23.84,24.16,23.8,24.08,24.0,0.08,0.3333,5770.64,13847.479
康隆达,603665.SH,20231206,24.1,24.37,23.78,24.0,24.26,-0.26,-1.0717,6766.0,16270.884
康隆达,603665.SH,20231205,24.37,24.76,24.2,24.26,24.53,-0.27,-1.1007,6615.64,16197.582
康隆达,603665.SH,20231204,23.97,24.91,23.97,24.53,24.1,0.43,1.7842,16378.0,40071.695
康隆达,603665.SH,20231201,23.6,24.26,23.35,24.1,23.6,0.5,2.1186,6567.0,15669.928
康隆达,603665.SH,20231130,23.86,23.9,23.41,23.6,23.89,-0.29,-1.2139,5901.0,13895.497
康隆达,603665.SH,20231129,23.95,24.3,23.71,23.89,24.0,-0.11,-0.4583,5683.0,13563.045
康隆达,603665.SH,20231128,24.6,24.6,23.5,24.0,23.91,0.09,0.3764,6193.58,14802.351
康隆达,603665.SH,20231127,24.0,24.12,23.61,23.91,24.0,-0.09,-0.375,5509.0,13157.91
康隆达,603665.SH,20231124,24.25,24.37,23.6,24.0,24.36,-0.36,-1.4778,6965.28,16673.085
康隆达,603665.SH,20231123,24.44,24.55,24.06,24.36,24.41,-0.05,-0.2048,5731.0,13929.936
康隆达,603665.SH,20231122,24.85,24.89,24.3,24.41,24.54,-0.13,-0.5297,5285.92,12966.668
康隆达,603665.SH,20231121,25.3,25.3,24.46,24.54,24.99,-0.45,-1.8007,8730.0,21651.433
康隆达,603665.SH,20231120,25.12,25.2,24.72,24.99,25.15,-0.16,-0.6362,5860.8,14619.276
康隆达,603665.SH,20231117,25.34,25.69,25.02,25.15,25.62,-0.47,-1.8345,9878.0,25005.066
康隆达,603665.SH,20231116,25.72,25.72,25.21,25.62,25.62,0.0,0.0,6483.0,16517.735
康隆达,603665.SH,20231115,25.26,25.85,25.26,25.62,25.23,0.39,1.5458,7241.0,18511.825
康隆达,603665.SH,20231114,25.5,26.14,24.88,25.23,25.5,-0.27,-1.0588,10724.0,27307.818
康隆达,603665.SH,20231113,25.29,25.74,24.91,25.5,25.06,0.44,1.7558,8138.0,20598.51
康隆达,603665.SH,20231110,25.35,25.35,24.7,25.06,25.05,0.01,0.0399,6159.0,15394.313
康隆达,603665.SH,20231109,25.45,25.45,24.7,25.05,25.45,-0.4,-1.5717,9050.0,22571.87
康隆达,603665.SH,20231108,25.66,25.78,25.0,25.45,25.69,-0.24,-0.9342,8785.0,22242.64
康隆达,603665.SH,20231107,25.98,26.09,25.69,25.69,25.85,-0.16,-0.619,4270.86,11033.619
康隆达,603665.SH,20231106,26.05,26.31,25.66,25.85,25.8,0.05,0.1938,6198.32,16049.422
康隆达,603665.SH,20231103,26.3,26.3,25.0,25.8,25.89,-0.09,-0.3476,8891.0,22731.558
康隆达,603665.SH,20231102,27.15,27.15,25.3,25.89,26.77,-0.88,-3.2873,10688.0,27612.023
康隆达,603665.SH,20231101,27.32,27.54,26.65,26.77,27.26,-0.49,-1.7975,6360.93,17096.281
康隆达,603665.SH,20231031,27.27,27.68,27.1,27.26,27.3,-0.04,-0.1465,6882.92,18796.617
康隆达,603665.SH,20231030,26.73,27.48,26.3,27.3,26.73,0.57,2.1324,13159.8,35703.63
康隆达,603665.SH,20231027,25.35,27.1,24.85,26.73,25.33,1.4,5.527,19453.48,50503.134
康隆达,603665.SH,20231026,24.99,25.5,24.77,25.33,25.0,0.33,1.32,13387.0,33661.19
康隆达,603665.SH,20231025,24.32,25.12,24.12,25.0,24.32,0.68,2.7961,16167.48,39980.332
康隆达,603665.SH,20231024,23.49,24.49,23.0,24.32,23.5,0.82,3.4894,15565.91,37136.921
康隆达,603665.SH,20231023,24.33,24.41,22.7,23.5,24.45,-0.95,-3.8855,11933.57,27917.192
康隆达,603665.SH,20231020,24.13,24.6,23.9,24.45,24.1,0.35,1.4523,8600.34,20872.264
康隆达,603665.SH,20231019,24.53,24.65,24.03,24.1,24.47,-0.37,-1.5121,5746.91,13999.336
康隆达,603665.SH,20231018,24.55,24.76,24.33,24.47,24.6,-0.13,-0.5285,7247.28,17807.3
康隆达,603665.SH,20231017,24.15,24.8,24.1,24.6,24.5,0.1,0.4082,6558.28,16110.45
康隆达,603665.SH,20231016,24.61,24.66,24.28,24.5,24.62,-0.12,-0.4874,4943.0,12065.986
康隆达,603665.SH,20231013,24.36,24.72,24.26,24.62,24.29,0.33,1.3586,6469.28,15853.237
康隆达,603665.SH,20231012,25.0,25.0,24.19,24.29,24.43,-0.14,-0.5731,6829.86,16670.856
康隆达,603665.SH,20231011,24.75,24.81,24.32,24.43,24.76,-0.33,-1.3328,5434.0,13283.639
康隆达,603665.SH,20231010,24.97,25.0,24.37,24.76,24.7,0.06,0.2429,9165.0,22560.109
康隆达,603665.SH,20231009,25.13,25.3,24.39,24.7,25.15,-0.45,-1.7893,9285.9,22974.344
康隆达,603665.SH,20230928,24.75,25.2,24.63,25.15,24.83,0.32,1.2888,11335.28,28224.689
康隆达,603665.SH,20230927,24.7,25.2,24.7,24.83,24.94,-0.11,-0.4411,11730.0,29230.15
康隆达,603665.SH,20230926,24.65,25.3,24.51,24.94,24.73,0.21,0.8492,16713.76,41553.106
康隆达,603665.SH,20230925,23.5,24.86,23.49,24.73,23.53,1.2,5.0999,23773.96,57300.312
康隆达,603665.SH,20230922,24.23,24.48,23.4,23.53,24.5,-0.97,-3.9592,16285.04,38587.424
康隆达,603665.SH,20230921,25.01,25.18,23.35,24.5,25.01,-0.51,-2.0392,16638.44,40160.861
康隆达,603665.SH,20230920,25.15,25.34,24.98,25.01,25.26,-0.25,-0.9897,4964.96,12457.026
康隆达,603665.SH,20230919,26.33,26.33,25.09,25.26,25.24,0.02,0.0792,8669.96,21928.717
康隆达,603665.SH,20230918,25.57,25.9,25.17,25.24,25.57,-0.33,-1.2906,5893.52,14965.533
康隆达,603665.SH,20230915,25.54,25.76,25.07,25.57,25.22,0.35,1.3878,5521.0,14048.978
康隆达,603665.SH,20230914,26.11,26.12,25.18,25.22,25.91,-0.69,-2.6631,5755.52,14632.042
康隆达,603665.SH,20230913,25.95,26.0,25.6,25.91,26.11,-0.2,-0.766,4802.96,12395.042
康隆达,603665.SH,20230912,26.43,26.8,25.9,26.11,26.3,-0.19,-0.7224,5369.48,14087.029
康隆达,603665.SH,20230911,26.77,26.77,26.01,26.3,26.77,-0.47,-1.7557,4580.0,12009.425
康隆达,603665.SH,20230908,26.77,27.1,26.49,26.77,26.77,0.0,0.0,5601.0,15047.104
康隆达,603665.SH,20230907,26.52,27.0,26.3,26.77,26.52,0.25,0.9427,7010.96,18748.449
康隆达,603665.SH,20230906,25.95,26.87,25.77,26.52,26.0,0.52,2.0,7522.0,19853.069
康隆达,603665.SH,20230905,26.29,26.39,25.7,26.0,26.05,-0.05,-0.1919,5712.0,14829.446
康隆达,603665.SH,20230904,26.37,26.53,25.7,26.05,26.37,-0.32,-1.2135,7444.64,19342.113
康隆达,603665.SH,20230901,26.8,27.13,26.2,26.37,26.88,-0.51,-1.8973,4847.96,12847.361
康隆达,603665.SH,20230831,27.4,27.4,26.8,26.88,27.39,-0.51,-1.862,5168.96,13990.401
康隆达,603665.SH,20230830,27.14,27.86,27.04,27.39,27.27,0.12,0.44,5908.0,16268.401
康隆达,603665.SH,20230829,27.93,27.94,27.18,27.27,27.73,-0.46,-1.6589,8517.28,23321.552
康隆达,603665.SH,20230828,28.79,29.38,27.7,27.73,27.58,0.15,0.5439,14029.48,40194.971
康隆达,603665.SH,20230825,28.53,28.78,27.3,27.58,28.47,-0.89,-3.1261,10713.96,29850.063
康隆达,603665.SH,20230824,28.73,28.85,28.0,28.47,28.82,-0.35,-1.2144,7391.0,21162.22
康隆达,603665.SH,20230823,28.75,28.88,28.22,28.82,28.81,0.01,0.0347,9350.0,26766.133
康隆达,603665.SH,20230822,29.03,29.1,28.3,28.81,28.66,0.15,0.5234,19178.0,55140.621
康隆达,603665.SH,20230821,28.81,29.42,28.55,28.66,28.92,-0.26,-0.899,10189.0,29343.848
康隆达,603665.SH,20230818,28.86,29.5,28.63,28.92,29.0,-0.08,-0.2759,8305.0,24076.372
康隆达,603665.SH,20230817,28.71,29.28,28.61,29.0,29.08,-0.08,-0.2751,12758.0,36866.268
