stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
炬光科技,688167.SH,20231229,106.45,116.48,105.36,114.0,106.38,7.62,7.163,31721.46,356379.486
炬光科技,688167.SH,20231228,107.51,108.28,105.6,106.38,107.71,-1.33,-1.2348,19635.36,209370.844
炬光科技,688167.SH,20231227,106.0,110.89,105.33,107.71,105.69,2.02,1.9112,22870.51,247880.712
炬光科技,688167.SH,20231226,111.28,111.43,104.56,105.69,111.1,-5.41,-4.8695,21231.69,226195.643
炬光科技,688167.SH,20231225,110.2,114.49,110.19,111.1,112.24,-1.14,-1.0157,11110.45,124253.929
炬光科技,688167.SH,20231222,112.33,115.49,111.0,112.24,112.81,-0.57,-0.5053,13021.64,147340.943
炬光科技,688167.SH,20231221,112.13,115.99,110.0,112.81,113.54,-0.73,-0.6429,16756.56,188076.879
炬光科技,688167.SH,20231220,116.2,117.59,113.37,113.54,116.45,-2.91,-2.4989,14000.49,160310.379
炬光科技,688167.SH,20231219,113.16,119.8,113.16,116.45,113.8,2.65,2.3286,19916.76,232224.858
炬光科技,688167.SH,20231218,115.48,115.65,111.0,113.8,117.99,-4.19,-3.5511,28878.15,326400.401
炬光科技,688167.SH,20231215,115.55,119.39,115.22,117.99,115.86,2.13,1.8384,22223.12,261281.133
炬光科技,688167.SH,20231214,120.58,120.58,115.33,115.86,118.21,-2.35,-1.988,17616.35,206056.059
炬光科技,688167.SH,20231213,119.4,120.11,116.15,118.21,119.54,-1.33,-1.1126,13679.02,161824.114
炬光科技,688167.SH,20231212,120.7,120.7,117.61,119.54,121.36,-1.82,-1.4997,15872.17,188924.906
炬光科技,688167.SH,20231211,119.0,123.17,117.02,121.36,118.98,2.38,2.0003,25224.39,303633.56
炬光科技,688167.SH,20231208,115.96,121.67,115.96,118.98,115.96,3.02,2.6043,29928.56,356167.027
炬光科技,688167.SH,20231207,117.25,119.9,114.0,115.96,117.75,-1.79,-1.5202,28393.97,329786.456
炬光科技,688167.SH,20231206,117.9,119.95,115.9,117.75,119.5,-1.75,-1.4644,31666.56,371988.86
炬光科技,688167.SH,20231205,125.0,125.99,119.0,119.5,125.0,-5.5,-4.4,37698.02,456745.171
炬光科技,688167.SH,20231204,128.0,130.39,121.5,125.0,122.23,2.77,2.2662,55878.85,704012.286
炬光科技,688167.SH,20231201,119.97,126.18,118.81,122.23,119.69,2.54,2.1221,39100.58,479315.543
炬光科技,688167.SH,20231130,119.58,120.88,117.99,119.69,120.2,-0.51,-0.4243,26409.49,315139.068
炬光科技,688167.SH,20231129,121.89,125.98,119.33,120.2,122.78,-2.58,-2.1013,34462.64,419973.876
炬光科技,688167.SH,20231128,123.45,124.52,118.72,122.78,124.9,-2.12,-1.6974,39595.65,480023.554
炬光科技,688167.SH,20231127,121.5,128.0,120.12,124.9,118.52,6.38,5.3831,57619.08,715046.846
炬光科技,688167.SH,20231124,122.0,124.0,118.09,118.52,118.66,-0.14,-0.118,42830.78,516582.251
炬光科技,688167.SH,20231123,114.0,120.68,111.0,118.66,114.74,3.92,3.4164,53194.13,617552.958
炬光科技,688167.SH,20231122,118.9,122.0,114.24,114.74,120.1,-5.36,-4.4629,42772.25,502561.046
炬光科技,688167.SH,20231121,120.0,122.28,117.21,120.1,121.85,-1.75,-1.4362,59352.4,707979.972
炬光科技,688167.SH,20231120,125.49,129.89,121.2,121.85,125.0,-3.15,-2.52,60580.41,758119.487
炬光科技,688167.SH,20231117,124.54,131.5,122.0,125.0,124.9,0.1,0.0801,61934.5,785513.617
炬光科技,688167.SH,20231116,121.5,130.0,121.5,124.9,119.98,4.92,4.1007,84069.66,1059715.618
炬光科技,688167.SH,20231115,119.0,123.99,114.8,119.98,120.0,-0.02,-0.0167,79982.06,956194.972
炬光科技,688167.SH,20231114,108.62,122.98,107.66,120.0,108.2,11.8,10.9057,116024.0,1363532.228
炬光科技,688167.SH,20231113,114.12,117.44,107.0,108.2,113.47,-5.27,-4.6444,71398.38,785207.055
炬光科技,688167.SH,20231110,112.0,123.0,108.15,113.47,111.59,1.88,1.6847,129451.88,1498622.96
炬光科技,688167.SH,20231109,111.44,111.59,104.05,111.59,92.99,18.6,20.0022,57676.1,633598.849
炬光科技,688167.SH,20231108,92.31,95.8,91.75,92.99,92.87,0.12,0.1292,35652.58,333922.012
炬光科技,688167.SH,20231107,87.65,94.8,87.0,92.87,87.45,5.42,6.1978,38994.5,356105.279
炬光科技,688167.SH,20231106,86.99,88.0,86.4,87.45,86.23,1.22,1.4148,13707.05,119642.294
炬光科技,688167.SH,20231103,83.89,87.34,83.02,86.23,83.39,2.84,3.4057,12147.08,103842.841
炬光科技,688167.SH,20231102,85.6,86.2,83.13,83.39,85.69,-2.3,-2.6841,11817.81,99603.512
炬光科技,688167.SH,20231101,86.2,86.29,83.74,85.69,86.2,-0.51,-0.5916,10704.87,91356.18
炬光科技,688167.SH,20231031,88.88,88.88,84.3,86.2,84.26,1.94,2.3024,26624.37,230059.62
炬光科技,688167.SH,20231030,79.1,84.88,79.1,84.26,78.8,5.46,6.9289,26193.63,216000.485
炬光科技,688167.SH,20231027,75.0,79.44,74.62,78.8,75.89,2.91,3.8345,17095.58,132132.588
炬光科技,688167.SH,20231026,76.93,76.93,73.88,75.89,77.06,-1.17,-1.5183,15077.69,113051.676
炬光科技,688167.SH,20231025,77.88,79.8,77.0,77.06,77.85,-0.79,-1.0148,11153.31,86994.463
炬光科技,688167.SH,20231024,76.5,79.3,74.5,77.85,76.3,1.55,2.0315,13677.81,105501.324
