stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
口子窖,603589.SH,20231229,45.25,45.68,45.07,45.3,45.36,-0.06,-0.1323,46639.76,211480.819
口子窖,603589.SH,20231228,43.44,45.65,43.32,45.36,43.5,1.86,4.2759,88569.44,396448.944
口子窖,603589.SH,20231227,43.3,43.76,43.12,43.5,43.3,0.2,0.4619,24989.56,108420.329
口子窖,603589.SH,20231226,43.7,43.7,43.0,43.3,43.81,-0.51,-1.1641,26214.57,113418.733
口子窖,603589.SH,20231225,43.66,43.99,43.39,43.81,43.68,0.13,0.2976,31656.47,138354.927
口子窖,603589.SH,20231222,43.76,44.16,43.34,43.68,43.86,-0.18,-0.4104,51370.18,224504.485
口子窖,603589.SH,20231221,42.52,43.88,42.4,43.86,42.78,1.08,2.5245,50923.03,220626.37
口子窖,603589.SH,20231220,43.6,43.68,42.74,42.78,43.6,-0.82,-1.8807,33591.29,144916.588
口子窖,603589.SH,20231219,43.49,44.0,43.26,43.6,43.51,0.09,0.2068,31691.66,138028.551
口子窖,603589.SH,20231218,43.9,44.08,43.37,43.51,44.09,-0.58,-1.3155,35246.94,153650.369
口子窖,603589.SH,20231215,43.94,45.07,43.83,44.09,43.9,0.19,0.4328,51536.29,228426.624
口子窖,603589.SH,20231214,44.89,45.23,43.8,43.9,44.67,-0.77,-1.7238,48684.62,215566.966
口子窖,603589.SH,20231213,46.03,46.03,44.58,44.67,46.04,-1.37,-2.9757,57153.27,257597.558
口子窖,603589.SH,20231212,45.24,46.08,45.1,46.04,45.38,0.66,1.4544,45642.98,208585.394
口子窖,603589.SH,20231211,45.0,45.46,43.84,45.38,45.71,-0.33,-0.7219,80544.2,359444.989
口子窖,603589.SH,20231208,46.05,46.65,45.71,45.71,46.17,-0.46,-0.9963,47685.9,220116.994
口子窖,603589.SH,20231207,46.19,46.25,45.55,46.17,46.16,0.01,0.0217,38244.61,175541.185
口子窖,603589.SH,20231206,45.3,46.46,45.15,46.16,45.24,0.92,2.0336,44347.0,203696.229
口子窖,603589.SH,20231205,46.4,46.5,45.2,45.24,46.57,-1.33,-2.8559,49159.8,225820.077
口子窖,603589.SH,20231204,46.81,46.95,46.35,46.57,46.93,-0.36,-0.7671,34297.83,159872.699
口子窖,603589.SH,20231201,47.21,47.3,46.46,46.93,47.22,-0.29,-0.6141,46500.49,217631.242
口子窖,603589.SH,20231130,47.21,47.66,47.04,47.22,47.32,-0.1,-0.2113,32367.07,153162.909
口子窖,603589.SH,20231129,47.85,47.95,47.25,47.32,47.91,-0.59,-1.2315,43049.49,204363.635
口子窖,603589.SH,20231128,47.99,48.45,47.55,47.91,47.8,0.11,0.2301,35399.46,169701.417
口子窖,603589.SH,20231127,48.29,48.3,47.29,47.8,48.48,-0.68,-1.4026,46121.13,219993.738
口子窖,603589.SH,20231124,48.43,48.62,48.28,48.48,48.65,-0.17,-0.3494,28422.0,137655.869
口子窖,603589.SH,20231123,48.3,48.66,48.04,48.65,48.52,0.13,0.2679,39271.88,189707.477
口子窖,603589.SH,20231122,48.58,48.91,48.3,48.52,48.91,-0.39,-0.7974,46890.61,227843.549
口子窖,603589.SH,20231121,48.09,49.3,48.02,48.91,47.97,0.94,1.9596,86960.03,424000.962
口子窖,603589.SH,20231120,47.6,48.05,47.45,47.97,47.67,0.3,0.6293,36549.65,174642.926
口子窖,603589.SH,20231117,47.78,47.98,47.46,47.67,47.9,-0.23,-0.4802,35154.49,167312.305
口子窖,603589.SH,20231116,48.28,48.43,47.75,47.9,48.49,-0.59,-1.2167,38338.67,183989.571
口子窖,603589.SH,20231115,48.53,48.6,48.2,48.49,48.13,0.36,0.748,45375.14,219784.391
口子窖,603589.SH,20231114,47.97,48.45,47.85,48.13,47.97,0.16,0.3335,35685.53,171903.874
口子窖,603589.SH,20231113,48.31,48.47,47.72,47.97,48.25,-0.28,-0.5803,43721.33,209682.826
口子窖,603589.SH,20231110,48.79,48.8,48.08,48.25,48.89,-0.64,-1.3091,40983.0,197841.01
口子窖,603589.SH,20231109,48.66,49.02,48.63,48.89,48.79,0.1,0.205,30477.61,148795.872
口子窖,603589.SH,20231108,48.8,49.05,48.38,48.79,48.86,-0.07,-0.1433,52152.0,254192.226
口子窖,603589.SH,20231107,49.13,49.25,48.61,48.86,49.36,-0.5,-1.013,59915.16,292882.222
