stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
佳华科技,688051.SH,20231229,33.15,33.45,32.5,33.35,32.26,1.09,3.3788,4805.59,15888.798
佳华科技,688051.SH,20231228,31.78,32.68,31.26,32.26,31.8,0.46,1.4465,5833.47,18710.652
佳华科技,688051.SH,20231227,31.78,32.68,31.12,31.8,31.79,0.01,0.0315,5002.45,15966.877
佳华科技,688051.SH,20231226,32.69,32.71,31.36,31.79,32.75,-0.96,-2.9313,6057.34,19281.442
佳华科技,688051.SH,20231225,33.61,33.68,32.19,32.75,33.6,-0.85,-2.5298,8389.37,27521.934
佳华科技,688051.SH,20231222,35.0,35.68,33.02,33.6,35.1,-1.5,-4.2735,10386.91,35387.871
佳华科技,688051.SH,20231221,34.49,35.85,34.15,35.1,34.15,0.95,2.7818,11138.27,38889.664
佳华科技,688051.SH,20231220,34.64,35.85,34.05,34.15,35.33,-1.18,-3.3399,6208.17,21453.672
佳华科技,688051.SH,20231219,35.02,35.52,34.24,35.33,34.67,0.66,1.9037,5835.39,20444.876
佳华科技,688051.SH,20231218,34.96,36.09,34.57,34.67,35.1,-0.43,-1.2251,7249.45,25594.661
佳华科技,688051.SH,20231215,35.33,35.98,34.85,35.1,35.35,-0.25,-0.7072,4351.62,15324.927
佳华科技,688051.SH,20231214,35.87,36.44,35.07,35.35,35.79,-0.44,-1.2294,6859.41,24503.09
佳华科技,688051.SH,20231213,36.87,36.87,35.76,35.79,36.47,-0.68,-1.8645,6759.56,24319.347
佳华科技,688051.SH,20231212,36.98,37.5,36.21,36.47,36.98,-0.51,-1.3791,13054.41,47887.685
佳华科技,688051.SH,20231211,36.32,37.28,35.88,36.98,36.32,0.66,1.8172,12718.43,46352.682
佳华科技,688051.SH,20231208,35.8,38.15,35.41,36.32,35.78,0.54,1.5092,20827.45,76551.883
佳华科技,688051.SH,20231207,34.05,36.2,34.05,35.78,34.1,1.68,4.9267,14403.39,51030.884
佳华科技,688051.SH,20231206,33.66,34.62,33.22,34.1,33.66,0.44,1.3072,6532.07,22152.144
佳华科技,688051.SH,20231205,35.2,35.45,33.62,33.66,35.31,-1.65,-4.6729,6185.45,21247.128
佳华科技,688051.SH,20231204,35.1,35.8,34.69,35.31,34.91,0.4,1.1458,9333.33,33040.687
佳华科技,688051.SH,20231201,33.5,35.09,33.5,34.91,33.69,1.22,3.6213,5911.71,20313.719
佳华科技,688051.SH,20231130,33.7,34.65,33.26,33.69,33.96,-0.27,-0.7951,4904.3,16546.782
佳华科技,688051.SH,20231129,34.15,34.66,33.77,33.96,34.53,-0.57,-1.6507,4779.06,16315.568
佳华科技,688051.SH,20231128,34.22,35.18,33.7,34.53,34.25,0.28,0.8175,6290.11,21697.267
佳华科技,688051.SH,20231127,34.33,35.48,34.01,34.25,34.62,-0.37,-1.0687,7726.06,26701.365
佳华科技,688051.SH,20231124,35.32,35.55,34.33,34.62,35.51,-0.89,-2.5063,7156.21,24864.582
佳华科技,688051.SH,20231123,35.69,35.95,35.08,35.51,35.4,0.11,0.3107,8281.47,29435.745
佳华科技,688051.SH,20231122,35.94,36.38,35.35,35.4,35.45,-0.05,-0.141,6792.44,24351.545
佳华科技,688051.SH,20231121,36.2,36.37,35.22,35.45,36.2,-0.75,-2.0718,9128.3,32519.228
佳华科技,688051.SH,20231120,36.36,36.76,35.73,36.2,36.12,0.08,0.2215,8669.9,31300.148
佳华科技,688051.SH,20231117,36.34,37.08,35.6,36.12,36.34,-0.22,-0.6054,8853.39,32043.675
佳华科技,688051.SH,20231116,36.13,37.15,35.57,36.34,36.09,0.25,0.6927,9961.12,36405.879
佳华科技,688051.SH,20231115,36.32,37.74,35.31,36.09,35.73,0.36,1.0076,18882.5,69112.626
佳华科技,688051.SH,20231114,34.51,35.92,34.51,35.73,34.39,1.34,3.8965,11959.31,42457.072
佳华科技,688051.SH,20231113,33.34,34.48,33.23,34.39,33.23,1.16,3.4908,6133.3,20959.578
佳华科技,688051.SH,20231110,34.41,34.41,33.1,33.23,33.59,-0.36,-1.0717,5152.3,17220.662
佳华科技,688051.SH,20231109,33.72,34.55,33.52,33.59,34.17,-0.58,-1.6974,6066.7,20564.856
佳华科技,688051.SH,20231108,33.71,34.5,33.71,34.17,33.71,0.46,1.3646,7216.65,24705.652
