stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
德业股份,605117.SH,20231229,82.26,84.6,81.01,83.9,83.99,-0.09,-0.1072,202935.9,1676554.378
德业股份,605117.SH,20231228,79.16,88.94,78.27,83.99,80.85,3.14,3.8837,330284.97,2775087.254
德业股份,605117.SH,20231227,79.6,81.68,77.88,80.85,81.27,-0.42,-0.5168,230064.27,1833160.38
德业股份,605117.SH,20231226,75.09,81.75,74.1,81.27,75.5,5.77,7.6424,267181.19,2096146.228
德业股份,605117.SH,20231225,72.75,76.48,72.56,75.5,73.31,2.19,2.9873,250881.89,1864171.752
德业股份,605117.SH,20231222,67.97,73.7,67.12,73.31,67.0,6.31,9.4179,320052.94,2266074.035
德业股份,605117.SH,20231221,60.6,67.0,60.6,67.0,60.91,6.09,9.9984,155553.39,998247.348
德业股份,605117.SH,20231220,60.67,62.7,60.28,60.91,60.91,0.0,0.0,124066.9,760248.876
德业股份,605117.SH,20231219,57.85,63.72,57.51,60.91,58.22,2.69,4.6204,162889.96,995481.99
德业股份,605117.SH,20231218,58.26,60.77,57.18,58.22,58.31,-0.09,-0.1543,86869.57,514158.082
德业股份,605117.SH,20231215,56.84,61.23,56.84,58.31,55.73,2.58,4.6295,137152.13,806018.54
德业股份,605117.SH,20231214,56.5,57.82,55.67,55.73,55.97,-0.24,-0.4288,57436.25,325446.963
德业股份,605117.SH,20231213,57.81,57.86,55.51,55.97,57.96,-1.99,-3.4334,60216.13,339537.514
德业股份,605117.SH,20231212,59.59,59.99,57.88,57.96,59.59,-1.63,-2.7354,54850.97,321677.948
德业股份,605117.SH,20231211,59.5,59.82,58.3,59.59,59.93,-0.34,-0.5673,54442.4,321016.88
德业股份,605117.SH,20231208,60.99,61.5,59.93,59.93,60.45,-0.52,-0.8602,48985.44,297079.537
德业股份,605117.SH,20231207,61.7,61.7,59.79,60.45,61.7,-1.25,-2.0259,55261.89,334060.251
德业股份,605117.SH,20231206,59.74,63.81,59.5,61.7,59.74,1.96,3.2809,85602.16,530071.678
德业股份,605117.SH,20231205,60.7,61.55,59.73,59.74,60.98,-1.24,-2.0335,40685.46,246767.898
德业股份,605117.SH,20231204,62.0,62.43,60.39,60.98,61.91,-0.93,-1.5022,45506.55,278225.144
德业股份,605117.SH,20231201,63.0,63.0,61.21,61.91,63.05,-1.14,-1.8081,41432.87,256480.884
德业股份,605117.SH,20231130,63.85,64.14,62.53,63.05,64.09,-1.04,-1.6227,40251.98,254182.693
