stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
综艺股份,600770.SH,20231229,4.78,4.92,4.78,4.91,4.79,0.12,2.5052,103460.17,50503.952
综艺股份,600770.SH,20231228,4.6,4.87,4.56,4.79,4.6,0.19,4.1304,114541.0,54338.273
综艺股份,600770.SH,20231227,4.58,4.62,4.54,4.6,4.58,0.02,0.4367,64694.0,29671.262
综艺股份,600770.SH,20231226,4.65,4.66,4.55,4.58,4.66,-0.08,-1.7167,59834.0,27468.211
综艺股份,600770.SH,20231225,4.73,4.75,4.65,4.66,4.69,-0.03,-0.6397,75359.3,35345.746
综艺股份,600770.SH,20231222,4.85,4.86,4.67,4.69,4.85,-0.16,-3.299,126725.23,59811.496
综艺股份,600770.SH,20231221,4.8,4.89,4.72,4.85,4.81,0.04,0.8316,168935.32,81161.438
综艺股份,600770.SH,20231220,5.09,5.15,4.81,4.81,4.82,-0.01,-0.2075,308363.83,153262.332
综艺股份,600770.SH,20231219,4.82,4.85,4.76,4.82,4.82,0.0,0.0,67298.0,32364.536
综艺股份,600770.SH,20231218,4.96,4.98,4.8,4.82,4.96,-0.14,-2.8226,84464.0,41202.767
综艺股份,600770.SH,20231215,5.01,5.04,4.94,4.96,5.0,-0.04,-0.8,73917.0,36807.71
综艺股份,600770.SH,20231214,5.01,5.06,4.98,5.0,5.0,0.0,0.0,57578.56,28870.988
综艺股份,600770.SH,20231213,5.08,5.08,4.98,5.0,5.06,-0.06,-1.1858,59319.0,29844.783
综艺股份,600770.SH,20231212,4.98,5.07,4.97,5.06,4.98,0.08,1.6064,105346.0,52926.607
综艺股份,600770.SH,20231211,4.88,4.98,4.82,4.98,4.92,0.06,1.2195,93575.39,45879.497
综艺股份,600770.SH,20231208,4.99,5.02,4.91,4.92,5.0,-0.08,-1.6,83795.28,41591.54
综艺股份,600770.SH,20231207,4.99,5.03,4.94,5.0,4.96,0.04,0.8065,80052.0,39931.173
综艺股份,600770.SH,20231206,4.9,5.02,4.89,4.96,4.93,0.03,0.6085,73277.49,36464.584
综艺股份,600770.SH,20231205,5.03,5.03,4.92,4.93,5.02,-0.09,-1.7928,83476.49,41493.139
综艺股份,600770.SH,20231204,5.13,5.13,5.02,5.02,5.1,-0.08,-1.5686,74329.0,37568.284
综艺股份,600770.SH,20231201,5.04,5.12,4.98,5.1,5.04,0.06,1.1905,99563.25,50493.996
综艺股份,600770.SH,20231130,5.1,5.1,4.99,5.04,5.08,-0.04,-0.7874,89307.07,44923.628
综艺股份,600770.SH,20231129,5.11,5.18,5.07,5.08,5.09,-0.01,-0.1965,93624.07,47951.638
综艺股份,600770.SH,20231128,5.01,5.14,4.97,5.09,5.01,0.08,1.5968,101331.75,51359.659
综艺股份,600770.SH,20231127,5.0,5.04,4.97,5.01,5.02,-0.01,-0.1992,61366.75,30685.642
综艺股份,600770.SH,20231124,5.12,5.12,4.99,5.02,5.11,-0.09,-1.7613,86850.0,43712.378
综艺股份,600770.SH,20231123,5.07,5.12,5.03,5.11,5.05,0.06,1.1881,72395.0,36781.782
综艺股份,600770.SH,20231122,5.09,5.13,5.05,5.05,5.09,-0.04,-0.7859,72791.51,37049.22
综艺股份,600770.SH,20231121,5.15,5.16,5.08,5.09,5.13,-0.04,-0.7797,68889.2,35323.645
综艺股份,600770.SH,20231120,5.09,5.15,5.07,5.13,5.11,0.02,0.3914,75284.0,38490.224
综艺股份,600770.SH,20231117,5.06,5.12,5.04,5.11,5.05,0.06,1.1881,82012.0,41700.25
综艺股份,600770.SH,20231116,5.11,5.12,5.05,5.05,5.12,-0.07,-1.3672,76295.11,38738.108
综艺股份,600770.SH,20231115,5.12,5.13,5.08,5.12,5.1,0.02,0.3922,82617.0,42185.597
综艺股份,600770.SH,20231114,5.05,5.11,5.03,5.1,5.04,0.06,1.1905,105428.0,53534.918
综艺股份,600770.SH,20231113,4.95,5.04,4.95,5.04,4.93,0.11,2.2312,96691.97,48488.51
综艺股份,600770.SH,20231110,4.93,4.95,4.88,4.93,4.94,-0.01,-0.2024,79562.69,39183.614
综艺股份,600770.SH,20231109,4.98,5.02,4.91,4.94,4.99,-0.05,-1.002,93272.01,46160.9
综艺股份,600770.SH,20231108,4.99,5.03,4.94,4.99,4.98,0.01,0.2008,84719.0,42281.021
综艺股份,600770.SH,20231107,4.95,5.0,4.91,4.98,4.95,0.03,0.6061,81244.29,40294.321
综艺股份,600770.SH,20231106,4.91,4.95,4.88,4.95,4.87,0.08,1.6427,78789.45,38774.273
综艺股份,600770.SH,20231103,4.8,4.9,4.78,4.87,4.78,0.09,1.8828,107560.0,52319.362
综艺股份,600770.SH,20231102,4.86,4.89,4.77,4.78,4.83,-0.05,-1.0352,67013.23,32261.113
综艺股份,600770.SH,20231101,4.83,4.87,4.79,4.83,4.81,0.02,0.4158,60475.31,29225.556
综艺股份,600770.SH,20231031,4.85,4.87,4.77,4.81,4.83,-0.02,-0.4141,61434.71,29516.713
综艺股份,600770.SH,20231030,4.75,4.85,4.73,4.83,4.77,0.06,1.2579,94911.13,45781.363
综艺股份,600770.SH,20231027,4.71,4.79,4.63,4.77,4.71,0.06,1.2739,70158.0,33162.297
综艺股份,600770.SH,20231026,4.67,4.73,4.64,4.71,4.71,0.0,0.0,76876.6,36009.95
综艺股份,600770.SH,20231025,4.63,4.72,4.6,4.71,4.58,0.13,2.8384,88982.26,41681.932
综艺股份,600770.SH,20231024,4.5,4.6,4.45,4.58,4.48,0.1,2.2321,112307.0,50985.97
综艺股份,600770.SH,20231023,4.63,4.63,4.44,4.48,4.62,-0.14,-3.0303,90488.88,40925.565
综艺股份,600770.SH,20231020,4.72,4.75,4.61,4.62,4.73,-0.11,-2.3256,100566.01,46957.929
综艺股份,600770.SH,20231019,4.7,4.86,4.68,4.73,4.71,0.02,0.4246,104156.26,49746.878
综艺股份,600770.SH,20231018,4.91,4.92,4.71,4.71,4.92,-0.21,-4.2683,139432.0,66575.761
综艺股份,600770.SH,20231017,4.98,4.99,4.91,4.92,4.97,-0.05,-1.006,76614.29,37825.445
综艺股份,600770.SH,20231016,5.06,5.06,4.95,4.97,5.04,-0.07,-1.3889,92032.0,45859.689
综艺股份,600770.SH,20231013,5.03,5.06,5.0,5.04,5.05,-0.01,-0.198,54013.01,27230.622
综艺股份,600770.SH,20231012,5.03,5.07,5.01,5.05,5.03,0.02,0.3976,64410.58,32456.105
综艺股份,600770.SH,20231011,5.08,5.09,5.01,5.03,5.04,-0.01,-0.1984,77821.55,39288.474
综艺股份,600770.SH,20231010,4.97,5.07,4.95,5.04,4.96,0.08,1.6129,118364.0,59429.064
综艺股份,600770.SH,20231009,4.98,5.0,4.93,4.96,4.98,-0.02,-0.4016,65417.18,32438.524
综艺股份,600770.SH,20230928,4.9,5.04,4.9,4.98,4.9,0.08,1.6327,115926.61,57642.457
综艺股份,600770.SH,20230927,4.9,4.94,4.87,4.9,4.91,-0.01,-0.2037,80129.0,39298.556
综艺股份,600770.SH,20230926,4.98,4.99,4.91,4.91,4.97,-0.06,-1.2072,66453.0,32744.293
