stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
开滦股份,600997.SH,20231229,7.57,7.69,7.39,7.63,7.62,0.01,0.1312,70199.05,53433.123
开滦股份,600997.SH,20231228,7.84,7.84,7.57,7.62,7.85,-0.23,-2.9299,103729.15,79331.626
开滦股份,600997.SH,20231227,7.78,7.91,7.72,7.85,7.76,0.09,1.1598,67486.55,52826.531
开滦股份,600997.SH,20231226,7.86,7.95,7.75,7.76,7.83,-0.07,-0.894,97766.65,76715.076
开滦股份,600997.SH,20231225,7.76,7.85,7.66,7.83,7.83,0.0,0.0,78328.86,60750.362
开滦股份,600997.SH,20231222,7.74,7.9,7.73,7.83,7.82,0.01,0.1279,111473.0,87232.899
开滦股份,600997.SH,20231221,7.82,7.86,7.73,7.82,7.84,-0.02,-0.2551,98502.95,76663.623
开滦股份,600997.SH,20231220,7.83,8.0,7.81,7.84,7.83,0.01,0.1277,78134.64,61619.876
开滦股份,600997.SH,20231219,7.92,7.92,7.74,7.83,7.84,-0.01,-0.1276,101494.0,79160.471
开滦股份,600997.SH,20231218,7.92,7.93,7.8,7.84,7.92,-0.08,-1.0101,97488.9,76693.163
开滦股份,600997.SH,20231215,7.98,8.06,7.9,7.92,7.95,-0.03,-0.3774,95771.53,76155.895
开滦股份,600997.SH,20231214,7.97,8.02,7.9,7.95,7.98,-0.03,-0.3759,77441.15,61653.697
开滦股份,600997.SH,20231213,7.97,8.04,7.92,7.98,8.0,-0.02,-0.25,114538.74,91448.042
开滦股份,600997.SH,20231212,7.92,8.02,7.82,8.0,7.97,0.03,0.3764,191519.48,151515.555
开滦股份,600997.SH,20231211,7.54,7.98,7.43,7.97,7.48,0.49,6.5508,358636.71,278306.103
开滦股份,600997.SH,20231208,7.62,7.87,7.48,7.48,7.62,-0.14,-1.8373,601905.74,463225.108
开滦股份,600997.SH,20231207,7.66,7.81,7.51,7.62,7.6,0.02,0.2632,343645.36,264399.679
开滦股份,600997.SH,20231206,7.44,7.67,7.3,7.6,7.44,0.16,2.1505,252091.59,191032.036
开滦股份,600997.SH,20231205,7.59,7.61,7.39,7.44,7.6,-0.16,-2.1053,164452.3,123397.877
开滦股份,600997.SH,20231204,7.53,7.63,7.48,7.6,7.55,0.05,0.6623,109739.0,83012.784
开滦股份,600997.SH,20231201,7.45,7.59,7.43,7.55,7.43,0.12,1.6151,108917.0,82090.687
开滦股份,600997.SH,20231130,7.54,7.54,7.37,7.43,7.47,-0.04,-0.5355,104454.43,77452.786
开滦股份,600997.SH,20231129,7.42,7.55,7.37,7.47,7.35,0.12,1.6327,153098.01,114558.501
开滦股份,600997.SH,20231128,7.32,7.4,7.26,7.35,7.38,-0.03,-0.4065,104373.89,76664.233
开滦股份,600997.SH,20231127,7.25,7.44,7.17,7.38,7.17,0.21,2.9289,234631.81,172568.873
开滦股份,600997.SH,20231124,7.04,7.19,7.02,7.17,7.09,0.08,1.1283,137845.57,98300.182
开滦股份,600997.SH,20231123,6.91,7.1,6.9,7.09,6.91,0.18,2.6049,106502.25,74780.734
开滦股份,600997.SH,20231122,6.9,6.95,6.85,6.91,6.92,-0.01,-0.1445,66621.89,46101.458
开滦股份,600997.SH,20231121,6.87,6.94,6.83,6.92,6.85,0.07,1.0219,80315.59,55421.072
开滦股份,600997.SH,20231120,6.92,6.93,6.81,6.85,6.91,-0.06,-0.8683,74561.0,51088.78
开滦股份,600997.SH,20231117,6.84,6.94,6.82,6.91,6.89,0.02,0.2903,82104.0,56519.808
开滦股份,600997.SH,20231116,6.8,6.92,6.75,6.89,6.79,0.1,1.4728,121984.6,83713.907
开滦股份,600997.SH,20231115,6.78,6.81,6.69,6.79,6.74,0.05,0.7418,88866.99,60101.111
开滦股份,600997.SH,20231114,6.75,6.76,6.59,6.74,6.77,-0.03,-0.4431,99283.02,66459.827
开滦股份,600997.SH,20231113,6.72,6.78,6.65,6.77,6.77,0.0,0.0,99007.61,66502.045
开滦股份,600997.SH,20231110,6.58,6.8,6.57,6.77,6.57,0.2,3.0441,118079.37,79083.556
开滦股份,600997.SH,20231109,6.46,6.62,6.45,6.57,6.46,0.11,1.7028,96906.19,63672.818
开滦股份,600997.SH,20231108,6.5,6.51,6.44,6.46,6.51,-0.05,-0.768,72848.0,47123.622
开滦股份,600997.SH,20231107,6.43,6.54,6.41,6.51,6.44,0.07,1.087,108328.99,70276.463
开滦股份,600997.SH,20231106,6.63,6.67,6.42,6.44,6.64,-0.2,-3.012,173308.04,112248.979
开滦股份,600997.SH,20231103,6.68,6.84,6.64,6.64,6.6,0.04,0.6061,101117.3,67843.359
开滦股份,600997.SH,20231102,6.54,6.65,6.53,6.6,6.56,0.04,0.6098,79673.48,52574.178
开滦股份,600997.SH,20231101,6.64,6.67,6.48,6.56,6.63,-0.07,-1.0558,88768.78,58129.698
开滦股份,600997.SH,20231031,6.55,6.66,6.46,6.63,6.59,0.04,0.607,95221.3,62397.017
开滦股份,600997.SH,20231030,6.64,6.72,6.59,6.59,6.65,-0.06,-0.9023,76118.34,50523.095
开滦股份,600997.SH,20231027,6.62,6.68,6.55,6.65,6.62,0.03,0.4532,73745.61,48906.07
开滦股份,600997.SH,20231026,6.74,6.74,6.54,6.62,6.74,-0.12,-1.7804,90841.71,60041.709
开滦股份,600997.SH,20231025,6.73,6.84,6.68,6.74,6.64,0.1,1.506,77411.0,52373.215
开滦股份,600997.SH,20231024,6.54,6.67,6.47,6.64,6.54,0.1,1.5291,82233.71,54133.224
开滦股份,600997.SH,20231023,6.68,6.69,6.51,6.54,6.71,-0.17,-2.5335,63410.0,41881.284
开滦股份,600997.SH,20231020,6.71,6.78,6.66,6.71,6.71,0.0,0.0,58153.57,39066.124
开滦股份,600997.SH,20231019,6.74,6.8,6.62,6.71,6.75,-0.04,-0.5926,60656.0,40724.498
开滦股份,600997.SH,20231018,6.81,6.85,6.71,6.75,6.82,-0.07,-1.0264,58909.28,39854.989
开滦股份,600997.SH,20231017,6.73,6.82,6.69,6.82,6.75,0.07,1.037,63963.0,43314.678
开滦股份,600997.SH,20231016,6.67,6.8,6.63,6.75,6.64,0.11,1.6566,82210.99,55360.03
开滦股份,600997.SH,20231013,6.61,6.69,6.57,6.64,6.67,-0.03,-0.4498,61356.0,40718.924
开滦股份,600997.SH,20231012,6.55,6.72,6.55,6.67,6.59,0.08,1.214,74326.0,49362.785
开滦股份,600997.SH,20231011,6.65,6.71,6.56,6.59,6.68,-0.09,-1.3473,98548.3,65149.65
开滦股份,600997.SH,20231010,6.78,6.79,6.65,6.68,6.77,-0.09,-1.3294,86092.0,57817.521
开滦股份,600997.SH,20231009,6.71,6.82,6.63,6.77,6.76,0.01,0.1479,93022.19,62654.435
开滦股份,600997.SH,20230928,6.78,6.89,6.75,6.76,6.64,0.12,1.8072,107434.1,73237.209
开滦股份,600997.SH,20230927,6.68,6.72,6.62,6.64,6.68,-0.04,-0.5988,72136.0,48085.701
开滦股份,600997.SH,20230926,6.72,6.78,6.66,6.68,6.72,-0.04,-0.5952,60556.01,40583.243
开滦股份,600997.SH,20230925,6.69,6.76,6.63,6.72,6.69,0.03,0.4484,90807.49,61005.792
开滦股份,600997.SH,20230922,6.77,6.79,6.66,6.69,6.78,-0.09,-1.3274,121980.76,81765.392
开滦股份,600997.SH,20230921,6.88,6.91,6.75,6.78,6.93,-0.15,-2.1645,117924.04,80215.929
开滦股份,600997.SH,20230920,6.81,6.96,6.75,6.93,6.81,0.12,1.7621,192767.64,132945.644
开滦股份,600997.SH,20230919,6.82,6.94,6.77,6.81,6.79,0.02,0.2946,145503.71,99695.045
开滦股份,600997.SH,20230918,6.73,6.79,6.68,6.79,6.76,0.03,0.4438,114071.05,76995.449
开滦股份,600997.SH,20230915,6.73,6.79,6.7,6.76,6.71,0.05,0.7452,129612.0,87338.537
开滦股份,600997.SH,20230914,6.59,6.77,6.57,6.71,6.58,0.13,1.9757,161461.01,108137.802
开滦股份,600997.SH,20230913,6.55,6.66,6.54,6.58,6.54,0.04,0.6116,95877.29,63202.561
开滦股份,600997.SH,20230912,6.6,6.69,6.53,6.54,6.59,-0.05,-0.7587,95460.65,62908.515
开滦股份,600997.SH,20230911,6.49,6.65,6.47,6.59,6.51,0.08,1.2289,125070.53,82372.146
开滦股份,600997.SH,20230908,6.43,6.57,6.4,6.51,6.44,0.07,1.087,183143.33,119112.736
开滦股份,600997.SH,20230907,6.41,6.49,6.38,6.44,6.44,0.0,0.0,108189.25,69811.441
开滦股份,600997.SH,20230906,6.43,6.46,6.34,6.44,6.45,-0.01,-0.155,86087.14,55132.138
开滦股份,600997.SH,20230905,6.43,6.47,6.37,6.45,6.43,0.02,0.311,112365.17,72297.891
开滦股份,600997.SH,20230904,6.38,6.46,6.33,6.43,6.3,0.13,2.0635,153679.62,98533.592
开滦股份,600997.SH,20230901,6.12,6.38,6.09,6.3,6.06,0.24,3.9604,191687.0,120422.625
开滦股份,600997.SH,20230831,6.12,6.2,6.06,6.06,6.09,-0.03,-0.4926,81630.18,49843.499
开滦股份,600997.SH,20230830,6.18,6.23,6.07,6.09,6.18,-0.09,-1.4563,113280.29,69549.188
开滦股份,600997.SH,20230829,6.28,6.28,6.17,6.18,6.24,-0.06,-0.9615,102759.0,63844.612
开滦股份,600997.SH,20230828,6.26,6.37,6.22,6.24,6.04,0.2,3.3113,165036.74,103885.722
开滦股份,600997.SH,20230825,6.03,6.13,5.95,6.04,6.03,0.01,0.1658,64770.0,39118.442
开滦股份,600997.SH,20230824,6.1,6.14,6.03,6.03,6.1,-0.07,-1.1475,62293.34,37794.679
开滦股份,600997.SH,20230823,6.07,6.19,6.03,6.1,6.04,0.06,0.9934,83127.53,50921.812
开滦股份,600997.SH,20230822,6.04,6.09,5.98,6.04,6.03,0.01,0.1658,54274.48,32691.054
开滦股份,600997.SH,20230821,6.1,6.15,6.03,6.03,6.11,-0.08,-1.3093,53734.98,32704.12
开滦股份,600997.SH,20230818,6.13,6.22,6.11,6.11,6.17,-0.06,-0.9724,48768.76,30073.645
开滦股份,600997.SH,20230817,6.14,6.22,6.09,6.17,6.18,-0.01,-0.1618,66616.12,40867.551
开滦股份,600997.SH,20230816,6.18,6.23,6.14,6.18,6.21,-0.03,-0.4831,39044.0,24113.271
开滦股份,600997.SH,20230815,6.23,6.28,6.14,6.21,6.21,0.0,0.0,56717.19,35166.859
开滦股份,600997.SH,20230814,6.23,6.28,6.16,6.21,6.27,-0.06,-0.9569,69041.29,42866.587
开滦股份,600997.SH,20230811,6.44,6.46,6.27,6.27,6.44,-0.17,-2.6398,66365.32,42032.032
开滦股份,600997.SH,20230810,6.35,6.46,6.33,6.44,6.34,0.1,1.5773,55682.14,35720.93
开滦股份,600997.SH,20230809,6.4,6.4,6.32,6.34,6.38,-0.04,-0.627,48930.0,31081.726
开滦股份,600997.SH,20230808,6.4,6.45,6.34,6.38,6.4,-0.02,-0.3125,46167.07,29442.633
开滦股份,600997.SH,20230807,6.47,6.47,6.37,6.4,6.46,-0.06,-0.9288,67186.74,42987.532
开滦股份,600997.SH,20230804,6.52,6.53,6.45,6.46,6.48,-0.02,-0.3086,60538.02,39248.137
开滦股份,600997.SH,20230803,6.47,6.53,6.44,6.48,6.47,0.01,0.1546,56493.44,36607.911
开滦股份,600997.SH,20230802,6.55,6.56,6.46,6.47,6.54,-0.07,-1.0703,66677.88,43299.359
开滦股份,600997.SH,20230801,6.42,6.54,6.39,6.54,6.41,0.13,2.0281,108612.54,70616.842
开滦股份,600997.SH,20230731,6.41,6.48,6.38,6.41,6.38,0.03,0.4702,93082.0,59761.748
开滦股份,600997.SH,20230728,6.3,6.4,6.28,6.38,6.32,0.06,0.9494,72836.02,46272.097
开滦股份,600997.SH,20230727,6.3,6.35,6.27,6.32,6.28,0.04,0.6369,65640.43,41482.843
开滦股份,600997.SH,20230726,6.23,6.32,6.23,6.28,6.22,0.06,0.9646,55417.13,34782.584
开滦股份,600997.SH,20230725,6.19,6.27,6.17,6.22,6.15,0.07,1.1382,61874.04,38553.81
开滦股份,600997.SH,20230724,6.19,6.2,6.13,6.15,6.17,-0.02,-0.3241,70976.06,43737.998
开滦股份,600997.SH,20230721,6.18,6.21,6.15,6.17,6.2,-0.03,-0.4839,50322.32,31093.249
开滦股份,600997.SH,20230720,6.25,6.26,6.18,6.2,6.22,-0.02,-0.3215,41756.27,26005.394
开滦股份,600997.SH,20230719,6.21,6.23,6.17,6.22,6.19,0.03,0.4847,35456.0,21996.608
开滦股份,600997.SH,20230718,6.19,6.21,6.14,6.19,6.17,0.02,0.3241,40931.13,25295.577
开滦股份,600997.SH,20230717,6.16,6.2,6.11,6.17,6.19,-0.02,-0.3231,61060.61,37607.983
开滦股份,600997.SH,20230714,6.18,6.22,6.15,6.19,6.17,0.02,0.3241,43769.08,27106.231
开滦股份,600997.SH,20230713,6.15,6.19,6.13,6.17,6.14,0.03,0.4886,48293.1,29808.271
开滦股份,600997.SH,20230712,6.16,6.16,6.09,6.14,6.14,0.0,0.0,47472.59,29090.267
开滦股份,600997.SH,20230711,6.14,6.18,6.1,6.14,6.16,-0.02,-0.3247,50730.24,31132.339
开滦股份,600997.SH,20230710,6.16,6.2,6.14,6.16,6.14,0.02,0.3257,65025.0,40074.255
开滦股份,600997.SH,20230707,6.08,6.15,6.07,6.14,6.08,0.06,0.9868,59456.9,36396.741
开滦股份,600997.SH,20230706,6.03,6.09,6.03,6.08,6.05,0.03,0.4959,65430.41,39715.69
开滦股份,600997.SH,20230705,6.02,6.08,6.0,6.05,6.02,0.03,0.4983,63570.8,38485.834
开滦股份,600997.SH,20230704,6.04,6.05,5.99,6.02,6.05,-0.03,-0.4959,60534.75,36435.793
开滦股份,600997.SH,20230703,5.96,6.08,5.96,6.05,5.97,0.08,1.34,96924.63,58419.084
