stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
中国科传,601858.SH,20231229,24.01,24.8,23.92,24.67,24.06,0.61,2.5353,136828.04,335853.097
中国科传,601858.SH,20231228,23.8,24.2,23.2,24.06,23.82,0.24,1.0076,122189.33,291438.169
中国科传,601858.SH,20231227,23.71,23.92,23.41,23.82,23.71,0.11,0.4639,88670.79,210104.463
中国科传,601858.SH,20231226,24.3,24.35,23.58,23.71,24.13,-0.42,-1.7406,79299.28,188840.09
中国科传,601858.SH,20231225,24.38,24.75,23.82,24.13,24.41,-0.28,-1.1471,106582.44,258518.711
中国科传,601858.SH,20231222,26.15,26.18,24.18,24.41,26.16,-1.75,-6.6896,200450.6,498541.84
中国科传,601858.SH,20231221,26.4,26.59,25.59,26.16,26.65,-0.49,-1.8386,134274.82,349818.533
中国科传,601858.SH,20231220,28.96,28.98,26.5,26.65,28.79,-2.14,-7.4331,203071.51,551786.452
中国科传,601858.SH,20231219,28.9,29.5,28.38,28.79,28.87,-0.08,-0.2771,113079.72,326909.885
中国科传,601858.SH,20231218,30.24,30.36,28.6,28.87,29.73,-0.86,-2.8927,150692.49,437549.346
中国科传,601858.SH,20231215,30.64,30.9,29.36,29.73,30.95,-1.22,-3.9418,228546.27,685137.408
中国科传,601858.SH,20231214,31.2,32.8,30.94,30.95,30.69,0.26,0.8472,294639.16,939487.571
中国科传,601858.SH,20231213,31.18,31.78,30.69,30.69,31.3,-0.61,-1.9489,174650.97,545415.779
中国科传,601858.SH,20231212,31.2,31.8,30.22,31.3,30.85,0.45,1.4587,248107.56,772381.565
中国科传,601858.SH,20231211,29.9,30.99,29.7,30.85,30.29,0.56,1.8488,190114.64,580409.102
中国科传,601858.SH,20231208,30.4,30.4,29.3,30.29,30.65,-0.36,-1.1746,189285.14,566498.316
中国科传,601858.SH,20231207,29.29,31.2,29.11,30.65,29.47,1.18,4.0041,272139.99,826620.122
中国科传,601858.SH,20231206,29.4,29.92,28.32,29.47,29.83,-0.36,-1.2068,167292.03,486810.034
中国科传,601858.SH,20231205,29.94,30.6,29.32,29.83,29.94,-0.11,-0.3674,227155.33,680820.942
中国科传,601858.SH,20231204,30.33,30.98,29.85,29.94,30.05,-0.11,-0.3661,268026.26,813214.876
中国科传,601858.SH,20231201,28.3,31.2,28.18,30.05,28.59,1.46,5.1067,322616.17,954791.258
中国科传,601858.SH,20231130,27.95,28.85,27.58,28.59,27.8,0.79,2.8417,182785.49,516584.548
中国科传,601858.SH,20231129,28.2,28.33,27.69,27.8,28.62,-0.82,-2.8651,107901.58,301824.523
中国科传,601858.SH,20231128,28.28,29.05,27.5,28.62,28.5,0.12,0.4211,189667.21,532194.056
中国科传,601858.SH,20231127,28.32,29.0,27.92,28.5,28.5,0.0,0.0,151353.01,429981.929
中国科传,601858.SH,20231124,29.42,29.76,28.3,28.5,29.27,-0.77,-2.6307,187251.74,543385.58
