stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
博汇纸业,600966.SH,20231229,6.2,6.23,6.14,6.21,6.16,0.05,0.8117,76436.18,47273.48
博汇纸业,600966.SH,20231228,6.17,6.21,6.08,6.16,6.11,0.05,0.8183,63074.0,38782.846
博汇纸业,600966.SH,20231227,6.11,6.15,6.08,6.11,6.1,0.01,0.1639,36618.0,22400.711
博汇纸业,600966.SH,20231226,6.18,6.25,6.09,6.1,6.16,-0.06,-0.974,42716.31,26284.853
博汇纸业,600966.SH,20231225,6.16,6.22,6.09,6.16,6.22,-0.06,-0.9646,61683.02,37864.63
博汇纸业,600966.SH,20231222,6.32,6.32,6.17,6.22,6.31,-0.09,-1.4263,74491.89,46360.992
博汇纸业,600966.SH,20231221,6.25,6.35,6.14,6.31,6.23,0.08,1.2841,52976.8,33199.796
博汇纸业,600966.SH,20231220,6.3,6.32,6.22,6.23,6.28,-0.05,-0.7962,47984.32,30132.972
博汇纸业,600966.SH,20231219,6.25,6.31,6.22,6.28,6.3,-0.02,-0.3175,40679.44,25498.909
博汇纸业,600966.SH,20231218,6.39,6.42,6.25,6.3,6.4,-0.1,-1.5625,64813.4,40961.166
博汇纸业,600966.SH,20231215,6.47,6.52,6.38,6.4,6.45,-0.05,-0.7752,42570.0,27434.75
博汇纸业,600966.SH,20231214,6.45,6.51,6.4,6.45,6.42,0.03,0.4673,41421.65,26805.628
博汇纸业,600966.SH,20231213,6.53,6.53,6.4,6.42,6.51,-0.09,-1.3825,39483.0,25472.627
博汇纸业,600966.SH,20231212,6.41,6.52,6.39,6.51,6.44,0.07,1.087,54226.98,35102.496
博汇纸业,600966.SH,20231211,6.41,6.49,6.28,6.44,6.38,0.06,0.9404,67696.0,43406.638
博汇纸业,600966.SH,20231208,6.5,6.5,6.38,6.38,6.5,-0.12,-1.8462,51749.48,33303.22
博汇纸业,600966.SH,20231207,6.52,6.52,6.43,6.5,6.47,0.03,0.4637,41695.0,27007.759
博汇纸业,600966.SH,20231206,6.49,6.55,6.46,6.47,6.49,-0.02,-0.3082,47342.0,30790.136
博汇纸业,600966.SH,20231205,6.55,6.61,6.49,6.49,6.53,-0.04,-0.6126,52623.0,34493.148
博汇纸业,600966.SH,20231204,6.61,6.64,6.51,6.53,6.59,-0.06,-0.9105,70063.19,45922.943
博汇纸业,600966.SH,20231201,6.57,6.69,6.55,6.59,6.59,0.0,0.0,64762.4,42897.408
博汇纸业,600966.SH,20231130,6.66,6.68,6.55,6.59,6.64,-0.05,-0.753,35097.13,23163.625
博汇纸业,600966.SH,20231129,6.7,6.74,6.59,6.64,6.75,-0.11,-1.6296,48697.51,32375.407
博汇纸业,600966.SH,20231128,6.69,6.76,6.6,6.75,6.67,0.08,1.1994,50543.0,33810.996
博汇纸业,600966.SH,20231127,6.77,6.77,6.62,6.67,6.73,-0.06,-0.8915,55561.33,37012.386
博汇纸业,600966.SH,20231124,6.8,6.81,6.67,6.73,6.78,-0.05,-0.7375,53614.13,36079.627
博汇纸业,600966.SH,20231123,6.7,6.78,6.69,6.78,6.73,0.05,0.7429,50951.22,34286.231
博汇纸业,600966.SH,20231122,6.8,6.87,6.73,6.73,6.83,-0.1,-1.4641,43575.78,29545.337
博汇纸业,600966.SH,20231121,6.79,6.91,6.75,6.83,6.76,0.07,1.0355,80028.0,54780.232
博汇纸业,600966.SH,20231120,6.72,6.77,6.64,6.76,6.7,0.06,0.8955,58430.0,39185.829
博汇纸业,600966.SH,20231117,6.75,6.75,6.67,6.7,6.71,-0.01,-0.149,75007.08,50294.315
博汇纸业,600966.SH,20231116,6.76,6.78,6.7,6.71,6.76,-0.05,-0.7396,65706.67,44266.531
博汇纸业,600966.SH,20231115,6.79,6.79,6.72,6.76,6.74,0.02,0.2967,46300.9,31244.485
博汇纸业,600966.SH,20231114,6.72,6.77,6.65,6.74,6.7,0.04,0.597,74229.0,49846.06
博汇纸业,600966.SH,20231113,6.76,6.79,6.62,6.7,6.77,-0.07,-1.034,61236.0,40890.556
博汇纸业,600966.SH,20231110,6.73,6.79,6.67,6.77,6.72,0.05,0.744,68800.08,46389.926
博汇纸业,600966.SH,20231109,6.79,6.8,6.71,6.72,6.78,-0.06,-0.885,47626.52,32123.598
博汇纸业,600966.SH,20231108,6.87,6.89,6.75,6.78,6.84,-0.06,-0.8772,55045.78,37344.238
博汇纸业,600966.SH,20231107,6.87,6.89,6.77,6.84,6.86,-0.02,-0.2915,66104.02,45158.274
博汇纸业,600966.SH,20231106,6.87,6.93,6.8,6.86,6.85,0.01,0.146,112997.8,77464.328
博汇纸业,600966.SH,20231103,6.89,6.93,6.83,6.85,6.88,-0.03,-0.436,72199.65,49596.366
博汇纸业,600966.SH,20231102,6.94,7.0,6.87,6.88,6.94,-0.06,-0.8646,74836.94,51814.055
博汇纸业,600966.SH,20231101,6.95,6.98,6.87,6.94,6.95,-0.01,-0.1439,96204.91,66567.138
博汇纸业,600966.SH,20231031,6.88,7.17,6.88,6.95,6.99,-0.04,-0.5722,217839.35,152931.795
博汇纸业,600966.SH,20231030,6.7,7.06,6.69,6.99,6.42,0.57,8.8785,369137.91,257840.059
博汇纸业,600966.SH,20231027,6.22,6.48,6.2,6.42,6.27,0.15,2.3923,84126.0,53923.131
博汇纸业,600966.SH,20231026,6.37,6.41,6.2,6.27,6.38,-0.11,-1.7241,65283.2,41060.637
博汇纸业,600966.SH,20231025,6.38,6.48,6.35,6.38,6.35,0.03,0.4724,46003.14,29449.115
博汇纸业,600966.SH,20231024,6.16,6.36,6.16,6.35,6.14,0.21,3.4202,84372.0,53196.458
博汇纸业,600966.SH,20231023,6.25,6.3,6.11,6.14,6.25,-0.11,-1.76,50894.0,31519.996
博汇纸业,600966.SH,20231020,6.22,6.31,6.21,6.25,6.24,0.01,0.1603,42245.21,26449.835
博汇纸业,600966.SH,20231019,6.31,6.38,6.23,6.24,6.33,-0.09,-1.4218,57922.0,36390.017
博汇纸业,600966.SH,20231018,6.46,6.49,6.32,6.33,6.45,-0.12,-1.8605,48122.0,30817.758
博汇纸业,600966.SH,20231017,6.42,6.55,6.39,6.45,6.43,0.02,0.311,74313.3,48231.761
博汇纸业,600966.SH,20231016,6.37,6.48,6.27,6.43,6.39,0.04,0.626,96656.86,61548.122
博汇纸业,600966.SH,20231013,6.33,6.44,6.3,6.39,6.38,0.01,0.1567,47608.0,30375.84
