stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
兴业证券,601377.SH,20231229,5.86,5.92,5.86,5.87,5.86,0.01,0.1706,297942.91,175307.26
兴业证券,601377.SH,20231228,5.74,5.89,5.72,5.86,5.74,0.12,2.0906,432282.85,252139.615
兴业证券,601377.SH,20231227,5.68,5.76,5.64,5.74,5.67,0.07,1.2346,297062.54,169581.168
兴业证券,601377.SH,20231226,5.75,5.77,5.65,5.67,5.75,-0.08,-1.3913,243038.56,138448.033
兴业证券,601377.SH,20231225,5.77,5.8,5.74,5.75,5.78,-0.03,-0.519,199865.73,115240.73
兴业证券,601377.SH,20231222,5.78,5.83,5.75,5.78,5.78,0.0,0.0,311633.0,180390.922
兴业证券,601377.SH,20231221,5.76,5.8,5.74,5.78,5.76,0.02,0.3472,318737.86,184030.329
兴业证券,601377.SH,20231220,5.89,5.91,5.75,5.76,5.9,-0.14,-2.3729,405732.62,236138.275
兴业证券,601377.SH,20231219,5.92,5.94,5.84,5.9,5.93,-0.03,-0.5059,350234.92,206331.905
兴业证券,601377.SH,20231218,5.97,5.99,5.91,5.93,5.96,-0.03,-0.5034,259842.44,154502.661
兴业证券,601377.SH,20231215,5.99,6.03,5.95,5.96,5.97,-0.01,-0.1675,268562.04,160752.58
兴业证券,601377.SH,20231214,6.02,6.03,5.96,5.97,5.99,-0.02,-0.3339,207210.87,124150.098
兴业证券,601377.SH,20231213,6.06,6.06,5.98,5.99,6.06,-0.07,-1.1551,309448.9,186070.06
兴业证券,601377.SH,20231212,6.04,6.08,6.02,6.06,6.06,0.0,0.0,301982.73,182635.873
兴业证券,601377.SH,20231211,5.96,6.07,5.88,6.06,5.97,0.09,1.5075,533324.0,318139.882
兴业证券,601377.SH,20231208,6.01,6.03,5.97,5.97,6.0,-0.03,-0.5,320586.15,192214.075
兴业证券,601377.SH,20231207,5.99,6.03,5.95,6.0,5.98,0.02,0.3344,292908.19,175605.585
兴业证券,601377.SH,20231206,6.0,6.03,5.98,5.98,6.0,-0.02,-0.3333,317333.47,190423.39
兴业证券,601377.SH,20231205,6.07,6.09,6.0,6.0,6.09,-0.09,-1.4778,400319.98,241926.834
兴业证券,601377.SH,20231204,6.1,6.13,6.07,6.09,6.1,-0.01,-0.1639,366010.89,223011.133
兴业证券,601377.SH,20231201,6.09,6.11,6.02,6.1,6.08,0.02,0.3289,463150.42,280973.223
兴业证券,601377.SH,20231130,6.09,6.12,6.05,6.08,6.09,-0.01,-0.1642,403899.53,245918.802
兴业证券,601377.SH,20231129,6.19,6.2,6.08,6.09,6.19,-0.1,-1.6155,503417.38,308219.36
兴业证券,601377.SH,20231128,6.2,6.21,6.15,6.19,6.2,-0.01,-0.1613,337204.6,208491.356
兴业证券,601377.SH,20231127,6.26,6.26,6.17,6.2,6.26,-0.06,-0.9585,437277.03,270778.432
兴业证券,601377.SH,20231124,6.31,6.31,6.25,6.26,6.32,-0.06,-0.9494,415022.09,260386.586
