stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
广州港,601228.SH,20231229,3.14,3.15,3.12,3.13,3.15,-0.02,-0.6349,178426.0,55876.946
广州港,601228.SH,20231228,3.14,3.16,3.12,3.15,3.14,0.01,0.3185,201006.0,63117.357
广州港,601228.SH,20231227,3.15,3.17,3.13,3.14,3.16,-0.02,-0.6329,178434.2,56179.383
广州港,601228.SH,20231226,3.16,3.22,3.16,3.16,3.18,-0.02,-0.6289,143897.71,45834.528
广州港,601228.SH,20231225,3.2,3.21,3.16,3.18,3.22,-0.04,-1.2422,129357.0,41094.067
广州港,601228.SH,20231222,3.24,3.26,3.19,3.22,3.22,0.0,0.0,183139.0,59094.645
广州港,601228.SH,20231221,3.2,3.23,3.17,3.22,3.2,0.02,0.625,150908.73,48256.508
广州港,601228.SH,20231220,3.23,3.26,3.19,3.2,3.23,-0.03,-0.9288,154322.0,49750.521
广州港,601228.SH,20231219,3.26,3.27,3.2,3.23,3.27,-0.04,-1.2232,158472.0,51119.235
广州港,601228.SH,20231218,3.25,3.29,3.24,3.27,3.26,0.01,0.3067,163847.9,53541.611
广州港,601228.SH,20231215,3.27,3.28,3.24,3.26,3.28,-0.02,-0.6098,157060.59,51251.958
广州港,601228.SH,20231214,3.26,3.29,3.24,3.28,3.26,0.02,0.6135,173100.97,56573.434
广州港,601228.SH,20231213,3.25,3.28,3.23,3.26,3.25,0.01,0.3077,242120.0,78960.043
广州港,601228.SH,20231212,3.23,3.25,3.22,3.25,3.23,0.02,0.6192,138267.61,44797.043
广州港,601228.SH,20231211,3.19,3.24,3.15,3.23,3.2,0.03,0.9375,219061.97,70197.119
广州港,601228.SH,20231208,3.2,3.23,3.19,3.2,3.2,0.0,0.0,163046.06,52349.168
广州港,601228.SH,20231207,3.22,3.22,3.18,3.2,3.21,-0.01,-0.3115,127639.65,40818.663
广州港,601228.SH,20231206,3.17,3.22,3.13,3.21,3.17,0.04,1.2618,225241.46,71803.346
广州港,601228.SH,20231205,3.21,3.22,3.16,3.17,3.21,-0.04,-1.2461,195702.34,62497.986
广州港,601228.SH,20231204,3.19,3.22,3.18,3.21,3.19,0.02,0.627,209191.55,66947.398
广州港,601228.SH,20231201,3.11,3.19,3.1,3.19,3.11,0.08,2.5723,389509.01,123232.299
广州港,601228.SH,20231130,3.11,3.13,3.1,3.11,3.11,0.0,0.0,130936.93,40789.257
广州港,601228.SH,20231129,3.13,3.15,3.11,3.11,3.14,-0.03,-0.9554,119234.41,37269.738
广州港,601228.SH,20231128,3.12,3.14,3.11,3.14,3.13,0.01,0.3195,143065.0,44777.667
广州港,601228.SH,20231127,3.12,3.13,3.09,3.13,3.12,0.01,0.3205,161208.79,50124.898
广州港,601228.SH,20231124,3.11,3.14,3.11,3.12,3.12,0.0,0.0,124636.86,38958.098
广州港,601228.SH,20231123,3.11,3.13,3.1,3.12,3.11,0.01,0.3215,112309.07,34952.934
