stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
大众交通,600611.SH,20231229,2.98,3.0,2.96,2.98,2.99,-0.01,-0.3344,117980.0,35145.636
大众交通,600611.SH,20231228,2.95,3.0,2.92,2.99,2.95,0.04,1.3559,117906.52,35011.354
大众交通,600611.SH,20231227,2.96,2.97,2.91,2.95,2.94,0.01,0.3401,91434.28,26859.708
大众交通,600611.SH,20231226,2.98,3.0,2.93,2.94,2.97,-0.03,-1.0101,113647.61,33696.53
大众交通,600611.SH,20231225,3.03,3.03,2.95,2.97,3.02,-0.05,-1.6556,145478.5,43227.581
大众交通,600611.SH,20231222,3.06,3.07,3.01,3.02,3.06,-0.04,-1.3072,127653.0,38786.322
大众交通,600611.SH,20231221,3.03,3.06,2.99,3.06,3.04,0.02,0.6579,137394.5,41577.937
大众交通,600611.SH,20231220,3.08,3.1,3.03,3.04,3.08,-0.04,-1.2987,115452.5,35384.772
大众交通,600611.SH,20231219,3.08,3.1,3.05,3.08,3.08,0.0,0.0,137391.94,42181.664
大众交通,600611.SH,20231218,3.09,3.14,3.08,3.08,3.1,-0.02,-0.6452,146563.02,45561.698
大众交通,600611.SH,20231215,3.13,3.13,3.08,3.1,3.12,-0.02,-0.641,111567.51,34657.552
大众交通,600611.SH,20231214,3.09,3.15,3.09,3.12,3.09,0.03,0.9709,163896.01,51109.665
大众交通,600611.SH,20231213,3.1,3.13,3.09,3.09,3.11,-0.02,-0.6431,128381.5,39948.986
大众交通,600611.SH,20231212,3.08,3.12,3.07,3.11,3.08,0.03,0.974,132384.01,40920.64
大众交通,600611.SH,20231211,3.07,3.09,3.02,3.08,3.07,0.01,0.3257,164427.5,50221.889
大众交通,600611.SH,20231208,3.12,3.14,3.05,3.07,3.11,-0.04,-1.2862,176537.43,54694.843
大众交通,600611.SH,20231207,3.14,3.15,3.11,3.11,3.14,-0.03,-0.9554,126219.52,39388.197
大众交通,600611.SH,20231206,3.13,3.16,3.11,3.14,3.13,0.01,0.3195,150642.5,47265.06
大众交通,600611.SH,20231205,3.18,3.19,3.12,3.13,3.18,-0.05,-1.5723,144885.25,45765.603
大众交通,600611.SH,20231204,3.15,3.19,3.14,3.18,3.15,0.03,0.9524,163366.01,51740.104
大众交通,600611.SH,20231201,3.12,3.18,3.11,3.15,3.12,0.03,0.9615,164894.61,51971.794
大众交通,600611.SH,20231130,3.1,3.13,3.09,3.12,3.1,0.02,0.6452,114940.0,35775.81
大众交通,600611.SH,20231129,3.16,3.16,3.09,3.1,3.16,-0.06,-1.8987,151494.33,47300.087
大众交通,600611.SH,20231128,3.17,3.2,3.14,3.16,3.17,-0.01,-0.3155,173037.0,54829.222
大众交通,600611.SH,20231127,3.12,3.19,3.09,3.17,3.14,0.03,0.9554,266559.76,83983.913
大众交通,600611.SH,20231124,3.14,3.18,3.12,3.14,3.15,-0.01,-0.3175,175186.0,55082.689
大众交通,600611.SH,20231123,3.15,3.16,3.11,3.15,3.14,0.01,0.3185,145318.0,45538.518
