stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
南京新百,600682.SH,20231229,7.67,7.75,7.65,7.7,7.67,0.03,0.3911,56327.0,43361.856
南京新百,600682.SH,20231228,7.53,7.72,7.5,7.67,7.56,0.11,1.455,65395.03,49988.941
南京新百,600682.SH,20231227,7.48,7.57,7.41,7.56,7.46,0.1,1.3405,41285.0,30920.402
南京新百,600682.SH,20231226,7.57,7.6,7.44,7.46,7.57,-0.11,-1.4531,45465.0,34146.221
南京新百,600682.SH,20231225,7.55,7.62,7.52,7.57,7.59,-0.02,-0.2635,41942.39,31725.523
南京新百,600682.SH,20231222,7.71,7.72,7.58,7.59,7.74,-0.15,-1.938,70410.51,53825.365
南京新百,600682.SH,20231221,7.67,7.76,7.59,7.74,7.69,0.05,0.6502,79343.51,60835.242
南京新百,600682.SH,20231220,7.77,7.84,7.69,7.69,7.79,-0.1,-1.2837,79532.81,61764.443
南京新百,600682.SH,20231219,8.01,8.05,7.72,7.79,7.97,-0.18,-2.2585,132083.81,103316.699
南京新百,600682.SH,20231218,8.06,8.23,7.95,7.97,8.07,-0.1,-1.2392,130521.81,105384.928
南京新百,600682.SH,20231215,8.07,8.23,8.0,8.07,8.07,0.0,0.0,165898.0,134684.027
南京新百,600682.SH,20231214,8.15,8.24,8.05,8.07,8.2,-0.13,-1.5854,153666.74,124918.118
南京新百,600682.SH,20231213,8.21,8.5,8.17,8.2,8.29,-0.09,-1.0856,273051.88,226862.709
南京新百,600682.SH,20231212,7.88,8.42,7.85,8.29,7.92,0.37,4.6717,326226.08,267648.007
南京新百,600682.SH,20231211,7.87,7.96,7.71,7.92,7.96,-0.04,-0.5025,209961.68,164114.777
南京新百,600682.SH,20231208,8.08,8.17,7.92,7.96,8.21,-0.25,-3.0451,335963.85,269539.442
南京新百,600682.SH,20231207,7.78,8.6,7.65,8.21,7.82,0.39,4.9872,547544.16,458434.842
南京新百,600682.SH,20231206,7.81,7.89,7.75,7.82,7.83,-0.01,-0.1277,92416.0,72134.932
南京新百,600682.SH,20231205,7.84,7.97,7.8,7.83,7.85,-0.02,-0.2548,112001.5,88519.416
南京新百,600682.SH,20231204,7.9,8.0,7.79,7.85,7.93,-0.08,-1.0088,122046.0,96056.142
南京新百,600682.SH,20231201,7.92,8.1,7.88,7.93,7.81,0.12,1.5365,141822.9,112997.683
南京新百,600682.SH,20231130,7.72,7.85,7.7,7.81,7.74,0.07,0.9044,62122.91,48416.022
南京新百,600682.SH,20231129,7.84,7.84,7.72,7.74,7.82,-0.08,-1.023,33363.14,25907.487
南京新百,600682.SH,20231128,7.74,7.85,7.63,7.82,7.76,0.06,0.7732,57578.02,44686.733
南京新百,600682.SH,20231127,7.87,7.91,7.73,7.76,7.87,-0.11,-1.3977,66444.02,51649.346
南京新百,600682.SH,20231124,7.81,7.91,7.79,7.87,7.8,0.07,0.8974,81081.59,63688.631
南京新百,600682.SH,20231123,7.8,7.83,7.76,7.8,7.8,0.0,0.0,65187.0,50816.313
南京新百,600682.SH,20231122,7.82,7.88,7.77,7.8,7.87,-0.07,-0.8895,77443.65,60540.913
南京新百,600682.SH,20231121,7.62,7.94,7.6,7.87,7.6,0.27,3.5526,170850.0,133406.324
南京新百,600682.SH,20231120,7.57,7.62,7.54,7.6,7.57,0.03,0.3963,39046.0,29603.28
