stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
沪江材料,870204.BJ,20231229,14.4,15.4,14.14,14.8,13.87,0.93,6.7051,78813.16,116962.797
沪江材料,870204.BJ,20231228,13.5,14.12,13.0,13.87,13.45,0.42,3.1227,50268.84,68994.258
沪江材料,870204.BJ,20231227,13.15,13.76,12.83,13.45,13.4,0.05,0.3731,51314.15,68354.951
沪江材料,870204.BJ,20231226,12.5,13.55,12.34,13.4,12.6,0.8,6.3492,60948.7,78829.118
沪江材料,870204.BJ,20231225,11.91,12.65,11.71,12.6,12.05,0.55,4.5643,42879.29,52913.131
沪江材料,870204.BJ,20231222,11.49,12.34,11.2,12.05,11.64,0.41,3.5223,42319.31,50193.064
沪江材料,870204.BJ,20231221,14.61,14.75,10.5,11.64,14.76,-3.12,-21.1382,76064.65,98721.495
沪江材料,870204.BJ,20231220,14.6,15.16,14.06,14.76,14.71,0.05,0.3399,68957.92,100846.345
沪江材料,870204.BJ,20231219,13.3,15.4,12.71,14.71,13.17,1.54,11.6932,90151.2,127182.446
沪江材料,870204.BJ,20231218,12.3,13.23,12.23,13.17,12.4,0.77,6.2097,46592.72,60166.857
沪江材料,870204.BJ,20231215,12.55,12.77,11.95,12.4,12.55,-0.15,-1.1952,31433.85,38724.967
沪江材料,870204.BJ,20231214,12.44,13.3,12.2,12.55,12.49,0.06,0.4804,57803.43,73621.588
沪江材料,870204.BJ,20231213,11.89,12.64,11.77,12.49,12.06,0.43,3.5655,45243.09,55714.99
沪江材料,870204.BJ,20231212,12.01,12.16,11.28,12.06,11.96,0.1,0.8361,38658.03,45731.641
沪江材料,870204.BJ,20231211,12.8,13.07,11.7,11.96,12.98,-1.02,-7.8582,43028.5,52652.055
沪江材料,870204.BJ,20231208,12.17,13.0,11.72,12.98,12.3,0.68,5.5285,72253.63,89374.571
沪江材料,870204.BJ,20231207,11.37,13.14,11.02,12.3,10.96,1.34,12.2263,86985.32,104742.777
沪江材料,870204.BJ,20231206,11.53,11.87,10.91,10.96,11.5,-0.54,-4.6957,52058.65,58742.299
沪江材料,870204.BJ,20231205,10.2,11.9,10.12,11.5,10.18,1.32,12.9666,74402.85,82478.061
沪江材料,870204.BJ,20231204,10.01,10.65,9.88,10.18,10.48,-0.3,-2.8626,34130.93,34610.503
沪江材料,870204.BJ,20231201,11.42,11.8,10.23,10.48,11.2,-0.72,-6.4286,44281.62,48818.057
沪江材料,870204.BJ,20231130,11.02,11.98,10.81,11.2,11.53,-0.33,-2.8621,58971.59,66151.691
沪江材料,870204.BJ,20231129,13.29,13.56,11.1,11.53,13.99,-2.46,-17.584,99949.91,125635.954
沪江材料,870204.BJ,20231128,16.5,17.65,13.2,13.99,15.28,-1.29,-8.4424,134324.48,210660.848
沪江材料,870204.BJ,20231127,12.0,15.28,11.11,15.28,11.76,3.52,29.932,126611.8,167171.904
沪江材料,870204.BJ,20231124,8.63,11.76,8.35,11.76,9.05,2.71,29.9448,103305.19,110465.541
沪江材料,870204.BJ,20231123,8.79,10.49,8.44,9.05,8.51,0.54,6.3455,56838.18,51783.06
沪江材料,870204.BJ,20231122,7.39,9.15,7.39,8.51,7.73,0.78,10.0906,45947.71,37534.236
沪江材料,870204.BJ,20231121,7.29,8.19,7.25,7.73,7.38,0.35,4.7425,31254.6,24385.333
沪江材料,870204.BJ,20231120,7.22,7.47,7.1,7.38,7.41,-0.03,-0.4049,18008.18,13102.698
沪江材料,870204.BJ,20231117,6.8,7.55,6.78,7.41,6.86,0.55,8.0175,28911.38,21120.296
