stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
数字人,835670.BJ,20231229,15.08,15.43,14.83,15.28,15.14,0.14,0.9247,43096.48,65617.08
数字人,835670.BJ,20231228,15.06,15.28,14.67,15.14,15.03,0.11,0.7319,36017.64,54019.275
数字人,835670.BJ,20231227,14.69,15.25,14.51,15.03,14.78,0.25,1.6915,34814.39,52107.447
数字人,835670.BJ,20231226,14.96,15.49,14.0,14.78,14.9,-0.12,-0.8054,44972.91,67069.998
数字人,835670.BJ,20231225,14.48,14.92,14.44,14.9,14.47,0.43,2.9717,39106.97,57706.476
数字人,835670.BJ,20231222,14.0,14.99,13.82,14.47,14.3,0.17,1.1888,41827.07,60072.368
数字人,835670.BJ,20231221,17.0,17.31,12.22,14.3,16.84,-2.54,-15.0831,89614.61,139845.378
数字人,835670.BJ,20231220,16.13,17.4,16.13,16.84,16.31,0.53,3.2495,75993.96,127596.396
数字人,835670.BJ,20231219,16.5,16.65,15.86,16.31,16.65,-0.34,-2.042,40077.89,65032.723
数字人,835670.BJ,20231218,16.05,16.67,15.97,16.65,15.88,0.77,4.8489,59432.36,97305.584
数字人,835670.BJ,20231215,16.29,16.55,15.52,15.88,16.2,-0.32,-1.9753,46312.58,73578.838
数字人,835670.BJ,20231214,16.59,17.45,16.11,16.2,16.58,-0.38,-2.2919,85368.6,142650.962
数字人,835670.BJ,20231213,15.82,16.72,15.63,16.58,15.8,0.78,4.9367,70092.62,115339.221
数字人,835670.BJ,20231212,15.57,16.26,15.02,15.8,15.37,0.43,2.7977,36288.2,57501.195
数字人,835670.BJ,20231211,16.02,16.3,15.01,15.37,16.14,-0.77,-4.7708,35358.8,54875.44
数字人,835670.BJ,20231208,16.46,16.67,15.66,16.14,16.11,0.03,0.1862,52639.43,85392.385
数字人,835670.BJ,20231207,14.9,16.48,14.9,16.11,15.2,0.91,5.9868,67515.3,107961.937
数字人,835670.BJ,20231206,15.58,16.18,15.0,15.2,15.57,-0.37,-2.3764,44399.53,68161.792
数字人,835670.BJ,20231205,14.5,15.88,14.12,15.57,14.4,1.17,8.125,67879.63,103875.434
数字人,835670.BJ,20231204,14.75,15.2,13.9,14.4,15.0,-0.6,-4.0,41508.71,60307.904
数字人,835670.BJ,20231201,15.6,15.94,14.7,15.0,15.16,-0.16,-1.0554,52511.6,80239.925
数字人,835670.BJ,20231130,15.12,15.95,14.65,15.16,14.86,0.3,2.0188,53013.35,80897.038
数字人,835670.BJ,20231129,16.65,16.99,14.45,14.86,16.4,-1.54,-9.3902,73920.34,116113.294
数字人,835670.BJ,20231128,16.7,18.05,15.85,16.4,18.38,-1.98,-10.7726,98365.73,168993.531
数字人,835670.BJ,20231127,16.4,19.31,16.04,18.38,16.4,1.98,12.0732,147828.49,263947.247
数字人,835670.BJ,20231124,15.0,17.03,13.99,16.4,15.06,1.34,8.8977,117918.5,186611.71
数字人,835670.BJ,20231123,15.88,18.7,14.5,15.06,15.86,-0.8,-5.0441,148393.18,244490.282
数字人,835670.BJ,20231122,12.3,16.0,11.7,15.86,12.5,3.36,26.88,145256.43,206771.849
数字人,835670.BJ,20231121,11.25,13.88,11.18,12.5,11.05,1.45,13.1222,65570.69,82024.775
数字人,835670.BJ,20231120,10.66,11.1,10.51,11.05,10.57,0.48,4.5412,16167.86,17526.093
数字人,835670.BJ,20231117,10.54,10.66,10.41,10.57,10.47,0.1,0.9551,6146.27,6483.439
