stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
威贸电子,833346.BJ,20231229,14.94,18.1,14.94,16.65,15.36,1.29,8.3984,87008.65,143163.71
威贸电子,833346.BJ,20231228,15.5,16.1,15.02,15.36,15.58,-0.22,-1.4121,57166.26,88940.76
威贸电子,833346.BJ,20231227,14.98,16.29,14.51,15.58,15.32,0.26,1.6971,64039.5,97621.31
威贸电子,833346.BJ,20231226,14.42,15.33,13.9,15.32,14.57,0.75,5.1476,68097.35,100315.474
威贸电子,833346.BJ,20231225,13.58,14.59,13.4,14.57,13.55,1.02,7.5277,54800.97,77452.046
威贸电子,833346.BJ,20231222,13.03,13.76,12.8,13.55,13.16,0.39,2.9635,46653.26,62216.805
威贸电子,833346.BJ,20231221,15.07,16.06,13.0,13.16,15.81,-2.65,-16.7615,89406.35,131199.539
威贸电子,833346.BJ,20231220,15.5,17.44,15.5,15.81,14.79,1.02,6.8966,111864.67,182207.188
威贸电子,833346.BJ,20231219,14.11,14.93,13.44,14.79,14.1,0.69,4.8936,74069.14,104558.341
威贸电子,833346.BJ,20231218,13.6,14.56,13.3,14.1,13.45,0.65,4.8327,57422.37,80144.527
威贸电子,833346.BJ,20231215,13.48,13.52,12.77,13.45,13.35,0.1,0.7491,39455.94,51937.087
威贸电子,833346.BJ,20231214,13.42,14.33,13.13,13.35,13.42,-0.07,-0.5216,63882.23,87508.064
威贸电子,833346.BJ,20231213,12.8,13.59,12.67,13.42,12.85,0.57,4.4358,58559.18,77234.676
威贸电子,833346.BJ,20231212,12.45,12.85,12.05,12.85,12.47,0.38,3.0473,44202.83,55535.004
威贸电子,833346.BJ,20231211,13.03,13.34,12.22,12.47,13.1,-0.63,-4.8092,49082.38,61571.058
威贸电子,833346.BJ,20231208,14.72,14.77,13.1,13.1,12.65,0.45,3.5573,80373.28,109883.581
威贸电子,833346.BJ,20231207,12.25,12.69,11.9,12.65,12.12,0.53,4.3729,66103.89,82171.449
威贸电子,833346.BJ,20231206,12.47,13.4,11.91,12.12,13.0,-0.88,-6.7692,83133.52,103400.46
威贸电子,833346.BJ,20231205,11.11,13.05,11.1,13.0,11.28,1.72,15.2482,107288.72,130678.803
威贸电子,833346.BJ,20231204,11.42,11.86,10.93,11.28,11.9,-0.62,-5.2101,76948.09,86824.092
威贸电子,833346.BJ,20231201,14.6,14.95,11.86,11.9,14.45,-2.55,-17.6471,112439.49,143886.561
威贸电子,833346.BJ,20231130,12.79,15.48,12.63,14.45,12.6,1.85,14.6825,147422.4,206097.615
威贸电子,833346.BJ,20231129,18.9,18.9,12.59,12.6,14.83,-2.23,-15.0371,168707.1,260052.603
威贸电子,833346.BJ,20231128,12.9,14.83,12.9,14.83,11.41,3.42,29.9737,73510.1,103281.826
威贸电子,833346.BJ,20231127,10.0,11.41,10.0,11.41,8.78,2.63,29.9544,131607.97,145773.564
威贸电子,833346.BJ,20231124,7.8,8.86,7.68,8.78,7.85,0.93,11.8471,46574.39,39138.506
威贸电子,833346.BJ,20231123,8.08,8.46,7.61,7.85,7.99,-0.14,-1.7522,42200.1,34017.502
威贸电子,833346.BJ,20231122,7.14,8.0,7.08,7.99,7.19,0.8,11.1266,41318.36,31276.396
威贸电子,833346.BJ,20231121,6.85,7.58,6.83,7.19,6.81,0.38,5.58,26844.69,19435.045
威贸电子,833346.BJ,20231120,6.67,6.86,6.6,6.81,6.66,0.15,2.2523,2728.86,1847.476
威贸电子,833346.BJ,20231117,6.63,6.67,6.61,6.66,6.63,0.03,0.4525,201.7,133.717
威贸电子,833346.BJ,20231116,6.75,6.75,6.61,6.63,6.72,-0.09,-1.3393,1272.47,844.536
威贸电子,833346.BJ,20231115,6.72,6.76,6.68,6.72,6.68,0.04,0.5988,2102.85,1415.296
威贸电子,833346.BJ,20231114,6.6,6.72,6.6,6.68,6.62,0.06,0.9063,1965.6,1310.138
威贸电子,833346.BJ,20231113,6.68,6.7,6.58,6.62,6.61,0.01,0.1513,1001.72,666.521
威贸电子,833346.BJ,20231110,6.6,6.65,6.53,6.61,6.6,0.01,0.1515,986.64,650.627
威贸电子,833346.BJ,20231109,6.59,6.65,6.49,6.6,6.54,0.06,0.9174,1739.12,1144.591
威贸电子,833346.BJ,20231108,6.39,6.6,6.39,6.54,6.38,0.16,2.5078,6168.91,4019.972
威贸电子,833346.BJ,20231107,6.4,6.4,6.35,6.38,6.4,-0.02,-0.3125,495.44,315.983
威贸电子,833346.BJ,20231106,6.37,6.41,6.33,6.4,6.37,0.03,0.471,1583.79,1011.188
威贸电子,833346.BJ,20231103,6.3,6.37,6.3,6.37,6.34,0.03,0.4732,829.59,527.348
威贸电子,833346.BJ,20231102,6.35,6.35,6.28,6.34,6.34,0.0,0.0,359.16,226.776
威贸电子,833346.BJ,20231101,6.32,6.36,6.32,6.34,6.36,-0.02,-0.3145,55.23,35.021
威贸电子,833346.BJ,20231031,6.39,6.39,6.35,6.36,6.4,-0.04,-0.625,187.43,119.487
威贸电子,833346.BJ,20231030,6.37,6.42,6.28,6.4,6.39,0.01,0.1565,627.38,400.746
威贸电子,833346.BJ,20231027,6.32,6.39,6.31,6.39,6.26,0.13,2.0767,549.7,349.23
威贸电子,833346.BJ,20231026,6.28,6.28,6.23,6.26,6.3,-0.04,-0.6349,120.0,75.224
威贸电子,833346.BJ,20231025,6.26,6.38,6.26,6.3,6.28,0.02,0.3185,1000.13,630.149
威贸电子,833346.BJ,20231024,6.21,6.28,6.11,6.28,6.3,-0.02,-0.3175,3222.47,1985.041
威贸电子,833346.BJ,20231023,6.46,6.5,6.19,6.3,6.51,-0.21,-3.2258,1956.9,1231.503
威贸电子,833346.BJ,20231020,6.51,6.53,6.46,6.51,6.57,-0.06,-0.9132,1526.76,992.857
威贸电子,833346.BJ,20231019,6.6,6.61,6.51,6.57,6.61,-0.04,-0.6051,861.31,562.519
威贸电子,833346.BJ,20231018,6.7,6.74,6.57,6.61,6.74,-0.13,-1.9288,1830.79,1214.584
威贸电子,833346.BJ,20231017,6.74,6.74,6.72,6.74,6.74,0.0,0.0,146.0,98.308
威贸电子,833346.BJ,20231016,6.73,6.74,6.72,6.74,6.72,0.02,0.2976,116.0,77.96
威贸电子,833346.BJ,20231013,6.73,6.73,6.72,6.72,6.74,-0.02,-0.2967,33.0,22.196
威贸电子,833346.BJ,20231012,6.74,6.74,6.73,6.74,6.74,0.0,0.0,137.0,92.264
威贸电子,833346.BJ,20231011,6.73,6.74,6.73,6.74,6.73,0.01,0.1486,79.49,53.529
威贸电子,833346.BJ,20231010,6.75,6.76,6.73,6.73,6.75,-0.02,-0.2963,92.95,62.667
威贸电子,833346.BJ,20231009,6.72,6.8,6.72,6.75,6.76,-0.01,-0.1479,338.62,228.015
威贸电子,833346.BJ,20230928,6.73,6.78,6.73,6.76,6.74,0.02,0.2967,125.0,84.561
威贸电子,833346.BJ,20230927,6.79,6.79,6.74,6.74,6.78,-0.04,-0.59,148.0,100.117
威贸电子,833346.BJ,20230926,6.8,6.8,6.73,6.78,6.81,-0.03,-0.4405,129.87,87.748
威贸电子,833346.BJ,20230925,6.82,6.85,6.8,6.81,6.82,-0.01,-0.1466,290.94,198.487
威贸电子,833346.BJ,20230922,6.79,6.82,6.73,6.82,6.78,0.04,0.59,152.87,103.636
威贸电子,833346.BJ,20230921,6.75,6.8,6.74,6.78,6.75,0.03,0.4444,144.75,97.829
威贸电子,833346.BJ,20230920,6.73,6.8,6.73,6.75,6.78,-0.03,-0.4425,121.9,82.092
威贸电子,833346.BJ,20230919,6.84,6.84,6.78,6.78,6.82,-0.04,-0.5865,373.0,253.947
威贸电子,833346.BJ,20230918,6.82,6.85,6.81,6.82,6.83,-0.01,-0.1464,238.0,162.379
威贸电子,833346.BJ,20230915,6.81,6.84,6.81,6.83,6.8,0.03,0.4412,277.75,189.8
威贸电子,833346.BJ,20230914,6.82,6.88,6.8,6.8,6.8,0.0,0.0,492.09,335.381
威贸电子,833346.BJ,20230913,6.9,6.9,6.8,6.8,6.91,-0.11,-1.5919,905.68,619.627
威贸电子,833346.BJ,20230912,6.9,6.94,6.89,6.91,6.94,-0.03,-0.4323,158.78,109.663
威贸电子,833346.BJ,20230911,6.94,6.94,6.88,6.94,6.92,0.02,0.289,154.32,106.827
威贸电子,833346.BJ,20230908,6.88,6.92,6.83,6.92,6.88,0.04,0.5814,579.3,399.628
威贸电子,833346.BJ,20230907,6.96,6.96,6.85,6.88,6.93,-0.05,-0.7215,911.6,628.499
威贸电子,833346.BJ,20230906,6.87,6.93,6.86,6.93,6.91,0.02,0.2894,889.23,613.76
威贸电子,833346.BJ,20230905,7.08,7.09,6.83,6.91,7.05,-0.14,-1.9858,3112.58,2160.46
威贸电子,833346.BJ,20230904,6.93,7.15,6.93,7.05,6.86,0.19,2.7697,7126.31,5026.204
威贸电子,833346.BJ,20230901,6.79,6.86,6.79,6.86,6.81,0.05,0.7342,915.26,627.127
威贸电子,833346.BJ,20230831,6.81,6.82,6.81,6.81,6.84,-0.03,-0.4386,228.71,155.84
威贸电子,833346.BJ,20230830,6.79,6.84,6.79,6.84,6.8,0.04,0.5882,518.96,354.521
威贸电子,833346.BJ,20230829,6.75,6.82,6.75,6.8,6.77,0.03,0.4431,362.07,245.719
威贸电子,833346.BJ,20230828,6.87,6.97,6.77,6.77,6.76,0.01,0.1479,1060.43,726.235
威贸电子,833346.BJ,20230825,6.77,6.77,6.7,6.76,6.76,0.0,0.0,528.79,355.87
