stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
欧福蛋业,839371.BJ,20231229,5.95,6.15,5.82,6.12,5.92,0.2,3.3784,85089.46,51318.129
欧福蛋业,839371.BJ,20231228,5.94,6.16,5.73,5.92,5.92,0.0,0.0,76506.3,45204.674
欧福蛋业,839371.BJ,20231227,5.68,5.95,5.57,5.92,5.76,0.16,2.7778,67669.32,39090.995
欧福蛋业,839371.BJ,20231226,5.69,5.83,5.53,5.76,5.73,0.03,0.5236,72372.76,41192.566
欧福蛋业,839371.BJ,20231225,5.55,5.75,5.46,5.73,5.55,0.18,3.2432,84896.23,47802.477
欧福蛋业,839371.BJ,20231222,5.69,5.75,5.35,5.55,5.71,-0.16,-2.8021,60056.08,33198.571
欧福蛋业,839371.BJ,20231221,6.39,6.6,5.48,5.71,6.46,-0.75,-11.6099,108355.07,66959.085
欧福蛋业,839371.BJ,20231220,6.22,6.48,6.03,6.46,6.25,0.21,3.36,102689.63,64646.969
欧福蛋业,839371.BJ,20231219,6.24,6.55,6.18,6.25,6.2,0.05,0.8065,89832.34,57081.62
欧福蛋业,839371.BJ,20231218,6.04,6.21,5.97,6.2,6.04,0.16,2.649,67816.89,41485.787
欧福蛋业,839371.BJ,20231215,6.16,6.27,5.98,6.04,6.18,-0.14,-2.2654,53183.44,32339.28
欧福蛋业,839371.BJ,20231214,6.06,6.34,5.96,6.18,6.05,0.13,2.1488,81097.39,50050.057
欧福蛋业,839371.BJ,20231213,5.91,6.16,5.88,6.05,5.99,0.06,1.0017,65953.11,39808.114
欧福蛋业,839371.BJ,20231212,6.0,6.07,5.75,5.99,5.8,0.19,3.2759,46115.79,27361.662
欧福蛋业,839371.BJ,20231211,6.13,6.13,5.76,5.8,6.22,-0.42,-6.7524,53043.57,31412.812
欧福蛋业,839371.BJ,20231208,6.45,6.65,6.15,6.22,6.53,-0.31,-4.7473,85860.68,54642.695
欧福蛋业,839371.BJ,20231207,6.05,6.58,5.91,6.53,6.31,0.22,3.4865,121631.01,75560.479
欧福蛋业,839371.BJ,20231206,6.78,7.2,6.1,6.31,6.78,-0.47,-6.9322,182960.9,121511.11
欧福蛋业,839371.BJ,20231205,5.19,6.78,5.09,6.78,5.22,1.56,29.8851,204165.97,127867.125
欧福蛋业,839371.BJ,20231204,5.1,5.37,4.6,5.22,5.21,0.01,0.1919,91178.52,45573.938
欧福蛋业,839371.BJ,20231201,5.27,5.75,5.16,5.21,5.27,-0.06,-1.1385,101163.04,55264.853
欧福蛋业,839371.BJ,20231130,5.05,5.55,4.99,5.27,5.17,0.1,1.9342,87450.6,45934.814
欧福蛋业,839371.BJ,20231129,5.57,5.77,5.1,5.17,5.54,-0.37,-6.6787,103997.45,57163.945
