stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
柏星龙,833075.BJ,20231229,15.4,16.13,15.3,15.9,15.57,0.33,2.1195,48045.74,76099.841
柏星龙,833075.BJ,20231228,15.6,16.1,15.29,15.57,16.05,-0.48,-2.9907,54313.07,84941.453
柏星龙,833075.BJ,20231227,16.34,16.96,15.6,16.05,17.58,-1.53,-8.7031,86155.92,139650.32
柏星龙,833075.BJ,20231226,16.6,19.7,15.5,17.58,15.62,1.96,12.548,116994.03,203939.295
柏星龙,833075.BJ,20231225,13.96,15.9,13.49,15.62,13.69,1.93,14.0979,84815.22,126204.581
柏星龙,833075.BJ,20231222,12.78,14.0,12.78,13.69,13.43,0.26,1.936,47611.54,63420.744
柏星龙,833075.BJ,20231221,13.94,15.75,13.15,13.43,14.2,-0.77,-5.4225,74584.28,106746.831
柏星龙,833075.BJ,20231220,13.68,14.57,13.68,14.2,13.99,0.21,1.5011,58944.69,83434.879
柏星龙,833075.BJ,20231219,14.97,14.97,13.81,13.99,15.05,-1.06,-7.0432,78235.77,110643.054
柏星龙,833075.BJ,20231218,13.45,16.38,12.5,15.05,13.58,1.47,10.8247,83365.89,122410.763
柏星龙,833075.BJ,20231215,13.88,14.66,13.31,13.58,13.4,0.18,1.3433,46954.84,64944.166
柏星龙,833075.BJ,20231214,13.59,14.7,13.25,13.4,13.47,-0.07,-0.5197,53952.11,75102.89
柏星龙,833075.BJ,20231213,13.0,13.6,12.53,13.47,13.14,0.33,2.5114,39440.08,52006.712
柏星龙,833075.BJ,20231212,12.9,13.8,12.9,13.14,12.9,0.24,1.8605,29775.39,39593.853
柏星龙,833075.BJ,20231211,12.95,13.97,12.52,12.9,13.05,-0.15,-1.1494,34919.05,46126.535
柏星龙,833075.BJ,20231208,13.25,14.16,12.82,13.05,14.0,-0.95,-6.7857,49266.96,66405.389
柏星龙,833075.BJ,20231207,13.6,14.6,13.0,14.0,14.52,-0.52,-3.5813,75532.49,103425.088
柏星龙,833075.BJ,20231206,11.28,14.52,10.81,14.52,11.17,3.35,29.991,104988.58,137651.07
柏星龙,833075.BJ,20231205,9.8,11.52,9.73,11.17,9.95,1.22,12.2613,38995.63,42114.147
柏星龙,833075.BJ,20231204,9.66,10.22,9.36,9.95,9.62,0.33,3.4304,19135.05,18756.327
柏星龙,833075.BJ,20231201,10.39,10.45,9.44,9.62,10.26,-0.64,-6.2378,21274.62,21089.284
柏星龙,833075.BJ,20231130,10.66,11.0,10.1,10.26,10.43,-0.17,-1.6299,15801.13,16623.196
柏星龙,833075.BJ,20231129,11.89,12.14,10.2,10.43,11.66,-1.23,-10.5489,26803.18,29614.23
柏星龙,833075.BJ,20231128,11.51,12.22,11.1,11.66,12.4,-0.74,-5.9677,36459.06,43049.943
柏星龙,833075.BJ,20231127,11.7,12.87,10.98,12.4,10.94,1.46,13.3455,61439.3,73577.879
柏星龙,833075.BJ,20231124,10.0,11.68,9.86,10.94,10.25,0.69,6.7317,42875.81,46318.296
柏星龙,833075.BJ,20231123,11.13,11.87,10.01,10.25,11.31,-1.06,-9.3722,53871.38,58850.962
柏星龙,833075.BJ,20231122,8.91,11.47,8.82,11.31,9.17,2.14,23.337,55535.8,56397.098
柏星龙,833075.BJ,20231121,8.39,10.64,8.38,9.17,8.38,0.79,9.4272,26221.77,24025.33
柏星龙,833075.BJ,20231120,8.2,8.42,8.19,8.38,8.19,0.19,2.3199,3774.65,3149.361
柏星龙,833075.BJ,20231117,8.21,8.25,8.13,8.19,8.13,0.06,0.738,1530.04,1251.019
柏星龙,833075.BJ,20231116,8.25,8.25,8.06,8.13,8.28,-0.15,-1.8116,2633.42,2147.469
柏星龙,833075.BJ,20231115,8.2,8.42,8.11,8.28,8.16,0.12,1.4706,3926.3,3237.2
柏星龙,833075.BJ,20231114,8.23,8.25,8.13,8.16,8.23,-0.07,-0.8505,2059.37,1682.277
柏星龙,833075.BJ,20231113,8.2,8.3,8.12,8.23,8.22,0.01,0.1217,4822.5,3950.316
柏星龙,833075.BJ,20231110,8.4,8.4,8.17,8.22,8.46,-0.24,-2.8369,4690.41,3874.007
柏星龙,833075.BJ,20231109,8.7,8.78,8.35,8.46,8.88,-0.42,-4.7297,9751.67,8284.629
柏星龙,833075.BJ,20231108,8.68,9.19,8.48,8.88,8.78,0.1,1.139,15993.64,14241.395
柏星龙,833075.BJ,20231107,8.5,9.27,8.4,8.78,8.5,0.28,3.2941,17070.5,15225.512
柏星龙,833075.BJ,20231106,8.27,8.61,8.11,8.5,8.39,0.11,1.3111,6608.56,5546.704
柏星龙,833075.BJ,20231103,8.36,8.58,8.1,8.39,8.58,-0.19,-2.2145,7199.17,5972.353
柏星龙,833075.BJ,20231102,7.83,9.33,7.83,8.58,7.91,0.67,8.4703,9232.23,7961.42
柏星龙,833075.BJ,20231101,7.89,7.96,7.87,7.91,7.95,-0.04,-0.5031,74.01,58.412
柏星龙,833075.BJ,20231031,8.01,8.01,7.86,7.95,8.08,-0.13,-1.6089,233.97,185.773
柏星龙,833075.BJ,20231030,8.05,8.18,8.05,8.08,8.05,0.03,0.3727,291.13,236.074
柏星龙,833075.BJ,20231027,7.81,8.14,7.81,8.05,7.85,0.2,2.5478,974.77,783.482
柏星龙,833075.BJ,20231026,8.01,8.01,7.78,7.85,8.1,-0.25,-3.0864,513.62,402.339
柏星龙,833075.BJ,20231025,8.28,8.28,7.96,8.1,8.02,0.08,0.9975,731.64,593.312
柏星龙,833075.BJ,20231024,7.93,8.07,7.93,8.02,7.94,0.08,1.0076,721.38,579.719
柏星龙,833075.BJ,20231023,7.74,7.94,7.71,7.94,7.78,0.16,2.0566,431.5,338.417
柏星龙,833075.BJ,20231020,7.75,7.85,7.74,7.78,7.75,0.03,0.3871,242.86,188.701
柏星龙,833075.BJ,20231019,8.04,8.06,7.75,7.75,7.95,-0.2,-2.5157,853.16,675.908
柏星龙,833075.BJ,20231018,7.8,7.98,7.7,7.95,7.87,0.08,1.0165,1228.19,969.641
柏星龙,833075.BJ,20231017,7.85,7.97,7.85,7.87,7.83,0.04,0.5109,813.41,640.57
柏星龙,833075.BJ,20231016,7.89,7.89,7.71,7.83,7.89,-0.06,-0.7605,582.4,454.869
柏星龙,833075.BJ,20231013,7.56,7.97,7.56,7.89,7.57,0.32,4.2272,1381.83,1077.353
柏星龙,833075.BJ,20231012,7.6,7.6,7.49,7.57,7.5,0.07,0.9333,507.12,383.552
柏星龙,833075.BJ,20231011,7.46,7.56,7.45,7.5,7.48,0.02,0.2674,410.6,308.366
柏星龙,833075.BJ,20231010,7.52,7.52,7.43,7.48,7.43,0.05,0.6729,135.19,101.324
柏星龙,833075.BJ,20231009,7.4,7.48,7.4,7.43,7.47,-0.04,-0.5355,91.5,68.064
柏星龙,833075.BJ,20230928,7.59,7.59,7.46,7.47,7.48,-0.01,-0.1337,302.76,226.24
柏星龙,833075.BJ,20230927,7.52,7.59,7.47,7.48,7.52,-0.04,-0.5319,137.59,103.218
柏星龙,833075.BJ,20230926,7.52,7.6,7.52,7.52,7.6,-0.08,-1.0526,291.37,220.491
柏星龙,833075.BJ,20230925,7.6,7.63,7.6,7.6,7.63,-0.03,-0.3932,369.63,281.598
柏星龙,833075.BJ,20230922,7.54,7.63,7.5,7.63,7.47,0.16,2.1419,214.58,161.882
柏星龙,833075.BJ,20230921,7.47,7.48,7.47,7.47,7.51,-0.04,-0.5326,35.8,26.755
柏星龙,833075.BJ,20230920,7.54,7.57,7.51,7.51,7.55,-0.04,-0.5298,123.44,92.969
柏星龙,833075.BJ,20230919,7.55,7.58,7.52,7.55,7.58,-0.03,-0.3958,77.11,58.159
柏星龙,833075.BJ,20230918,7.53,7.6,7.5,7.58,7.61,-0.03,-0.3942,227.36,171.31
柏星龙,833075.BJ,20230915,7.56,7.64,7.56,7.61,7.61,0.0,0.0,179.0,136.155
柏星龙,833075.BJ,20230914,7.66,7.67,7.6,7.61,7.66,-0.05,-0.6527,113.0,86.397
柏星龙,833075.BJ,20230913,7.79,7.79,7.63,7.66,7.75,-0.09,-1.1613,214.36,165.595
柏星龙,833075.BJ,20230912,7.67,7.75,7.67,7.75,7.74,0.01,0.1292,60.69,46.955
柏星龙,833075.BJ,20230911,7.65,7.74,7.64,7.74,7.68,0.06,0.7813,121.78,93.515
柏星龙,833075.BJ,20230908,7.72,7.72,7.67,7.68,7.73,-0.05,-0.6468,251.65,193.528
柏星龙,833075.BJ,20230907,7.77,7.77,7.7,7.73,7.83,-0.1,-1.2771,210.4,162.677
柏星龙,833075.BJ,20230906,7.84,7.86,7.77,7.83,7.83,0.0,0.0,292.21,228.031
柏星龙,833075.BJ,20230905,7.92,7.92,7.77,7.83,7.85,-0.02,-0.2548,485.71,379.846
柏星龙,833075.BJ,20230904,7.72,7.9,7.72,7.85,7.62,0.23,3.0184,1105.76,867.83
柏星龙,833075.BJ,20230901,7.52,7.63,7.52,7.62,7.56,0.06,0.7937,205.43,156.364
柏星龙,833075.BJ,20230831,7.5,7.56,7.49,7.56,7.53,0.03,0.3984,80.03,60.102
柏星龙,833075.BJ,20230830,7.6,7.6,7.5,7.53,7.51,0.02,0.2663,136.0,102.221
柏星龙,833075.BJ,20230829,7.45,7.52,7.45,7.51,7.45,0.06,0.8054,403.98,302.866
柏星龙,833075.BJ,20230828,7.5,7.68,7.44,7.45,7.43,0.02,0.2692,442.66,332.805
柏星龙,833075.BJ,20230825,7.43,7.48,7.43,7.43,7.53,-0.1,-1.328,121.0,90.119
柏星龙,833075.BJ,20230824,7.4,7.59,7.38,7.53,7.45,0.08,1.0738,666.49,499.611
柏星龙,833075.BJ,20230823,7.63,7.63,7.45,7.45,7.67,-0.22,-2.8683,1017.9,764.756
柏星龙,833075.BJ,20230822,7.7,7.75,7.65,7.67,7.72,-0.05,-0.6477,420.08,322.572
