stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
殷图网联,835508.BJ,20231229,12.8,14.0,12.55,13.58,12.8,0.78,6.0938,29610.4,39688.728
殷图网联,835508.BJ,20231228,12.62,13.08,12.26,12.8,12.62,0.18,1.4263,21084.92,26933.214
殷图网联,835508.BJ,20231227,12.12,12.8,12.06,12.62,12.37,0.25,2.021,19021.82,23618.2
殷图网联,835508.BJ,20231226,11.98,12.49,11.61,12.37,11.98,0.39,3.2554,19144.17,22999.334
殷图网联,835508.BJ,20231225,11.45,12.07,11.38,11.98,11.5,0.48,4.1739,18044.2,21212.616
殷图网联,835508.BJ,20231222,11.3,11.77,10.84,11.5,11.49,0.01,0.087,17895.42,20297.916
殷图网联,835508.BJ,20231221,13.8,14.5,11.37,11.49,13.57,-2.08,-15.3279,33410.14,43080.177
殷图网联,835508.BJ,20231220,12.76,13.97,12.71,13.57,12.84,0.73,5.6854,33689.62,44803.179
殷图网联,835508.BJ,20231219,13.11,13.15,12.43,12.84,13.08,-0.24,-1.8349,16923.75,21498.223
殷图网联,835508.BJ,20231218,12.88,13.4,12.65,13.08,12.7,0.38,2.9921,20959.29,27377.834
殷图网联,835508.BJ,20231215,12.87,13.09,12.12,12.7,13.01,-0.31,-2.3828,25017.63,31423.939
殷图网联,835508.BJ,20231214,13.19,13.66,12.72,13.01,13.18,-0.17,-1.2898,30973.84,41140.133
殷图网联,835508.BJ,20231213,13.15,13.68,12.6,13.18,13.15,0.03,0.2281,34114.91,44926.345
殷图网联,835508.BJ,20231212,11.88,13.31,11.76,13.15,12.23,0.92,7.5225,33917.93,43219.95
殷图网联,835508.BJ,20231211,12.68,12.68,11.45,12.23,12.85,-0.62,-4.8249,33019.35,39547.714
殷图网联,835508.BJ,20231208,11.43,12.9,11.21,12.85,11.39,1.46,12.8183,47958.94,58312.3
殷图网联,835508.BJ,20231207,10.51,11.97,9.87,11.39,10.71,0.68,6.3492,35278.95,39768.077
殷图网联,835508.BJ,20231206,11.4,12.5,10.65,10.71,10.99,-0.28,-2.5478,30097.51,34772.189
殷图网联,835508.BJ,20231205,9.76,10.99,9.61,10.99,9.58,1.41,14.7182,29576.31,30980.925
殷图网联,835508.BJ,20231204,9.82,10.08,9.38,9.58,9.82,-0.24,-2.444,11409.79,11055.847
殷图网联,835508.BJ,20231201,10.7,10.88,9.62,9.82,10.58,-0.76,-7.1834,18667.17,18928.196
