stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
生物谷,833266.BJ,20231229,9.25,9.38,9.01,9.35,9.28,0.07,0.7543,18943.22,17524.564
生物谷,833266.BJ,20231228,9.06,9.47,9.03,9.28,9.18,0.1,1.0893,20295.82,18794.132
生物谷,833266.BJ,20231227,9.1,9.35,8.92,9.18,9.24,-0.06,-0.6494,23900.64,21799.945
生物谷,833266.BJ,20231226,9.48,9.66,9.02,9.24,9.5,-0.26,-2.7368,21821.88,20521.466
生物谷,833266.BJ,20231225,9.05,9.55,9.05,9.5,9.24,0.26,2.8139,22643.81,21061.993
生物谷,833266.BJ,20231222,9.28,9.56,9.0,9.24,9.3,-0.06,-0.6452,15916.07,14718.927
生物谷,833266.BJ,20231221,9.36,9.69,8.38,9.3,9.42,-0.12,-1.2739,46594.67,43078.95
生物谷,833266.BJ,20231220,9.17,9.75,9.08,9.42,9.08,0.34,3.7445,40430.95,38260.589
生物谷,833266.BJ,20231219,9.16,9.19,8.8,9.08,9.13,-0.05,-0.5476,19349.64,17400.639
生物谷,833266.BJ,20231218,9.0,9.28,9.0,9.13,8.9,0.23,2.5843,23519.35,21467.246
生物谷,833266.BJ,20231215,8.85,9.12,8.81,8.9,8.97,-0.07,-0.7804,20054.72,17894.933
生物谷,833266.BJ,20231214,8.94,9.18,8.8,8.97,8.98,-0.01,-0.1114,31987.01,28821.314
生物谷,833266.BJ,20231213,8.62,9.32,8.62,8.98,8.63,0.35,4.0556,37351.34,33692.762
生物谷,833266.BJ,20231212,8.69,8.72,8.3,8.63,8.71,-0.08,-0.9185,12181.01,10433.143
生物谷,833266.BJ,20231211,8.78,9.0,8.61,8.71,8.6,0.11,1.2791,19226.34,16884.495
生物谷,833266.BJ,20231208,8.71,8.75,8.5,8.6,8.57,0.03,0.3501,16309.49,14071.987
生物谷,833266.BJ,20231207,8.48,8.86,8.48,8.57,8.51,0.06,0.7051,15942.46,13764.335
生物谷,833266.BJ,20231206,8.89,9.15,8.48,8.51,8.83,-0.32,-3.624,26219.86,22884.328
生物谷,833266.BJ,20231205,8.17,8.88,8.17,8.83,8.16,0.67,8.2108,36267.93,31591.145
生物谷,833266.BJ,20231204,8.38,8.38,7.82,8.16,8.23,-0.07,-0.8505,12190.01,9935.392
