stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
云里物里,872374.BJ,20231229,14.04,16.21,13.89,15.7,14.06,1.64,11.6643,62711.95,95227.049
云里物里,872374.BJ,20231228,14.01,14.6,13.55,14.06,14.11,-0.05,-0.3544,34487.39,48269.236
云里物里,872374.BJ,20231227,13.76,14.45,13.08,14.11,13.68,0.43,3.1433,37054.17,50902.294
云里物里,872374.BJ,20231226,13.19,13.97,12.83,13.68,13.09,0.59,4.5073,40594.74,55055.216
云里物里,872374.BJ,20231225,12.08,13.1,12.06,13.09,12.05,1.04,8.6307,26228.54,33149.571
云里物里,872374.BJ,20231222,11.71,12.47,11.6,12.05,11.71,0.34,2.9035,22656.34,27070.398
云里物里,872374.BJ,20231221,13.54,14.0,11.6,11.71,13.79,-2.08,-15.0834,41228.61,52584.421
云里物里,872374.BJ,20231220,13.65,14.18,13.53,13.79,13.54,0.25,1.8464,32881.65,45542.307
云里物里,872374.BJ,20231219,14.19,14.19,13.3,13.54,14.19,-0.65,-4.5807,32798.49,44691.44
云里物里,872374.BJ,20231218,13.66,14.77,13.6,14.19,13.66,0.53,3.8799,39453.99,55968.679
云里物里,872374.BJ,20231215,13.67,14.18,13.12,13.66,13.95,-0.29,-2.0789,43764.1,59349.058
云里物里,872374.BJ,20231214,13.08,15.35,12.73,13.95,13.09,0.86,6.5699,71385.23,101057.249
云里物里,872374.BJ,20231213,12.46,13.93,12.19,13.09,12.52,0.57,4.5527,54172.17,70050.356
云里物里,872374.BJ,20231212,11.68,12.62,11.56,12.52,11.87,0.65,5.476,38274.79,46404.617
云里物里,872374.BJ,20231211,12.3,12.3,11.48,11.87,12.74,-0.87,-6.8289,44392.83,52451.984
云里物里,872374.BJ,20231208,11.43,14.16,11.04,12.74,11.13,1.61,14.4654,69706.89,87941.79
云里物里,872374.BJ,20231207,10.5,11.53,10.36,11.13,10.48,0.65,6.2023,35101.57,38716.731
云里物里,872374.BJ,20231206,10.7,10.9,10.27,10.48,10.79,-0.31,-2.873,27578.34,29083.496
云里物里,872374.BJ,20231205,9.79,10.87,9.61,10.79,9.8,0.99,10.102,37622.0,39154.338
