stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
德众汽车,838030.BJ,20231229,4.3,4.47,4.3,4.46,4.34,0.12,2.765,78100.64,34441.337
德众汽车,838030.BJ,20231228,4.33,4.38,4.23,4.34,4.29,0.05,1.1655,78487.55,33943.899
德众汽车,838030.BJ,20231227,4.38,4.43,4.22,4.29,4.45,-0.16,-3.5955,75906.64,32672.779
德众汽车,838030.BJ,20231226,4.36,4.55,4.23,4.45,4.36,0.09,2.0642,111785.14,49521.955
德众汽车,838030.BJ,20231225,4.13,4.36,4.12,4.36,4.13,0.23,5.569,88453.0,37660.025
德众汽车,838030.BJ,20231222,4.02,4.17,3.98,4.13,4.07,0.06,1.4742,62638.69,25539.656
德众汽车,838030.BJ,20231221,4.69,4.82,3.98,4.07,4.74,-0.67,-14.135,136827.66,60600.038
德众汽车,838030.BJ,20231220,4.6,4.76,4.55,4.74,4.66,0.08,1.7167,98812.84,46403.708
德众汽车,838030.BJ,20231219,4.8,4.8,4.51,4.66,4.83,-0.17,-3.5197,120539.29,55796.351
德众汽车,838030.BJ,20231218,4.59,4.92,4.45,4.83,4.52,0.31,6.8584,148785.88,69854.487
德众汽车,838030.BJ,20231215,4.38,4.58,4.3,4.52,4.32,0.2,4.6296,127080.49,56446.035
德众汽车,838030.BJ,20231214,4.29,4.57,4.21,4.32,4.25,0.07,1.6471,154834.23,68054.359
德众汽车,838030.BJ,20231213,4.08,4.3,4.02,4.25,4.09,0.16,3.912,115472.11,48426.642
德众汽车,838030.BJ,20231212,3.98,4.1,3.85,4.09,4.02,0.07,1.7413,70009.45,28187.531
德众汽车,838030.BJ,20231211,4.16,4.22,3.81,4.02,4.17,-0.15,-3.5971,84699.97,33739.611
德众汽车,838030.BJ,20231208,4.22,4.29,4.02,4.17,4.17,0.0,0.0,108880.48,45471.531
德众汽车,838030.BJ,20231207,3.97,4.17,3.9,4.17,3.93,0.24,6.1069,134097.76,54289.1
德众汽车,838030.BJ,20231206,3.95,4.2,3.88,3.93,4.03,-0.1,-2.4814,106079.09,42441.219
德众汽车,838030.BJ,20231205,3.59,4.16,3.56,4.03,3.6,0.43,11.9444,150126.37,58571.931
德众汽车,838030.BJ,20231204,3.53,3.65,3.4,3.6,3.57,0.03,0.8403,66204.52,23421.217
德众汽车,838030.BJ,20231201,3.78,3.91,3.53,3.57,3.78,-0.21,-5.5556,80800.52,29969.754
德众汽车,838030.BJ,20231130,3.98,3.98,3.62,3.78,3.95,-0.17,-4.3038,99336.0,37806.935
德众汽车,838030.BJ,20231129,4.58,4.72,3.81,3.95,4.63,-0.68,-14.6868,160963.54,68229.021
德众汽车,838030.BJ,20231128,4.62,5.13,4.5,4.63,5.17,-0.54,-10.4449,188861.04,90467.848
德众汽车,838030.BJ,20231127,4.4,5.65,4.4,5.17,4.49,0.68,15.1448,299339.59,146802.803
德众汽车,838030.BJ,20231124,4.01,4.56,3.8,4.49,4.22,0.27,6.3981,253251.55,108409.114
德众汽车,838030.BJ,20231123,3.7,4.79,3.63,4.22,3.89,0.33,8.4833,270309.33,111883.356
德众汽车,838030.BJ,20231122,2.9,3.92,2.83,3.89,3.02,0.87,28.8079,201657.25,68334.668
德众汽车,838030.BJ,20231121,2.68,3.18,2.66,3.02,2.7,0.32,11.8519,160155.96,47235.311
德众汽车,838030.BJ,20231120,2.54,2.77,2.5,2.7,2.52,0.18,7.1429,75354.97,20092.765
德众汽车,838030.BJ,20231117,2.54,2.54,2.5,2.52,2.52,0.0,0.0,8279.66,2085.341
德众汽车,838030.BJ,20231116,2.54,2.57,2.5,2.52,2.52,0.0,0.0,9995.11,2523.71
德众汽车,838030.BJ,20231115,2.53,2.55,2.51,2.52,2.5,0.02,0.8,9691.97,2452.874
德众汽车,838030.BJ,20231114,2.49,2.54,2.48,2.5,2.49,0.01,0.4016,6990.55,1755.75
德众汽车,838030.BJ,20231113,2.49,2.51,2.47,2.49,2.51,-0.02,-0.7968,6584.31,1638.119
德众汽车,838030.BJ,20231110,2.52,2.52,2.49,2.51,2.52,-0.01,-0.3968,3034.24,758.943
德众汽车,838030.BJ,20231109,2.53,2.53,2.48,2.52,2.54,-0.02,-0.7874,14032.42,3519.859
