stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
青矩技术,836208.BJ,20231229,44.01,48.78,43.9,47.8,44.9,2.9,6.4588,14132.64,65766.454
青矩技术,836208.BJ,20231228,43.18,45.88,42.25,44.9,42.7,2.2,5.1522,9762.05,42653.059
青矩技术,836208.BJ,20231227,43.88,44.6,42.01,42.7,45.49,-2.79,-6.1332,11028.24,47498.871
青矩技术,836208.BJ,20231226,40.63,46.6,40.6,45.49,39.45,6.04,15.3105,23132.77,102430.981
青矩技术,836208.BJ,20231225,37.5,39.45,37.04,39.45,36.44,3.01,8.2602,11211.87,43243.047
青矩技术,836208.BJ,20231222,36.01,36.76,35.0,36.44,36.5,-0.06,-0.1644,5790.25,20660.174
青矩技术,836208.BJ,20231221,38.12,40.0,35.66,36.5,37.79,-1.29,-3.4136,12893.82,49596.201
青矩技术,836208.BJ,20231220,36.31,37.9,36.19,37.79,36.51,1.28,3.5059,5353.67,19945.175
青矩技术,836208.BJ,20231219,38.55,38.55,35.81,36.51,38.5,-1.99,-5.1688,6161.87,22705.886
青矩技术,836208.BJ,20231218,36.69,39.08,36.69,38.5,37.71,0.79,2.0949,6041.89,23014.213
青矩技术,836208.BJ,20231215,37.8,39.55,36.18,37.71,37.0,0.71,1.9189,6799.64,26003.792
青矩技术,836208.BJ,20231214,36.43,40.0,36.0,37.0,36.07,0.93,2.5783,8316.43,31454.063
青矩技术,836208.BJ,20231213,35.43,36.64,35.0,36.07,35.25,0.82,2.3262,6359.65,22854.392
青矩技术,836208.BJ,20231212,33.89,35.98,33.52,35.25,33.99,1.26,3.707,4370.6,15245.777
青矩技术,836208.BJ,20231211,34.99,34.99,33.05,33.99,34.98,-0.99,-2.8302,2627.48,8936.498
青矩技术,836208.BJ,20231208,34.52,35.74,34.2,34.98,34.63,0.35,1.0107,3610.51,12668.624
青矩技术,836208.BJ,20231207,33.09,34.86,33.07,34.63,33.26,1.37,4.1191,5424.6,18547.33
青矩技术,836208.BJ,20231206,33.91,34.88,33.08,33.26,33.93,-0.67,-1.9747,3589.97,12089.938
青矩技术,836208.BJ,20231205,31.81,34.56,31.76,33.93,31.95,1.98,6.1972,5428.38,18097.701
青矩技术,836208.BJ,20231204,32.4,33.0,31.66,31.95,32.4,-0.45,-1.3889,2326.7,7486.906
青矩技术,836208.BJ,20231201,33.6,34.37,32.18,32.4,33.6,-1.2,-3.5714,3209.22,10584.915
青矩技术,836208.BJ,20231130,33.5,34.78,32.0,33.6,33.43,0.17,0.5085,4579.38,15292.708
青矩技术,836208.BJ,20231129,38.4,39.8,33.3,33.43,38.91,-5.48,-14.0838,12434.78,45151.155
青矩技术,836208.BJ,20231128,35.86,40.0,35.08,38.91,37.2,1.71,4.5968,17469.61,67777.468
青矩技术,836208.BJ,20231127,34.59,37.98,34.25,37.2,33.96,3.24,9.5406,17169.67,62107.437
青矩技术,836208.BJ,20231124,32.62,34.16,32.02,33.96,32.6,1.36,4.1718,9857.33,33174.205
青矩技术,836208.BJ,20231123,33.6,34.6,31.5,32.6,33.2,-0.6,-1.8072,7070.05,23397.975
青矩技术,836208.BJ,20231122,31.34,33.2,31.03,33.2,31.98,1.22,3.8149,7171.7,23376.927
青矩技术,836208.BJ,20231121,30.3,32.87,30.3,31.98,30.39,1.59,5.232,5273.85,16758.943
青矩技术,836208.BJ,20231120,30.0,31.09,29.63,30.39,29.86,0.53,1.7749,1605.62,4875.197
青矩技术,836208.BJ,20231117,29.42,29.86,29.42,29.86,29.44,0.42,1.4266,199.54,590.442
青矩技术,836208.BJ,20231116,30.08,30.1,29.35,29.44,29.7,-0.26,-0.8754,341.28,1011.064
青矩技术,836208.BJ,20231115,29.78,30.06,29.58,29.7,30.0,-0.3,-1.0,278.37,828.24
青矩技术,836208.BJ,20231114,29.65,30.25,29.29,30.0,29.66,0.34,1.1463,645.38,1909.834
青矩技术,836208.BJ,20231113,30.09,30.1,29.58,29.66,30.2,-0.54,-1.7881,308.0,914.855
青矩技术,836208.BJ,20231110,29.94,30.5,29.5,30.2,30.25,-0.05,-0.1653,707.36,2108.397
青矩技术,836208.BJ,20231109,30.37,30.5,29.75,30.25,30.37,-0.12,-0.3951,504.17,1511.536
青矩技术,836208.BJ,20231108,29.91,30.55,29.91,30.37,29.91,0.46,1.5379,1890.64,5718.763
青矩技术,836208.BJ,20231107,28.42,30.18,28.14,29.91,28.42,1.49,5.2428,3104.29,9187.95
青矩技术,836208.BJ,20231106,28.5,28.5,28.03,28.42,28.27,0.15,0.5306,1013.73,2863.359
青矩技术,836208.BJ,20231103,28.37,28.39,28.2,28.27,28.18,0.09,0.3194,545.57,1547.221
青矩技术,836208.BJ,20231102,27.95,28.39,27.93,28.18,28.22,-0.04,-0.1417,481.83,1354.222
青矩技术,836208.BJ,20231101,28.09,28.46,27.8,28.22,28.08,0.14,0.4986,920.61,2591.411
青矩技术,836208.BJ,20231031,26.7,28.27,26.7,28.08,26.69,1.39,5.2079,1488.56,4132.818
青矩技术,836208.BJ,20231030,25.85,26.88,25.85,26.69,25.96,0.73,2.812,1034.28,2744.813
青矩技术,836208.BJ,20231027,25.99,26.01,25.84,25.96,26.25,-0.29,-1.1048,460.28,1194.779
青矩技术,836208.BJ,20231026,26.4,26.42,25.7,26.25,26.17,0.08,0.3057,421.35,1097.506
青矩技术,836208.BJ,20231025,25.89,26.37,25.89,26.17,25.55,0.62,2.4266,251.06,653.838
青矩技术,836208.BJ,20231024,25.76,25.79,25.04,25.55,25.76,-0.21,-0.8152,219.9,560.249
青矩技术,836208.BJ,20231023,26.22,26.3,25.32,25.76,26.21,-0.45,-1.7169,271.61,698.02
青矩技术,836208.BJ,20231020,26.29,26.3,26.08,26.21,26.3,-0.09,-0.3422,150.99,395.809
青矩技术,836208.BJ,20231019,26.5,26.5,26.0,26.3,26.31,-0.01,-0.038,152.98,399.325
青矩技术,836208.BJ,20231018,26.55,26.68,26.19,26.31,26.67,-0.36,-1.3498,233.91,616.219
青矩技术,836208.BJ,20231017,26.95,27.42,26.53,26.67,27.14,-0.47,-1.7318,345.5,924.789
青矩技术,836208.BJ,20231016,27.11,27.42,26.96,27.14,27.48,-0.34,-1.2373,464.98,1260.619
青矩技术,836208.BJ,20231013,27.51,27.6,27.48,27.48,27.55,-0.07,-0.2541,193.48,532.411
青矩技术,836208.BJ,20231012,27.7,27.77,27.5,27.55,27.8,-0.25,-0.8993,339.65,937.818
青矩技术,836208.BJ,20231011,27.81,27.87,27.8,27.8,27.88,-0.08,-0.2869,230.62,641.676
青矩技术,836208.BJ,20231010,28.1,28.38,27.84,27.88,28.09,-0.21,-0.7476,196.44,551.668
青矩技术,836208.BJ,20231009,28.74,28.88,27.8,28.09,28.72,-0.63,-2.1936,546.36,1554.514
青矩技术,836208.BJ,20230928,28.78,28.98,28.68,28.72,28.76,-0.04,-0.1391,166.22,477.303
青矩技术,836208.BJ,20230927,28.69,28.97,28.67,28.76,28.62,0.14,0.4892,65.68,189.431
青矩技术,836208.BJ,20230926,28.68,28.68,28.61,28.62,28.81,-0.19,-0.6595,140.7,403.051
青矩技术,836208.BJ,20230925,28.7,28.85,28.52,28.81,28.95,-0.14,-0.4836,122.51,351.41
青矩技术,836208.BJ,20230922,29.18,29.18,28.75,28.95,29.18,-0.23,-0.7882,266.9,770.443
青矩技术,836208.BJ,20230921,29.13,29.18,28.8,29.18,29.13,0.05,0.1716,153.74,445.269
青矩技术,836208.BJ,20230920,28.99,29.37,28.98,29.13,29.23,-0.1,-0.3421,190.14,552.582
青矩技术,836208.BJ,20230919,29.08,29.3,29.0,29.23,29.21,0.02,0.0685,129.92,377.747
