stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
广厦环能,873703.BJ,20231229,38.49,39.16,38.11,38.48,38.68,-0.2,-0.5171,20310.3,78364.94
广厦环能,873703.BJ,20231228,38.19,39.3,37.46,38.68,38.7,-0.02,-0.0517,24762.43,94901.697
广厦环能,873703.BJ,20231227,37.68,39.5,36.93,38.7,37.66,1.04,2.7616,25799.83,99026.834
广厦环能,873703.BJ,20231226,37.03,38.49,35.81,37.66,36.76,0.9,2.4483,24762.14,92719.387
广厦环能,873703.BJ,20231225,35.24,36.85,34.74,36.76,35.16,1.6,4.5506,17703.27,63661.354
广厦环能,873703.BJ,20231222,35.28,35.78,34.05,35.16,35.3,-0.14,-0.3966,16059.9,56091.184
广厦环能,873703.BJ,20231221,37.91,38.9,34.02,35.3,37.88,-2.58,-6.811,31107.33,114571.738
广厦环能,873703.BJ,20231220,36.65,38.17,36.65,37.88,36.92,0.96,2.6002,18421.4,69309.188
广厦环能,873703.BJ,20231219,38.92,39.35,36.0,36.92,39.36,-2.44,-6.1992,27323.7,102716.76
广厦环能,873703.BJ,20231218,38.68,39.69,38.11,39.36,38.86,0.5,1.2867,24821.7,96742.601
广厦环能,873703.BJ,20231215,38.18,40.4,37.8,38.86,38.91,-0.05,-0.1285,36479.53,143076.397
广厦环能,873703.BJ,20231214,36.16,39.24,35.8,38.91,36.7,2.21,6.0218,49075.05,183247.591
广厦环能,873703.BJ,20231213,35.95,37.48,35.2,36.7,35.79,0.91,2.5426,37557.0,136500.407
广厦环能,873703.BJ,20231212,35.37,36.19,34.71,35.79,35.39,0.4,1.1303,26964.16,95636.751
广厦环能,873703.BJ,20231211,37.85,37.85,35.25,35.39,38.7,-3.31,-8.553,41007.83,148092.241
广厦环能,873703.BJ,20231208,38.7,40.88,38.25,38.7,37.55,1.15,3.0626,49129.29,193225.258
广厦环能,873703.BJ,20231207,38.4,40.49,37.27,37.55,39.09,-1.54,-3.9396,57453.1,221450.953
广厦环能,873703.BJ,20231206,38.0,41.2,37.17,39.09,41.89,-2.8,-6.6842,86271.25,335046.056
广厦环能,873703.BJ,20231205,34.0,51.68,34.0,41.89,23.45,18.44,78.6354,136622.36,544121.535
