stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
科创新材,833580.BJ,20231229,8.02,8.27,7.93,8.18,8.05,0.13,1.6149,36749.58,29932.17
科创新材,833580.BJ,20231228,8.0,8.27,8.0,8.05,8.1,-0.05,-0.6173,36641.25,29793.082
科创新材,833580.BJ,20231227,8.21,8.32,7.79,8.1,8.39,-0.29,-3.4565,37225.83,30021.897
科创新材,833580.BJ,20231226,7.96,8.45,7.76,8.39,7.97,0.42,5.2698,54117.79,44312.391
科创新材,833580.BJ,20231225,7.6,8.0,7.47,7.97,7.6,0.37,4.8684,40017.51,31145.588
科创新材,833580.BJ,20231222,7.21,7.92,7.12,7.6,7.31,0.29,3.9672,46366.66,35091.126
科创新材,833580.BJ,20231221,9.1,9.26,6.6,7.31,9.41,-2.1,-22.3167,81003.67,67335.671
科创新材,833580.BJ,20231220,9.25,9.78,8.81,9.41,9.41,0.0,0.0,90210.87,83905.91
科创新材,833580.BJ,20231219,8.78,9.88,8.12,9.41,7.78,1.63,20.9512,109338.25,97088.27
科创新材,833580.BJ,20231218,7.21,7.78,7.2,7.78,7.43,0.35,4.7106,30382.99,23049.919
科创新材,833580.BJ,20231215,7.53,7.69,7.2,7.43,7.22,0.21,2.9086,30500.03,22761.823
科创新材,833580.BJ,20231214,6.98,7.62,6.98,7.22,7.05,0.17,2.4113,39938.28,29263.322
科创新材,833580.BJ,20231213,6.8,7.14,6.76,7.05,6.92,0.13,1.8786,23929.2,16845.259
科创新材,833580.BJ,20231212,6.72,6.96,6.6,6.92,6.79,0.13,1.9146,23464.65,15959.573
科创新材,833580.BJ,20231211,7.01,7.1,6.54,6.79,7.05,-0.26,-3.6879,25127.54,17247.014
科创新材,833580.BJ,20231208,7.02,7.3,6.84,7.05,7.16,-0.11,-1.5363,40829.13,28666.313
科创新材,833580.BJ,20231207,6.32,7.88,6.03,7.16,6.28,0.88,14.0127,70447.82,48522.75
科创新材,833580.BJ,20231206,6.42,6.5,6.01,6.28,6.32,-0.04,-0.6329,33186.79,20973.424
科创新材,833580.BJ,20231205,5.82,6.49,5.79,6.32,5.78,0.54,9.3426,42924.14,26596.566
科创新材,833580.BJ,20231204,6.19,6.19,5.6,5.78,6.0,-0.22,-3.6667,19620.84,11431.43
科创新材,833580.BJ,20231201,6.09,6.28,5.82,6.0,5.98,0.02,0.3344,26362.35,15982.531
科创新材,833580.BJ,20231130,6.03,6.5,5.76,5.98,6.14,-0.16,-2.6059,35560.1,21421.743
科创新材,833580.BJ,20231129,7.23,7.58,5.81,6.14,7.07,-0.93,-13.1542,63791.72,44439.781
科创新材,833580.BJ,20231128,7.0,7.95,6.9,7.07,8.01,-0.94,-11.7353,69694.87,50787.558
科创新材,833580.BJ,20231127,8.24,8.35,6.89,8.01,6.61,1.4,21.18,128767.09,98553.575
科创新材,833580.BJ,20231124,5.11,6.61,4.97,6.61,5.09,1.52,29.8625,102537.44,62357.32
科创新材,833580.BJ,20231123,5.19,5.78,4.72,5.09,5.07,0.02,0.3945,71288.73,38323.382
科创新材,833580.BJ,20231122,4.32,5.08,4.26,5.07,4.34,0.73,16.8203,59728.32,28652.569
科创新材,833580.BJ,20231121,4.09,4.66,4.07,4.34,4.04,0.3,7.4257,36433.67,15974.745
科创新材,833580.BJ,20231120,4.01,4.09,3.93,4.04,3.97,0.07,1.7632,4861.37,1968.042
科创新材,833580.BJ,20231117,3.98,4.03,3.85,3.97,3.96,0.01,0.2525,1499.31,592.919
科创新材,833580.BJ,20231116,3.98,3.99,3.94,3.96,4.02,-0.06,-1.4925,599.57,237.749
科创新材,833580.BJ,20231115,4.05,4.05,3.96,4.02,4.01,0.01,0.2494,1388.25,557.329
科创新材,833580.BJ,20231114,4.05,4.05,3.97,4.01,4.0,0.01,0.25,721.59,289.797
科创新材,833580.BJ,20231113,4.03,4.03,3.95,4.0,3.98,0.02,0.5025,1642.86,654.4
科创新材,833580.BJ,20231110,4.0,4.01,3.96,3.98,3.96,0.02,0.5051,1219.7,486.768
科创新材,833580.BJ,20231109,4.0,4.01,3.93,3.96,3.97,-0.01,-0.2519,1098.66,436.516
科创新材,833580.BJ,20231108,3.9,3.99,3.87,3.97,3.84,0.13,3.3854,3942.11,1553.2
科创新材,833580.BJ,20231107,3.79,3.9,3.79,3.84,3.8,0.04,1.0526,818.02,315.465
科创新材,833580.BJ,20231106,3.82,3.82,3.73,3.8,3.79,0.01,0.2639,329.9,124.453
科创新材,833580.BJ,20231103,3.78,3.8,3.71,3.79,3.74,0.05,1.3369,702.68,265.431
科创新材,833580.BJ,20231102,3.75,3.75,3.68,3.74,3.74,0.0,0.0,234.64,87.009
科创新材,833580.BJ,20231101,3.77,3.77,3.69,3.74,3.74,0.0,0.0,137.42,51.102
科创新材,833580.BJ,20231031,3.78,3.78,3.62,3.74,3.72,0.02,0.5376,241.91,89.469
科创新材,833580.BJ,20231030,3.79,3.79,3.7,3.72,3.74,-0.02,-0.5348,256.32,96.436
科创新材,833580.BJ,20231027,3.85,3.85,3.67,3.74,3.65,0.09,2.4658,919.56,344.612
科创新材,833580.BJ,20231026,3.64,3.66,3.64,3.65,3.65,0.0,0.0,130.44,47.676
科创新材,833580.BJ,20231025,3.74,3.74,3.58,3.65,3.64,0.01,0.2747,447.82,162.627
科创新材,833580.BJ,20231024,3.62,3.65,3.57,3.64,3.63,0.01,0.2755,844.1,305.509
科创新材,833580.BJ,20231023,3.67,3.72,3.61,3.63,3.73,-0.1,-2.681,1454.95,530.88
科创新材,833580.BJ,20231020,3.74,3.78,3.7,3.73,3.72,0.01,0.2688,624.57,231.928
科创新材,833580.BJ,20231019,3.77,3.77,3.7,3.72,3.75,-0.03,-0.8,1054.89,392.884
科创新材,833580.BJ,20231018,3.85,3.85,3.74,3.75,3.85,-0.1,-2.5974,448.04,169.138
科创新材,833580.BJ,20231017,3.9,3.9,3.8,3.85,3.89,-0.04,-1.0283,705.76,269.721
科创新材,833580.BJ,20231016,3.92,3.92,3.83,3.89,3.91,-0.02,-0.5115,713.2,276.88
科创新材,833580.BJ,20231013,3.89,3.97,3.83,3.91,3.89,0.02,0.5141,429.2,166.349
科创新材,833580.BJ,20231012,3.9,3.95,3.86,3.89,3.88,0.01,0.2577,189.5,73.522
科创新材,833580.BJ,20231011,3.88,3.9,3.87,3.88,3.89,-0.01,-0.2571,1281.19,496.84
科创新材,833580.BJ,20231010,3.88,3.94,3.88,3.89,3.94,-0.05,-1.269,229.11,89.193
科创新材,833580.BJ,20231009,3.95,3.97,3.86,3.94,3.95,-0.01,-0.2532,319.88,124.983
科创新材,833580.BJ,20230928,3.98,3.98,3.93,3.95,3.96,-0.01,-0.2525,158.98,62.64
科创新材,833580.BJ,20230927,3.96,3.97,3.92,3.96,3.97,-0.01,-0.2519,286.87,113.057
科创新材,833580.BJ,20230926,3.96,3.98,3.88,3.97,3.97,0.0,0.0,1009.29,395.78
科创新材,833580.BJ,20230925,3.97,3.97,3.92,3.97,3.98,-0.01,-0.2513,229.0,90.061
科创新材,833580.BJ,20230922,3.94,3.98,3.94,3.98,3.96,0.02,0.5051,249.52,98.778
科创新材,833580.BJ,20230921,3.92,4.02,3.92,3.96,3.96,0.0,0.0,1346.85,532.841
科创新材,833580.BJ,20230920,4.01,4.01,3.93,3.96,4.01,-0.05,-1.2469,644.95,254.902
科创新材,833580.BJ,20230919,3.98,4.04,3.98,4.01,4.03,-0.02,-0.4963,113.46,45.389
科创新材,833580.BJ,20230918,4.02,4.1,3.9,4.03,4.01,0.02,0.4988,726.15,293.184
科创新材,833580.BJ,20230915,4.01,4.01,3.96,4.01,4.0,0.01,0.25,9.0,3.598
科创新材,833580.BJ,20230914,4.01,4.01,3.93,4.0,4.0,0.0,0.0,1558.78,622.145
科创新材,833580.BJ,20230913,4.08,4.08,3.85,4.0,4.06,-0.06,-1.4778,749.28,298.641
科创新材,833580.BJ,20230912,4.06,4.1,4.0,4.06,4.04,0.02,0.495,1614.5,654.576
科创新材,833580.BJ,20230911,4.1,4.1,4.01,4.04,4.1,-0.06,-1.4634,1351.38,546.686
科创新材,833580.BJ,20230908,4.11,4.11,4.05,4.1,4.1,0.0,0.0,1239.31,504.261
科创新材,833580.BJ,20230907,4.15,4.18,4.04,4.1,4.12,-0.02,-0.4854,3391.4,1400.45
科创新材,833580.BJ,20230906,4.02,4.12,4.01,4.12,4.07,0.05,1.2285,4025.99,1636.373
科创新材,833580.BJ,20230905,4.05,4.1,3.99,4.07,4.06,0.01,0.2463,5101.55,2058.308
科创新材,833580.BJ,20230904,3.96,4.1,3.96,4.06,3.93,0.13,3.3079,8053.16,3266.275
科创新材,833580.BJ,20230901,3.89,3.98,3.87,3.93,3.88,0.05,1.2887,1384.63,540.603
科创新材,833580.BJ,20230831,3.92,3.92,3.85,3.88,3.89,-0.01,-0.2571,111.77,43.179
科创新材,833580.BJ,20230830,3.92,3.92,3.87,3.89,3.92,-0.03,-0.7653,510.01,198.508
科创新材,833580.BJ,20230829,3.87,3.92,3.82,3.92,3.86,0.06,1.5544,1323.47,513.956
科创新材,833580.BJ,20230828,3.96,3.96,3.83,3.86,3.8,0.06,1.5789,1274.17,493.776
科创新材,833580.BJ,20230825,3.79,3.88,3.77,3.8,3.84,-0.04,-1.0417,1551.48,589.008
