stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
志晟信息,832171.BJ,20231229,10.95,11.38,10.78,11.18,11.08,0.1,0.9025,55854.01,62221.183
志晟信息,832171.BJ,20231228,11.41,12.2,11.02,11.08,11.27,-0.19,-1.6859,75151.28,86484.886
志晟信息,832171.BJ,20231227,11.53,12.08,11.1,11.27,11.9,-0.63,-5.2941,77741.57,89143.487
志晟信息,832171.BJ,20231226,11.0,12.4,10.64,11.9,10.67,1.23,11.5276,124369.05,142779.028
志晟信息,832171.BJ,20231225,10.6,10.9,10.26,10.67,10.39,0.28,2.6949,66934.31,70679.065
志晟信息,832171.BJ,20231222,10.04,10.45,9.58,10.39,10.08,0.31,3.0754,68854.91,69638.551
志晟信息,832171.BJ,20231221,12.19,12.68,9.0,10.08,12.42,-2.34,-18.8406,112094.53,124587.591
志晟信息,832171.BJ,20231220,12.02,13.07,11.9,12.42,12.4,0.02,0.1613,114788.13,143407.895
志晟信息,832171.BJ,20231219,11.42,12.79,11.01,12.4,11.42,0.98,8.5814,125269.85,149873.201
志晟信息,832171.BJ,20231218,10.53,11.52,10.52,11.42,10.9,0.52,4.7706,81894.22,92573.048
志晟信息,832171.BJ,20231215,11.21,11.87,10.72,10.9,11.5,-0.6,-5.2174,75003.73,83752.136
志晟信息,832171.BJ,20231214,11.38,13.1,11.01,11.5,11.6,-0.1,-0.8621,136110.44,163013.752
志晟信息,832171.BJ,20231213,10.16,12.6,9.7,11.6,10.12,1.48,14.6245,138553.24,149612.782
志晟信息,832171.BJ,20231212,9.64,10.46,9.61,10.12,9.68,0.44,4.5455,68263.04,68742.623
志晟信息,832171.BJ,20231211,10.79,10.79,9.5,9.68,10.63,-0.95,-8.937,70102.12,69545.742
志晟信息,832171.BJ,20231208,10.95,11.3,10.33,10.63,10.95,-0.32,-2.9224,78044.84,83450.657
志晟信息,832171.BJ,20231207,10.0,12.0,9.82,10.95,10.62,0.33,3.1073,111424.77,123277.211
志晟信息,832171.BJ,20231206,10.83,12.68,10.32,10.62,11.4,-0.78,-6.8421,149945.77,170669.457
志晟信息,832171.BJ,20231205,8.78,11.4,8.68,11.4,8.77,2.63,29.9886,177457.39,181299.807
志晟信息,832171.BJ,20231204,8.88,9.68,8.42,8.77,9.81,-1.04,-10.6014,110137.16,97740.866
志晟信息,832171.BJ,20231201,10.99,11.66,9.68,9.81,13.42,-3.61,-26.9001,160960.54,169345.157
志晟信息,832171.BJ,20231127,12.75,14.95,10.8,13.42,11.51,1.91,16.5943,218763.01,289902.307
志晟信息,832171.BJ,20231124,9.5,11.51,9.0,11.51,8.86,2.65,29.9097,167648.08,178572.661
志晟信息,832171.BJ,20231123,8.86,8.86,8.36,8.86,6.82,2.04,29.912,97122.53,85466.128
志晟信息,832171.BJ,20231122,5.9,6.82,5.7,6.82,5.25,1.57,29.9048,85942.55,55266.213
志晟信息,832171.BJ,20231121,4.25,5.25,4.25,5.25,4.04,1.21,29.9505,40493.38,20708.113
志晟信息,832171.BJ,20231120,3.95,4.1,3.91,4.04,3.91,0.13,3.3248,4502.38,1818.833
志晟信息,832171.BJ,20231117,3.94,3.94,3.85,3.91,3.89,0.02,0.5141,938.53,366.059
志晟信息,832171.BJ,20231116,3.97,3.97,3.84,3.89,3.94,-0.05,-1.269,1009.84,391.738
志晟信息,832171.BJ,20231115,3.9,4.01,3.89,3.94,3.9,0.04,1.0256,2937.84,1163.342
志晟信息,832171.BJ,20231114,3.77,4.01,3.68,3.9,3.76,0.14,3.7234,4868.56,1906.089
志晟信息,832171.BJ,20231113,3.8,3.8,3.72,3.76,3.74,0.02,0.5348,539.07,201.221
志晟信息,832171.BJ,20231110,3.78,3.85,3.74,3.74,3.82,-0.08,-2.0942,596.71,224.33
志晟信息,832171.BJ,20231109,3.84,3.84,3.78,3.82,3.8,0.02,0.5263,613.83,233.745
志晟信息,832171.BJ,20231108,3.79,3.83,3.75,3.8,3.75,0.05,1.3333,1595.73,605.808
志晟信息,832171.BJ,20231107,3.64,3.75,3.64,3.75,3.68,0.07,1.9022,1189.62,442.349
志晟信息,832171.BJ,20231106,3.61,3.68,3.61,3.68,3.62,0.06,1.6575,704.02,257.491
志晟信息,832171.BJ,20231103,3.55,3.63,3.54,3.62,3.6,0.02,0.5556,517.53,186.103
志晟信息,832171.BJ,20231102,3.63,3.63,3.52,3.6,3.63,-0.03,-0.8264,291.2,103.72
志晟信息,832171.BJ,20231101,3.57,3.66,3.57,3.63,3.65,-0.02,-0.5479,157.02,56.464
志晟信息,832171.BJ,20231031,3.56,3.68,3.56,3.65,3.67,-0.02,-0.545,619.0,223.884
志晟信息,832171.BJ,20231030,3.67,3.67,3.55,3.67,3.62,0.05,1.3812,138.0,50.262
志晟信息,832171.BJ,20231027,3.64,3.68,3.51,3.62,3.58,0.04,1.1173,922.27,332.889
志晟信息,832171.BJ,20231026,3.56,3.6,3.46,3.58,3.57,0.01,0.2801,302.23,106.066
志晟信息,832171.BJ,20231025,3.58,3.6,3.52,3.57,3.55,0.02,0.5634,329.73,117.429
志晟信息,832171.BJ,20231024,3.61,3.61,3.47,3.55,3.5,0.05,1.4286,625.89,220.351
志晟信息,832171.BJ,20231023,3.48,3.55,3.42,3.5,3.55,-0.05,-1.4085,660.27,230.734
志晟信息,832171.BJ,20231020,3.51,3.57,3.42,3.55,3.58,-0.03,-0.838,1465.07,510.678
志晟信息,832171.BJ,20231019,3.58,3.58,3.46,3.58,3.58,0.0,0.0,930.43,326.933
志晟信息,832171.BJ,20231018,3.64,3.64,3.58,3.58,3.64,-0.06,-1.6484,466.0,168.122
志晟信息,832171.BJ,20231017,3.72,3.72,3.63,3.64,3.7,-0.06,-1.6216,732.06,266.859
志晟信息,832171.BJ,20231016,3.75,3.75,3.61,3.7,3.77,-0.07,-1.8568,652.93,239.997
志晟信息,832171.BJ,20231013,3.79,3.79,3.71,3.77,3.8,-0.03,-0.7895,838.93,314.151
志晟信息,832171.BJ,20231012,3.8,3.83,3.75,3.8,3.83,-0.03,-0.7833,367.76,139.273
志晟信息,832171.BJ,20231011,3.81,3.83,3.75,3.83,3.83,0.0,0.0,633.62,241.909
志晟信息,832171.BJ,20231010,3.84,3.87,3.71,3.83,3.83,0.0,0.0,507.09,192.939
志晟信息,832171.BJ,20231009,3.89,3.89,3.81,3.83,3.88,-0.05,-1.2887,729.39,279.159
志晟信息,832171.BJ,20230928,3.88,3.88,3.81,3.88,3.87,0.01,0.2584,365.69,141.257
志晟信息,832171.BJ,20230927,3.93,3.93,3.83,3.87,3.92,-0.05,-1.2755,1409.03,542.963
志晟信息,832171.BJ,20230926,3.95,3.95,3.86,3.92,3.94,-0.02,-0.5076,131.95,51.338
志晟信息,832171.BJ,20230925,3.9,3.95,3.9,3.94,3.91,0.03,0.7673,123.37,48.244
志晟信息,832171.BJ,20230922,3.83,3.91,3.83,3.91,3.89,0.02,0.5141,206.02,80.318
志晟信息,832171.BJ,20230921,3.91,3.91,3.88,3.89,3.91,-0.02,-0.5115,252.53,98.532
志晟信息,832171.BJ,20230920,3.94,3.94,3.87,3.91,3.93,-0.02,-0.5089,39.5,15.325
志晟信息,832171.BJ,20230919,3.95,3.95,3.88,3.93,3.93,0.0,0.0,147.01,57.311
志晟信息,832171.BJ,20230918,3.96,3.96,3.91,3.93,3.96,-0.03,-0.7576,414.05,162.422
志晟信息,832171.BJ,20230915,3.96,3.97,3.9,3.96,3.98,-0.02,-0.5025,135.46,53.222
志晟信息,832171.BJ,20230914,4.0,4.0,3.92,3.98,3.98,0.0,0.0,308.52,121.723
志晟信息,832171.BJ,20230913,3.98,4.0,3.92,3.98,4.0,-0.02,-0.5,334.12,131.667
志晟信息,832171.BJ,20230912,3.95,4.01,3.93,4.0,3.99,0.01,0.2506,1017.26,405.32
志晟信息,832171.BJ,20230911,4.01,4.06,3.98,3.99,4.03,-0.04,-0.9926,811.67,324.852
志晟信息,832171.BJ,20230908,3.97,4.03,3.96,4.03,3.99,0.04,1.0025,2162.5,866.057
志晟信息,832171.BJ,20230907,4.02,4.05,3.96,3.99,4.04,-0.05,-1.2376,2362.29,943.009
志晟信息,832171.BJ,20230906,3.91,4.15,3.9,4.04,3.91,0.13,3.3248,5455.75,2191.451
志晟信息,832171.BJ,20230905,3.88,3.94,3.8,3.91,3.9,0.01,0.2564,3191.45,1237.613
志晟信息,832171.BJ,20230904,3.85,3.98,3.8,3.9,3.73,0.17,4.5576,4846.61,1890.821
志晟信息,832171.BJ,20230901,3.7,3.78,3.7,3.73,3.71,0.02,0.5391,754.2,282.768
志晟信息,832171.BJ,20230831,3.7,3.73,3.67,3.71,3.68,0.03,0.8152,814.5,302.373
志晟信息,832171.BJ,20230830,3.7,3.75,3.66,3.68,3.72,-0.04,-1.0753,1350.24,497.7
志晟信息,832171.BJ,20230829,3.71,3.73,3.64,3.72,3.66,0.06,1.6393,1047.17,388.129
志晟信息,832171.BJ,20230828,3.8,3.89,3.61,3.66,3.65,0.01,0.274,804.52,299.433
志晟信息,832171.BJ,20230825,3.72,3.75,3.59,3.65,3.76,-0.11,-2.9255,1889.33,691.495
