stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
新威凌,871634.BJ,20231229,12.01,13.48,12.01,13.21,12.59,0.62,4.9245,35583.73,45078.269
新威凌,871634.BJ,20231228,12.25,14.0,12.21,12.59,12.21,0.38,3.1122,42506.69,55981.079
新威凌,871634.BJ,20231227,12.1,12.43,11.67,12.21,12.2,0.01,0.082,20476.82,24640.971
新威凌,871634.BJ,20231226,12.0,12.5,11.52,12.2,12.1,0.1,0.8264,25614.63,30970.817
新威凌,871634.BJ,20231225,11.33,12.15,11.22,12.1,11.3,0.8,7.0796,25184.85,29492.33
新威凌,871634.BJ,20231222,10.84,11.37,10.61,11.3,10.8,0.5,4.6296,20059.04,22096.772
新威凌,871634.BJ,20231221,13.25,13.37,10.43,10.8,13.04,-2.24,-17.1779,33422.41,40333.556
新威凌,871634.BJ,20231220,12.55,13.15,12.43,13.04,12.4,0.64,5.1613,29284.57,37667.544
新威凌,871634.BJ,20231219,12.67,12.76,11.89,12.4,12.87,-0.47,-3.6519,28358.01,35017.749
新威凌,871634.BJ,20231218,12.76,13.5,12.57,12.87,12.6,0.27,2.1429,31255.45,40250.755
新威凌,871634.BJ,20231215,12.44,12.78,12.0,12.6,12.5,0.1,0.8,41224.21,50914.109
新威凌,871634.BJ,20231214,11.4,13.96,11.3,12.5,11.29,1.21,10.7174,69894.36,89237.05
新威凌,871634.BJ,20231213,10.97,11.61,10.7,11.29,10.98,0.31,2.8233,28484.83,32089.474
新威凌,871634.BJ,20231212,10.5,11.11,10.44,10.98,10.72,0.26,2.4254,18845.23,20487.167
新威凌,871634.BJ,20231211,12.0,12.03,10.6,10.72,11.9,-1.18,-9.916,32701.51,36357.445
新威凌,871634.BJ,20231208,11.19,11.99,11.01,11.9,11.2,0.7,6.25,43901.17,50831.705
新威凌,871634.BJ,20231207,10.98,11.89,10.66,11.2,10.92,0.28,2.5641,42620.16,47557.43
新威凌,871634.BJ,20231206,10.31,12.5,10.15,10.92,10.39,0.53,5.1011,55043.16,62867.183
新威凌,871634.BJ,20231205,9.31,10.5,9.1,10.39,9.4,0.99,10.5319,35226.99,35332.383
新威凌,871634.BJ,20231204,9.1,9.46,8.9,9.4,9.22,0.18,1.9523,15378.7,14068.946
新威凌,871634.BJ,20231201,9.89,10.19,9.12,9.22,9.79,-0.57,-5.8223,20487.66,19515.302
新威凌,871634.BJ,20231130,10.06,10.07,9.27,9.79,9.65,0.14,1.4508,21045.58,20495.501
新威凌,871634.BJ,20231129,10.99,11.35,9.3,9.65,11.0,-1.35,-12.2727,47717.61,49113.121
新威凌,871634.BJ,20231128,10.7,12.4,10.51,11.0,12.76,-1.76,-13.7931,65152.73,74714.049
新威凌,871634.BJ,20231127,10.48,12.76,9.8,12.76,9.82,2.94,29.9389,92472.6,100699.732
新威凌,871634.BJ,20231124,8.18,9.82,8.03,9.82,8.05,1.77,21.9876,40890.9,36718.355
新威凌,871634.BJ,20231123,8.33,8.69,7.85,8.05,8.33,-0.28,-3.3613,18302.58,15106.81
新威凌,871634.BJ,20231122,7.33,8.38,7.32,8.33,7.64,0.69,9.0314,22458.5,17867.616
新威凌,871634.BJ,20231121,7.3,7.9,7.29,7.64,7.25,0.39,5.3793,16411.93,12581.927
新威凌,871634.BJ,20231120,7.18,7.29,7.11,7.25,7.17,0.08,1.1158,1615.89,1167.486
新威凌,871634.BJ,20231117,7.17,7.18,7.1,7.17,7.17,0.0,0.0,350.13,249.859
新威凌,871634.BJ,20231116,7.15,7.18,7.09,7.17,7.15,0.02,0.2797,409.52,291.81
新威凌,871634.BJ,20231115,7.14,7.18,7.08,7.15,7.1,0.05,0.7042,677.9,482.649
新威凌,871634.BJ,20231114,7.1,7.13,7.05,7.1,7.14,-0.04,-0.5602,266.44,188.863
新威凌,871634.BJ,20231113,7.08,7.14,7.01,7.14,7.14,0.0,0.0,339.51,240.786
新威凌,871634.BJ,20231110,7.14,7.14,7.08,7.14,7.15,-0.01,-0.1399,337.11,239.693
新威凌,871634.BJ,20231109,7.08,7.15,7.08,7.15,7.16,-0.01,-0.1397,473.28,335.904
新威凌,871634.BJ,20231108,7.15,7.17,7.08,7.16,7.14,0.02,0.2801,365.65,261.344
新威凌,871634.BJ,20231107,7.08,7.14,7.08,7.14,7.13,0.01,0.1403,253.48,180.345
新威凌,871634.BJ,20231106,7.11,7.14,7.1,7.13,7.14,-0.01,-0.1401,102.83,73.239
新威凌,871634.BJ,20231103,7.03,7.14,7.03,7.14,7.12,0.02,0.2809,206.7,146.443
新威凌,871634.BJ,20231102,7.06,7.12,7.04,7.12,7.12,0.0,0.0,68.8,48.612
新威凌,871634.BJ,20231101,7.12,7.13,7.04,7.12,7.12,0.0,0.0,256.33,181.502
新威凌,871634.BJ,20231031,7.04,7.14,7.04,7.12,7.14,-0.02,-0.2801,258.56,183.872
新威凌,871634.BJ,20231030,7.03,7.15,7.03,7.14,7.13,0.01,0.1403,56.96,40.361
新威凌,871634.BJ,20231027,7.12,7.13,7.02,7.13,7.14,-0.01,-0.1401,328.38,233.238
新威凌,871634.BJ,20231026,7.09,7.14,7.06,7.14,7.17,-0.03,-0.4184,96.12,68.212
新威凌,871634.BJ,20231025,7.17,7.18,7.01,7.17,7.17,0.0,0.0,974.66,688.252
新威凌,871634.BJ,20231024,6.98,7.26,6.98,7.17,7.1,0.07,0.9859,946.87,679.291
新威凌,871634.BJ,20231023,6.98,7.15,6.95,7.1,7.1,0.0,0.0,220.76,154.809
新威凌,871634.BJ,20231020,6.98,7.12,6.98,7.1,7.08,0.02,0.2825,109.95,77.534
新威凌,871634.BJ,20231019,7.01,7.09,6.98,7.08,7.09,-0.01,-0.141,292.87,205.316
新威凌,871634.BJ,20231018,7.09,7.09,7.04,7.09,7.14,-0.05,-0.7003,261.0,184.223
新威凌,871634.BJ,20231017,7.13,7.14,7.07,7.14,7.15,-0.01,-0.1399,92.82,65.821
新威凌,871634.BJ,20231016,7.1,7.17,7.07,7.15,7.17,-0.02,-0.2789,184.07,130.888
