stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
华洋赛车,834058.BJ,20231229,19.88,22.88,19.8,22.07,19.8,2.27,11.4646,30984.7,66492.71
华洋赛车,834058.BJ,20231228,19.95,20.23,19.53,19.8,19.95,-0.15,-0.7519,10277.48,20480.728
华洋赛车,834058.BJ,20231227,19.68,20.2,19.29,19.95,20.15,-0.2,-0.9926,8895.56,17626.798
华洋赛车,834058.BJ,20231226,20.0,20.58,18.8,20.15,19.81,0.34,1.7163,13267.18,26378.88
华洋赛车,834058.BJ,20231225,18.66,19.96,18.2,19.81,18.65,1.16,6.2198,13011.16,25186.964
华洋赛车,834058.BJ,20231222,18.16,19.0,18.0,18.65,18.17,0.48,2.6417,10268.92,18898.181
华洋赛车,834058.BJ,20231221,21.93,22.59,17.76,18.17,21.91,-3.74,-17.0698,21747.34,44588.661
华洋赛车,834058.BJ,20231220,21.08,22.33,21.08,21.91,21.26,0.65,3.0574,14868.09,32271.579
华洋赛车,834058.BJ,20231219,22.75,22.8,20.79,21.26,22.0,-0.74,-3.3636,18612.72,39920.085
华洋赛车,834058.BJ,20231218,20.57,22.08,20.21,22.0,20.3,1.7,8.3744,21194.45,45150.934
华洋赛车,834058.BJ,20231215,19.43,20.78,19.22,20.3,19.82,0.48,2.4218,16502.3,33089.908
华洋赛车,834058.BJ,20231214,19.2,21.21,19.02,19.82,19.39,0.43,2.2176,28705.1,58679.46
华洋赛车,834058.BJ,20231213,18.85,19.95,18.35,19.39,18.69,0.7,3.7453,20836.93,40158.034
华洋赛车,834058.BJ,20231212,18.29,19.36,17.91,18.69,18.82,-0.13,-0.6908,12899.61,24005.257
华洋赛车,834058.BJ,20231211,19.37,20.0,18.53,18.82,19.52,-0.7,-3.5861,16658.04,32026.892
华洋赛车,834058.BJ,20231208,18.68,19.86,18.03,19.52,18.65,0.87,4.6649,23772.03,45076.101
华洋赛车,834058.BJ,20231207,18.18,19.18,17.18,18.65,18.1,0.55,3.0387,22249.43,40992.519
华洋赛车,834058.BJ,20231206,16.91,20.0,16.21,18.1,16.89,1.21,7.164,33623.97,61342.15
华洋赛车,834058.BJ,20231205,15.18,17.01,15.11,16.89,15.41,1.48,9.6042,23635.63,38767.924
华洋赛车,834058.BJ,20231204,15.23,15.78,14.62,15.41,15.2,0.21,1.3816,11226.01,17161.745
华洋赛车,834058.BJ,20231201,16.69,16.72,15.05,15.2,16.29,-1.09,-6.6912,16409.62,25838.205
华洋赛车,834058.BJ,20231130,17.31,17.69,16.0,16.29,17.38,-1.09,-6.2716,18120.25,30210.655
华洋赛车,834058.BJ,20231129,20.13,21.08,16.8,17.38,20.1,-2.72,-13.5323,27778.74,53413.314
华洋赛车,834058.BJ,20231128,20.0,23.46,19.02,20.1,22.0,-1.9,-8.6364,38540.88,79820.026
华洋赛车,834058.BJ,20231127,18.0,22.0,17.8,22.0,17.7,4.3,24.2938,51315.26,100056.048
华洋赛车,834058.BJ,20231124,16.55,18.0,16.1,17.7,16.31,1.39,8.5224,37919.68,65025.006
华洋赛车,834058.BJ,20231123,17.19,18.94,16.0,16.31,17.69,-1.38,-7.801,36875.48,64096.188
华洋赛车,834058.BJ,20231122,14.97,18.59,14.53,17.69,14.82,2.87,19.3657,44248.78,70658.737
华洋赛车,834058.BJ,20231121,13.78,15.98,13.52,14.82,13.89,0.93,6.6955,33040.44,49442.774
华洋赛车,834058.BJ,20231120,12.6,14.5,12.59,13.89,12.81,1.08,8.4309,18765.59,25762.729
华洋赛车,834058.BJ,20231117,12.4,13.3,12.4,12.81,12.63,0.18,1.4252,8366.03,10877.068
华洋赛车,834058.BJ,20231116,13.36,13.36,12.15,12.63,13.41,-0.78,-5.8166,11696.66,14730.561
华洋赛车,834058.BJ,20231115,13.16,13.87,13.14,13.41,13.85,-0.44,-3.1769,16396.77,21879.212
华洋赛车,834058.BJ,20231114,13.2,15.06,13.2,13.85,14.08,-0.23,-1.6335,31339.46,45406.725
华洋赛车,834058.BJ,20231113,11.06,14.68,11.06,14.08,11.63,2.45,21.0662,28646.89,38064.409
华洋赛车,834058.BJ,20231110,10.8,12.35,10.78,11.63,10.84,0.79,7.2878,11219.56,13291.065
华洋赛车,834058.BJ,20231109,10.59,10.88,10.43,10.84,10.61,0.23,2.1678,2618.67,2812.668
华洋赛车,834058.BJ,20231108,10.44,10.79,10.33,10.61,10.38,0.23,2.2158,3217.64,3411.35
华洋赛车,834058.BJ,20231107,10.32,10.39,10.26,10.38,10.34,0.04,0.3868,1370.92,1413.882
华洋赛车,834058.BJ,20231106,10.16,10.48,10.07,10.34,10.07,0.27,2.6812,3253.33,3364.002
华洋赛车,834058.BJ,20231103,9.82,10.2,9.82,10.07,9.88,0.19,1.9231,2447.65,2457.941
华洋赛车,834058.BJ,20231102,10.13,10.14,9.87,9.88,10.1,-0.22,-2.1782,1507.27,1498.503
华洋赛车,834058.BJ,20231101,10.18,10.19,9.99,10.1,10.13,-0.03,-0.2962,1109.99,1116.479
华洋赛车,834058.BJ,20231031,10.28,10.32,10.08,10.13,10.35,-0.22,-2.1256,2356.51,2391.048
华洋赛车,834058.BJ,20231030,10.52,10.52,10.25,10.35,10.39,-0.04,-0.385,2188.47,2258.509
