stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
兰剑智能,688557.SH,20231229,36.53,36.99,36.23,36.83,36.38,0.45,1.2369,4956.06,18205.324
兰剑智能,688557.SH,20231228,35.26,36.44,34.76,36.38,35.33,1.05,2.972,7481.53,26696.095
兰剑智能,688557.SH,20231227,35.55,35.55,34.96,35.33,35.26,0.07,0.1985,3310.16,11656.55
兰剑智能,688557.SH,20231226,35.94,35.96,35.2,35.26,36.08,-0.82,-2.2727,4288.97,15207.374
兰剑智能,688557.SH,20231225,35.64,36.16,35.4,36.08,35.82,0.26,0.7259,3334.26,11942.821
兰剑智能,688557.SH,20231222,36.91,36.91,35.67,35.82,36.8,-0.98,-2.663,6238.01,22557.728
兰剑智能,688557.SH,20231221,36.4,36.95,35.48,36.8,36.4,0.4,1.0989,9312.3,33690.842
兰剑智能,688557.SH,20231220,36.57,37.08,36.34,36.4,36.6,-0.2,-0.5464,5281.35,19417.514
兰剑智能,688557.SH,20231219,35.7,36.93,35.46,36.6,35.82,0.78,2.1776,6367.63,23076.699
兰剑智能,688557.SH,20231218,35.81,36.4,35.69,35.82,35.96,-0.14,-0.3893,4747.24,17062.074
兰剑智能,688557.SH,20231215,36.08,36.3,35.75,35.96,36.08,-0.12,-0.3326,4391.31,15813.618
兰剑智能,688557.SH,20231214,36.38,36.64,36.02,36.08,36.39,-0.31,-0.8519,3661.8,13320.924
兰剑智能,688557.SH,20231213,36.57,37.2,36.15,36.39,36.56,-0.17,-0.465,5939.51,21752.831
兰剑智能,688557.SH,20231212,36.8,36.87,36.27,36.56,36.8,-0.24,-0.6522,4223.66,15398.687
兰剑智能,688557.SH,20231211,36.13,36.97,35.9,36.8,36.28,0.52,1.4333,4150.82,15157.306
兰剑智能,688557.SH,20231208,36.8,36.98,36.2,36.28,36.55,-0.27,-0.7387,4432.07,16194.017
兰剑智能,688557.SH,20231207,36.71,37.05,36.13,36.55,36.71,-0.16,-0.4358,5931.58,21672.771
兰剑智能,688557.SH,20231206,36.74,37.33,36.7,36.71,36.86,-0.15,-0.4069,3735.73,13815.622
兰剑智能,688557.SH,20231205,37.07,37.42,36.76,36.86,37.25,-0.39,-1.047,4642.99,17195.041
兰剑智能,688557.SH,20231204,37.88,38.39,37.21,37.25,37.88,-0.63,-1.6631,3716.44,13962.552
兰剑智能,688557.SH,20231201,37.68,37.95,37.24,37.88,37.68,0.2,0.5308,4787.23,18002.917
兰剑智能,688557.SH,20231130,38.08,38.56,36.93,37.68,37.97,-0.29,-0.7638,7462.87,28047.14
兰剑智能,688557.SH,20231129,38.35,38.93,37.8,37.97,38.48,-0.51,-1.3254,5231.98,20047.594
兰剑智能,688557.SH,20231128,37.98,38.58,37.5,38.48,37.79,0.69,1.8259,5090.14,19494.363
兰剑智能,688557.SH,20231127,37.59,38.07,37.3,37.79,37.67,0.12,0.3186,5415.37,20369.901
兰剑智能,688557.SH,20231124,38.89,38.91,37.36,37.67,38.89,-1.22,-3.1371,10083.16,38291.172
兰剑智能,688557.SH,20231123,37.95,39.22,37.43,38.89,37.95,0.94,2.4769,7813.29,30106.916
兰剑智能,688557.SH,20231122,37.96,38.5,37.7,37.95,37.95,0.0,0.0,6441.55,24514.302
兰剑智能,688557.SH,20231121,38.98,39.31,37.5,37.95,38.99,-1.04,-2.6674,9839.19,37576.899
兰剑智能,688557.SH,20231120,38.83,39.6,38.52,38.99,38.83,0.16,0.4121,12793.83,50072.055
兰剑智能,688557.SH,20231117,36.76,38.83,36.63,38.83,36.8,2.03,5.5163,12694.17,48162.956
兰剑智能,688557.SH,20231116,37.55,37.69,36.63,36.8,37.65,-0.85,-2.2576,6859.05,25424.019
兰剑智能,688557.SH,20231115,38.3,38.3,37.53,37.65,38.05,-0.4,-1.0512,4707.02,17742.901
兰剑智能,688557.SH,20231114,38.3,38.3,37.46,38.05,38.3,-0.25,-0.6527,6074.13,23000.104
兰剑智能,688557.SH,20231113,37.56,38.35,37.25,38.3,37.4,0.9,2.4064,8024.2,30538.921
兰剑智能,688557.SH,20231110,36.98,37.72,36.6,37.4,36.77,0.63,1.7134,5639.01,21042.118
兰剑智能,688557.SH,20231109,37.21,37.41,36.77,36.77,37.21,-0.44,-1.1825,4134.93,15312.689
兰剑智能,688557.SH,20231108,37.6,37.7,36.85,37.21,37.64,-0.43,-1.1424,7615.06,28341.79
兰剑智能,688557.SH,20231107,37.29,37.98,37.1,37.64,37.39,0.25,0.6686,8275.71,31030.327
兰剑智能,688557.SH,20231106,36.47,37.61,36.43,37.39,36.36,1.03,2.8328,11542.51,42761.28
兰剑智能,688557.SH,20231103,34.74,36.42,34.5,36.36,34.48,1.88,5.4524,15138.39,54437.708
兰剑智能,688557.SH,20231102,35.7,35.7,34.25,34.48,35.7,-1.22,-3.4174,9119.96,31763.515
兰剑智能,688557.SH,20231101,35.88,36.02,35.5,35.7,35.9,-0.2,-0.5571,5207.91,18589.129
兰剑智能,688557.SH,20231031,36.06,36.43,35.42,35.9,36.07,-0.17,-0.4713,6820.23,24360.173
兰剑智能,688557.SH,20231030,36.28,36.32,34.75,36.07,36.58,-0.51,-1.3942,11658.31,41420.655
兰剑智能,688557.SH,20231027,36.11,36.7,35.65,36.58,36.21,0.37,1.0218,5905.63,21414.165
兰剑智能,688557.SH,20231026,36.15,36.35,35.3,36.21,36.22,-0.01,-0.0276,4372.67,15659.462
兰剑智能,688557.SH,20231025,35.82,36.63,35.6,36.22,35.65,0.57,1.5989,6193.59,22415.633
兰剑智能,688557.SH,20231024,34.9,35.67,34.05,35.65,34.65,1.0,2.886,4543.25,15930.467
兰剑智能,688557.SH,20231023,35.42,35.42,34.09,34.65,35.68,-1.03,-2.8868,8159.85,28363.779
兰剑智能,688557.SH,20231020,35.12,36.03,35.05,35.68,35.36,0.32,0.905,7479.74,26610.928
兰剑智能,688557.SH,20231019,34.75,35.98,34.5,35.36,34.84,0.52,1.4925,6427.96,22809.942
兰剑智能,688557.SH,20231018,34.74,35.27,34.22,34.84,34.89,-0.05,-0.1433,6253.1,21792.5
兰剑智能,688557.SH,20231017,35.2,35.35,34.45,34.89,35.0,-0.11,-0.3143,5028.8,17466.603
兰剑智能,688557.SH,20231016,36.16,36.45,34.78,35.0,36.14,-1.14,-3.1544,8845.12,31073.027
兰剑智能,688557.SH,20231013,36.95,37.29,35.99,36.14,37.22,-1.08,-2.9017,6045.57,21944.412
兰剑智能,688557.SH,20231012,37.5,37.5,36.8,37.22,37.08,0.14,0.3776,5332.4,19748.119
兰剑智能,688557.SH,20231011,37.29,37.4,36.67,37.08,37.02,0.06,0.1621,4511.31,16724.558
兰剑智能,688557.SH,20231010,37.34,37.4,36.54,37.02,37.26,-0.24,-0.6441,6669.22,24583.474
兰剑智能,688557.SH,20231009,38.17,38.53,37.06,37.26,38.32,-1.06,-2.7662,9943.79,37216.076
兰剑智能,688557.SH,20230928,37.6,38.58,37.6,38.32,37.77,0.55,1.4562,9724.23,37175.695
兰剑智能,688557.SH,20230927,37.11,38.37,37.02,37.77,36.72,1.05,2.8595,12809.06,48438.815
兰剑智能,688557.SH,20230926,36.08,37.05,35.71,36.72,36.08,0.64,1.7738,6180.3,22548.93
兰剑智能,688557.SH,20230925,35.97,36.24,35.61,36.08,35.91,0.17,0.4734,3974.74,14285.621
兰剑智能,688557.SH,20230922,34.7,36.25,34.46,35.91,34.72,1.19,3.4274,6034.58,21292.941
兰剑智能,688557.SH,20230921,34.96,35.29,34.72,34.72,35.04,-0.32,-0.9132,3233.18,11308.734
兰剑智能,688557.SH,20230920,35.11,35.59,34.91,35.04,35.41,-0.37,-1.0449,3453.76,12146.591
兰剑智能,688557.SH,20230919,35.83,35.83,35.04,35.41,35.46,-0.05,-0.141,4528.97,16009.154
兰剑智能,688557.SH,20230918,34.76,35.81,34.72,35.46,34.91,0.55,1.5755,5137.42,18168.74
兰剑智能,688557.SH,20230915,35.58,35.59,34.75,34.91,35.39,-0.48,-1.3563,5057.61,17676.403
兰剑智能,688557.SH,20230914,35.41,36.12,35.04,35.39,35.65,-0.26,-0.7293,4794.36,16978.477
兰剑智能,688557.SH,20230913,35.85,36.2,35.35,35.65,36.2,-0.55,-1.5193,4442.75,15843.376
兰剑智能,688557.SH,20230912,36.2,36.37,35.71,36.2,36.15,0.05,0.1383,4078.95,14692.214
兰剑智能,688557.SH,20230911,35.91,36.48,35.58,36.15,36.13,0.02,0.0554,6401.26,23083.041
兰剑智能,688557.SH,20230908,35.85,36.48,35.81,36.13,35.81,0.32,0.8936,5716.83,20697.142
兰剑智能,688557.SH,20230907,36.51,36.78,35.66,35.81,36.91,-1.1,-2.9802,8500.82,30688.164
兰剑智能,688557.SH,20230906,36.6,37.17,36.21,36.91,36.7,0.21,0.5722,8079.54,29794.284
兰剑智能,688557.SH,20230905,36.89,37.82,36.3,36.7,36.87,-0.17,-0.4611,11634.68,42964.644
兰剑智能,688557.SH,20230904,37.95,37.95,36.56,36.87,37.93,-1.06,-2.7946,20251.1,74929.88
兰剑智能,688557.SH,20230901,35.97,39.0,35.64,37.93,35.68,2.25,6.3061,29954.94,112099.288
兰剑智能,688557.SH,20230831,36.0,36.24,35.67,35.68,36.01,-0.33,-0.9164,6821.12,24488.649
