stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
神雾节能,000820.SZ,20231229,4.02,4.02,3.92,3.93,4.02,-0.09,-2.2388,48634.0,19229.692
神雾节能,000820.SZ,20231228,3.93,4.04,3.9,4.02,3.94,0.08,2.0305,52069.0,20780.053
神雾节能,000820.SZ,20231227,3.95,4.0,3.91,3.94,3.95,-0.01,-0.2532,33564.0,13259.024
神雾节能,000820.SZ,20231226,3.95,4.02,3.93,3.95,3.95,0.0,0.0,50959.88,20225.263
神雾节能,000820.SZ,20231225,4.02,4.05,3.94,3.95,4.04,-0.09,-2.2277,74813.6,29777.078
神雾节能,000820.SZ,20231222,4.27,4.27,4.02,4.04,4.09,-0.05,-1.2225,89544.97,36572.246
神雾节能,000820.SZ,20231221,4.06,4.1,4.01,4.09,4.07,0.02,0.4914,47191.0,19167.619
神雾节能,000820.SZ,20231220,4.12,4.16,4.07,4.07,4.11,-0.04,-0.9732,50485.0,20749.89
神雾节能,000820.SZ,20231219,4.15,4.16,4.06,4.11,4.1,0.01,0.2439,47612.0,19486.239
神雾节能,000820.SZ,20231218,4.15,4.17,4.08,4.1,4.17,-0.07,-1.6787,44196.22,18243.789
神雾节能,000820.SZ,20231215,4.18,4.23,4.13,4.17,4.18,-0.01,-0.2392,56680.0,23602.824
神雾节能,000820.SZ,20231214,4.14,4.22,4.13,4.18,4.13,0.05,1.2107,81550.49,34022.729
神雾节能,000820.SZ,20231213,4.14,4.17,4.1,4.13,4.1,0.03,0.7317,58208.35,24112.293
神雾节能,000820.SZ,20231212,4.03,4.12,4.02,4.1,4.05,0.05,1.2346,54579.0,22235.876
神雾节能,000820.SZ,20231211,3.98,4.06,3.93,4.05,3.95,0.1,2.5316,92059.94,36956.087
神雾节能,000820.SZ,20231208,4.1,4.12,3.95,3.95,4.06,-0.11,-2.7094,96945.56,38957.205
神雾节能,000820.SZ,20231207,4.12,4.12,4.04,4.06,4.08,-0.02,-0.4902,42214.0,17177.003
神雾节能,000820.SZ,20231206,4.04,4.14,4.03,4.08,4.06,0.02,0.4926,65748.86,26924.61
神雾节能,000820.SZ,20231205,4.12,4.13,4.06,4.06,4.11,-0.05,-1.2165,50108.18,20461.405
神雾节能,000820.SZ,20231204,4.06,4.14,4.06,4.11,4.09,0.02,0.489,72224.0,29716.839
神雾节能,000820.SZ,20231201,4.11,4.13,4.07,4.09,4.11,-0.02,-0.4866,52176.0,21380.896
神雾节能,000820.SZ,20231130,4.09,4.15,4.06,4.11,4.09,0.02,0.489,77100.56,31674.401
神雾节能,000820.SZ,20231129,4.08,4.12,4.06,4.09,4.07,0.02,0.4914,61720.41,25275.308
神雾节能,000820.SZ,20231128,3.98,4.1,3.98,4.07,3.98,0.09,2.2613,64668.0,26287.441
神雾节能,000820.SZ,20231127,3.97,4.01,3.95,3.98,3.97,0.01,0.2519,48343.0,19233.824
神雾节能,000820.SZ,20231124,4.05,4.05,3.94,3.97,4.01,-0.04,-0.9975,44434.56,17664.07
神雾节能,000820.SZ,20231123,4.01,4.04,3.95,4.01,3.97,0.04,1.0076,44648.0,17872.033
神雾节能,000820.SZ,20231122,4.03,4.03,3.95,3.97,4.01,-0.04,-0.9975,49463.26,19682.459
神雾节能,000820.SZ,20231121,3.99,4.08,3.99,4.01,4.02,-0.01,-0.2488,80521.0,32471.653
神雾节能,000820.SZ,20231120,3.93,4.05,3.92,4.02,3.92,0.1,2.551,77795.0,30990.686
神雾节能,000820.SZ,20231117,3.89,3.95,3.86,3.92,3.87,0.05,1.292,60147.36,23573.962
神雾节能,000820.SZ,20231116,3.86,3.89,3.83,3.87,3.87,0.0,0.0,46615.59,18072.089
神雾节能,000820.SZ,20231115,3.85,3.88,3.81,3.87,3.82,0.05,1.3089,51589.4,19894.577
神雾节能,000820.SZ,20231114,3.83,3.87,3.79,3.82,3.85,-0.03,-0.7792,48848.0,18648.002
神雾节能,000820.SZ,20231113,3.78,3.87,3.78,3.85,3.76,0.09,2.3936,48083.74,18438.103
神雾节能,000820.SZ,20231110,3.72,3.78,3.7,3.76,3.74,0.02,0.5348,38962.0,14621.4
神雾节能,000820.SZ,20231109,3.79,3.81,3.74,3.74,3.79,-0.05,-1.3193,33318.0,12543.361
神雾节能,000820.SZ,20231108,3.9,3.9,3.76,3.79,3.84,-0.05,-1.3021,50360.0,19163.161
神雾节能,000820.SZ,20231107,3.79,3.86,3.74,3.84,3.77,0.07,1.8568,52624.0,20082.751
神雾节能,000820.SZ,20231106,3.77,3.78,3.71,3.77,3.74,0.03,0.8021,55376.67,20792.028
神雾节能,000820.SZ,20231103,3.77,3.82,3.74,3.74,3.77,-0.03,-0.7958,50446.5,19018.891
神雾节能,000820.SZ,20231102,3.75,3.8,3.73,3.77,3.75,0.02,0.5333,60705.01,22875.667
神雾节能,000820.SZ,20231101,3.73,3.77,3.72,3.75,3.73,0.02,0.5362,50875.77,19057.992
神雾节能,000820.SZ,20231031,3.68,3.76,3.67,3.73,3.69,0.04,1.084,58291.0,21716.006
神雾节能,000820.SZ,20231030,3.67,3.72,3.64,3.69,3.67,0.02,0.545,60147.88,22193.15
神雾节能,000820.SZ,20231027,3.58,3.69,3.58,3.67,3.59,0.08,2.2284,70325.04,25721.927
神雾节能,000820.SZ,20231026,3.59,3.59,3.53,3.59,3.6,-0.01,-0.2778,34244.8,12204.466
神雾节能,000820.SZ,20231025,3.51,3.6,3.5,3.6,3.47,0.13,3.7464,58464.7,20857.129
神雾节能,000820.SZ,20231024,3.37,3.48,3.36,3.47,3.37,0.1,2.9674,49625.26,17093.008
神雾节能,000820.SZ,20231023,3.43,3.45,3.35,3.37,3.44,-0.07,-2.0349,54481.0,18448.31
神雾节能,000820.SZ,20231020,3.43,3.48,3.4,3.44,3.43,0.01,0.2915,40664.0,13998.887
神雾节能,000820.SZ,20231019,3.41,3.5,3.41,3.43,3.45,-0.02,-0.5797,40828.0,14126.587
神雾节能,000820.SZ,20231018,3.55,3.55,3.44,3.45,3.53,-0.08,-2.2663,42907.07,14881.148
