stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
深康佳A,000016.SZ,20231229,3.86,4.17,3.84,4.17,3.79,0.38,10.0264,283906.73,116478.995
深康佳A,000016.SZ,20231228,3.74,3.81,3.7,3.79,3.74,0.05,1.3369,101749.26,38328.23
深康佳A,000016.SZ,20231227,3.7,3.75,3.66,3.74,3.66,0.08,2.1858,148654.51,55200.165
深康佳A,000016.SZ,20231226,3.74,3.75,3.66,3.66,3.75,-0.09,-2.4,103274.02,38095.985
深康佳A,000016.SZ,20231225,3.76,3.79,3.72,3.75,3.76,-0.01,-0.266,78952.0,29628.015
深康佳A,000016.SZ,20231222,3.82,3.83,3.75,3.76,3.82,-0.06,-1.5707,130327.56,49225.996
深康佳A,000016.SZ,20231221,3.81,3.83,3.74,3.82,3.83,-0.01,-0.2611,133788.44,50717.013
深康佳A,000016.SZ,20231220,3.91,3.91,3.82,3.83,3.89,-0.06,-1.5424,123595.2,47680.068
深康佳A,000016.SZ,20231219,3.94,3.95,3.85,3.89,3.94,-0.05,-1.269,154188.49,60220.931
深康佳A,000016.SZ,20231218,4.01,4.02,3.92,3.94,4.01,-0.07,-1.7456,136290.92,53955.172
深康佳A,000016.SZ,20231215,4.03,4.08,4.01,4.01,4.04,-0.03,-0.7426,73095.84,29490.616
深康佳A,000016.SZ,20231214,4.03,4.08,4.02,4.04,4.02,0.02,0.4975,85269.2,34524.316
深康佳A,000016.SZ,20231213,4.08,4.08,4.01,4.02,4.09,-0.07,-1.7115,94408.33,38163.786
深康佳A,000016.SZ,20231212,4.08,4.1,4.04,4.09,4.08,0.01,0.2451,74953.49,30479.456
深康佳A,000016.SZ,20231211,4.01,4.09,3.98,4.08,4.02,0.06,1.4925,114360.72,46132.99
深康佳A,000016.SZ,20231208,4.08,4.12,4.02,4.02,4.09,-0.07,-1.7115,91648.21,37273.177
深康佳A,000016.SZ,20231207,4.09,4.11,4.05,4.09,4.09,0.0,0.0,90609.36,36979.333
深康佳A,000016.SZ,20231206,4.09,4.13,4.06,4.09,4.08,0.01,0.2451,85821.0,35138.568
深康佳A,000016.SZ,20231205,4.16,4.16,4.08,4.08,4.16,-0.08,-1.9231,97417.0,40073.391
深康佳A,000016.SZ,20231204,4.18,4.21,4.14,4.16,4.18,-0.02,-0.4785,86139.44,35921.461
深康佳A,000016.SZ,20231201,4.18,4.2,4.12,4.18,4.21,-0.03,-0.7126,96691.0,40251.264
深康佳A,000016.SZ,20231130,4.26,4.28,4.18,4.21,4.28,-0.07,-1.6355,88763.0,37433.038
深康佳A,000016.SZ,20231129,4.3,4.33,4.26,4.28,4.3,-0.02,-0.4651,85601.0,36752.881
深康佳A,000016.SZ,20231128,4.28,4.34,4.23,4.3,4.27,0.03,0.7026,89132.0,38261.907
深康佳A,000016.SZ,20231127,4.29,4.31,4.23,4.27,4.29,-0.02,-0.4662,86369.28,36838.88
深康佳A,000016.SZ,20231124,4.35,4.36,4.26,4.29,4.37,-0.08,-1.8307,119251.34,51206.541
深康佳A,000016.SZ,20231123,4.31,4.38,4.28,4.37,4.31,0.06,1.3921,101559.0,44061.734
深康佳A,000016.SZ,20231122,4.33,4.38,4.31,4.31,4.34,-0.03,-0.6912,93202.29,40436.917
深康佳A,000016.SZ,20231121,4.34,4.38,4.32,4.34,4.37,-0.03,-0.6865,102854.02,44752.901
深康佳A,000016.SZ,20231120,4.38,4.39,4.34,4.37,4.36,0.01,0.2294,97619.48,42596.79
深康佳A,000016.SZ,20231117,4.31,4.38,4.31,4.36,4.32,0.04,0.9259,81135.02,35283.69
深康佳A,000016.SZ,20231116,4.34,4.37,4.31,4.32,4.34,-0.02,-0.4608,70913.0,30781.223
深康佳A,000016.SZ,20231115,4.37,4.39,4.34,4.34,4.35,-0.01,-0.2299,103207.0,44995.685
深康佳A,000016.SZ,20231114,4.31,4.38,4.28,4.35,4.3,0.05,1.1628,130308.79,56558.936
深康佳A,000016.SZ,20231113,4.24,4.3,4.23,4.3,4.22,0.08,1.8957,88217.79,37576.667
深康佳A,000016.SZ,20231110,4.24,4.25,4.19,4.22,4.23,-0.01,-0.2364,73194.72,30926.427
深康佳A,000016.SZ,20231109,4.3,4.31,4.21,4.23,4.31,-0.08,-1.8561,94840.71,40305.487
深康佳A,000016.SZ,20231108,4.32,4.34,4.27,4.31,4.32,-0.01,-0.2315,106788.0,45904.167
深康佳A,000016.SZ,20231107,4.34,4.38,4.31,4.32,4.35,-0.03,-0.6897,78045.88,33853.169
深康佳A,000016.SZ,20231106,4.26,4.36,4.24,4.35,4.24,0.11,2.5943,148563.16,64288.095
深康佳A,000016.SZ,20231103,4.2,4.27,4.18,4.24,4.19,0.05,1.1933,81308.79,34455.923
深康佳A,000016.SZ,20231102,4.25,4.27,4.18,4.19,4.25,-0.06,-1.4118,86454.34,36517.806
深康佳A,000016.SZ,20231101,4.23,4.28,4.19,4.25,4.23,0.02,0.4728,102899.99,43571.478
深康佳A,000016.SZ,20231031,4.23,4.25,4.19,4.23,4.26,-0.03,-0.7042,111313.08,46962.077
深康佳A,000016.SZ,20231030,4.19,4.29,4.18,4.26,4.2,0.06,1.4286,99881.0,42320.737
深康佳A,000016.SZ,20231027,4.16,4.23,4.13,4.2,4.16,0.04,0.9615,114231.64,47814.812
深康佳A,000016.SZ,20231026,4.1,4.17,4.05,4.16,4.09,0.07,1.7115,117335.0,48395.713
深康佳A,000016.SZ,20231025,4.0,4.12,3.96,4.09,3.98,0.11,2.7638,153775.35,62529.992
深康佳A,000016.SZ,20231024,4.02,4.04,3.92,3.98,4.0,-0.02,-0.5,127411.0,50787.882
深康佳A,000016.SZ,20231023,4.13,4.16,3.98,4.0,4.15,-0.15,-3.6145,128804.16,52233.828
深康佳A,000016.SZ,20231020,4.23,4.28,4.14,4.15,4.25,-0.1,-2.3529,115673.64,48579.977
深康佳A,000016.SZ,20231019,4.26,4.38,4.25,4.25,4.28,-0.03,-0.7009,111803.72,48170.638
深康佳A,000016.SZ,20231018,4.34,4.37,4.27,4.28,4.33,-0.05,-1.1547,86403.85,37160.756
深康佳A,000016.SZ,20231017,4.41,4.45,4.32,4.33,4.39,-0.06,-1.3667,109243.0,47596.634
深康佳A,000016.SZ,20231016,4.37,4.42,4.35,4.39,4.35,0.04,0.9195,122246.44,53631.028
深康佳A,000016.SZ,20231013,4.34,4.4,4.32,4.35,4.37,-0.02,-0.4577,100131.0,43663.939
深康佳A,000016.SZ,20231012,4.28,4.38,4.26,4.37,4.25,0.12,2.8235,128054.65,55445.519
深康佳A,000016.SZ,20231011,4.3,4.3,4.24,4.25,4.29,-0.04,-0.9324,75698.0,32268.077
深康佳A,000016.SZ,20231010,4.26,4.3,4.25,4.29,4.26,0.03,0.7042,62245.0,26618.091
深康佳A,000016.SZ,20231009,4.28,4.32,4.24,4.26,4.3,-0.04,-0.9302,57773.54,24683.062
深康佳A,000016.SZ,20230928,4.21,4.31,4.2,4.3,4.19,0.11,2.6253,95418.38,40658.35
深康佳A,000016.SZ,20230927,4.19,4.21,4.17,4.19,4.19,0.0,0.0,59364.29,24907.264
深康佳A,000016.SZ,20230926,4.26,4.26,4.19,4.19,4.25,-0.06,-1.4118,66536.96,28049.544
深康佳A,000016.SZ,20230925,4.32,4.33,4.23,4.25,4.33,-0.08,-1.8476,82126.12,34989.64
深康佳A,000016.SZ,20230922,4.25,4.34,4.25,4.33,4.27,0.06,1.4052,67260.0,28995.561
深康佳A,000016.SZ,20230921,4.24,4.3,4.23,4.27,4.26,0.01,0.2347,57242.48,24453.003
深康佳A,000016.SZ,20230920,4.3,4.32,4.24,4.26,4.31,-0.05,-1.1601,53018.4,22709.476
深康佳A,000016.SZ,20230919,4.34,4.36,4.29,4.31,4.35,-0.04,-0.9195,69040.02,29816.54
深康佳A,000016.SZ,20230918,4.31,4.37,4.3,4.35,4.34,0.01,0.2304,61065.0,26522.389
深康佳A,000016.SZ,20230915,4.33,4.37,4.3,4.34,4.32,0.02,0.463,63400.0,27492.981
深康佳A,000016.SZ,20230914,4.35,4.37,4.3,4.32,4.36,-0.04,-0.9174,59416.0,25729.372
深康佳A,000016.SZ,20230913,4.4,4.42,4.32,4.36,4.43,-0.07,-1.5801,94924.0,41499.483
深康佳A,000016.SZ,20230912,4.4,4.46,4.36,4.43,4.39,0.04,0.9112,95355.12,42041.229
深康佳A,000016.SZ,20230911,4.38,4.44,4.35,4.39,4.38,0.01,0.2283,119965.0,52628.319
深康佳A,000016.SZ,20230908,4.31,4.41,4.3,4.38,4.33,0.05,1.1547,63474.52,27713.903
深康佳A,000016.SZ,20230907,4.46,4.46,4.33,4.33,4.46,-0.13,-2.9148,103738.64,45453.042
深康佳A,000016.SZ,20230906,4.38,4.58,4.33,4.46,4.38,0.08,1.8265,212922.45,95233.425
深康佳A,000016.SZ,20230905,4.4,4.43,4.36,4.38,4.4,-0.02,-0.4545,76793.0,33702.75
深康佳A,000016.SZ,20230904,4.34,4.4,4.32,4.4,4.33,0.07,1.6166,72283.0,31596.193
深康佳A,000016.SZ,20230901,4.31,4.34,4.28,4.33,4.3,0.03,0.6977,61294.0,26394.842
深康佳A,000016.SZ,20230831,4.35,4.37,4.28,4.3,4.33,-0.03,-0.6928,53511.0,23061.112
深康佳A,000016.SZ,20230830,4.32,4.4,4.32,4.33,4.32,0.01,0.2315,106783.0,46565.868
深康佳A,000016.SZ,20230829,4.2,4.34,4.18,4.32,4.2,0.12,2.8571,106527.64,45671.502
深康佳A,000016.SZ,20230828,4.3,4.35,4.18,4.2,4.14,0.06,1.4493,132118.02,56236.811
深康佳A,000016.SZ,20230825,4.23,4.24,4.12,4.14,4.23,-0.09,-2.1277,107064.38,44678.266
深康佳A,000016.SZ,20230824,4.24,4.27,4.2,4.23,4.23,0.0,0.0,84988.0,35996.392
深康佳A,000016.SZ,20230823,4.34,4.34,4.22,4.23,4.33,-0.1,-2.3095,81103.4,34553.08
深康佳A,000016.SZ,20230822,4.36,4.38,4.27,4.33,4.33,0.0,0.0,85154.45,36742.253
深康佳A,000016.SZ,20230821,4.38,4.42,4.32,4.33,4.38,-0.05,-1.1416,80429.0,35196.025
深康佳A,000016.SZ,20230818,4.46,4.48,4.38,4.38,4.47,-0.09,-2.0134,67990.4,30113.106
深康佳A,000016.SZ,20230817,4.42,4.47,4.36,4.47,4.42,0.05,1.1312,70736.44,31330.333
深康佳A,000016.SZ,20230816,4.44,4.48,4.42,4.42,4.46,-0.04,-0.8969,72290.14,32102.657
深康佳A,000016.SZ,20230815,4.48,4.49,4.42,4.46,4.49,-0.03,-0.6682,104526.75,46515.825
深康佳A,000016.SZ,20230814,4.54,4.55,4.45,4.49,4.57,-0.08,-1.7505,144779.0,65089.165
深康佳A,000016.SZ,20230811,4.65,4.66,4.56,4.57,4.65,-0.08,-1.7204,106480.03,49008.887
深康佳A,000016.SZ,20230810,4.66,4.68,4.63,4.65,4.67,-0.02,-0.4283,71470.0,33242.805
深康佳A,000016.SZ,20230809,4.7,4.71,4.65,4.67,4.71,-0.04,-0.8493,73009.16,34133.091
深康佳A,000016.SZ,20230808,4.74,4.76,4.7,4.71,4.74,-0.03,-0.6329,62781.0,29600.829
深康佳A,000016.SZ,20230807,4.77,4.78,4.72,4.74,4.76,-0.02,-0.4202,75196.01,35649.002
深康佳A,000016.SZ,20230804,4.78,4.81,4.76,4.76,4.77,-0.01,-0.2096,134608.02,64390.985
深康佳A,000016.SZ,20230803,4.75,4.77,4.72,4.77,4.76,0.01,0.2101,99839.01,47404.886
深康佳A,000016.SZ,20230802,4.73,4.78,4.71,4.76,4.73,0.03,0.6342,102675.21,48838.779
深康佳A,000016.SZ,20230801,4.72,4.74,4.69,4.73,4.73,0.0,0.0,95555.21,45123.658
深康佳A,000016.SZ,20230731,4.68,4.75,4.68,4.73,4.67,0.06,1.2848,143537.62,67690.606
深康佳A,000016.SZ,20230728,4.6,4.68,4.59,4.67,4.62,0.05,1.0823,122106.2,56673.155
深康佳A,000016.SZ,20230727,4.62,4.64,4.61,4.62,4.63,-0.01,-0.216,79936.0,36966.765
深康佳A,000016.SZ,20230726,4.63,4.64,4.6,4.63,4.64,-0.01,-0.2155,82093.0,37951.235
深康佳A,000016.SZ,20230725,4.6,4.65,4.59,4.64,4.58,0.06,1.31,102214.95,47279.951
深康佳A,000016.SZ,20230724,4.57,4.6,4.55,4.58,4.58,0.0,0.0,47829.3,21891.748
