stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
安凯客车,000868.SZ,20231229,5.17,5.23,5.12,5.2,5.16,0.04,0.7752,139570.76,72412.771
安凯客车,000868.SZ,20231228,5.12,5.19,5.06,5.16,5.14,0.02,0.3891,155086.0,79803.605
安凯客车,000868.SZ,20231227,5.13,5.19,5.09,5.14,5.09,0.05,0.9823,106432.0,54593.045
安凯客车,000868.SZ,20231226,5.22,5.23,5.09,5.09,5.22,-0.13,-2.4904,115894.76,59499.92
安凯客车,000868.SZ,20231225,5.22,5.24,5.15,5.22,5.22,0.0,0.0,101531.0,52739.054
安凯客车,000868.SZ,20231222,5.32,5.35,5.21,5.22,5.31,-0.09,-1.6949,138388.0,72674.773
安凯客车,000868.SZ,20231221,5.34,5.34,5.23,5.31,5.37,-0.06,-1.1173,200516.07,106049.607
安凯客车,000868.SZ,20231220,5.54,5.56,5.36,5.37,5.54,-0.17,-3.0686,174465.0,95012.983
安凯客车,000868.SZ,20231219,5.56,5.63,5.5,5.54,5.62,-0.08,-1.4235,194933.04,108017.922
安凯客车,000868.SZ,20231218,5.63,5.83,5.6,5.62,5.66,-0.04,-0.7067,242140.33,137425.371
安凯客车,000868.SZ,20231215,5.71,5.72,5.57,5.66,5.63,0.03,0.5329,198991.0,112627.282
安凯客车,000868.SZ,20231214,5.87,5.87,5.61,5.63,5.83,-0.2,-3.4305,323870.54,184167.577
安凯客车,000868.SZ,20231213,5.85,5.93,5.81,5.83,5.89,-0.06,-1.0187,297609.0,174344.19
安凯客车,000868.SZ,20231212,5.67,6.02,5.65,5.89,5.7,0.19,3.3333,559486.8,328731.578
安凯客车,000868.SZ,20231211,5.55,5.71,5.5,5.7,5.58,0.12,2.1505,301262.31,169616.073
安凯客车,000868.SZ,20231208,5.78,5.8,5.58,5.58,5.82,-0.24,-4.1237,480209.14,270850.736
安凯客车,000868.SZ,20231207,5.99,6.04,5.82,5.82,6.05,-0.23,-3.8017,624940.69,367528.272
安凯客车,000868.SZ,20231206,6.12,6.37,5.96,6.05,6.31,-0.26,-4.1204,904831.07,555889.044
安凯客车,000868.SZ,20231205,6.83,6.83,6.02,6.31,6.31,0.0,0.0,1727727.29,1114158.52
安凯客车,000868.SZ,20231204,6.31,6.31,6.31,6.31,5.74,0.57,9.9303,230699.95,145571.668
安凯客车,000868.SZ,20231201,5.72,5.78,5.62,5.74,5.73,0.01,0.1745,218348.0,124581.659
安凯客车,000868.SZ,20231130,5.85,5.87,5.66,5.73,5.88,-0.15,-2.551,243385.0,140034.743
安凯客车,000868.SZ,20231129,5.98,6.08,5.85,5.88,5.98,-0.1,-1.6722,433238.01,257508.11
安凯客车,000868.SZ,20231128,5.85,5.99,5.78,5.98,5.9,0.08,1.3559,422158.06,248779.28
安凯客车,000868.SZ,20231127,5.74,6.03,5.74,5.9,5.69,0.21,3.6907,449054.0,263951.739
安凯客车,000868.SZ,20231124,5.76,5.79,5.67,5.69,5.79,-0.1,-1.7271,171986.0,98335.769
安凯客车,000868.SZ,20231123,5.64,5.84,5.62,5.79,5.63,0.16,2.8419,241569.03,139556.547
安凯客车,000868.SZ,20231122,5.7,5.75,5.63,5.63,5.75,-0.12,-2.087,168308.0,95670.483
安凯客车,000868.SZ,20231121,5.8,5.84,5.73,5.75,5.83,-0.08,-1.3722,197288.0,114028.937
安凯客车,000868.SZ,20231120,5.75,5.9,5.75,5.83,5.78,0.05,0.8651,243004.0,141746.052
安凯客车,000868.SZ,20231117,5.65,5.79,5.63,5.78,5.67,0.11,1.94,242522.2,139511.379
安凯客车,000868.SZ,20231116,5.75,5.85,5.66,5.67,5.77,-0.1,-1.7331,165055.0,94285.804
安凯客车,000868.SZ,20231115,5.78,5.87,5.65,5.77,5.7,0.07,1.2281,306467.19,176132.792
安凯客车,000868.SZ,20231114,5.63,5.74,5.58,5.7,5.64,0.06,1.0638,249287.6,141143.5
安凯客车,000868.SZ,20231113,5.6,5.71,5.6,5.64,5.6,0.04,0.7143,160648.0,90658.99
安凯客车,000868.SZ,20231110,5.64,5.69,5.5,5.6,5.66,-0.06,-1.0601,250006.0,139211.754
安凯客车,000868.SZ,20231109,5.7,5.75,5.63,5.66,5.75,-0.09,-1.5652,248743.21,141302.37
安凯客车,000868.SZ,20231108,5.78,5.81,5.67,5.75,5.81,-0.06,-1.0327,430878.91,247322.916
安凯客车,000868.SZ,20231107,5.76,6.01,5.72,5.81,5.75,0.06,1.0435,546777.22,320251.196
安凯客车,000868.SZ,20231106,5.7,5.76,5.63,5.75,5.67,0.08,1.4109,347891.44,198391.578
