stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
华菱线缆,001208.SZ,20231229,8.97,9.38,8.95,9.29,8.95,0.34,3.7989,130162.0,120434.996
华菱线缆,001208.SZ,20231228,8.55,9.0,8.5,8.95,8.55,0.4,4.6784,105435.64,93547.381
华菱线缆,001208.SZ,20231227,8.44,8.55,8.38,8.55,8.44,0.11,1.3033,31654.0,26834.544
华菱线缆,001208.SZ,20231226,8.64,8.64,8.42,8.44,8.62,-0.18,-2.0882,47943.0,40854.623
华菱线缆,001208.SZ,20231225,8.7,8.77,8.59,8.62,8.71,-0.09,-1.0333,46214.0,39992.104
华菱线缆,001208.SZ,20231222,8.92,9.03,8.7,8.71,8.98,-0.27,-3.0067,85086.0,75072.157
华菱线缆,001208.SZ,20231221,8.81,8.98,8.51,8.98,8.95,0.03,0.3352,91132.62,80532.829
华菱线缆,001208.SZ,20231220,8.93,9.09,8.85,8.95,8.94,0.01,0.1119,118936.62,106855.011
华菱线缆,001208.SZ,20231219,9.27,9.34,8.85,8.94,9.24,-0.3,-3.2468,170649.08,153094.676
华菱线缆,001208.SZ,20231218,9.52,9.58,9.22,9.24,9.5,-0.26,-2.7368,207821.99,194281.72
华菱线缆,001208.SZ,20231215,9.86,9.86,9.47,9.5,10.02,-0.52,-5.1896,318795.74,305859.613
华菱线缆,001208.SZ,20231214,9.16,10.02,9.12,10.02,9.11,0.91,9.989,346674.09,342404.103
华菱线缆,001208.SZ,20231213,9.01,9.27,8.92,9.11,9.04,0.07,0.7743,29538.0,26950.941
华菱线缆,001208.SZ,20231212,9.03,9.06,8.97,9.04,9.04,0.0,0.0,18063.0,16279.854
华菱线缆,001208.SZ,20231211,8.84,9.04,8.82,9.04,8.89,0.15,1.6873,29334.0,26209.628
华菱线缆,001208.SZ,20231208,9.05,9.14,8.89,8.89,9.04,-0.15,-1.6593,27860.0,25033.904
华菱线缆,001208.SZ,20231207,9.12,9.22,9.03,9.04,9.11,-0.07,-0.7684,20588.0,18677.648
华菱线缆,001208.SZ,20231206,9.04,9.15,9.0,9.11,9.04,0.07,0.7743,24442.54,22254.578
华菱线缆,001208.SZ,20231205,9.15,9.18,9.04,9.04,9.2,-0.16,-1.7391,20745.0,18878.71
华菱线缆,001208.SZ,20231204,9.16,9.27,9.13,9.2,9.15,0.05,0.5464,24255.0,22346.27
华菱线缆,001208.SZ,20231201,9.14,9.21,9.08,9.15,9.15,0.0,0.0,23228.0,21251.85
华菱线缆,001208.SZ,20231130,9.34,9.34,9.08,9.15,9.22,-0.07,-0.7592,31248.0,28705.011
华菱线缆,001208.SZ,20231129,9.22,9.27,9.18,9.22,9.24,-0.02,-0.2165,19999.0,18427.406
华菱线缆,001208.SZ,20231128,9.19,9.25,9.15,9.24,9.22,0.02,0.2169,22069.92,20340.7
华菱线缆,001208.SZ,20231127,9.1,9.25,9.01,9.22,9.05,0.17,1.8785,29915.0,27417.876
华菱线缆,001208.SZ,20231124,9.24,9.24,9.05,9.05,9.21,-0.16,-1.7372,22138.0,20162.935
华菱线缆,001208.SZ,20231123,9.16,9.21,9.11,9.21,9.13,0.08,0.8762,23322.0,21390.114
华菱线缆,001208.SZ,20231122,9.22,9.29,9.12,9.13,9.22,-0.09,-0.9761,22157.0,20352.643
华菱线缆,001208.SZ,20231121,9.28,9.33,9.22,9.22,9.3,-0.08,-0.8602,19272.0,17844.512
华菱线缆,001208.SZ,20231120,9.29,9.32,9.24,9.3,9.27,0.03,0.3236,22324.0,20735.888
华菱线缆,001208.SZ,20231117,9.22,9.3,9.17,9.27,9.22,0.05,0.5423,22104.0,20444.756
华菱线缆,001208.SZ,20231116,9.3,9.31,9.21,9.22,9.28,-0.06,-0.6466,17990.45,16644.456
华菱线缆,001208.SZ,20231115,9.33,9.34,9.25,9.28,9.29,-0.01,-0.1076,20046.0,18624.183
华菱线缆,001208.SZ,20231114,9.27,9.31,9.22,9.29,9.28,0.01,0.1078,22546.33,20906.235
华菱线缆,001208.SZ,20231113,9.12,9.29,9.12,9.28,9.13,0.15,1.6429,36867.08,33999.988
华菱线缆,001208.SZ,20231110,9.17,9.2,9.1,9.13,9.17,-0.04,-0.4362,19225.0,17586.463
华菱线缆,001208.SZ,20231109,9.24,9.28,9.15,9.17,9.24,-0.07,-0.7576,25406.0,23364.377
华菱线缆,001208.SZ,20231108,9.12,9.29,9.12,9.24,9.26,-0.02,-0.216,26370.0,24386.755
华菱线缆,001208.SZ,20231107,9.22,9.28,9.2,9.26,9.21,0.05,0.5429,24204.08,22382.382
华菱线缆,001208.SZ,20231106,9.12,9.23,9.12,9.21,9.12,0.09,0.9868,27294.0,25112.822
华菱线缆,001208.SZ,20231103,9.0,9.15,8.98,9.12,8.96,0.16,1.7857,27593.0,25151.172
华菱线缆,001208.SZ,20231102,9.14,9.15,8.96,8.96,9.1,-0.14,-1.5385,29500.0,26674.319
华菱线缆,001208.SZ,20231101,9.01,9.15,9.01,9.1,9.06,0.04,0.4415,22869.0,20810.238
华菱线缆,001208.SZ,20231031,9.07,9.12,9.0,9.06,9.07,-0.01,-0.1103,23038.0,20841.578
华菱线缆,001208.SZ,20231030,9.18,9.18,9.01,9.07,9.05,0.02,0.221,31312.0,28399.976
华菱线缆,001208.SZ,20231027,8.86,9.06,8.8,9.05,8.81,0.24,2.7242,46929.08,42191.151
华菱线缆,001208.SZ,20231026,8.74,8.84,8.61,8.81,8.74,0.07,0.8009,21764.0,18998.165
华菱线缆,001208.SZ,20231025,8.69,8.8,8.65,8.74,8.64,0.1,1.1574,26128.0,22845.639
华菱线缆,001208.SZ,20231024,8.45,8.66,8.35,8.64,8.36,0.28,3.3493,28582.08,24442.472
华菱线缆,001208.SZ,20231023,8.69,8.72,8.31,8.36,8.75,-0.39,-4.4571,34130.0,28961.498
华菱线缆,001208.SZ,20231020,8.71,8.86,8.62,8.75,8.72,0.03,0.344,20788.16,18243.845
华菱线缆,001208.SZ,20231019,8.9,8.95,8.7,8.72,8.89,-0.17,-1.9123,25047.02,22109.3
华菱线缆,001208.SZ,20231018,9.1,9.1,8.88,8.89,9.09,-0.2,-2.2002,18697.0,16746.964
华菱线缆,001208.SZ,20231017,9.2,9.2,9.03,9.09,9.11,-0.02,-0.2195,15602.0,14179.864
华菱线缆,001208.SZ,20231016,9.13,9.17,9.08,9.11,9.13,-0.02,-0.2191,19306.92,17596.382
华菱线缆,001208.SZ,20231013,9.19,9.19,9.12,9.13,9.19,-0.06,-0.6529,15230.16,13936.517
华菱线缆,001208.SZ,20231012,9.18,9.2,9.12,9.19,9.14,0.05,0.547,17660.0,16191.141
华菱线缆,001208.SZ,20231011,9.09,9.16,9.09,9.14,9.13,0.01,0.1095,13773.0,12573.966
华菱线缆,001208.SZ,20231010,9.12,9.14,9.08,9.13,9.08,0.05,0.5507,12893.0,11750.039
华菱线缆,001208.SZ,20231009,9.12,9.15,9.06,9.08,9.11,-0.03,-0.3293,17315.54,15763.907
华菱线缆,001208.SZ,20230928,9.05,9.11,9.05,9.11,9.05,0.06,0.663,11609.0,10550.904
华菱线缆,001208.SZ,20230927,9.02,9.12,9.0,9.05,9.04,0.01,0.1106,10152.0,9211.119
华菱线缆,001208.SZ,20230926,9.04,9.13,9.03,9.04,9.07,-0.03,-0.3308,10832.0,9827.996
华菱线缆,001208.SZ,20230925,9.05,9.12,9.02,9.07,9.05,0.02,0.221,9877.0,8946.846
华菱线缆,001208.SZ,20230922,8.89,9.07,8.88,9.05,8.93,0.12,1.3438,13900.08,12512.772
华菱线缆,001208.SZ,20230921,8.97,9.0,8.92,8.93,8.97,-0.04,-0.4459,9246.31,8280.55
华菱线缆,001208.SZ,20230920,9.02,9.05,8.97,8.97,9.02,-0.05,-0.5543,9238.0,8316.637
华菱线缆,001208.SZ,20230919,9.11,9.12,9.02,9.02,9.11,-0.09,-0.9879,11695.0,10576.565
华菱线缆,001208.SZ,20230918,9.05,9.13,9.0,9.11,9.08,0.03,0.3304,13399.08,12168.989
华菱线缆,001208.SZ,20230915,9.12,9.16,9.07,9.08,9.1,-0.02,-0.2198,11578.0,10542.34
华菱线缆,001208.SZ,20230914,9.16,9.16,9.07,9.1,9.13,-0.03,-0.3286,11397.0,10382.005
华菱线缆,001208.SZ,20230913,9.3,9.3,9.1,9.13,9.25,-0.12,-1.2973,20024.0,18317.207
华菱线缆,001208.SZ,20230912,9.19,9.31,9.17,9.25,9.19,0.06,0.6529,23320.5,21576.632
华菱线缆,001208.SZ,20230911,9.15,9.2,9.11,9.19,9.15,0.04,0.4372,20950.0,19165.196
华菱线缆,001208.SZ,20230908,9.05,9.17,8.96,9.15,9.04,0.11,1.2168,22132.54,20168.923
华菱线缆,001208.SZ,20230907,9.12,9.16,9.04,9.04,9.17,-0.13,-1.4177,19419.78,17650.077
华菱线缆,001208.SZ,20230906,9.16,9.19,9.1,9.17,9.17,0.0,0.0,22874.24,20897.435
华菱线缆,001208.SZ,20230905,9.18,9.2,9.12,9.17,9.15,0.02,0.2186,16212.54,14834.531
华菱线缆,001208.SZ,20230904,9.1,9.15,9.08,9.15,9.09,0.06,0.6601,19428.0,17725.43
华菱线缆,001208.SZ,20230901,9.16,9.21,9.08,9.09,9.13,-0.04,-0.4381,11293.54,10300.929
华菱线缆,001208.SZ,20230831,9.12,9.14,9.04,9.13,9.12,0.01,0.1096,14132.24,12851.002
华菱线缆,001208.SZ,20230830,9.07,9.12,9.04,9.12,9.04,0.08,0.885,21229.0,19299.818
华菱线缆,001208.SZ,20230829,8.91,9.07,8.88,9.04,8.94,0.1,1.1186,22269.0,20048.291
华菱线缆,001208.SZ,20230828,9.2,9.27,8.88,8.94,8.86,0.08,0.9029,32690.0,29551.328
华菱线缆,001208.SZ,20230825,9.14,9.17,8.84,8.86,9.15,-0.29,-3.1694,26998.0,24301.829
华菱线缆,001208.SZ,20230824,9.18,9.26,9.1,9.15,9.18,-0.03,-0.3268,14745.0,13519.951
华菱线缆,001208.SZ,20230823,9.3,9.35,9.17,9.18,9.3,-0.12,-1.2903,13428.0,12379.663
华菱线缆,001208.SZ,20230822,9.33,9.37,9.12,9.3,9.31,-0.01,-0.1074,24854.96,23006.09
华菱线缆,001208.SZ,20230821,9.31,9.44,9.29,9.31,9.33,-0.02,-0.2144,15224.0,14253.366
华菱线缆,001208.SZ,20230818,9.39,9.44,9.33,9.33,9.39,-0.06,-0.639,18154.0,17049.857
华菱线缆,001208.SZ,20230817,9.3,9.43,9.28,9.39,9.34,0.05,0.5353,17268.5,16154.028
华菱线缆,001208.SZ,20230816,9.44,9.45,9.31,9.34,9.45,-0.11,-1.164,23525.0,22012.071
华菱线缆,001208.SZ,20230815,9.44,9.5,9.39,9.45,9.45,0.0,0.0,16635.0,15716.333
华菱线缆,001208.SZ,20230814,9.36,9.48,9.36,9.45,9.43,0.02,0.2121,19297.0,18210.129
华菱线缆,001208.SZ,20230811,9.65,9.71,9.4,9.43,9.68,-0.25,-2.5826,39302.0,37453.13
华菱线缆,001208.SZ,20230810,9.66,9.74,9.64,9.68,9.67,0.01,0.1034,22071.96,21395.911
华菱线缆,001208.SZ,20230809,9.65,9.75,9.62,9.67,9.69,-0.02,-0.2064,23703.54,22948.873
华菱线缆,001208.SZ,20230808,9.79,9.85,9.66,9.69,9.92,-0.23,-2.3185,47870.33,46522.49
华菱线缆,001208.SZ,20230807,9.59,9.95,9.59,9.92,9.74,0.18,1.848,80489.5,79229.147
华菱线缆,001208.SZ,20230804,9.83,9.85,9.62,9.74,9.74,0.0,0.0,73437.64,71367.814
华菱线缆,001208.SZ,20230803,9.85,9.99,9.73,9.74,10.03,-0.29,-2.8913,108846.33,106965.296
华菱线缆,001208.SZ,20230802,10.3,10.68,10.01,10.03,9.98,0.05,0.501,192142.06,197633.93
华菱线缆,001208.SZ,20230801,9.69,9.98,9.63,9.98,9.69,0.29,2.9928,135167.14,133434.624
华菱线缆,001208.SZ,20230731,9.56,9.71,9.56,9.69,9.62,0.07,0.7277,53198.62,51254.916
华菱线缆,001208.SZ,20230728,9.63,9.66,9.51,9.62,9.65,-0.03,-0.3109,54868.33,52613.772
华菱线缆,001208.SZ,20230727,9.47,9.95,9.44,9.65,9.46,0.19,2.0085,85374.61,82765.569
华菱线缆,001208.SZ,20230726,9.47,9.52,9.42,9.46,9.48,-0.02,-0.211,13304.54,12561.314
华菱线缆,001208.SZ,20230725,9.38,9.48,9.38,9.48,9.37,0.11,1.174,20031.03,18905.59
华菱线缆,001208.SZ,20230724,9.35,9.39,9.31,9.37,9.35,0.02,0.2139,12709.0,11887.61
华菱线缆,001208.SZ,20230721,9.47,9.49,9.33,9.35,9.46,-0.11,-1.1628,21653.11,20354.833
华菱线缆,001208.SZ,20230720,9.55,9.6,9.45,9.46,9.55,-0.09,-0.9424,19821.08,18847.218
华菱线缆,001208.SZ,20230719,9.61,9.65,9.51,9.55,9.61,-0.06,-0.6243,22235.54,21282.328
华菱线缆,001208.SZ,20230718,9.61,9.66,9.51,9.61,9.66,-0.05,-0.5176,34556.94,33150.544
华菱线缆,001208.SZ,20230717,9.55,9.74,9.53,9.66,9.42,0.24,2.5478,55306.86,53249.966
华菱线缆,001208.SZ,20230714,9.48,9.54,9.41,9.42,9.51,-0.09,-0.9464,23415.0,22204.692
华菱线缆,001208.SZ,20230713,9.46,9.54,9.46,9.51,9.46,0.05,0.5285,17706.28,16820.13
华菱线缆,001208.SZ,20230712,9.5,9.54,9.45,9.46,9.52,-0.06,-0.6303,19513.0,18519.366
华菱线缆,001208.SZ,20230711,9.44,9.52,9.42,9.52,9.44,0.08,0.8475,17840.03,16889.188
华菱线缆,001208.SZ,20230710,9.44,9.46,9.4,9.44,9.38,0.06,0.6397,13837.0,13040.003
华菱线缆,001208.SZ,20230707,9.48,9.48,9.32,9.38,9.45,-0.07,-0.7407,17290.0,16209.83
华菱线缆,001208.SZ,20230706,9.5,9.53,9.42,9.45,9.45,0.0,0.0,16460.54,15572.733
华菱线缆,001208.SZ,20230705,9.5,9.56,9.43,9.45,9.51,-0.06,-0.6309,20522.0,19466.9
华菱线缆,001208.SZ,20230704,9.54,9.59,9.49,9.51,9.52,-0.01,-0.105,17977.0,17121.371
华菱线缆,001208.SZ,20230703,9.47,9.57,9.46,9.52,9.48,0.04,0.4219,21390.62,20372.821
华菱线缆,001208.SZ,20230630,9.51,9.53,9.43,9.48,9.48,0.0,0.0,21636.08,20512.143
华菱线缆,001208.SZ,20230629,9.4,9.48,9.37,9.48,9.4,0.08,0.8511,25045.91,23662.609
华菱线缆,001208.SZ,20230628,9.33,9.41,9.27,9.4,9.37,0.03,0.3202,18760.0,17542.993
华菱线缆,001208.SZ,20230627,9.25,9.43,9.25,9.42,9.27,0.15,1.6181,22731.2,21289.705
华菱线缆,001208.SZ,20230626,9.26,9.34,9.23,9.27,9.28,-0.01,-0.1078,17667.8,16386.242
华菱线缆,001208.SZ,20230621,9.33,9.42,9.28,9.28,9.32,-0.04,-0.4292,22992.41,21456.668
华菱线缆,001208.SZ,20230620,9.43,9.47,9.31,9.32,9.43,-0.11,-1.1665,25522.0,23866.434
华菱线缆,001208.SZ,20230619,9.35,9.48,9.32,9.43,9.57,-0.14,-1.4629,33308.91,31381.172
华菱线缆,001208.SZ,20230616,9.64,9.69,9.55,9.57,9.64,-0.07,-0.7261,32609.0,31237.049
华菱线缆,001208.SZ,20230615,9.43,9.75,9.43,9.64,9.5,0.14,1.4737,49073.34,47049.029
华菱线缆,001208.SZ,20230614,9.52,9.57,9.43,9.5,9.52,-0.02,-0.2101,25126.0,23784.147
华菱线缆,001208.SZ,20230613,9.4,9.7,9.4,9.52,9.44,0.08,0.8475,31417.58,29984.173
华菱线缆,001208.SZ,20230612,9.35,9.47,9.27,9.44,9.36,0.08,0.8547,23015.0,21593.583
华菱线缆,001208.SZ,20230609,9.28,9.37,9.23,9.36,9.28,0.08,0.8621,16910.95,15761.445
华菱线缆,001208.SZ,20230608,9.3,9.39,9.25,9.28,9.36,-0.08,-0.8547,19067.0,17747.169
华菱线缆,001208.SZ,20230607,9.34,9.41,9.3,9.36,9.34,0.02,0.2141,17083.41,15957.766
华菱线缆,001208.SZ,20230606,9.56,9.56,9.34,9.34,9.55,-0.21,-2.199,32873.0,30878.885
华菱线缆,001208.SZ,20230605,9.5,9.56,9.46,9.55,9.5,0.05,0.5263,21189.93,20159.722
华菱线缆,001208.SZ,20230602,9.46,9.52,9.41,9.5,9.42,0.08,0.8493,21496.0,20393.898
华菱线缆,001208.SZ,20230601,9.53,9.55,9.4,9.42,9.52,-0.1,-1.0504,29001.0,27445.996
华菱线缆,001208.SZ,20230531,9.53,9.58,9.48,9.52,9.55,-0.03,-0.3141,29600.58,28192.967
华菱线缆,001208.SZ,20230530,9.53,9.61,9.42,9.55,9.49,0.06,0.6322,27637.44,26303.44
华菱线缆,001208.SZ,20230529,9.81,9.85,9.4,9.49,9.86,-0.37,-3.7525,72870.41,69757.381
华菱线缆,001208.SZ,20230526,10.04,10.08,9.74,9.86,10.11,-0.25,-2.4728,71618.0,70360.494
华菱线缆,001208.SZ,20230525,9.8,10.4,9.76,10.11,9.8,0.31,3.1633,104984.67,106582.059
华菱线缆,001208.SZ,20230524,9.81,9.95,9.75,9.8,9.81,-0.01,-0.1019,26670.39,26298.358
华菱线缆,001208.SZ,20230523,9.99,10.02,9.79,9.81,10.04,-0.23,-2.2908,37000.36,36517.1
华菱线缆,001208.SZ,20230522,9.92,10.11,9.85,10.04,9.82,0.22,2.2403,47452.0,47499.62
