stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
中再资环,600217.SH,20231229,4.4,4.42,4.37,4.38,4.4,-0.02,-0.4545,57579.0,25281.88
中再资环,600217.SH,20231228,4.34,4.43,4.28,4.4,4.34,0.06,1.3825,53818.79,23554.545
中再资环,600217.SH,20231227,4.32,4.36,4.27,4.34,4.34,0.0,0.0,48889.96,21086.774
中再资环,600217.SH,20231226,4.33,4.39,4.32,4.34,4.36,-0.02,-0.4587,39657.18,17263.871
中再资环,600217.SH,20231225,4.38,4.38,4.32,4.36,4.39,-0.03,-0.6834,51697.56,22483.015
中再资环,600217.SH,20231222,4.45,4.46,4.37,4.39,4.44,-0.05,-1.1261,53809.67,23665.204
中再资环,600217.SH,20231221,4.44,4.45,4.36,4.44,4.43,0.01,0.2257,57586.74,25408.353
中再资环,600217.SH,20231220,4.53,4.56,4.43,4.43,4.53,-0.1,-2.2075,75074.57,33662.531
中再资环,600217.SH,20231219,4.58,4.62,4.51,4.53,4.59,-0.06,-1.3072,66106.53,30057.984
中再资环,600217.SH,20231218,4.66,4.68,4.59,4.59,4.68,-0.09,-1.9231,72025.0,33392.448
中再资环,600217.SH,20231215,4.69,4.71,4.66,4.68,4.66,0.02,0.4292,78878.8,36944.165
中再资环,600217.SH,20231214,4.66,4.7,4.65,4.66,4.66,0.0,0.0,59165.91,27663.567
中再资环,600217.SH,20231213,4.67,4.71,4.65,4.66,4.66,0.0,0.0,75976.0,35605.397
中再资环,600217.SH,20231212,4.63,4.68,4.59,4.66,4.62,0.04,0.8658,52340.45,24288.014
中再资环,600217.SH,20231211,4.57,4.63,4.51,4.62,4.56,0.06,1.3158,53640.39,24560.475
中再资环,600217.SH,20231208,4.61,4.64,4.56,4.56,4.6,-0.04,-0.8696,52493.67,24154.671
中再资环,600217.SH,20231207,4.65,4.66,4.58,4.6,4.65,-0.05,-1.0753,49924.43,23019.14
中再资环,600217.SH,20231206,4.68,4.69,4.64,4.65,4.65,0.0,0.0,49995.01,23295.017
中再资环,600217.SH,20231205,4.71,4.71,4.65,4.65,4.7,-0.05,-1.0638,47951.0,22436.681
中再资环,600217.SH,20231204,4.69,4.71,4.67,4.7,4.68,0.02,0.4274,56712.79,26628.18
中再资环,600217.SH,20231201,4.65,4.7,4.64,4.68,4.64,0.04,0.8621,50893.75,23759.604
中再资环,600217.SH,20231130,4.67,4.69,4.63,4.64,4.67,-0.03,-0.6424,51843.79,24117.019
中再资环,600217.SH,20231129,4.7,4.72,4.66,4.67,4.71,-0.04,-0.8493,51542.29,24161.249
中再资环,600217.SH,20231128,4.65,4.73,4.63,4.71,4.67,0.04,0.8565,93115.69,43751.602
中再资环,600217.SH,20231127,4.67,4.7,4.65,4.67,4.69,-0.02,-0.4264,59997.37,28002.866
中再资环,600217.SH,20231124,4.67,4.7,4.64,4.69,4.67,0.02,0.4283,78408.0,36672.289
中再资环,600217.SH,20231123,4.6,4.67,4.6,4.67,4.6,0.07,1.5217,59046.07,27404.84
中再资环,600217.SH,20231122,4.66,4.68,4.59,4.6,4.65,-0.05,-1.0753,70552.62,32711.955
中再资环,600217.SH,20231121,4.68,4.7,4.64,4.65,4.68,-0.03,-0.641,64000.16,29916.883
中再资环,600217.SH,20231120,4.66,4.68,4.65,4.68,4.65,0.03,0.6452,66440.61,31014.324
中再资环,600217.SH,20231117,4.64,4.66,4.61,4.65,4.63,0.02,0.432,43186.32,20018.161
中再资环,600217.SH,20231116,4.68,4.68,4.63,4.63,4.68,-0.05,-1.0684,54490.76,25345.948
中再资环,600217.SH,20231115,4.66,4.69,4.64,4.68,4.64,0.04,0.8621,94162.11,43975.171
