stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
泰恩康,301263.SZ,20231229,16.18,16.54,16.13,16.33,16.19,0.14,0.8647,30688.31,50116.276
泰恩康,301263.SZ,20231228,16.02,16.26,15.6,16.19,16.02,0.17,1.0612,41455.77,66293.822
泰恩康,301263.SZ,20231227,16.3,16.35,15.82,16.02,16.16,-0.14,-0.8663,48350.26,77101.869
泰恩康,301263.SZ,20231226,16.35,16.48,16.1,16.16,16.3,-0.14,-0.8589,20292.0,33064.731
泰恩康,301263.SZ,20231225,16.4,16.76,16.19,16.3,16.49,-0.19,-1.1522,28109.26,46107.568
泰恩康,301263.SZ,20231222,16.99,17.03,16.4,16.49,16.95,-0.46,-2.7139,34709.46,57846.893
泰恩康,301263.SZ,20231221,16.87,17.02,16.47,16.95,16.94,0.01,0.059,36735.0,61581.136
泰恩康,301263.SZ,20231220,17.28,17.48,16.91,16.94,17.3,-0.36,-2.0809,21355.9,36660.665
泰恩康,301263.SZ,20231219,17.14,17.34,16.96,17.3,17.64,-0.34,-1.9274,37411.72,64111.659
泰恩康,301263.SZ,20231218,17.55,17.73,17.3,17.64,17.55,0.09,0.5128,26669.49,46727.338
泰恩康,301263.SZ,20231215,17.49,17.63,17.36,17.55,17.57,-0.02,-0.1138,28577.46,49983.376
泰恩康,301263.SZ,20231214,17.79,18.02,17.4,17.57,17.76,-0.19,-1.0698,43750.72,76925.961
泰恩康,301263.SZ,20231213,17.51,18.05,17.3,17.76,17.39,0.37,2.1277,48922.41,86872.985
泰恩康,301263.SZ,20231212,17.29,17.55,17.2,17.39,17.29,0.1,0.5784,26954.2,46934.121
泰恩康,301263.SZ,20231211,17.38,17.41,17.06,17.29,17.28,0.01,0.0579,46386.17,79977.901
泰恩康,301263.SZ,20231208,17.55,17.58,17.24,17.28,17.33,-0.05,-0.2885,27763.8,48155.611
泰恩康,301263.SZ,20231207,17.31,17.49,17.25,17.33,17.38,-0.05,-0.2877,27377.8,47549.68
泰恩康,301263.SZ,20231206,17.7,17.77,17.35,17.38,17.88,-0.5,-2.7964,58394.67,102516.416
泰恩康,301263.SZ,20231205,17.7,17.92,17.5,17.88,18.2,-0.32,-1.7582,72734.09,128452.901
泰恩康,301263.SZ,20231204,18.01,18.8,17.72,18.2,17.99,0.21,1.1673,76329.43,139662.562
泰恩康,301263.SZ,20231201,18.02,18.05,17.78,17.99,18.02,-0.03,-0.1665,24196.06,43362.779
泰恩康,301263.SZ,20231130,18.15,18.19,17.78,18.02,18.08,-0.06,-0.3319,40974.12,73459.265
泰恩康,301263.SZ,20231129,18.34,18.48,18.06,18.08,18.34,-0.26,-1.4177,43069.68,78463.715
泰恩康,301263.SZ,20231128,18.02,18.43,18.02,18.34,18.21,0.13,0.7139,35507.27,64843.155
泰恩康,301263.SZ,20231127,18.44,18.54,18.11,18.21,18.36,-0.15,-0.817,54828.76,100086.164
泰恩康,301263.SZ,20231124,18.23,18.44,18.16,18.36,18.27,0.09,0.4926,46771.8,85557.59
泰恩康,301263.SZ,20231123,18.1,18.45,17.85,18.27,18.21,0.06,0.3295,59624.0,108104.065
泰恩康,301263.SZ,20231122,18.45,18.63,18.01,18.21,18.56,-0.35,-1.8858,60766.8,111735.446
泰恩康,301263.SZ,20231121,18.75,18.93,18.54,18.56,18.87,-0.31,-1.6428,75189.21,140859.846
泰恩康,301263.SZ,20231120,19.66,19.85,18.6,18.87,19.95,-1.08,-5.4135,190692.83,361544.177
泰恩康,301263.SZ,20231117,19.5,20.5,19.19,19.95,18.75,1.2,6.4,279182.41,551610.259
泰恩康,301263.SZ,20231116,19.05,19.05,18.65,18.75,18.97,-0.22,-1.1597,32771.75,61523.211
泰恩康,301263.SZ,20231115,18.87,19.05,18.7,18.97,18.72,0.25,1.3355,41361.8,78178.209
泰恩康,301263.SZ,20231114,18.89,19.06,18.52,18.72,18.98,-0.26,-1.3699,46209.29,86575.45
泰恩康,301263.SZ,20231113,18.93,19.4,18.76,18.98,18.84,0.14,0.7431,105408.83,200752.524
泰恩康,301263.SZ,20231110,18.18,19.09,18.01,18.84,18.39,0.45,2.447,88704.42,166128.051
泰恩康,301263.SZ,20231109,18.39,19.21,18.15,18.39,18.52,-0.13,-0.7019,74997.72,139227.419
泰恩康,301263.SZ,20231108,18.2,18.98,18.07,18.52,18.2,0.32,1.7582,76090.24,141765.895
泰恩康,301263.SZ,20231107,18.3,18.45,18.0,18.2,18.19,0.01,0.055,64645.43,117647.266
泰恩康,301263.SZ,20231106,17.74,18.33,17.19,18.19,17.73,0.46,2.5945,126575.32,224544.294
泰恩康,301263.SZ,20231103,17.67,17.96,17.61,17.73,17.61,0.12,0.6814,47989.23,85311.607
泰恩康,301263.SZ,20231102,18.2,18.28,17.56,17.61,18.18,-0.57,-3.1353,44762.75,79421.222
泰恩康,301263.SZ,20231101,18.22,18.31,17.84,18.18,18.22,-0.04,-0.2195,49864.39,90183.232
泰恩康,301263.SZ,20231031,18.77,18.98,18.08,18.22,18.94,-0.72,-3.8015,87667.15,162465.026
泰恩康,301263.SZ,20231030,17.77,19.35,17.75,18.94,17.75,1.19,6.7042,169847.54,318884.47
泰恩康,301263.SZ,20231027,16.99,17.92,16.92,17.75,17.03,0.72,4.2278,100875.14,176819.944
泰恩康,301263.SZ,20231026,16.66,17.1,16.0,17.03,16.54,0.49,2.9625,93637.47,154262.116
泰恩康,301263.SZ,20231025,16.29,16.78,16.17,16.54,16.29,0.25,1.5347,47031.82,77272.418
泰恩康,301263.SZ,20231024,16.34,16.64,15.95,16.29,16.37,-0.08,-0.4887,58853.47,95777.64
泰恩康,301263.SZ,20231023,17.13,17.13,16.26,16.37,17.06,-0.69,-4.0445,57047.8,94650.819
泰恩康,301263.SZ,20231020,17.05,17.41,16.5,17.06,17.01,0.05,0.2939,70074.21,118987.658
泰恩康,301263.SZ,20231019,17.83,17.99,16.99,17.01,17.81,-0.8,-4.4919,96352.64,166278.429
泰恩康,301263.SZ,20231018,18.65,18.65,17.43,17.81,18.8,-0.99,-5.266,130248.19,233201.031
泰恩康,301263.SZ,20231017,19.3,19.63,18.08,18.8,19.78,-0.98,-4.9545,204341.93,383502.54
泰恩康,301263.SZ,20231016,19.39,20.5,18.81,19.78,18.85,0.93,4.9337,333644.24,655340.653
泰恩康,301263.SZ,20231013,16.86,19.38,16.76,18.85,16.8,2.05,12.2024,234562.93,429719.942
泰恩康,301263.SZ,20231012,16.88,17.36,16.73,16.8,16.71,0.09,0.5386,56073.12,95184.362
泰恩康,301263.SZ,20231011,16.6,17.0,16.44,16.71,16.54,0.17,1.0278,74554.25,124826.763
泰恩康,301263.SZ,20231010,17.9,18.1,16.4,16.54,17.97,-1.43,-7.9577,125472.59,212644.453
泰恩康,301263.SZ,20231009,18.4,18.51,17.95,17.97,18.55,-0.58,-3.1267,58441.6,105729.051
泰恩康,301263.SZ,20230928,18.25,19.08,18.19,18.55,18.23,0.32,1.7553,61489.0,114576.432
泰恩康,301263.SZ,20230927,18.08,18.35,17.58,18.23,18.19,0.04,0.2199,47197.0,85543.94
泰恩康,301263.SZ,20230926,18.45,18.46,18.08,18.19,18.45,-0.26,-1.4092,28033.15,51025.465
泰恩康,301263.SZ,20230925,18.13,18.62,18.11,18.45,18.29,0.16,0.8748,45687.0,84368.645
泰恩康,301263.SZ,20230922,18.36,18.36,17.7,18.29,18.37,-0.08,-0.4355,40098.59,72067.143
泰恩康,301263.SZ,20230921,18.69,18.77,18.01,18.37,18.79,-0.42,-2.2352,54471.66,99203.179
