stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
佳缘科技,301117.SZ,20231229,53.45,54.76,53.15,54.51,53.62,0.89,1.6598,19878.12,107438.026
佳缘科技,301117.SZ,20231228,52.4,54.0,51.0,53.62,52.35,1.27,2.426,16919.47,89386.471
佳缘科技,301117.SZ,20231227,53.82,54.31,51.6,52.35,53.82,-1.47,-2.7313,18305.0,96460.425
佳缘科技,301117.SZ,20231226,54.11,54.33,52.79,53.82,53.82,0.0,0.0,10458.5,55847.368
佳缘科技,301117.SZ,20231225,53.02,54.7,52.6,53.82,53.3,0.52,0.9756,10764.27,58187.858
佳缘科技,301117.SZ,20231222,53.73,54.32,52.51,53.3,53.31,-0.01,-0.0188,14652.0,78504.014
佳缘科技,301117.SZ,20231221,54.15,54.5,52.92,53.31,54.05,-0.74,-1.3691,11747.0,62951.317
佳缘科技,301117.SZ,20231220,56.32,56.9,53.43,54.05,56.31,-2.26,-4.0135,21132.0,115175.565
佳缘科技,301117.SZ,20231219,57.17,57.4,55.67,56.31,56.88,-0.57,-1.0021,16495.27,93043.266
佳缘科技,301117.SZ,20231218,58.38,59.05,56.69,56.88,58.83,-1.95,-3.3146,19391.94,111378.582
佳缘科技,301117.SZ,20231215,59.26,59.58,58.04,58.83,59.26,-0.43,-0.7256,8948.6,52538.49
佳缘科技,301117.SZ,20231214,60.15,61.27,58.93,59.26,60.26,-1.0,-1.6595,11273.0,67329.42
佳缘科技,301117.SZ,20231213,60.2,62.61,59.48,60.26,60.24,0.02,0.0332,16590.8,101409.065
佳缘科技,301117.SZ,20231212,60.23,61.34,59.39,60.24,60.1,0.14,0.2329,14525.55,87473.156
佳缘科技,301117.SZ,20231211,60.49,61.14,58.8,60.1,60.57,-0.47,-0.776,24963.2,149830.574
佳缘科技,301117.SZ,20231208,62.56,63.48,60.33,60.57,62.56,-1.99,-3.1809,16079.1,98605.347
佳缘科技,301117.SZ,20231207,64.95,65.6,62.17,62.56,64.3,-1.74,-2.7061,13536.63,86125.808
佳缘科技,301117.SZ,20231206,64.54,65.9,63.72,64.3,64.82,-0.52,-0.8022,8167.92,52666.296
佳缘科技,301117.SZ,20231205,65.85,66.3,63.63,64.82,66.1,-1.28,-1.9365,17861.14,116186.844
佳缘科技,301117.SZ,20231204,65.12,67.0,64.5,66.1,65.25,0.85,1.3027,17284.52,114370.295
佳缘科技,301117.SZ,20231201,63.53,65.9,62.28,65.25,63.01,2.24,3.555,17848.52,114881.022
佳缘科技,301117.SZ,20231130,63.21,64.23,62.06,63.01,63.4,-0.39,-0.6151,13301.0,83736.194
佳缘科技,301117.SZ,20231129,62.95,64.88,62.58,63.4,63.19,0.21,0.3323,17741.58,113425.436
佳缘科技,301117.SZ,20231128,60.5,63.25,60.46,63.19,60.46,2.73,4.5154,23158.31,144597.815
佳缘科技,301117.SZ,20231127,60.0,61.09,59.09,60.46,59.99,0.47,0.7835,16874.58,101594.367
佳缘科技,301117.SZ,20231124,63.44,64.84,59.74,59.99,62.49,-2.5,-4.0006,24407.05,150047.823
佳缘科技,301117.SZ,20231123,63.01,63.75,61.45,62.49,63.01,-0.52,-0.8253,21996.39,137377.614
佳缘科技,301117.SZ,20231122,64.65,64.65,62.08,63.01,64.7,-1.69,-2.6121,32994.53,208350.143
佳缘科技,301117.SZ,20231121,70.15,70.5,58.0,64.7,69.51,-4.81,-6.9199,67084.17,436422.536
佳缘科技,301117.SZ,20231120,69.66,71.4,67.85,69.51,69.66,-0.15,-0.2153,35285.59,246231.752
佳缘科技,301117.SZ,20231117,68.64,69.99,66.9,69.66,68.63,1.03,1.5008,41447.95,283382.892
佳缘科技,301117.SZ,20231116,72.31,76.51,68.3,68.63,70.2,-1.57,-2.2365,53272.32,380361.109
佳缘科技,301117.SZ,20231115,72.12,74.49,68.0,70.2,70.97,-0.77,-1.085,50325.01,355617.855
佳缘科技,301117.SZ,20231114,68.97,72.2,67.82,70.97,69.15,1.82,2.632,53944.86,376231.391
佳缘科技,301117.SZ,20231113,59.65,69.89,59.61,69.15,59.7,9.45,15.8291,71679.38,477761.02
佳缘科技,301117.SZ,20231110,58.02,60.5,57.01,59.7,58.19,1.51,2.5949,19203.67,113861.676
佳缘科技,301117.SZ,20231109,59.41,60.22,57.56,58.19,59.43,-1.24,-2.0865,17124.5,100526.275
佳缘科技,301117.SZ,20231108,60.19,60.98,58.9,59.43,60.15,-0.72,-1.197,16042.11,95986.829
佳缘科技,301117.SZ,20231107,58.18,60.8,58.0,60.15,58.94,1.21,2.0529,24039.99,143815.898
佳缘科技,301117.SZ,20231106,57.46,59.87,56.93,58.94,57.46,1.48,2.5757,26011.57,152143.268
佳缘科技,301117.SZ,20231103,56.0,58.22,55.03,57.46,55.85,1.61,2.8827,28402.62,162497.722
佳缘科技,301117.SZ,20231102,61.06,61.65,55.57,55.85,62.0,-6.15,-9.9194,44782.54,259628.435
佳缘科技,301117.SZ,20231101,63.09,67.0,60.0,62.0,65.0,-3.0,-4.6154,60445.21,381924.673
佳缘科技,301117.SZ,20231031,66.72,69.89,62.6,65.0,66.48,-1.48,-2.2262,62723.58,414846.842
佳缘科技,301117.SZ,20231030,61.83,66.96,60.6,66.48,61.9,4.58,7.399,68637.86,444955.977
佳缘科技,301117.SZ,20231027,65.04,66.65,59.52,61.9,62.21,-0.31,-0.4983,87185.06,544270.449
佳缘科技,301117.SZ,20231026,56.0,64.36,55.55,62.21,56.4,5.81,10.3014,80058.89,482925.189
佳缘科技,301117.SZ,20231025,53.29,58.6,52.48,56.4,52.52,3.88,7.3877,52826.23,299649.679
佳缘科技,301117.SZ,20231024,55.1,55.5,52.4,52.52,54.58,-2.06,-3.7743,25343.0,135797.434
佳缘科技,301117.SZ,20231023,53.04,56.59,51.71,54.58,52.81,1.77,3.3516,37667.47,205270.616
佳缘科技,301117.SZ,20231020,55.37,57.88,52.0,52.81,56.7,-3.89,-6.8607,33645.24,182007.37
佳缘科技,301117.SZ,20231019,56.38,59.0,55.5,56.7,56.62,0.08,0.1413,37690.65,217339.471
