stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
中机认检,301508.SZ,20231229,33.79,34.95,33.71,34.41,33.93,0.48,1.4147,74631.54,257272.633
中机认检,301508.SZ,20231228,33.5,34.35,33.0,33.93,33.34,0.59,1.7696,80960.12,274324.049
中机认检,301508.SZ,20231227,33.0,33.54,32.56,33.34,32.97,0.37,1.1222,70780.98,234662.233
中机认检,301508.SZ,20231226,35.52,35.66,32.67,32.97,35.78,-2.81,-7.8535,116623.51,390889.565
中机认检,301508.SZ,20231225,35.8,36.38,34.9,35.78,36.5,-0.72,-1.9726,85233.1,303668.855
中机认检,301508.SZ,20231222,35.58,37.76,35.58,36.5,35.52,0.98,2.759,128706.94,470334.865
中机认检,301508.SZ,20231221,35.33,36.27,34.65,35.52,36.11,-0.59,-1.6339,96454.38,341742.431
中机认检,301508.SZ,20231220,37.55,38.43,35.89,36.11,37.83,-1.72,-4.5467,124022.95,459939.014
中机认检,301508.SZ,20231219,38.09,39.38,37.17,37.83,38.28,-0.45,-1.1755,130653.89,495430.919
中机认检,301508.SZ,20231218,37.56,40.9,37.3,38.28,39.2,-0.92,-2.3469,193693.06,752071.115
中机认检,301508.SZ,20231215,35.15,41.64,35.07,39.2,34.7,4.5,12.9683,247093.31,961814.128
中机认检,301508.SZ,20231214,36.01,36.74,34.7,34.7,36.36,-1.66,-4.5655,110324.17,394206.93
中机认检,301508.SZ,20231213,35.77,37.56,35.01,36.36,35.77,0.59,1.6494,132273.66,480076.927
中机认检,301508.SZ,20231212,35.64,36.68,35.35,35.77,35.7,0.07,0.1961,109148.28,393541.476
中机认检,301508.SZ,20231211,34.78,36.2,34.5,35.7,35.85,-0.15,-0.4184,126254.47,444549.999
中机认检,301508.SZ,20231208,38.84,41.1,35.8,35.85,39.93,-4.08,-10.2179,205638.28,787594.992
中机认检,301508.SZ,20231207,39.19,43.37,38.51,39.93,41.38,-1.45,-3.5041,215733.29,871855.542
中机认检,301508.SZ,20231206,39.5,45.5,39.02,41.38,41.78,-0.4,-0.9574,215371.75,921356.963
中机认检,301508.SZ,20231205,46.75,46.75,41.65,41.78,47.44,-5.66,-11.9309,252373.04,1110404.588
中机认检,301508.SZ,20231204,44.02,51.46,44.0,47.44,49.07,-1.63,-3.3218,268742.28,1271971.761
中机认检,301508.SZ,20231201,40.0,63.98,37.67,49.07,16.82,32.25,191.736,338825.61,1420608.017
