stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
雅达股份,430556.BJ,20231229,6.25,6.55,6.19,6.5,6.27,0.23,3.6683,82036.17,52649.337
雅达股份,430556.BJ,20231228,6.17,6.39,6.01,6.27,6.09,0.18,2.9557,59228.37,36911.827
雅达股份,430556.BJ,20231227,6.12,6.2,5.9,6.09,6.11,-0.02,-0.3273,37616.19,22709.442
雅达股份,430556.BJ,20231226,6.02,6.25,5.75,6.11,6.03,0.08,1.3267,49954.82,30304.306
雅达股份,430556.BJ,20231225,5.75,6.04,5.55,6.03,5.74,0.29,5.0523,47291.16,28028.429
雅达股份,430556.BJ,20231222,5.45,5.8,5.3,5.74,5.55,0.19,3.4234,41452.53,23024.0
雅达股份,430556.BJ,20231221,6.37,6.47,5.55,5.55,6.38,-0.83,-13.0094,83580.55,50116.029
雅达股份,430556.BJ,20231220,6.33,6.44,6.2,6.38,6.24,0.14,2.2436,51703.27,32714.004
雅达股份,430556.BJ,20231219,6.54,6.54,6.15,6.24,6.49,-0.25,-3.8521,52582.79,32918.962
雅达股份,430556.BJ,20231218,6.45,6.62,6.27,6.49,6.36,0.13,2.044,62925.02,40378.48
雅达股份,430556.BJ,20231215,6.1,6.4,6.02,6.36,6.2,0.16,2.5806,76172.61,47348.294
雅达股份,430556.BJ,20231214,5.89,6.9,5.86,6.2,5.83,0.37,6.3465,129952.6,80568.851
雅达股份,430556.BJ,20231213,5.57,5.87,5.49,5.83,5.55,0.28,5.045,62187.58,35544.329
雅达股份,430556.BJ,20231212,5.39,5.57,5.32,5.55,5.44,0.11,2.0221,33120.95,18155.892
雅达股份,430556.BJ,20231211,5.72,5.75,5.28,5.44,5.7,-0.26,-4.5614,57173.07,31262.821
雅达股份,430556.BJ,20231208,5.6,5.96,5.52,5.7,5.54,0.16,2.8881,78562.82,44933.21
雅达股份,430556.BJ,20231207,5.29,5.54,5.14,5.54,5.23,0.31,5.9273,75272.0,40581.13
雅达股份,430556.BJ,20231206,5.02,5.49,4.98,5.23,5.12,0.11,2.1484,72853.48,37980.136
雅达股份,430556.BJ,20231205,4.7,5.25,4.64,5.12,4.66,0.46,9.8712,75196.97,37446.353
雅达股份,430556.BJ,20231204,4.79,4.83,4.52,4.66,4.81,-0.15,-3.1185,39257.34,18252.913
雅达股份,430556.BJ,20231201,4.82,5.06,4.71,4.81,4.82,-0.01,-0.2075,47855.99,23467.102
雅达股份,430556.BJ,20231130,4.96,5.06,4.64,4.82,4.95,-0.13,-2.6263,60776.74,29244.093
雅达股份,430556.BJ,20231129,5.78,5.97,4.75,4.95,5.66,-0.71,-12.5442,96315.16,51130.736
