stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
凤凰光学,600071.SH,20231229,21.75,22.91,21.31,22.91,20.83,2.08,9.9856,144420.04,325758.416
凤凰光学,600071.SH,20231228,20.44,21.05,20.2,20.83,20.5,0.33,1.6098,40108.0,83143.516
凤凰光学,600071.SH,20231227,20.0,20.74,20.0,20.5,20.18,0.32,1.5857,38579.77,79071.485
凤凰光学,600071.SH,20231226,20.4,20.49,19.97,20.18,20.66,-0.48,-2.3233,38040.0,76598.153
凤凰光学,600071.SH,20231225,20.4,20.73,20.2,20.66,20.64,0.02,0.0969,29544.0,60403.476
凤凰光学,600071.SH,20231222,20.6,20.9,20.52,20.64,20.68,-0.04,-0.1934,35604.0,73754.78
凤凰光学,600071.SH,20231221,20.5,20.75,20.14,20.68,20.68,0.0,0.0,29628.0,60587.32
凤凰光学,600071.SH,20231220,20.64,21.3,20.4,20.68,20.67,0.01,0.0484,45044.0,93895.298
凤凰光学,600071.SH,20231219,20.56,21.0,20.5,20.67,20.63,0.04,0.1939,33346.56,69144.958
凤凰光学,600071.SH,20231218,21.26,21.26,20.59,20.63,21.29,-0.66,-3.1,43961.89,91433.158
凤凰光学,600071.SH,20231215,21.6,21.88,21.17,21.29,21.75,-0.46,-2.1149,47671.81,102285.211
凤凰光学,600071.SH,20231214,21.7,22.11,21.4,21.75,22.09,-0.34,-1.5392,88163.37,191756.047
凤凰光学,600071.SH,20231213,21.25,22.54,20.99,22.09,21.16,0.93,4.3951,140271.33,307305.783
凤凰光学,600071.SH,20231212,21.1,21.62,21.03,21.16,21.03,0.13,0.6182,44209.36,94006.601
凤凰光学,600071.SH,20231211,21.0,21.15,20.77,21.03,21.21,-0.18,-0.8487,47047.39,98706.649
凤凰光学,600071.SH,20231208,21.26,21.38,20.98,21.21,21.15,0.06,0.2837,42237.11,89291.095
凤凰光学,600071.SH,20231207,21.4,21.42,20.77,21.15,21.42,-0.27,-1.2605,61352.54,129393.185
凤凰光学,600071.SH,20231206,21.37,21.7,21.28,21.42,21.4,0.02,0.0935,47576.27,102184.614
凤凰光学,600071.SH,20231205,22.26,22.26,21.4,21.4,22.26,-0.86,-3.8634,59194.31,128611.405
凤凰光学,600071.SH,20231204,22.12,22.38,21.97,22.26,22.12,0.14,0.6329,46706.07,103900.637
凤凰光学,600071.SH,20231201,21.96,22.2,21.55,22.12,22.01,0.11,0.4998,61431.09,134300.582
凤凰光学,600071.SH,20231130,22.53,22.63,21.75,22.01,22.53,-0.52,-2.308,58965.08,130008.576
凤凰光学,600071.SH,20231129,22.02,23.07,22.02,22.53,22.18,0.35,1.578,91770.87,207946.012
凤凰光学,600071.SH,20231128,21.81,22.36,21.81,22.18,21.89,0.29,1.3248,70585.16,156581.731
凤凰光学,600071.SH,20231127,22.46,22.9,21.8,21.89,22.79,-0.9,-3.9491,109410.35,241603.606
凤凰光学,600071.SH,20231124,23.44,23.44,22.52,22.79,22.66,0.13,0.5737,105008.02,241188.814
凤凰光学,600071.SH,20231123,22.6,23.06,22.45,22.66,22.47,0.19,0.8456,88116.37,200448.991
凤凰光学,600071.SH,20231122,22.53,23.07,22.46,22.47,22.8,-0.33,-1.4474,81460.39,185616.903
凤凰光学,600071.SH,20231121,23.28,23.39,22.7,22.8,23.22,-0.42,-1.8088,104735.74,240253.598
凤凰光学,600071.SH,20231120,23.42,23.42,22.82,23.22,23.63,-0.41,-1.7351,136162.06,314530.69
凤凰光学,600071.SH,20231117,22.1,24.1,21.99,23.63,22.35,1.28,5.7271,213422.66,494195.389
凤凰光学,600071.SH,20231116,21.96,22.74,21.88,22.35,21.85,0.5,2.2883,149332.34,334759.772
凤凰光学,600071.SH,20231115,22.3,22.34,21.62,21.85,22.14,-0.29,-1.3098,108943.84,238276.768
凤凰光学,600071.SH,20231114,21.79,22.2,21.61,22.14,21.85,0.29,1.3272,131791.07,289539.74
凤凰光学,600071.SH,20231113,22.01,22.2,21.62,21.85,22.02,-0.17,-0.772,132773.33,290572.478
凤凰光学,600071.SH,20231110,22.79,23.05,21.85,22.02,23.83,-1.81,-7.5955,264812.6,591645.835
凤凰光学,600071.SH,20231109,25.99,27.26,23.56,23.83,25.4,-1.57,-6.1811,469956.8,1190993.691
凤凰光学,600071.SH,20231108,23.1,25.4,23.1,25.4,23.09,2.31,10.0043,416732.72,1037162.879
凤凰光学,600071.SH,20231107,21.8,23.64,21.68,23.09,21.79,1.3,5.966,225636.35,514480.88
凤凰光学,600071.SH,20231106,21.34,22.19,21.27,21.79,21.6,0.19,0.8796,102530.89,223345.935
凤凰光学,600071.SH,20231103,21.1,22.65,21.06,21.6,21.05,0.55,2.6128,102124.57,222029.906
凤凰光学,600071.SH,20231102,21.97,22.03,20.9,21.05,21.75,-0.7,-3.2184,92188.62,195734.141
凤凰光学,600071.SH,20231101,21.62,22.17,21.38,21.75,22.17,-0.42,-1.8945,108944.7,236483.742
凤凰光学,600071.SH,20231031,21.25,23.42,21.15,22.17,21.46,0.71,3.3085,210032.0,467914.991
凤凰光学,600071.SH,20231030,20.82,21.8,20.51,21.46,21.11,0.35,1.658,163336.15,349077.465
凤凰光学,600071.SH,20231027,20.86,21.86,20.86,21.11,21.31,-0.2,-0.9385,227083.28,484774.347
凤凰光学,600071.SH,20231026,22.07,23.61,21.3,21.31,21.46,-0.15,-0.699,375990.3,844641.038
凤凰光学,600071.SH,20231025,19.3,21.46,19.12,21.46,19.51,1.95,9.9949,145257.86,295226.46
凤凰光学,600071.SH,20231024,18.71,19.78,18.05,19.51,19.08,0.43,2.2537,109786.73,209390.648
凤凰光学,600071.SH,20231023,18.62,20.0,18.19,19.08,18.64,0.44,2.3605,97591.16,185852.922
凤凰光学,600071.SH,20231020,19.46,19.46,18.0,18.64,19.45,-0.81,-4.1645,109745.5,204182.501
凤凰光学,600071.SH,20231019,20.26,20.41,19.39,19.45,20.78,-1.33,-6.4004,147216.77,290939.794
凤凰光学,600071.SH,20231018,19.9,21.96,19.81,20.78,20.35,0.43,2.113,231053.81,483013.374
凤凰光学,600071.SH,20231017,18.46,20.35,18.42,20.35,18.5,1.85,10.0,106668.83,209386.311
凤凰光学,600071.SH,20231016,18.96,18.96,18.39,18.5,19.02,-0.52,-2.734,34108.0,63309.256
凤凰光学,600071.SH,20231013,18.64,19.21,18.5,19.02,18.7,0.32,1.7112,45927.0,87063.094
凤凰光学,600071.SH,20231012,18.78,18.79,18.41,18.7,18.51,0.19,1.0265,24520.73,45608.45
凤凰光学,600071.SH,20231011,18.67,18.71,18.27,18.51,18.81,-0.3,-1.5949,36596.81,67581.555
凤凰光学,600071.SH,20231010,18.32,18.97,18.26,18.81,18.17,0.64,3.5223,46049.81,86323.175
凤凰光学,600071.SH,20231009,18.15,18.35,17.96,18.17,18.25,-0.08,-0.4384,25724.53,46642.25
凤凰光学,600071.SH,20230928,17.58,18.3,17.58,18.25,17.57,0.68,3.8702,39402.0,71054.141
凤凰光学,600071.SH,20230927,17.5,17.88,17.5,17.57,17.71,-0.14,-0.7905,28291.0,49901.703
凤凰光学,600071.SH,20230926,18.0,18.16,17.51,17.71,18.15,-0.44,-2.4242,38448.0,68256.249
凤凰光学,600071.SH,20230925,18.49,18.6,17.79,18.15,18.65,-0.5,-2.681,53353.53,96439.977
凤凰光学,600071.SH,20230922,17.4,18.8,17.34,18.65,17.55,1.1,6.2678,58251.33,106535.873
凤凰光学,600071.SH,20230921,17.38,17.56,17.22,17.55,17.38,0.17,0.9781,15165.0,26408.99
凤凰光学,600071.SH,20230920,17.55,17.78,17.33,17.38,17.57,-0.19,-1.0814,14379.0,25170.8
凤凰光学,600071.SH,20230919,17.76,17.82,17.52,17.57,17.79,-0.22,-1.2366,18390.0,32440.519
凤凰光学,600071.SH,20230918,18.23,18.23,17.69,17.79,18.28,-0.49,-2.6805,23760.94,42372.793
凤凰光学,600071.SH,20230915,18.0,18.3,17.87,18.28,17.93,0.35,1.952,20413.0,37001.505
凤凰光学,600071.SH,20230914,18.22,18.25,17.78,17.93,18.18,-0.25,-1.3751,16681.08,30021.951
凤凰光学,600071.SH,20230913,18.46,18.7,18.05,18.18,18.56,-0.38,-2.0474,23991.45,43763.881
凤凰光学,600071.SH,20230912,18.42,18.8,18.24,18.56,18.48,0.08,0.4329,28650.0,53105.436
凤凰光学,600071.SH,20230911,18.88,18.9,18.38,18.48,18.98,-0.5,-2.6344,34398.0,63716.015
凤凰光学,600071.SH,20230908,18.2,19.08,18.17,18.98,18.26,0.72,3.943,37403.0,70031.146
凤凰光学,600071.SH,20230907,18.66,18.75,18.25,18.26,18.76,-0.5,-2.6652,33244.78,61289.55
凤凰光学,600071.SH,20230906,18.56,18.84,18.36,18.76,18.53,0.23,1.2412,29566.1,55333.204
凤凰光学,600071.SH,20230905,18.58,18.87,18.46,18.53,18.51,0.02,0.108,15659.81,29172.268
凤凰光学,600071.SH,20230904,18.52,18.55,18.35,18.51,18.52,-0.01,-0.054,14771.54,27272.962
凤凰光学,600071.SH,20230901,18.41,18.52,18.27,18.52,18.4,0.12,0.6522,16685.45,30764.926
凤凰光学,600071.SH,20230831,18.39,18.52,18.25,18.4,18.39,0.01,0.0544,22550.45,41454.646
凤凰光学,600071.SH,20230830,18.03,18.58,17.91,18.39,17.88,0.51,2.8523,35546.67,65359.192
凤凰光学,600071.SH,20230829,16.95,18.0,16.9,17.88,16.94,0.94,5.549,39516.07,69691.703
凤凰光学,600071.SH,20230828,17.66,17.82,16.8,16.94,17.01,-0.07,-0.4115,30089.17,52230.786
凤凰光学,600071.SH,20230825,17.42,17.43,16.9,17.01,17.42,-0.41,-2.3536,22964.6,39403.676
凤凰光学,600071.SH,20230824,17.62,17.79,17.3,17.42,17.62,-0.2,-1.1351,18405.0,32263.529
凤凰光学,600071.SH,20230823,17.69,17.89,17.61,17.62,17.9,-0.28,-1.5642,13322.0,23618.805
凤凰光学,600071.SH,20230822,17.68,17.95,17.48,17.9,17.69,0.21,1.1871,22695.0,40234.063
凤凰光学,600071.SH,20230821,17.9,18.12,17.69,17.69,18.03,-0.34,-1.8857,20016.0,35818.003
凤凰光学,600071.SH,20230818,18.31,18.57,18.02,18.03,18.3,-0.27,-1.4754,19988.01,36485.092
凤凰光学,600071.SH,20230817,18.2,18.43,18.0,18.3,18.29,0.01,0.0547,18161.0,33113.537
凤凰光学,600071.SH,20230816,18.8,18.8,18.22,18.29,18.67,-0.38,-2.0354,23999.34,44214.556
凤凰光学,600071.SH,20230815,18.81,18.98,18.57,18.67,18.81,-0.14,-0.7443,21058.67,39349.06
凤凰光学,600071.SH,20230814,19.07,19.09,18.6,18.81,19.16,-0.35,-1.8267,34263.74,64395.6
凤凰光学,600071.SH,20230811,19.62,19.62,19.11,19.16,19.53,-0.37,-1.8945,17960.47,34617.503
凤凰光学,600071.SH,20230810,19.59,19.66,19.46,19.53,19.6,-0.07,-0.3571,13642.89,26666.171
凤凰光学,600071.SH,20230809,19.87,19.94,19.51,19.6,19.98,-0.38,-1.9019,14928.94,29403.859
凤凰光学,600071.SH,20230808,20.0,20.19,19.81,19.98,20.0,-0.02,-0.1,17799.66,35569.256
凤凰光学,600071.SH,20230807,19.82,20.03,19.7,20.0,19.82,0.18,0.9082,19726.55,39193.931
凤凰光学,600071.SH,20230804,19.82,20.02,19.77,19.82,19.81,0.01,0.0505,15136.0,30048.224
凤凰光学,600071.SH,20230803,19.99,20.05,19.72,19.81,20.04,-0.23,-1.1477,22986.0,45576.277
凤凰光学,600071.SH,20230802,19.91,20.12,19.84,20.04,19.95,0.09,0.4511,15709.0,31398.452
凤凰光学,600071.SH,20230801,19.99,20.25,19.94,19.95,19.99,-0.04,-0.2001,23445.01,47034.616
凤凰光学,600071.SH,20230731,19.65,20.1,19.62,19.99,19.78,0.21,1.0617,27034.0,53851.352
凤凰光学,600071.SH,20230728,19.44,19.79,19.28,19.78,19.49,0.29,1.4879,17335.0,33932.925
凤凰光学,600071.SH,20230727,19.93,20.06,19.45,19.49,19.92,-0.43,-2.1586,22315.0,44025.95
凤凰光学,600071.SH,20230726,20.23,20.26,19.83,19.92,20.22,-0.3,-1.4837,16411.0,32792.263
凤凰光学,600071.SH,20230725,19.88,20.47,19.85,20.22,19.72,0.5,2.5355,23990.01,48398.023
凤凰光学,600071.SH,20230724,19.86,20.05,19.7,19.72,19.93,-0.21,-1.0537,16164.61,32088.681
凤凰光学,600071.SH,20230721,19.9,20.27,19.9,19.93,19.96,-0.03,-0.1503,19596.0,39267.678
凤凰光学,600071.SH,20230720,20.3,20.43,19.86,19.96,20.29,-0.33,-1.6264,24153.0,48488.371
