stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
苏轴股份,430418.BJ,20231229,25.43,26.59,25.37,26.31,25.65,0.66,2.5731,28150.7,73672.826
苏轴股份,430418.BJ,20231228,25.3,25.85,25.0,25.65,25.48,0.17,0.6672,23766.54,60482.297
苏轴股份,430418.BJ,20231227,25.8,25.99,24.58,25.48,26.2,-0.72,-2.7481,23802.09,59919.968
苏轴股份,430418.BJ,20231226,26.04,26.93,24.7,26.2,26.3,-0.1,-0.3802,31717.76,82427.03
苏轴股份,430418.BJ,20231225,24.27,26.35,24.22,26.3,24.55,1.75,7.1283,36180.95,91676.66
苏轴股份,430418.BJ,20231222,23.7,24.7,22.91,24.55,24.0,0.55,2.2917,34227.98,81621.851
苏轴股份,430418.BJ,20231221,26.9,29.1,23.3,24.0,27.33,-3.33,-12.1844,57458.79,149101.795
苏轴股份,430418.BJ,20231220,26.68,27.5,26.5,27.33,26.9,0.43,1.5985,38780.51,104730.295
苏轴股份,430418.BJ,20231219,26.5,27.5,25.7,26.9,26.6,0.3,1.1278,32927.89,87543.633
苏轴股份,430418.BJ,20231218,24.7,27.36,24.56,26.6,24.9,1.7,6.8273,43066.56,112134.781
苏轴股份,430418.BJ,20231215,25.32,26.19,24.21,24.9,25.72,-0.82,-3.1882,32874.01,82420.495
苏轴股份,430418.BJ,20231214,25.0,28.08,24.33,25.72,25.68,0.04,0.1558,64281.81,168847.674
苏轴股份,430418.BJ,20231213,22.8,26.53,22.5,25.68,22.77,2.91,12.78,58783.4,147421.286
苏轴股份,430418.BJ,20231212,22.01,22.99,21.62,22.77,22.24,0.53,2.3831,24051.38,53570.623
苏轴股份,430418.BJ,20231211,23.15,23.49,22.02,22.24,22.98,-0.74,-3.2202,24867.45,56505.644
苏轴股份,430418.BJ,20231208,23.5,23.7,22.42,22.98,23.2,-0.22,-0.9483,25368.11,58355.692
苏轴股份,430418.BJ,20231207,22.9,23.8,22.22,23.2,22.85,0.35,1.5317,27185.82,63087.686
苏轴股份,430418.BJ,20231206,22.95,24.1,22.5,22.85,22.9,-0.05,-0.2183,32679.82,76178.798
苏轴股份,430418.BJ,20231205,21.48,23.5,21.35,22.9,21.38,1.52,7.1094,46345.92,105297.857
苏轴股份,430418.BJ,20231204,21.52,22.69,20.24,21.38,21.8,-0.42,-1.9266,28577.94,61372.006
苏轴股份,430418.BJ,20231201,23.5,23.9,21.45,21.8,23.66,-1.86,-7.8614,42863.29,96024.803
苏轴股份,430418.BJ,20231130,24.22,26.26,23.22,23.66,24.32,-0.66,-2.7138,52929.36,131201.624
苏轴股份,430418.BJ,20231129,25.22,27.36,23.8,24.32,25.72,-1.4,-5.4432,63582.56,160978.311
苏轴股份,430418.BJ,20231128,22.5,28.26,21.55,25.72,23.99,1.73,7.2113,90419.85,223554.765
苏轴股份,430418.BJ,20231127,21.49,24.93,21.18,23.99,21.18,2.81,13.2672,85840.75,195985.635
苏轴股份,430418.BJ,20231124,18.29,21.46,18.15,21.18,18.48,2.7,14.6104,73473.11,149048.212
苏轴股份,430418.BJ,20231123,19.18,20.3,17.8,18.48,19.2,-0.72,-3.75,51489.78,99397.716
苏轴股份,430418.BJ,20231122,17.8,19.22,17.38,19.2,17.98,1.22,6.7853,39620.12,74254.852
苏轴股份,430418.BJ,20231121,17.4,19.83,17.4,17.98,17.61,0.37,2.1011,37116.34,69510.074
苏轴股份,430418.BJ,20231120,16.4,19.5,16.27,17.61,16.21,1.4,8.6366,21566.91,38224.799
苏轴股份,430418.BJ,20231117,16.06,16.55,15.55,16.21,16.06,0.15,0.934,8236.73,13093.148
苏轴股份,430418.BJ,20231116,16.41,17.1,16.05,16.06,16.5,-0.44,-2.6667,7182.98,11916.947
苏轴股份,430418.BJ,20231115,16.65,17.5,16.4,16.5,16.65,-0.15,-0.9009,5981.33,10147.408
苏轴股份,430418.BJ,20231114,16.46,16.65,16.3,16.65,16.61,0.04,0.2408,5129.25,8485.008
苏轴股份,430418.BJ,20231113,15.85,16.97,15.71,16.61,15.9,0.71,4.4654,12236.53,20308.156
苏轴股份,430418.BJ,20231110,15.85,15.98,15.6,15.9,15.8,0.1,0.6329,2937.83,4644.843
苏轴股份,430418.BJ,20231109,16.06,16.2,15.54,15.8,16.15,-0.35,-2.1672,4535.43,7182.154
苏轴股份,430418.BJ,20231108,15.46,16.28,15.46,16.15,15.54,0.61,3.9254,10372.44,16554.373
苏轴股份,430418.BJ,20231107,15.18,15.79,14.94,15.54,15.05,0.49,3.2558,7214.71,11045.301
苏轴股份,430418.BJ,20231106,15.13,15.15,14.57,15.05,15.26,-0.21,-1.3761,10916.57,16352.616
苏轴股份,430418.BJ,20231103,14.82,15.48,14.81,15.26,14.42,0.84,5.8252,8719.68,13223.159
苏轴股份,430418.BJ,20231102,14.91,14.95,14.33,14.42,14.99,-0.57,-3.8025,3353.17,4899.364
苏轴股份,430418.BJ,20231101,15.0,15.27,14.87,14.99,15.01,-0.02,-0.1332,1150.64,1728.79
苏轴股份,430418.BJ,20231031,15.55,15.6,14.93,15.01,15.4,-0.39,-2.5325,4696.59,7126.433
苏轴股份,430418.BJ,20231030,15.77,16.51,15.3,15.4,15.7,-0.3,-1.9108,6045.53,9410.62
苏轴股份,430418.BJ,20231027,14.74,15.7,14.3,15.7,14.68,1.02,6.9482,6012.58,9255.342
苏轴股份,430418.BJ,20231026,14.08,14.76,13.83,14.68,14.07,0.61,4.3355,3486.96,5038.38
苏轴股份,430418.BJ,20231025,13.35,14.3,13.35,14.07,13.29,0.78,5.8691,3312.5,4636.265
苏轴股份,430418.BJ,20231024,13.15,13.5,12.9,13.29,13.09,0.2,1.5279,2257.25,2979.874
苏轴股份,430418.BJ,20231023,14.01,14.02,12.87,13.09,14.01,-0.92,-6.5667,4695.11,6222.101
苏轴股份,430418.BJ,20231020,14.44,14.49,13.97,14.01,14.5,-0.49,-3.3793,2225.93,3158.817
苏轴股份,430418.BJ,20231019,14.99,15.02,14.49,14.5,14.88,-0.38,-2.5538,1922.29,2823.214
苏轴股份,430418.BJ,20231018,15.3,15.3,14.85,14.88,15.3,-0.42,-2.7451,1242.96,1860.579
苏轴股份,430418.BJ,20231017,15.39,15.39,15.0,15.3,15.35,-0.05,-0.3257,2587.03,3921.477
苏轴股份,430418.BJ,20231016,15.87,15.88,15.2,15.35,16.03,-0.68,-4.242,5495.01,8500.785
苏轴股份,430418.BJ,20231013,16.07,16.19,15.8,16.03,16.16,-0.13,-0.8045,1731.16,2763.806
苏轴股份,430418.BJ,20231012,15.81,16.2,15.81,16.16,16.04,0.12,0.7481,1626.77,2619.582
苏轴股份,430418.BJ,20231011,16.18,16.25,15.9,16.04,16.2,-0.16,-0.9877,2987.66,4804.488
苏轴股份,430418.BJ,20231010,16.75,16.75,16.17,16.2,16.86,-0.66,-3.9146,2157.27,3539.349
苏轴股份,430418.BJ,20231009,16.65,17.0,16.02,16.86,16.5,0.36,2.1818,3451.2,5717.806
苏轴股份,430418.BJ,20230928,16.9,16.9,16.32,16.5,16.84,-0.34,-2.019,3781.04,6234.773
苏轴股份,430418.BJ,20230927,17.23,17.8,16.77,16.84,17.29,-0.45,-2.6027,3757.21,6439.83
苏轴股份,430418.BJ,20230926,17.67,17.99,16.91,17.29,17.73,-0.44,-2.4817,4585.8,7969.723
苏轴股份,430418.BJ,20230925,17.33,18.1,17.33,17.73,17.23,0.5,2.9019,9910.97,17706.201
苏轴股份,430418.BJ,20230922,16.27,17.58,16.08,17.23,16.32,0.91,5.576,9170.78,15610.167
苏轴股份,430418.BJ,20230921,17.02,17.31,16.0,16.32,17.17,-0.85,-4.9505,7244.48,12072.026
苏轴股份,430418.BJ,20230920,16.71,17.55,16.2,17.17,16.7,0.47,2.8144,8257.91,14139.252
苏轴股份,430418.BJ,20230919,16.22,17.05,15.81,16.7,16.16,0.54,3.3416,8866.02,14853.731
苏轴股份,430418.BJ,20230918,15.31,16.3,15.11,16.16,15.19,0.97,6.3858,7950.73,12534.54
苏轴股份,430418.BJ,20230915,15.3,15.35,14.81,15.19,15.2,-0.01,-0.0658,3217.8,4837.835
苏轴股份,430418.BJ,20230914,14.89,16.0,14.84,15.2,14.76,0.44,2.981,6947.1,10816.954
苏轴股份,430418.BJ,20230913,15.22,15.35,14.68,14.76,15.28,-0.52,-3.4031,3956.09,5919.319
苏轴股份,430418.BJ,20230912,15.58,15.65,15.12,15.28,15.62,-0.34,-2.1767,4677.08,7204.297
苏轴股份,430418.BJ,20230911,15.58,15.8,15.38,15.62,15.6,0.02,0.1282,4130.24,6410.974
苏轴股份,430418.BJ,20230908,15.6,15.91,15.36,15.6,15.64,-0.04,-0.2558,5759.64,9016.258
苏轴股份,430418.BJ,20230907,16.3,16.4,15.55,15.64,16.33,-0.69,-4.2254,6096.63,9657.779
苏轴股份,430418.BJ,20230906,16.16,16.47,15.83,16.33,16.4,-0.07,-0.4268,6917.01,11152.953
苏轴股份,430418.BJ,20230905,17.55,17.7,16.06,16.4,17.92,-1.52,-8.4821,16773.33,28137.804
苏轴股份,430418.BJ,20230904,17.1,19.4,17.1,17.92,16.66,1.26,7.563,27677.49,50492.825
苏轴股份,430418.BJ,20230901,15.8,16.75,15.64,16.66,15.94,0.72,4.5169,18275.76,30003.879
苏轴股份,430418.BJ,20230831,15.0,16.1,14.65,15.94,14.96,0.98,6.5508,13766.71,21213.791
苏轴股份,430418.BJ,20230830,15.65,15.65,14.88,14.96,15.53,-0.57,-3.6703,8970.65,13552.384
苏轴股份,430418.BJ,20230829,14.3,16.05,14.02,15.53,14.48,1.05,7.2514,15031.96,23067.627
苏轴股份,430418.BJ,20230828,15.21,15.66,14.27,14.48,14.35,0.13,0.9059,5283.47,7893.141
苏轴股份,430418.BJ,20230825,14.86,15.04,14.0,14.35,14.8,-0.45,-3.0405,5299.74,7719.844
