stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
天键股份,301383.SZ,20231229,58.49,68.2,58.01,65.0,59.8,5.2,8.6957,62755.88,399001.331
天键股份,301383.SZ,20231228,63.0,63.23,56.75,59.8,61.99,-2.19,-3.5328,67610.3,399634.379
天键股份,301383.SZ,20231227,55.0,65.75,53.0,61.99,54.8,7.19,13.1204,69107.45,407338.28
天键股份,301383.SZ,20231226,56.57,58.21,54.57,54.8,55.8,-1.0,-1.7921,36176.44,203380.106
天键股份,301383.SZ,20231225,53.17,56.35,52.6,55.8,53.2,2.6,4.8872,46836.27,256216.318
天键股份,301383.SZ,20231222,57.0,59.44,52.03,53.2,55.97,-2.77,-4.9491,68344.27,382246.707
天键股份,301383.SZ,20231221,56.24,57.1,54.26,55.97,56.2,-0.23,-0.4093,45537.14,253361.672
天键股份,301383.SZ,20231220,58.55,59.99,55.69,56.2,58.17,-1.97,-3.3866,60470.3,346350.3
天键股份,301383.SZ,20231219,56.6,60.0,55.55,58.17,56.54,1.63,2.8829,79668.01,457064.308
天键股份,301383.SZ,20231218,54.25,58.3,52.88,56.54,53.37,3.17,5.9397,87562.24,488670.897
天键股份,301383.SZ,20231215,47.01,53.9,47.01,53.37,47.01,6.36,13.529,91492.61,469408.763
天键股份,301383.SZ,20231214,49.0,49.67,46.61,47.01,49.14,-2.13,-4.3346,36902.47,176995.659
天键股份,301383.SZ,20231213,50.66,51.3,49.0,49.14,50.65,-1.51,-2.9812,35760.58,177962.529
天键股份,301383.SZ,20231212,48.62,51.94,48.04,50.65,48.96,1.69,3.4518,67565.44,338413.132
天键股份,301383.SZ,20231211,47.81,50.85,46.55,48.96,47.62,1.34,2.8139,86692.04,422755.285
天键股份,301383.SZ,20231208,42.6,48.49,42.18,47.62,41.66,5.96,14.3063,89980.96,416086.92
天键股份,301383.SZ,20231207,41.3,42.71,41.11,41.66,41.51,0.15,0.3614,16880.0,70619.183
天键股份,301383.SZ,20231206,41.04,41.85,41.0,41.51,41.28,0.23,0.5572,10113.46,41911.481
天键股份,301383.SZ,20231205,41.4,41.77,41.01,41.28,41.62,-0.34,-0.8169,14560.96,60286.427
天键股份,301383.SZ,20231204,41.7,42.48,41.5,41.62,41.9,-0.28,-0.6683,13763.17,57705.612
天键股份,301383.SZ,20231201,42.31,42.6,41.63,41.9,42.3,-0.4,-0.9456,11242.69,47098.98
天键股份,301383.SZ,20231130,42.97,43.0,41.4,42.3,42.96,-0.66,-1.5363,15876.49,66699.623
天键股份,301383.SZ,20231129,43.75,44.41,42.7,42.96,43.82,-0.86,-1.9626,14252.6,61685.586
天键股份,301383.SZ,20231128,43.76,45.0,43.5,43.82,44.42,-0.6,-1.3507,16055.01,70801.424
天键股份,301383.SZ,20231127,43.11,45.38,43.06,44.42,43.69,0.73,1.6709,21037.48,92998.695
天键股份,301383.SZ,20231124,44.0,44.29,43.23,43.69,44.56,-0.87,-1.9524,19519.96,85287.96
天键股份,301383.SZ,20231123,42.55,45.3,42.3,44.56,42.41,2.15,5.0696,35742.91,158358.999
天键股份,301383.SZ,20231122,43.7,43.7,42.35,42.41,43.7,-1.29,-2.9519,18525.04,79456.635
天键股份,301383.SZ,20231121,45.41,45.75,43.45,43.7,45.4,-1.7,-3.7445,28166.16,124081.948
天键股份,301383.SZ,20231120,44.79,45.66,43.95,45.4,44.98,0.42,0.9337,36595.84,164373.914
