stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
海泰科,301022.SZ,20231229,26.88,27.5,26.7,27.28,27.31,-0.03,-0.1098,18766.58,50980.864
海泰科,301022.SZ,20231228,27.45,27.5,26.3,27.31,26.28,1.03,3.9193,22394.76,60564.071
海泰科,301022.SZ,20231227,25.92,26.47,25.9,26.28,25.93,0.35,1.3498,11430.8,29969.023
海泰科,301022.SZ,20231226,27.3,27.4,25.81,25.93,27.3,-1.37,-5.0183,21475.69,56366.019
海泰科,301022.SZ,20231225,27.36,28.1,27.07,27.3,27.55,-0.25,-0.9074,12437.0,34142.588
海泰科,301022.SZ,20231222,27.93,28.4,27.46,27.55,27.97,-0.42,-1.5016,15596.57,43473.262
海泰科,301022.SZ,20231221,27.3,28.18,26.9,27.97,27.5,0.47,1.7091,16668.38,46055.535
海泰科,301022.SZ,20231220,27.3,27.68,27.08,27.5,27.2,0.3,1.1029,12277.34,33707.354
海泰科,301022.SZ,20231219,27.32,27.35,26.58,27.2,26.98,0.22,0.8154,9160.16,24856.534
海泰科,301022.SZ,20231218,27.2,27.39,26.91,26.98,27.06,-0.08,-0.2956,8190.61,22238.074
海泰科,301022.SZ,20231215,27.4,27.4,27.0,27.06,27.17,-0.11,-0.4049,8563.33,23250.562
海泰科,301022.SZ,20231214,27.87,27.99,27.12,27.17,27.5,-0.33,-1.2,10674.4,29268.545
海泰科,301022.SZ,20231213,27.6,28.03,27.27,27.5,27.72,-0.22,-0.7937,10413.39,28735.413
海泰科,301022.SZ,20231212,27.6,27.78,27.32,27.72,27.59,0.13,0.4712,9086.6,25031.658
海泰科,301022.SZ,20231211,27.42,27.8,27.02,27.59,27.38,0.21,0.767,10798.2,29709.426
海泰科,301022.SZ,20231208,27.96,28.38,27.3,27.38,27.88,-0.5,-1.7934,16386.01,45379.114
海泰科,301022.SZ,20231207,28.5,28.54,27.67,27.88,28.57,-0.69,-2.4151,17187.28,48105.678
海泰科,301022.SZ,20231206,28.6,29.36,28.4,28.57,28.75,-0.18,-0.6261,13521.9,38945.427
海泰科,301022.SZ,20231205,29.72,29.72,28.73,28.75,29.74,-0.99,-3.3289,16260.6,47109.114
海泰科,301022.SZ,20231204,29.49,29.98,29.11,29.74,29.42,0.32,1.0877,18212.4,53848.531
海泰科,301022.SZ,20231201,29.63,29.9,28.9,29.42,29.63,-0.21,-0.7087,17383.89,50818.185
海泰科,301022.SZ,20231130,30.49,30.49,29.15,29.63,30.52,-0.89,-2.9161,20089.1,59617.899
海泰科,301022.SZ,20231129,30.59,30.97,30.32,30.52,30.73,-0.21,-0.6834,20963.3,64343.726
海泰科,301022.SZ,20231128,30.16,30.79,30.07,30.73,30.25,0.48,1.5868,25088.6,76565.134
海泰科,301022.SZ,20231127,29.4,30.49,29.07,30.25,29.16,1.09,3.738,31433.54,93832.711
海泰科,301022.SZ,20231124,30.8,30.81,29.06,29.16,30.5,-1.34,-4.3934,30609.86,90446.111
海泰科,301022.SZ,20231123,29.7,30.88,29.7,30.5,29.88,0.62,2.075,31134.67,94859.263
海泰科,301022.SZ,20231122,30.55,30.69,29.8,29.88,30.74,-0.86,-2.7977,28398.01,85703.073
海泰科,301022.SZ,20231121,31.33,31.62,30.51,30.74,31.67,-0.93,-2.9365,41053.47,127303.574
海泰科,301022.SZ,20231120,31.66,32.06,31.3,31.67,31.86,-0.19,-0.5964,42406.97,134099.083
海泰科,301022.SZ,20231117,32.03,32.79,31.03,31.86,32.48,-0.62,-1.9089,69529.3,220936.957
海泰科,301022.SZ,20231116,33.35,35.66,32.31,32.48,31.35,1.13,3.6045,113022.8,377665.712
海泰科,301022.SZ,20231115,29.25,31.89,28.99,31.35,29.1,2.25,7.732,77831.16,237820.163
海泰科,301022.SZ,20231114,29.21,29.68,28.91,29.1,29.42,-0.32,-1.0877,24416.72,71271.679
海泰科,301022.SZ,20231113,28.39,29.48,28.39,29.42,28.32,1.1,3.8842,27604.07,80287.024
海泰科,301022.SZ,20231110,28.95,29.3,28.19,28.32,28.84,-0.52,-1.8031,19980.73,56917.301
海泰科,301022.SZ,20231109,29.43,29.43,28.55,28.84,29.43,-0.59,-2.0048,22129.59,63814.948
海泰科,301022.SZ,20231108,29.73,29.73,28.84,29.43,29.62,-0.19,-0.6415,31800.24,92813.423
海泰科,301022.SZ,20231107,29.35,30.16,29.35,29.62,29.75,-0.13,-0.437,35556.56,105900.57
海泰科,301022.SZ,20231106,28.87,29.99,28.68,29.75,28.71,1.04,3.6224,32256.99,94696.648
海泰科,301022.SZ,20231103,28.29,29.27,28.22,28.71,28.42,0.29,1.0204,27261.2,78384.685
海泰科,301022.SZ,20231102,29.66,29.69,28.41,28.42,29.48,-1.06,-3.5957,31243.2,89967.856
海泰科,301022.SZ,20231101,29.51,30.37,29.05,29.48,29.65,-0.17,-0.5734,34818.98,103533.688
海泰科,301022.SZ,20231031,30.39,30.4,29.21,29.65,30.87,-1.22,-3.9521,43630.56,129719.491
