stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
天汽模,002510.SZ,20231229,4.8,4.9,4.77,4.86,4.82,0.04,0.8299,517828.04,251087.81
天汽模,002510.SZ,20231228,4.73,4.88,4.7,4.82,4.72,0.1,2.1186,630195.55,303518.482
天汽模,002510.SZ,20231227,4.77,4.82,4.67,4.72,4.78,-0.06,-1.2552,488325.74,230385.359
天汽模,002510.SZ,20231226,4.93,4.96,4.73,4.78,4.98,-0.2,-4.0161,832854.47,400934.167
天汽模,002510.SZ,20231225,5.13,5.13,4.88,4.98,5.14,-0.16,-3.1128,672068.91,335746.822
天汽模,002510.SZ,20231222,5.07,5.28,5.03,5.14,5.06,0.08,1.581,909999.06,468535.873
天汽模,002510.SZ,20231221,5.2,5.27,4.97,5.06,5.27,-0.21,-3.9848,998542.59,507492.034
天汽模,002510.SZ,20231220,5.64,5.69,5.25,5.27,5.72,-0.45,-7.8671,1354590.82,736354.6
天汽模,002510.SZ,20231219,5.68,5.78,5.52,5.72,5.97,-0.25,-4.1876,1525148.09,863113.744
天汽模,002510.SZ,20231218,5.48,6.07,5.45,5.97,5.52,0.45,8.1522,2283582.59,1359269.285
天汽模,002510.SZ,20231215,5.61,5.65,5.47,5.52,5.73,-0.21,-3.6649,1043380.91,578693.655
天汽模,002510.SZ,20231214,5.63,6.05,5.45,5.73,5.72,0.01,0.1748,1860325.81,1052582.232
天汽模,002510.SZ,20231213,5.52,6.06,5.52,5.72,5.63,0.09,1.5986,2251454.81,1306328.821
天汽模,002510.SZ,20231212,5.28,5.74,5.21,5.63,5.22,0.41,7.8544,1905531.19,1049331.663
天汽模,002510.SZ,20231211,5.42,5.46,5.1,5.22,5.42,-0.2,-3.69,1527250.59,802534.13
天汽模,002510.SZ,20231208,6.48,6.48,5.38,5.42,5.89,-0.47,-7.9796,2949910.13,1757477.102
天汽模,002510.SZ,20231207,5.89,5.89,5.89,5.89,5.35,0.54,10.0935,51987.0,30620.343
天汽模,002510.SZ,20231206,5.35,5.35,5.35,5.35,4.86,0.49,10.0823,86240.03,46138.416
天汽模,002510.SZ,20231201,4.79,4.93,4.68,4.86,4.82,0.04,0.8299,556682.57,268155.434
天汽模,002510.SZ,20231130,4.83,4.89,4.74,4.82,4.87,-0.05,-1.0267,541391.77,260215.287
天汽模,002510.SZ,20231129,4.92,5.06,4.83,4.87,4.96,-0.09,-1.8145,809878.79,399540.536
天汽模,002510.SZ,20231128,4.7,5.17,4.67,4.96,4.75,0.21,4.4211,1290895.98,636950.324
天汽模,002510.SZ,20231127,4.62,4.84,4.56,4.75,4.56,0.19,4.1667,701092.0,329474.053
天汽模,002510.SZ,20231124,4.72,4.74,4.55,4.56,4.74,-0.18,-3.7975,482767.0,222808.543
天汽模,002510.SZ,20231123,4.62,4.78,4.58,4.74,4.59,0.15,3.268,618968.04,291084.335
天汽模,002510.SZ,20231122,4.7,4.71,4.58,4.59,4.76,-0.17,-3.5714,545053.8,252991.216
天汽模,002510.SZ,20231121,4.75,4.97,4.66,4.76,4.76,0.0,0.0,935183.0,447490.674
