stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
华铁应急,603300.SH,20231229,6.41,6.44,6.32,6.4,6.4,0.0,0.0,167356.28,106828.165
华铁应急,603300.SH,20231228,6.39,6.52,6.34,6.4,6.38,0.02,0.3135,153840.09,99009.692
华铁应急,603300.SH,20231227,6.31,6.47,6.25,6.38,6.3,0.08,1.2698,143247.57,91184.497
华铁应急,603300.SH,20231226,6.39,6.44,6.27,6.3,6.37,-0.07,-1.0989,124161.39,78584.655
华铁应急,603300.SH,20231225,6.33,6.46,6.31,6.37,6.41,-0.04,-0.624,165314.53,105549.562
华铁应急,603300.SH,20231222,6.4,6.52,6.36,6.41,6.42,-0.01,-0.1558,220137.36,141472.809
华铁应急,603300.SH,20231221,6.53,6.56,6.32,6.42,6.48,-0.06,-0.9259,175329.97,112295.098
华铁应急,603300.SH,20231220,6.56,6.62,6.45,6.48,6.57,-0.09,-1.3699,117546.42,76732.959
华铁应急,603300.SH,20231219,6.64,6.65,6.54,6.57,6.58,-0.01,-0.152,111253.22,73183.826
华铁应急,603300.SH,20231218,6.67,6.68,6.53,6.58,6.66,-0.08,-1.2012,129970.51,85860.138
华铁应急,603300.SH,20231215,6.75,6.82,6.6,6.66,6.75,-0.09,-1.3333,167557.67,111977.224
华铁应急,603300.SH,20231214,6.78,6.85,6.73,6.75,6.77,-0.02,-0.2954,121962.51,82834.265
华铁应急,603300.SH,20231213,6.81,6.83,6.72,6.77,6.79,-0.02,-0.2946,138877.39,94111.956
华铁应急,603300.SH,20231212,6.71,6.9,6.67,6.79,6.7,0.09,1.3433,198762.35,134783.13
华铁应急,603300.SH,20231211,6.57,6.74,6.5,6.7,6.58,0.12,1.8237,174862.65,116345.902
华铁应急,603300.SH,20231208,6.6,6.7,6.51,6.58,6.58,0.0,0.0,144801.72,95536.072
华铁应急,603300.SH,20231207,6.57,6.64,6.48,6.58,6.56,0.02,0.3049,151742.67,99379.836
