stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
苏农银行,603323.SH,20231229,4.14,4.18,4.14,4.16,4.15,0.01,0.241,117935.56,49089.864
苏农银行,603323.SH,20231228,4.08,4.16,4.07,4.15,4.09,0.06,1.467,165947.73,68607.324
苏农银行,603323.SH,20231227,4.06,4.1,4.04,4.09,4.06,0.03,0.7389,116277.9,47291.883
苏农银行,603323.SH,20231226,4.07,4.09,4.05,4.06,4.08,-0.02,-0.4902,89378.0,36383.793
苏农银行,603323.SH,20231225,4.08,4.09,4.06,4.08,4.09,-0.01,-0.2445,149107.88,60725.073
苏农银行,603323.SH,20231222,4.1,4.12,4.07,4.09,4.1,-0.01,-0.2439,136532.75,55832.47
苏农银行,603323.SH,20231221,4.11,4.11,4.05,4.1,4.11,-0.01,-0.2433,200847.66,82032.759
苏农银行,603323.SH,20231220,4.14,4.17,4.1,4.11,4.13,-0.02,-0.4843,121034.74,50120.232
苏农银行,603323.SH,20231219,4.14,4.16,4.11,4.13,4.15,-0.02,-0.4819,159774.0,65951.813
苏农银行,603323.SH,20231218,4.18,4.21,4.13,4.15,4.18,-0.03,-0.7177,194541.5,81120.69
苏农银行,603323.SH,20231215,4.2,4.22,4.17,4.18,4.2,-0.02,-0.4762,84625.22,35513.542
苏农银行,603323.SH,20231214,4.2,4.21,4.18,4.2,4.19,0.01,0.2387,105054.25,44091.707
苏农银行,603323.SH,20231213,4.21,4.23,4.18,4.19,4.21,-0.02,-0.4751,156449.11,65839.038
苏农银行,603323.SH,20231212,4.18,4.22,4.16,4.21,4.19,0.02,0.4773,110575.06,46402.945
苏农银行,603323.SH,20231211,4.14,4.2,4.07,4.19,4.14,0.05,1.2077,220765.12,91223.734
苏农银行,603323.SH,20231208,4.16,4.18,4.14,4.14,4.16,-0.02,-0.4808,113588.88,47258.781
苏农银行,603323.SH,20231207,4.15,4.18,4.13,4.16,4.16,0.0,0.0,120695.66,50166.669
苏农银行,603323.SH,20231206,4.16,4.18,4.12,4.16,4.16,0.0,0.0,117204.18,48721.208
苏农银行,603323.SH,20231205,4.2,4.22,4.16,4.16,4.2,-0.04,-0.9524,157977.7,66216.54
