stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
神通科技,605228.SH,20231229,11.39,11.84,11.33,11.81,11.45,0.36,3.1441,52153.0,61110.674
神通科技,605228.SH,20231228,11.43,11.55,11.15,11.45,11.4,0.05,0.4386,55416.0,63112.524
神通科技,605228.SH,20231227,11.5,11.59,11.29,11.4,11.53,-0.13,-1.1275,56561.0,64543.423
神通科技,605228.SH,20231226,11.79,11.89,11.48,11.53,11.91,-0.38,-3.1906,45680.36,53274.941
神通科技,605228.SH,20231225,11.89,11.92,11.26,11.91,11.68,0.23,1.9692,67275.96,78366.749
神通科技,605228.SH,20231222,11.9,12.08,11.62,11.68,11.93,-0.25,-2.0956,61807.0,73064.769
神通科技,605228.SH,20231221,11.58,12.0,11.58,11.93,11.63,0.3,2.5795,65098.0,76940.391
神通科技,605228.SH,20231220,11.98,12.17,11.63,11.63,12.02,-0.39,-3.2446,70055.0,82808.629
神通科技,605228.SH,20231219,12.33,12.33,11.82,12.02,12.3,-0.28,-2.2764,80404.0,96178.562
神通科技,605228.SH,20231218,12.15,12.56,11.96,12.3,12.16,0.14,1.1513,98418.17,121063.88
神通科技,605228.SH,20231215,11.8,12.16,11.69,12.16,11.94,0.22,1.8425,88392.0,105415.053
神通科技,605228.SH,20231214,12.3,12.42,11.84,11.94,12.29,-0.35,-2.8478,126425.0,152344.435
神通科技,605228.SH,20231213,11.9,12.69,11.9,12.29,11.88,0.41,3.4512,177433.69,219743.052
神通科技,605228.SH,20231212,11.89,12.0,11.72,11.88,11.85,0.03,0.2532,85010.0,100440.063
神通科技,605228.SH,20231211,11.59,12.03,11.49,11.85,11.8,0.05,0.4237,114797.0,135833.333
神通科技,605228.SH,20231208,12.52,12.62,11.7,11.8,12.58,-0.78,-6.2003,183420.14,219431.702
神通科技,605228.SH,20231207,13.47,13.48,12.5,12.58,13.71,-1.13,-8.2422,220131.22,280906.56
神通科技,605228.SH,20231206,13.99,14.35,13.31,13.71,14.19,-0.48,-3.3827,254342.0,349764.089
