stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
航天宏图,688066.SH,20231229,41.17,42.55,40.2,42.24,41.08,1.16,2.8238,67866.73,282388.918
航天宏图,688066.SH,20231228,40.5,42.1,39.87,41.08,40.1,0.98,2.4439,41891.67,172718.971
航天宏图,688066.SH,20231227,41.28,41.49,39.6,40.1,41.25,-1.15,-2.7879,46527.69,186996.888
航天宏图,688066.SH,20231226,43.13,43.15,40.51,41.25,43.1,-1.85,-4.2923,44704.79,185024.446
航天宏图,688066.SH,20231225,44.66,45.73,42.95,43.1,45.13,-2.03,-4.4981,34843.48,152171.774
航天宏图,688066.SH,20231222,45.7,46.08,44.6,45.13,45.7,-0.57,-1.2473,23543.57,106404.804
航天宏图,688066.SH,20231221,45.35,46.09,44.14,45.7,45.16,0.54,1.1957,24371.82,110037.479
航天宏图,688066.SH,20231220,47.97,48.95,45.06,45.16,47.89,-2.73,-5.7006,36759.25,169800.886
航天宏图,688066.SH,20231219,47.98,48.96,47.23,47.89,47.9,-0.01,-0.0209,21397.18,102725.636
航天宏图,688066.SH,20231218,49.28,49.88,47.9,47.9,49.7,-1.8,-3.6217,26811.32,129836.666
航天宏图,688066.SH,20231215,50.99,50.99,49.59,49.7,50.62,-0.92,-1.8175,21460.37,107254.256
航天宏图,688066.SH,20231214,50.9,52.19,50.4,50.62,50.74,-0.12,-0.2365,26628.49,136430.067
航天宏图,688066.SH,20231213,50.81,52.1,50.34,50.74,50.88,-0.14,-0.2752,31390.92,161234.398
航天宏图,688066.SH,20231212,51.7,51.7,50.35,50.88,51.85,-0.97,-1.8708,25222.71,128207.489
航天宏图,688066.SH,20231211,51.65,52.74,50.3,51.85,51.76,0.09,0.1739,43415.84,224284.92
航天宏图,688066.SH,20231208,49.25,52.31,49.25,51.76,49.59,2.17,4.3759,67553.05,344092.753
航天宏图,688066.SH,20231207,48.58,50.19,48.21,49.59,48.72,0.87,1.7857,38922.02,191468.281
航天宏图,688066.SH,20231206,47.57,49.37,47.1,48.72,48.01,0.71,1.4789,26049.57,125590.197
