stock_name,stock_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
国联股份,603613.SH,20231229,22.89,23.55,21.79,22.01,23.6,-1.59,-6.7373,637385.29,1432481.118
国联股份,603613.SH,20231228,23.12,24.38,23.11,23.6,25.68,-2.08,-8.0997,845955.84,1986557.267
国联股份,603613.SH,20231227,25.68,25.68,25.68,25.68,28.53,-2.85,-9.9895,23275.0,59770.2
国联股份,603613.SH,20231226,29.46,29.52,28.04,28.53,29.59,-1.06,-3.5823,110040.55,314743.142
国联股份,603613.SH,20231225,29.02,29.8,28.99,29.59,29.01,0.58,1.9993,94650.65,279198.246
国联股份,603613.SH,20231222,32.0,32.14,28.81,29.01,32.01,-3.0,-9.3721,220562.23,653023.832
国联股份,603613.SH,20231221,32.61,33.33,32.01,32.01,32.86,-0.85,-2.5867,74771.6,244247.119
国联股份,603613.SH,20231220,33.44,33.47,32.69,32.86,33.37,-0.51,-1.5283,38663.38,127360.504
国联股份,603613.SH,20231219,33.41,33.71,33.13,33.37,33.5,-0.13,-0.3881,23528.78,78517.304
国联股份,603613.SH,20231218,33.83,34.05,33.15,33.5,33.83,-0.33,-0.9755,35194.24,118263.761
国联股份,603613.SH,20231215,33.58,33.94,33.36,33.83,33.36,0.47,1.4089,33316.41,112178.928
国联股份,603613.SH,20231214,33.67,34.25,33.3,33.36,33.54,-0.18,-0.5367,33128.51,111532.518
国联股份,603613.SH,20231213,34.02,34.27,33.53,33.54,34.28,-0.74,-2.1587,35128.97,118779.452
国联股份,603613.SH,20231212,34.35,34.65,33.95,34.28,34.13,0.15,0.4395,42949.15,147047.339
国联股份,603613.SH,20231211,33.4,34.23,32.89,34.13,33.45,0.68,2.0329,48618.85,163658.728
国联股份,603613.SH,20231208,33.88,34.02,33.29,33.45,33.82,-0.37,-1.094,53430.43,179082.492
国联股份,603613.SH,20231207,33.81,34.08,33.21,33.82,33.84,-0.02,-0.0591,44240.36,149087.309
国联股份,603613.SH,20231206,33.63,34.6,33.59,33.84,33.8,0.04,0.1183,39867.78,136175.516
国联股份,603613.SH,20231205,34.18,34.39,33.73,33.8,34.4,-0.6,-1.7442,34424.47,117254.524
国联股份,603613.SH,20231204,34.98,35.07,34.36,34.4,35.09,-0.69,-1.9664,40557.0,140549.439
国联股份,603613.SH,20231201,34.15,35.3,33.91,35.09,34.01,1.08,3.1755,69093.82,239021.1
国联股份,603613.SH,20231130,34.8,34.98,33.98,34.01,34.93,-0.92,-2.6338,57696.79,197869.125
国联股份,603613.SH,20231129,34.66,35.14,34.36,34.93,34.61,0.32,0.9246,51563.94,179523.13
国联股份,603613.SH,20231128,33.73,35.0,33.43,34.61,33.8,0.81,2.3964,67478.15,232635.732
国联股份,603613.SH,20231127,34.52,34.92,33.76,33.8,35.05,-1.25,-3.5663,99470.31,339165.058
国联股份,603613.SH,20231124,36.11,36.29,35.0,35.05,36.17,-1.12,-3.0965,58297.68,206581.866
国联股份,603613.SH,20231123,36.06,36.47,35.76,36.17,36.25,-0.08,-0.2207,51689.97,186626.392
国联股份,603613.SH,20231122,36.22,36.79,36.18,36.25,36.76,-0.51,-1.3874,52121.33,190101.623
国联股份,603613.SH,20231121,37.7,37.91,36.56,36.76,37.65,-0.89,-2.3639,77240.72,286930.479
国联股份,603613.SH,20231120,37.8,37.88,37.3,37.65,37.84,-0.19,-0.5021,40713.46,153162.311
国联股份,603613.SH,20231117,37.35,38.0,37.22,37.84,37.52,0.32,0.8529,51919.48,195797.156
国联股份,603613.SH,20231116,37.31,37.66,37.06,37.52,37.42,0.1,0.2672,45600.56,170602.093
国联股份,603613.SH,20231115,38.0,38.36,37.38,37.42,37.66,-0.24,-0.6373,65445.03,247357.384
国联股份,603613.SH,20231114,37.52,37.92,37.26,37.66,37.49,0.17,0.4535,55629.78,208860.217
国联股份,603613.SH,20231113,37.55,38.02,37.25,37.49,37.48,0.01,0.0267,64773.24,243769.717
国联股份,603613.SH,20231110,37.45,37.78,37.31,37.48,37.77,-0.29,-0.7678,53860.22,202098.859
